date,symbol,open,high,low,close,volume
2024-12-18,003200,7590.0,7660.0,7470.0,7660.0,35131
2024-12-19,003200,7630.0,7630.0,7470.0,7620.0,14562
2024-12-20,003200,7640.0,7640.0,7440.0,7600.0,20224
2024-12-23,003200,7650.0,7730.0,7590.0,7690.0,6034
2024-12-24,003200,7690.0,7730.0,7640.0,7720.0,12138
2024-12-26,003200,7740.0,7740.0,7670.0,7710.0,10004
2024-12-27,003200,7530.0,7710.0,7470.0,7600.0,15279
2024-12-30,003200,7770.0,7770.0,7480.0,7580.0,14188
2025-01-02,003200,7600.0,7810.0,7550.0,7720.0,27614
2025-01-03,003200,7700.0,7820.0,7700.0,7750.0,18641
2025-01-06,003200,7840.0,7840.0,7730.0,7750.0,13701
2025-01-07,003200,7770.0,7780.0,7690.0,7740.0,11536
2025-01-08,003200,7740.0,7770.0,7650.0,7740.0,16035
2025-01-09,003200,7730.0,7770.0,7690.0,7770.0,12782
2025-01-10,003200,7770.0,7870.0,7690.0,7850.0,25368
2025-01-13,003200,7850.0,8040.0,7780.0,7860.0,26927
2025-01-14,003200,7950.0,7950.0,7860.0,7930.0,8908
2025-01-15,003200,7950.0,8090.0,7940.0,8050.0,19670
2025-01-16,003200,8040.0,8070.0,7970.0,8060.0,22960
2025-01-17,003200,8050.0,8110.0,8000.0,8030.0,15416
2025-01-20,003200,8050.0,8080.0,7960.0,8030.0,17604
2025-01-21,003200,8040.0,8040.0,7880.0,7940.0,37062
2025-01-22,003200,7950.0,7970.0,7920.0,7950.0,5354
2025-01-23,003200,7970.0,7970.0,7840.0,7930.0,19907
2025-01-24,003200,7930.0,8230.0,7910.0,8070.0,56008
2025-01-31,003200,8050.0,8230.0,8050.0,8150.0,37742
2025-02-03,003200,8100.0,8160.0,8030.0,8040.0,30885
2025-02-04,003200,8150.0,8350.0,8120.0,8250.0,49250
2025-02-05,003200,8250.0,8480.0,8250.0,8420.0,56462
2025-02-06,003200,8460.0,8530.0,8300.0,8420.0,45235
2025-02-07,003200,8340.0,8420.0,8170.0,8240.0,44962
2025-02-10,003200,8290.0,8290.0,8050.0,8140.0,73716
2025-02-11,003200,8190.0,8200.0,8060.0,8110.0,25708
2025-02-12,003200,8150.0,8230.0,8070.0,8080.0,50846
2025-02-13,003200,8120.0,8120.0,8020.0,8080.0,25527
2025-02-14,003200,8190.0,8270.0,8100.0,8150.0,39986
2025-02-17,003200,8230.0,8430.0,8150.0,8410.0,36563
2025-02-18,003200,8410.0,8460.0,8370.0,8440.0,19899
2025-02-19,003200,8420.0,8450.0,8300.0,8440.0,33477
2025-02-20,003200,8400.0,8400.0,8300.0,8340.0,25073
2025-02-21,003200,8340.0,8350.0,8220.0,8230.0,32467
2025-02-24,003200,8220.0,8320.0,8200.0,8290.0,15909
2025-02-25,003200,8290.0,8360.0,8230.0,8290.0,14476
2025-02-26,003200,8300.0,8350.0,8200.0,8330.0,18176
2025-02-27,003200,8350.0,8350.0,8240.0,8330.0,11942
2025-02-28,003200,8320.0,8320.0,8070.0,8070.0,29842
2025-03-04,003200,8100.0,8100.0,7970.0,8030.0,32399
2025-03-05,003200,8010.0,8100.0,7970.0,8040.0,10334
2025-03-06,003200,8080.0,8200.0,7980.0,8110.0,14987
2025-03-07,003200,8110.0,8240.0,8090.0,8170.0,17293
2025-03-10,003200,8170.0,8170.0,7970.0,8020.0,21603
2025-03-11,003200,7970.0,7970.0,7730.0,7840.0,31618
2025-03-12,003200,7840.0,7900.0,7790.0,7850.0,13658
2025-03-13,003200,7830.0,7980.0,7780.0,7910.0,34699
