date,symbol,open,high,low,close,volume
2024-12-18,003780,8960.0,9960.0,8840.0,9590.0,2052599
2024-12-19,003780,9300.0,9640.0,9060.0,9110.0,597924
2024-12-20,003780,8990.0,9080.0,8420.0,8500.0,478697
2024-12-23,003780,8510.0,8950.0,8510.0,8740.0,341710
2024-12-24,003780,8800.0,9020.0,8430.0,8590.0,330646
2024-12-26,003780,9430.0,9770.0,9070.0,9110.0,1654933
2024-12-27,003780,9110.0,9270.0,8900.0,9110.0,505936
2024-12-30,003780,8950.0,9040.0,8500.0,8650.0,493295
2025-01-02,003780,8970.0,10090.0,8960.0,9590.0,1447519
2025-01-03,003780,9710.0,10440.0,9600.0,10120.0,1572874
2025-01-06,003780,9830.0,9830.0,9150.0,9250.0,1114507
2025-01-07,003780,9200.0,9290.0,9030.0,9230.0,348342
2025-01-08,003780,9100.0,9270.0,9020.0,9130.0,283715
2025-01-09,003780,9220.0,9440.0,9040.0,9250.0,543060
2025-01-10,003780,9330.0,9500.0,9160.0,9490.0,499261
2025-01-13,003780,9330.0,9380.0,8950.0,9000.0,343078
2025-01-14,003780,9130.0,9190.0,8910.0,9140.0,160240
2025-01-15,003780,9170.0,9340.0,8840.0,8990.0,342485
2025-01-16,003780,8990.0,9190.0,8950.0,9140.0,276476
2025-01-17,003780,9150.0,9600.0,8940.0,9500.0,446237
2025-01-20,003780,9360.0,9610.0,9210.0,9360.0,382194
2025-01-21,003780,9350.0,9410.0,9070.0,9120.0,168351
2025-01-22,003780,9110.0,9380.0,8810.0,8820.0,357257
2025-01-23,003780,9080.0,9790.0,9080.0,9410.0,1217499
2025-01-24,003780,9410.0,9500.0,9150.0,9280.0,316411
2025-01-31,003780,9880.0,11870.0,9690.0,11280.0,7719050
2025-02-03,003780,11600.0,12100.0,11090.0,11200.0,2789910
2025-02-04,003780,11090.0,11390.0,10720.0,11050.0,916247
2025-02-05,003780,10940.0,11370.0,10820.0,11090.0,1145245
2025-02-06,003780,10940.0,11040.0,10650.0,10690.0,638465
2025-02-07,003780,10480.0,10640.0,9810.0,9880.0,732223
2025-02-10,003780,9670.0,10270.0,9670.0,10160.0,388353
2025-02-11,003780,10150.0,10390.0,10010.0,10390.0,212347
2025-02-12,003780,10240.0,10250.0,9220.0,9600.0,527534
2025-02-13,003780,9480.0,10210.0,9480.0,9960.0,447983
2025-02-14,003780,9960.0,10450.0,9960.0,10330.0,331556
2025-02-17,003780,9910.0,10260.0,9500.0,10200.0,242616
2025-02-18,003780,10110.0,10440.0,10080.0,10400.0,179617
2025-02-19,003780,10390.0,10600.0,10060.0,10570.0,267134
2025-02-20,003780,10590.0,10640.0,10320.0,10500.0,155881
2025-02-21,003780,10500.0,10770.0,10030.0,10040.0,310249
2025-02-24,003780,10060.0,10390.0,9910.0,10270.0,284682
2025-02-25,003780,10270.0,10350.0,9980.0,10300.0,167384
2025-02-26,003780,10300.0,10390.0,9500.0,9710.0,387036
2025-02-27,003780,9600.0,9740.0,9160.0,9500.0,344702
2025-02-28,003780,9380.0,9630.0,9280.0,9440.0,156456
2025-03-04,003780,9240.0,9270.0,8490.0,8570.0,334724
2025-03-05,003780,8470.0,8970.0,8470.0,8840.0,108544
2025-03-06,003780,8820.0,8980.0,8690.0,8970.0,84874
2025-03-07,003780,8780.0,8970.0,8000.0,8500.0,314851
2025-03-10,003780,8250.0,8480.0,8200.0,8330.0,172690
2025-03-11,003780,8230.0,8500.0,8150.0,8500.0,98585
2025-03-12,003780,8290.0,8590.0,8290.0,8420.0,102696
2025-03-13,003780,8390.0,8540.0,8270.0,8500.0,90052
2025-03-14,003780,8450.0,8820.0,8430.0,8740.0,93339
2025-03-17,003780,8740.0,8970.0,8690.0,8810.0,162791
2025-03-18,003780,8780.0,8860.0,8630.0,8780.0,96010
2025-03-19,003780,8750.0,8770.0,8170.0,8170.0,218752
2025-03-20,003780,8010.0,8100.0,7140.0,7420.0,690573
2025-03-21,003780,7320.0,7570.0,7100.0,7420.0,268666
2025-03-24,003780,7310.0,7590.0,7220.0,7310.0,165191
2025-03-25,003780,7310.0,7420.0,7180.0,7320.0,126784
2025-03-26,003780,7360.0,7560.0,7310.0,7340.0,136848
2025-03-27,003780,7300.0,7620.0,7140.0,7370.0,199921
2025-03-28,003780,7370.0,7520.0,7090.0,7170.0,177394
2025-03-31,003780,7020.0,7030.0,6850.0,6930.0,144985
2025-04-01,003780,6930.0,7980.0,6930.0,7570.0,547283
2025-04-02,003780,7750.0,7770.0,7240.0,7450.0,196735
2025-04-03,003780,7330.0,7730.0,6920.0,7130.0,478083
2025-04-04,003780,7190.0,9260.0,6840.0,8940.0,4312923
2025-04-07,003780,8840.0,9470.0,8320.0,8890.0,2785035
2025-04-08,003780,9330.0,11440.0,9210.0,10430.0,6273468
2025-04-09,003780,10400.0,10400.0,9090.0,9220.0,1233098
2025-04-10,003780,9300.0,9320.0,8640.0,9040.0,853199
2025-04-11,003780,9060.0,9060.0,8120.0,8290.0,857120
2025-04-14,003780,5810.0,6100.0,5810.0,5870.0,6693552
2025-04-15,003780,5900.0,5970.0,5770.0,5800.0,1176313
2025-04-16,003780,5860.0,5870.0,5560.0,5590.0,851747
2025-04-17,003780,5570.0,5650.0,5510.0,5580.0,495265
2025-04-18,003780,5590.0,5700.0,5530.0,5650.0,439384
2025-04-21,003780,5640.0,5670.0,5520.0,5530.0,438279
2025-04-22,003780,5550.0,5560.0,5410.0,5440.0,379502
2025-04-23,003780,5470.0,5550.0,5400.0,5540.0,376777
2025-04-24,003780,5610.0,5810.0,5570.0,5770.0,652412
2025-04-25,003780,5780.0,5850.0,5700.0,5810.0,282781
2025-04-28,003780,5780.0,5850.0,5710.0,5720.0,244035
2025-04-29,003780,5720.0,5780.0,5590.0,5600.0,409177
2025-04-30,003780,5600.0,5650.0,5500.0,5570.0,208457
2025-05-02,003780,5570.0,5700.0,5520.0,5670.0,106917
2025-05-07,003780,5670.0,5800.0,5600.0,5780.0,202087
2025-05-08,003780,5740.0,5810.0,5730.0,5760.0,100134
2025-05-09,003780,5750.0,5760.0,5600.0,5660.0,187657
2025-05-12,003780,5670.0,5790.0,5660.0,5740.0,169179
2025-05-13,003780,5730.0,5760.0,5650.0,5730.0,202890
2025-05-14,003780,5700.0,5830.0,5660.0,5740.0,178301
2025-05-15,003780,5750.0,5790.0,5660.0,5680.0,149629
2025-05-16,003780,5680.0,5700.0,5600.0,5640.0,92819
2025-05-19,003780,5640.0,5700.0,5600.0,5640.0,111320
2025-05-20,003780,5640.0,5700.0,5610.0,5670.0,101507
2025-05-21,003780,5680.0,5860.0,5640.0,5760.0,895430
2025-05-22,003780,5750.0,5960.0,5700.0,5860.0,443973
2025-05-23,003780,5860.0,6020.0,5840.0,5970.0,319192
2025-05-26,003780,5940.0,6180.0,5940.0,6180.0,235223
2025-05-27,003780,6190.0,6230.0,5720.0,5760.0,400999
2025-05-28,003780,5800.0,5870.0,5760.0,5840.0,105921
2025-05-29,003780,5850.0,5900.0,5820.0,5880.0,105056
2025-05-30,003780,5870.0,5900.0,5720.0,5730.0,212253
2025-06-02,003780,5740.0,5800.0,5680.0,5760.0,63444
2025-06-04,003780,5780.0,5930.0,5720.0,5850.0,198672
2025-06-05,003780,5860.0,5900.0,5800.0,5840.0,109322
2025-06-09,003780,5840.0,5900.0,5830.0,5870.0,144443
2025-06-10,003780,5900.0,5900.0,5820.0,5850.0,96228
2025-06-11,003780,5840.0,5930.0,5840.0,5920.0,93208
2025-06-12,003780,5880.0,5930.0,5860.0,5900.0,112709
2025-06-13,003780,5910.0,5910.0,5750.0,5810.0,174306
2025-06-16,003780,5800.0,5890.0,5720.0,5870.0,175766
2025-06-17,003780,5890.0,5920.0,5800.0,5860.0,73570
2025-06-18,003780,5830.0,5920.0,5810.0,5830.0,99251
2025-06-19,003780,5850.0,5850.0,5790.0,5830.0,76492
2025-06-20,003780,5830.0,5860.0,5760.0,5840.0,64820
2025-06-23,003780,5840.0,5850.0,5670.0,5700.0,131218
2025-06-24,003780,5750.0,5820.0,5750.0,5810.0,65208
2025-06-25,003780,5830.0,5830.0,5770.0,5790.0,84899
2025-06-26,003780,5790.0,5830.0,5730.0,5780.0,79107
2025-06-27,003780,5770.0,5800.0,5490.0,5650.0,325075
2025-06-30,003780,5650.0,5700.0,5590.0,5630.0,95131
2025-07-01,003780,5650.0,5680.0,5590.0,5670.0,91480
2025-07-02,003780,5670.0,5670.0,5560.0,5650.0,66275
2025-07-03,003780,5650.0,5700.0,5580.0,5660.0,257604
2025-07-04,003780,5670.0,5690.0,5580.0,5600.0,96870
2025-07-07,003780,5600.0,5650.0,5570.0,5600.0,47400
2025-07-08,003780,5600.0,5640.0,5580.0,5610.0,58677
2025-07-09,003780,5610.0,5700.0,5600.0,5700.0,66771
2025-07-10,003780,5740.0,5740.0,5630.0,5690.0,30032
2025-07-11,003780,5690.0,5720.0,5670.0,5690.0,31228
2025-07-14,003780,5690.0,5730.0,5670.0,5710.0,48930
2025-07-15,003780,5730.0,5730.0,5670.0,5710.0,39526
2025-07-16,003780,5660.0,5710.0,5650.0,5690.0,36046
2025-07-17,003780,5690.0,5720.0,5640.0,5720.0,46608
2025-07-18,003780,5730.0,5750.0,5680.0,5740.0,79385
2025-07-21,003780,5750.0,5800.0,5730.0,5730.0,84559
2025-07-22,003780,5730.0,5750.0,5630.0,5660.0,57563
2025-07-23,003780,5690.0,5690.0,5600.0,5650.0,40669
2025-07-24,003780,5630.0,5650.0,5580.0,5590.0,74299
2025-07-25,003780,5580.0,5630.0,5570.0,5590.0,42775
2025-07-28,003780,5590.0,5680.0,5550.0,5640.0,76766
2025-07-29,003780,5640.0,5750.0,5590.0,5710.0,97077
2025-07-30,003780,5710.0,5750.0,5640.0,5670.0,42682
2025-07-31,003780,5700.0,5750.0,5670.0,5740.0,76416
2025-08-01,003780,5740.0,5750.0,5630.0,5680.0,133164
2025-08-04,003780,5680.0,5800.0,5630.0,5720.0,71258
2025-08-05,003780,5710.0,5780.0,5700.0,5740.0,48209
2025-08-06,003780,5740.0,5760.0,5700.0,5700.0,24398
2025-08-07,003780,5720.0,5780.0,5700.0,5750.0,63982
2025-08-08,003780,5710.0,5760.0,5710.0,5750.0,32466
2025-08-11,003780,5750.0,5760.0,5710.0,5730.0,49518
2025-08-12,003780,5770.0,5850.0,5730.0,5830.0,99653
2025-08-13,003780,5830.0,5960.0,5800.0,5930.0,128070
2025-08-14,003780,5920.0,6000.0,5870.0,5880.0,92883
2025-08-18,003780,5920.0,5920.0,5780.0,5910.0,67101
2025-08-19,003780,5910.0,5940.0,5880.0,5890.0,50028
2025-08-20,003780,5900.0,6010.0,5800.0,6010.0,84609
2025-08-21,003780,6020.0,6240.0,5980.0,6090.0,213696
2025-08-22,003780,6100.0,6240.0,6040.0,6170.0,62951
2025-08-25,003780,6240.0,6250.0,6150.0,6210.0,43408
2025-08-26,003780,6150.0,6230.0,6030.0,6170.0,62466
2025-08-27,003780,6150.0,6200.0,6090.0,6140.0,36628
2025-08-28,003780,6080.0,6200.0,6000.0,6150.0,52752
2025-08-29,003780,6220.0,6220.0,6110.0,6140.0,53537
2025-09-01,003780,6090.0,6170.0,6050.0,6110.0,53475
2025-09-02,003780,6160.0,6240.0,6150.0,6240.0,82704
2025-09-03,003780,6240.0,6290.0,6210.0,6260.0,70651
2025-09-04,003780,6260.0,6330.0,6240.0,6270.0,74145
2025-09-05,003780,6290.0,6660.0,6250.0,6500.0,236117
2025-09-08,003780,6590.0,6650.0,6450.0,6650.0,145649
2025-09-09,003780,6670.0,6680.0,6570.0,6660.0,101651
2025-09-10,003780,6660.0,6740.0,6570.0,6670.0,104562
2025-09-11,003780,6670.0,6820.0,6660.0,6810.0,84544
2025-09-12,003780,6830.0,7050.0,6770.0,6920.0,172568
2025-09-15,003780,6930.0,7060.0,6830.0,6890.0,136525
2025-09-16,003780,6890.0,7220.0,6890.0,7120.0,142849
2025-09-17,003780,7120.0,7260.0,7040.0,7190.0,72570
2025-09-18,003780,7200.0,7480.0,7200.0,7340.0,123461
2025-09-22,003780,6910.0,7180.0,6910.0,7000.0,101496
2025-09-23,003780,7000.0,7080.0,6960.0,7040.0,43441
2025-09-24,003780,6980.0,7050.0,6890.0,6980.0,66903
2025-09-25,003780,6920.0,6990.0,6760.0,6840.0,107092
2025-09-26,003780,6790.0,6900.0,6710.0,6790.0,73569
2025-09-29,003780,6810.0,7000.0,6740.0,6830.0,29814
2025-09-30,003780,6830.0,6830.0,6720.0,6750.0,46808
2025-10-01,003780,6750.0,6810.0,6620.0,6740.0,77968
2025-10-02,003780,6700.0,6940.0,6650.0,6800.0,48002
2025-10-10,003780,6890.0,7810.0,6850.0,7400.0,415880
2025-10-13,003780,7200.0,7900.0,7200.0,7740.0,295545
2025-10-14,003780,7750.0,7920.0,7570.0,7780.0,181231
2025-10-15,003780,7840.0,7840.0,7620.0,7730.0,72881
2025-10-16,003780,7760.0,7760.0,7480.0,7530.0,107184
2025-10-17,003780,7470.0,7690.0,7380.0,7560.0,152043
2025-10-20,003780,7690.0,8090.0,7620.0,7940.0,348761
2025-10-21,003780,7900.0,8020.0,7800.0,7800.0,116601
2025-10-22,003780,7800.0,7930.0,7650.0,7820.0,69865
2025-10-23,003780,7820.0,8020.0,7710.0,7900.0,106670
2025-10-24,003780,7850.0,7850.0,6420.0,6530.0,1465113
2025-10-27,003780,6600.0,6940.0,6560.0,6810.0,384856
2025-10-28,003780,6810.0,6930.0,6720.0,6850.0,133805
2025-10-29,003780,6910.0,6930.0,6820.0,6920.0,92782
2025-10-30,003780,6920.0,6920.0,6670.0,6740.0,113730
2025-10-31,003780,6750.0,6910.0,6750.0,6860.0,83113
2025-11-03,003780,6910.0,6930.0,6520.0,6690.0,189457
2025-11-04,003780,6740.0,6740.0,6500.0,6600.0,116496
2025-11-05,003780,6610.0,6700.0,6380.0,6690.0,127244
2025-11-06,003780,6650.0,6830.0,6650.0,6720.0,100518
2025-11-07,003780,6790.0,7160.0,6670.0,6920.0,155088
2025-11-10,003780,6730.0,6870.0,6480.0,6870.0,126008
2025-11-11,003780,6930.0,6930.0,6760.0,6810.0,81266
2025-11-12,003780,6840.0,6910.0,6800.0,6850.0,68261
2025-11-13,003780,6800.0,6920.0,6800.0,6830.0,96324
2025-11-14,003780,6820.0,6920.0,6740.0,6900.0,76109
2025-11-17,003780,6900.0,6930.0,6780.0,6830.0,48017
2025-11-18,003780,6770.0,6850.0,6720.0,6740.0,81119
2025-11-19,003780,6730.0,6790.0,6650.0,6700.0,59893
2025-11-20,003780,6700.0,7020.0,6700.0,7000.0,83747
2025-11-21,003780,6900.0,6990.0,6790.0,6820.0,66965
2025-11-24,003780,6820.0,6930.0,6720.0,6790.0,35042
2025-11-25,003780,6790.0,6850.0,6660.0,6740.0,45307
2025-11-26,003780,6740.0,6890.0,6740.0,6860.0,39818
2025-11-27,003780,6860.0,6930.0,6800.0,6810.0,54664
2025-11-28,003780,6800.0,6850.0,6740.0,6780.0,55200
2025-12-01,003780,6810.0,6830.0,6500.0,6600.0,173892
2025-12-02,003780,6690.0,7060.0,6570.0,7020.0,187278
2025-12-03,003780,7020.0,7070.0,6920.0,6980.0,33874
2025-12-04,003780,7060.0,7090.0,6870.0,6950.0,45154
2025-12-05,003780,6920.0,7350.0,6910.0,7250.0,145607
2025-12-08,003780,7230.0,7400.0,7170.0,7270.0,76869
2025-12-09,003780,7290.0,7290.0,7090.0,7170.0,57166
2025-12-10,003780,7180.0,7270.0,7140.0,7190.0,22070
2025-12-11,003780,7190.0,7280.0,7140.0,7220.0,41975
2025-12-12,003780,7220.0,7220.0,7030.0,7130.0,84014
2025-12-15,003780,7130.0,7150.0,6980.0,7080.0,131079
2025-12-16,003780,7080.0,7170.0,6870.0,6890.0,118909
2025-12-17,003780,6890.0,6910.0,6610.0,6760.0,100774
2025-12-18,003780,6710.0,6820.0,6710.0,6760.0,26165
2025-12-19,003780,6760.0,6840.0,6750.0,6800.0,46026
2025-12-22,003780,6710.0,6830.0,6710.0,6750.0,158569
2025-12-23,003780,6790.0,6790.0,6710.0,6750.0,35428
2025-12-24,003780,6760.0,6760.0,6620.0,6740.0,71361
2025-12-26,003780,6740.0,6870.0,6710.0,6810.0,65615
2025-12-29,003780,6630.0,6720.0,6580.0,6710.0,58208
2025-12-30,003780,6660.0,6800.0,6660.0,6740.0,51100
2026-01-02,003780,6850.0,6870.0,6690.0,6710.0,107307
2026-01-05,003780,6750.0,6750.0,5910.0,6010.0,482283
2026-01-06,003780,6050.0,6350.0,6050.0,6260.0,118812
2026-01-07,003780,6250.0,6470.0,6190.0,6260.0,142141
2026-01-08,003780,6240.0,6300.0,6100.0,6260.0,85307
2026-01-09,003780,6210.0,6480.0,6210.0,6400.0,67275
2026-01-12,003780,6470.0,6600.0,6360.0,6530.0,66089
2026-01-13,003780,6560.0,6600.0,6350.0,6380.0,54818
2026-01-14,003780,6410.0,6410.0,6250.0,6260.0,47275
2026-01-15,003780,6270.0,6330.0,6100.0,6230.0,60218
2026-01-16,003780,6230.0,6280.0,6130.0,6170.0,77260
2026-01-19,003780,6170.0,6450.0,6170.0,6400.0,107491
2026-01-20,003780,6360.0,6420.0,6240.0,6350.0,53846
2026-01-21,003780,6290.0,6430.0,6130.0,6250.0,110153
2026-01-22,003780,6290.0,6510.0,6180.0,6510.0,101939
2026-01-23,003780,6600.0,6660.0,6410.0,6620.0,119482
2026-01-26,003780,6620.0,6620.0,6330.0,6450.0,105122
2026-01-27,003780,6450.0,6600.0,6420.0,6490.0,80217
2026-01-28,003780,6450.0,6480.0,6280.0,6320.0,137036
2026-01-29,003780,6290.0,6350.0,6170.0,6270.0,149815
2026-01-30,003780,6270.0,6270.0,5820.0,6010.0,399606
2026-02-02,003780,5930.0,6010.0,5700.0,5940.0,253497
2026-02-03,003780,5950.0,6030.0,5840.0,6000.0,146927
2026-02-04,003780,5990.0,6290.0,5960.0,6140.0,176819
2026-02-05,003780,6080.0,6200.0,6030.0,6110.0,76885
2026-02-06,003780,6040.0,6120.0,5850.0,6120.0,108738
2026-02-09,003780,6110.0,6250.0,6110.0,6220.0,85617
2026-02-10,003780,6210.0,6320.0,6130.0,6320.0,102606
2026-02-11,003780,6320.0,6420.0,6270.0,6330.0,62864
2026-02-12,003780,6350.0,6400.0,6310.0,6340.0,68992
2026-02-13,003780,6340.0,6350.0,6220.0,6230.0,77571
2026-02-19,003780,6250.0,6790.0,6250.0,6700.0,275910
2026-02-20,003780,6750.0,6760.0,6380.0,6430.0,154656
2026-02-23,003780,6500.0,6670.0,6440.0,6590.0,125109
2026-02-24,003780,6620.0,6680.0,6530.0,6610.0,72640
2026-02-25,003780,6640.0,6640.0,6480.0,6510.0,79866
2026-02-26,003780,6540.0,6540.0,6240.0,6280.0,119999
2026-02-27,003780,6270.0,6270.0,6080.0,6120.0,117848
2026-03-03,003780,6010.0,6090.0,5900.0,5900.0,167054
2026-03-04,003780,5840.0,5920.0,5470.0,5540.0,228010
2026-03-05,003780,5790.0,6180.0,5650.0,5900.0,114362
2026-03-06,003780,5900.0,5950.0,5720.0,5900.0,47424
2026-03-09,003780,5480.0,5720.0,5050.0,5280.0,400797
2026-03-10,003780,5710.0,5960.0,5590.0,5820.0,281402
2026-03-11,003780,5840.0,6150.0,5730.0,6000.0,224849
2026-03-12,003780,5860.0,5860.0,5600.0,5640.0,295222
2026-03-13,003780,5660.0,6070.0,5400.0,5890.0,421818
