date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,380340,8460,8588,8460,8574,2286,8574,0.0,0.0,1.0
2024-12-16,380340,8672,8692,8583,8658,2290,8658,0.0,0.0,1.0
2024-12-17,380340,8732,8732,8619,8619,249,8619,0.0,0.0,1.0
2024-12-18,380340,8668,8723,8609,8723,123,8723,0.0,0.0,1.0
2024-12-19,380340,8499,8499,8455,8480,208,8480,0.0,0.0,1.0
2024-12-20,380340,8371,8371,8302,8302,274,8302,0.0,0.0,1.0
2024-12-23,380340,8361,8436,8351,8436,158,8436,0.0,0.0,1.0
2024-12-24,380340,8485,8485,8371,8391,858,8391,0.0,0.0,1.0
2024-12-26,380340,8391,8455,8307,8337,266,8337,0.0,0.0,1.0
2024-12-27,380340,8406,8416,8272,8327,135,8327,0.0,0.0,1.0
2024-12-30,380340,8296,8366,8282,8282,295,8282,0.0,0.0,1.0
2025-01-02,380340,8272,8351,8272,8317,539,8317,0.0,0.0,1.0
2025-01-03,380340,8495,8634,8435,8634,1282,8634,0.0,0.0,1.0
2025-01-06,380340,8806,8920,8792,8901,218,8901,0.0,0.0,1.0
2025-01-07,380340,8989,8989,8752,8752,267,8752,0.0,0.0,1.0
2025-01-08,380340,8732,8935,8732,8886,420,8886,0.0,0.0,1.0
2025-01-09,380340,8945,8945,8941,8941,20,8941,0.0,0.0,1.0
2025-01-10,380340,9009,9009,8871,8881,376,8881,0.0,0.0,1.0
2025-01-13,380340,8767,8826,8668,8678,120,8678,0.0,0.0,1.0
2025-01-14,380340,8722,8722,8668,8688,26,8688,0.0,0.0,1.0
2025-01-15,380340,8786,8786,8628,8683,76,8683,0.0,0.0,1.0
2025-01-16,380340,8875,8875,8752,8767,34,8767,0.0,0.0,1.0
2025-01-17,380340,8762,8802,8708,8718,1424,8718,0.0,0.0,1.0
2025-01-20,380340,8891,8891,8797,8837,441,8837,0.0,0.0,1.0
2025-01-21,380340,9000,9000,8841,8936,70,8936,0.0,0.0,1.0
2025-01-22,380340,9034,9192,8960,9168,673,9168,0.0,0.0,1.0
2025-01-23,380340,9138,9138,9010,9010,184,9010,0.0,0.0,1.0
2025-01-24,380340,9084,9183,9084,9129,146,9129,0.0,0.0,1.0
2025-01-31,380340,8990,9128,8990,9099,3585,9099,0.0,0.0,1.0
2025-02-03,380340,8970,8970,8846,8926,1176,8926,0.0,0.0,1.0
2025-02-04,380340,9153,9257,9045,9045,356,9045,0.0,0.0,1.0
2025-02-05,380340,9158,9376,9158,9376,1726,9376,0.0,0.0,1.0
2025-02-06,380340,9455,9579,9455,9579,1048,9579,0.0,0.0,1.0
2025-02-07,380340,9654,9654,9520,9555,1574,9555,0.0,0.0,1.0
2025-02-10,380340,9480,9579,9401,9520,231,9520,0.0,0.0,1.0
2025-02-11,380340,9559,9618,9529,9589,1326,9589,0.0,0.0,1.0
2025-02-12,380340,9519,9519,9381,9391,630,9391,0.0,0.0,1.0
2025-02-13,380340,9520,9545,9426,9451,342,9451,0.0,0.0,1.0
2025-02-14,380340,9524,9529,9475,9480,576,9480,0.0,0.0,1.0
2025-02-17,380340,9554,9589,9500,9500,182,9500,0.0,0.0,1.0
2025-02-18,380340,9519,9534,9415,9500,1256,9500,0.0,0.0,1.0
2025-02-19,380340,9569,9757,9569,9703,608,9703,0.0,0.0,1.0
2025-02-20,380340,9702,9702,9549,9574,1476,9574,0.0,0.0,1.0
2025-02-21,380340,9584,9628,9539,9584,1022,9584,0.0,0.0,1.0
2025-02-24,380340,9361,9416,9326,9416,152,9416,0.0,0.0,1.0
2025-02-25,380340,9391,9391,9337,9337,207,9337,0.0,0.0,1.0
2025-02-26,380340,9401,9539,9401,9530,1062,9530,0.0,0.0,1.0
2025-02-27,380340,9648,9648,9446,9446,781,9446,0.0,0.0,1.0
2025-02-28,380340,9271,9271,9054,9054,731,9054,0.0,0.0,1.0
2025-03-04,380340,8896,8960,8866,8926,2421,8926,0.0,0.0,1.0
2025-03-05,380340,9050,9050,8990,9050,28,9050,0.0,0.0,1.0
2025-03-06,380340,9139,9183,9050,9050,5300,9050,0.0,0.0,1.0
2025-03-07,380340,9024,9073,9024,9059,34,9059,0.0,0.0,1.0
2025-03-10,380340,8950,9094,8950,8995,308,8995,0.0,0.0,1.0
2025-03-11,380340,8683,8975,8683,8921,1407,8921,0.0,0.0,1.0
2025-03-12,380340,9158,9197,9158,9188,225,9188,0.0,0.0,1.0
2025-03-13,380340,9262,9291,9084,9084,2401,9084,0.0,0.0,1.0
2025-03-14,380340,9187,9187,9143,9163,130,9163,0.0,0.0,1.0
2025-03-17,380340,9287,9287,9203,9223,295,9223,0.0,0.0,1.0
2025-03-18,380340,9252,9267,9183,9208,12264,9208,0.0,0.0,1.0
2025-03-19,380340,9138,9247,9138,9208,3066,9208,0.0,0.0,1.0
2025-03-20,380340,9208,9242,9124,9124,1748,9124,0.0,0.0,1.0
2025-03-21,380340,9133,9217,9133,9163,219,9163,0.0,0.0,1.0
