date,symbol,open,high,low,close,volume
2024-12-18,291630,3435.0,3485.0,3370.0,3465.0,25137
2024-12-19,291630,3285.0,3335.0,3245.0,3275.0,42238
2024-12-20,291630,3290.0,3290.0,3105.0,3135.0,51473
2024-12-23,291630,3210.0,3290.0,3140.0,3240.0,42144
2024-12-24,291630,3250.0,3280.0,3200.0,3260.0,17750
2024-12-26,291630,3345.0,3345.0,3210.0,3230.0,32646
2024-12-27,291630,3245.0,3265.0,3120.0,3170.0,48120
2024-12-30,291630,3145.0,3320.0,3120.0,3295.0,69091
2025-01-02,291630,3285.0,3370.0,3250.0,3310.0,21630
2025-01-03,291630,3310.0,3575.0,3310.0,3560.0,86928
2025-01-06,291630,3575.0,3715.0,3565.0,3675.0,49972
2025-01-07,291630,3690.0,3760.0,3680.0,3705.0,38752
2025-01-08,291630,3650.0,3730.0,3620.0,3730.0,23780
2025-01-09,291630,3700.0,3750.0,3660.0,3735.0,13743
2025-01-10,291630,3730.0,3750.0,3635.0,3655.0,22961
2025-01-13,291630,3595.0,3660.0,3515.0,3550.0,18928
2025-01-14,291630,3600.0,3690.0,3550.0,3680.0,29116
2025-01-15,291630,3720.0,3740.0,3570.0,3590.0,23834
2025-01-16,291630,3690.0,3785.0,3690.0,3760.0,81777
2025-01-17,291630,3790.0,3805.0,3710.0,3755.0,23704
2025-01-20,291630,3770.0,3825.0,3725.0,3810.0,22950
2025-01-21,291630,3815.0,3905.0,3720.0,3805.0,41835
2025-01-22,291630,3850.0,3910.0,3840.0,3885.0,15362
2025-01-23,291630,3875.0,3875.0,3810.0,3825.0,8678
2025-01-24,291630,3835.0,3930.0,3800.0,3905.0,15968
2025-01-31,291630,3845.0,3900.0,3830.0,3895.0,10216
2025-02-03,291630,3740.0,3765.0,3540.0,3605.0,69515
2025-02-04,291630,3720.0,3890.0,3720.0,3790.0,108805
2025-02-05,291630,3865.0,3915.0,3835.0,3895.0,22097
2025-02-06,291630,3990.0,4015.0,3955.0,4015.0,23531
2025-02-07,291630,3975.0,4090.0,3975.0,4060.0,14221
2025-02-10,291630,4010.0,4115.0,3935.0,4095.0,19900
2025-02-11,291630,4125.0,4160.0,4075.0,4075.0,12045
2025-02-12,291630,4060.0,4070.0,3995.0,4065.0,8813
2025-02-13,291630,4085.0,4140.0,4035.0,4080.0,9275
2025-02-14,291630,4125.0,4240.0,4110.0,4190.0,27001
2025-02-17,291630,4250.0,4345.0,4215.0,4320.0,23452
2025-02-18,291630,4325.0,4365.0,4275.0,4355.0,18147
2025-02-19,291630,4370.0,4475.0,4345.0,4430.0,25815
2025-02-20,291630,4440.0,4480.0,4290.0,4300.0,17704
2025-02-21,291630,4310.0,4415.0,4285.0,4400.0,13426
2025-02-24,291630,4330.0,4440.0,4295.0,4420.0,18727
2025-02-25,291630,4325.0,4440.0,4310.0,4385.0,9559
2025-02-26,291630,4380.0,4450.0,4340.0,4405.0,10146
2025-02-27,291630,4410.0,4505.0,4405.0,4445.0,12692
2025-02-28,291630,4335.0,4335.0,4065.0,4070.0,41043
2025-03-04,291630,4045.0,4045.0,3935.0,4025.0,24992
2025-03-05,291630,4085.0,4175.0,4050.0,4090.0,30280
2025-03-06,291630,4150.0,4150.0,3885.0,3920.0,20959
2025-03-07,291630,3855.0,3955.0,3810.0,3835.0,23078
2025-03-10,291630,3790.0,3890.0,3685.0,3790.0,22147
2025-03-11,291630,3555.0,3715.0,3535.0,3715.0,28623
2025-03-12,291630,3710.0,3835.0,3705.0,3755.0,19162
2025-03-13,291630,3830.0,3855.0,3690.0,3690.0,13863
2025-03-14,291630,3720.0,3865.0,3720.0,3810.0,18816
2025-03-17,291630,3870.0,3990.0,3810.0,3990.0,24720
2025-03-18,291630,4025.0,4065.0,3970.0,4020.0,21654
2025-03-19,291630,4015.0,4070.0,3910.0,3930.0,22143
2025-03-20,291630,3970.0,3995.0,3725.0,3725.0,45145
2025-03-21,291630,3615.0,3650.0,3555.0,3595.0,32722
2025-03-24,291630,3660.0,3725.0,3620.0,3665.0,36367
2025-03-25,291630,3705.0,3705.0,3530.0,3540.0,30268
2025-03-26,291630,3610.0,3610.0,3445.0,3590.0,24871
2025-03-27,291630,3515.0,3605.0,3490.0,3500.0,17564
2025-03-28,291630,3520.0,3520.0,3330.0,3360.0,42091
2025-03-31,291630,3180.0,3310.0,3135.0,3170.0,68403
2025-04-01,291630,3215.0,3405.0,3200.0,3350.0,46974
2025-04-02,291630,3345.0,3360.0,3205.0,3255.0,58728
2025-04-03,291630,3035.0,3245.0,3035.0,3245.0,39838
2025-04-04,291630,3175.0,3450.0,3150.0,3285.0,127322
2025-04-07,291630,3035.0,3100.0,2905.0,2930.0,87599
2025-04-08,291630,3075.0,3090.0,2955.0,3000.0,106974
2025-04-09,291630,2985.0,2990.0,2780.0,2850.0,42005
2025-04-10,291630,3115.0,3210.0,3072.0,3190.0,67550
2025-04-11,291630,3105.0,3315.0,3100.0,3295.0,24953
2025-04-14,291630,3335.0,3440.0,3300.0,3435.0,31736
2025-04-15,291630,3400.0,3445.0,3355.0,3440.0,53512
2025-04-16,291630,3390.0,3397.0,3235.0,3270.0,19985
2025-04-17,291630,3270.0,3410.0,3270.0,3400.0,28425
2025-04-18,291630,3410.0,3460.0,3355.0,3460.0,21204
2025-04-21,291630,3455.0,3505.0,3385.0,3440.0,71202
2025-04-22,291630,3405.0,3445.0,3370.0,3420.0,13639
2025-04-23,291630,3500.0,3565.0,3480.0,3560.0,37488
2025-04-24,291630,3555.0,3590.0,3505.0,3535.0,21950
2025-04-25,291630,3550.0,3610.0,3550.0,3555.0,43191
2025-04-28,291630,3555.0,3585.0,3415.0,3450.0,40557
2025-04-29,291630,3450.0,3550.0,3450.0,3490.0,41638
2025-04-30,291630,3495.0,3525.0,3365.0,3405.0,37262
2025-05-02,291630,3375.0,3535.0,3365.0,3490.0,73925
2025-05-07,291630,3525.0,3535.0,3385.0,3445.0,44264
2025-05-08,291630,3460.0,3525.0,3460.0,3500.0,23594
2025-05-09,291630,3505.0,3505.0,3370.0,3420.0,28955
2025-05-12,291630,3415.0,3425.0,3340.0,3420.0,23368
2025-05-13,291630,3470.0,3560.0,3470.0,3490.0,67204
2025-05-14,291630,3485.0,3555.0,3390.0,3540.0,56667
