date,symbol,open,high,low,close,volume
2025-03-07,226590,18000.0,18500.0,10200.0,11100.0,36531300
2025-03-10,226590,10660.0,13050.0,10050.0,12200.0,24705320
2025-03-11,226590,11430.0,13710.0,11370.0,11940.0,17027510
2025-03-12,226590,12190.0,13180.0,11570.0,11830.0,7648421
2025-03-13,226590,12600.0,13370.0,11940.0,12000.0,7888805
2025-03-14,226590,11700.0,12300.0,11320.0,12110.0,3309518
2025-03-17,226590,12200.0,12250.0,11150.0,11150.0,2074531
2025-03-18,226590,11070.0,11530.0,10550.0,10620.0,1312443
2025-03-19,226590,11100.0,12030.0,10920.0,11210.0,6131985
2025-03-20,226590,11260.0,11340.0,10650.0,10720.0,1005405
2025-03-21,226590,10560.0,10590.0,10050.0,10130.0,695257
2025-03-24,226590,10060.0,10190.0,9570.0,9680.0,621345
2025-03-25,226590,9700.0,10390.0,9480.0,9530.0,1324999
2025-03-26,226590,9660.0,9850.0,9360.0,9380.0,508193
2025-03-27,226590,9340.0,9390.0,8920.0,9000.0,501358
2025-03-28,226590,8930.0,9390.0,8830.0,8880.0,499228
2025-03-31,226590,8630.0,8630.0,8110.0,8200.0,295009
2025-04-01,226590,8270.0,8810.0,8270.0,8700.0,347862
2025-04-02,226590,8810.0,9550.0,8515.0,9040.0,1081390
2025-04-03,226590,8900.0,9610.0,8900.0,9120.0,685969
2025-04-04,226590,9000.0,9000.0,8410.0,8490.0,379725
2025-04-07,226590,8080.0,8360.0,7410.0,8170.0,578575
2025-04-08,226590,8470.0,8510.0,7580.0,7730.0,464944
2025-04-09,226590,7490.0,7780.0,7480.0,7650.0,230615
2025-04-10,226590,8060.0,8100.0,7720.0,7850.0,368118
2025-04-11,226590,7670.0,8450.0,7660.0,8240.0,629742
2025-04-14,226590,8490.0,8600.0,8200.0,8440.0,454451
2025-04-15,226590,8380.0,8830.0,8300.0,8760.0,470239
2025-04-16,226590,8580.0,10100.0,8530.0,9260.0,2732298
2025-04-17,226590,9400.0,11450.0,9370.0,10680.0,9356686
2025-04-18,226590,10780.0,11250.0,10350.0,10590.0,1620740
2025-04-21,226590,10470.0,12400.0,10130.0,11340.0,10550880
2025-04-22,226590,11250.0,11580.0,10600.0,10900.0,1381834
2025-04-23,226590,11140.0,11200.0,10130.0,10780.0,881662
2025-04-24,226590,10780.0,10780.0,10300.0,10350.0,457084
2025-04-25,226590,10520.0,11570.0,10480.0,11320.0,4225642
2025-04-28,226590,11120.0,12140.0,10770.0,11100.0,2446119
2025-04-29,226590,11170.0,11530.0,10780.0,11100.0,938355
2025-04-30,226590,11240.0,12100.0,11100.0,11460.0,3118197
2025-05-02,226590,11670.0,13280.0,11600.0,12700.0,12356320
2025-05-07,226590,12980.0,14430.0,12820.0,13420.0,9225250
2025-05-08,226590,13580.0,13590.0,12790.0,12830.0,1375020
2025-05-09,226590,12850.0,13920.0,12400.0,13360.0,6232869
2025-05-12,226590,13510.0,14200.0,13350.0,13430.0,2644002
2025-05-13,226590,13700.0,14290.0,13310.0,13790.0,2728787
2025-05-14,226590,13790.0,13840.0,12890.0,13550.0,1181734
2025-05-15,226590,13640.0,14100.0,13110.0,13270.0,1443114
2025-05-16,226590,13040.0,13040.0,12130.0,12210.0,978161
2025-05-19,226590,12030.0,12160.0,11450.0,11480.0,520067
2025-05-20,226590,11580.0,11930.0,11220.0,11730.0,439442
2025-05-21,226590,11850.0,12400.0,11500.0,12390.0,508454
2025-05-22,226590,12300.0,12460.0,11570.0,11650.0,350916
2025-05-23,226590,11700.0,11930.0,11200.0,11350.0,296842
2025-05-26,226590,11350.0,11790.0,11300.0,11640.0,226334
2025-05-27,226590,11750.0,11890.0,11200.0,11440.0,188862
2025-05-28,226590,11550.0,12020.0,11200.0,11310.0,707051
2025-05-29,226590,11470.0,11670.0,11100.0,11100.0,310686
2025-05-30,226590,11100.0,11100.0,10560.0,10680.0,320936
2025-06-02,226590,10690.0,11120.0,10450.0,11060.0,275072
2025-06-04,226590,11020.0,11490.0,10850.0,11320.0,245784
2025-06-05,226590,11320.0,11440.0,10990.0,11100.0,207354
2025-06-09,226590,11450.0,12320.0,11120.0,11930.0,1206711
2025-06-10,226590,11960.0,11960.0,11000.0,11600.0,378809
2025-06-11,226590,11600.0,11600.0,11220.0,11400.0,246695
2025-06-12,226590,11370.0,11670.0,11230.0,11370.0,158344
2025-06-13,226590,11370.0,11380.0,10870.0,11180.0,292279
2025-06-16,226590,10980.0,12240.0,10970.0,12200.0,646652
2025-06-17,226590,12850.0,13870.0,12610.0,13190.0,2130010
2025-06-18,226590,13100.0,13750.0,12920.0,13550.0,755508
2025-06-19,226590,13560.0,13660.0,13140.0,13210.0,324026
2025-06-20,226590,13150.0,13670.0,12910.0,13310.0,371847
2025-06-23,226590,12960.0,13220.0,12660.0,12850.0,254297
2025-06-24,226590,13000.0,13920.0,13000.0,13600.0,673907
2025-06-25,226590,13840.0,13930.0,12740.0,12800.0,433956
2025-06-26,226590,13000.0,13100.0,11770.0,12280.0,449431
2025-06-27,226590,12210.0,12350.0,11870.0,11970.0,139710
2025-06-30,226590,11920.0,12250.0,11610.0,11640.0,209000
2025-07-01,226590,11610.0,12080.0,11610.0,11750.0,110303
2025-07-02,226590,11970.0,11970.0,11500.0,11670.0,80618
2025-07-03,226590,11910.0,11970.0,11710.0,11890.0,59885
2025-07-04,226590,12000.0,12000.0,11330.0,11410.0,84736
2025-07-07,226590,11580.0,11620.0,11180.0,11310.0,54746
2025-07-08,226590,11100.0,11630.0,11100.0,11530.0,65233
2025-07-09,226590,11530.0,11670.0,11350.0,11510.0,52124
2025-07-10,226590,11680.0,11780.0,11300.0,11370.0,73938
2025-07-11,226590,11670.0,11670.0,10900.0,11370.0,63106
2025-07-14,226590,11540.0,11540.0,11120.0,11140.0,71868
2025-07-15,226590,11160.0,11440.0,11000.0,11360.0,106526
2025-07-16,226590,11350.0,11360.0,10800.0,10970.0,121721
2025-07-17,226590,11020.0,11060.0,10600.0,10780.0,91346
2025-07-18,226590,10840.0,10850.0,10690.0,10700.0,33937
2025-07-21,226590,10780.0,10780.0,10150.0,10750.0,27667
2025-07-22,226590,10820.0,11360.0,10630.0,10810.0,89640
2025-07-23,226590,10810.0,10990.0,10420.0,10550.0,49051
2025-07-24,226590,10550.0,10720.0,9950.0,10180.0,78257
2025-07-25,226590,10180.0,10350.0,10010.0,10190.0,34829
2025-07-28,226590,10210.0,10320.0,9870.0,10070.0,46966
2025-07-29,226590,10070.0,10430.0,9960.0,10370.0,47953
2025-07-30,226590,10310.0,10700.0,10250.0,10300.0,58840
2025-07-31,226590,10270.0,10330.0,9940.0,10020.0,46438
2025-08-01,226590,9970.0,9980.0,9450.0,9610.0,100488
2025-08-04,226590,9740.0,10470.0,9090.0,10250.0,90734
2025-08-05,226590,10260.0,10680.0,10260.0,10570.0,54272
2025-08-06,226590,10570.0,10600.0,10330.0,10480.0,30232
2025-08-07,226590,10550.0,11250.0,10280.0,11250.0,189571
2025-08-08,226590,12370.0,12800.0,11900.0,12380.0,852608
2025-08-11,226590,12660.0,12660.0,12260.0,12390.0,282045
2025-08-12,226590,13000.0,13500.0,12690.0,12860.0,599735
2025-08-13,226590,13300.0,13400.0,12550.0,12790.0,360396
2025-08-14,226590,12920.0,13290.0,12530.0,12930.0,489765
2025-08-18,226590,12820.0,12880.0,12120.0,12160.0,303301
2025-08-19,226590,12270.0,12390.0,11660.0,11740.0,250064
2025-08-20,226590,11590.0,12300.0,11410.0,11970.0,290287
2025-08-21,226590,12720.0,12790.0,12290.0,12440.0,416136
2025-08-22,226590,12190.0,12510.0,11950.0,12220.0,423354
2025-08-25,226590,12260.0,12380.0,11840.0,11870.0,355066
2025-08-26,226590,11880.0,12090.0,11650.0,11990.0,153899
2025-08-27,226590,12190.0,12260.0,11650.0,11690.0,180155
2025-08-28,226590,11320.0,12120.0,11100.0,11200.0,362789
2025-08-29,226590,11260.0,11290.0,10440.0,10580.0,364961
2025-09-01,226590,10770.0,11530.0,10430.0,11300.0,500836
2025-09-02,226590,11540.0,12050.0,11300.0,11420.0,437693
2025-09-03,226590,11220.0,11310.0,10860.0,10860.0,192700
2025-09-04,226590,10860.0,11460.0,10690.0,11200.0,154100
2025-09-05,226590,11290.0,11370.0,10800.0,11090.0,110920
