date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-12,001065,27400.0,28350.0,27400.0,28350.0,189,27177.46875,0.0,0.0,1.0
2024-12-13,001065,28100.0,28350.0,27950.0,28350.0,129,27177.46875,0.0,0.0,1.0
2024-12-16,001065,28350.0,29300.0,27800.0,29300.0,491,28088.177734375,0.0,0.0,1.0
2024-12-17,001065,29300.0,29450.0,28650.0,29400.0,182,28184.04296875,0.0,0.0,1.0
2024-12-18,001065,29100.0,29750.0,29100.0,29750.0,199,28519.56640625,0.0,0.0,1.0
2024-12-19,001065,29300.0,29800.0,29200.0,29800.0,148,28567.498046875,0.0,0.0,1.0
2024-12-20,001065,29700.0,29700.0,29250.0,29700.0,156,28471.634765625,0.0,0.0,1.0
2024-12-23,001065,29700.0,29700.0,29200.0,29600.0,90,28375.771484375,0.0,0.0,1.0
2024-12-24,001065,29700.0,29700.0,29400.0,29650.0,32,28423.703125,0.0,0.0,1.0
2024-12-26,001065,29650.0,29650.0,29050.0,29050.0,79,27848.517578125,0.0,0.0,1.0
2024-12-27,001065,29050.0,29050.0,28600.0,28900.0,53,28165.255859375,475.0,0.0,1.0
2024-12-30,001065,28950.0,29650.0,28950.0,29650.0,124,28896.1875,0.0,0.0,1.0
2025-01-02,001065,29600.0,29650.0,29600.0,29650.0,14,28896.1875,0.0,0.0,1.0
2025-01-03,001065,29650.0,29650.0,29600.0,29600.0,27,28847.458984375,0.0,0.0,1.0
2025-01-06,001065,29800.0,29800.0,29800.0,29800.0,1,29042.373046875,0.0,0.0,1.0
2025-01-07,001065,29800.0,29800.0,29400.0,29750.0,20,28993.64453125,0.0,0.0,1.0
2025-01-08,001065,29350.0,30250.0,29250.0,30200.0,529,29432.203125,0.0,0.0,1.0
2025-01-09,001065,30000.0,30150.0,29800.0,30150.0,31,29383.474609375,0.0,0.0,1.0
2025-01-10,001065,30200.0,30200.0,30150.0,30150.0,7,29383.474609375,0.0,0.0,1.0
2025-01-13,001065,29550.0,30200.0,29550.0,30200.0,32,29432.203125,0.0,0.0,1.0
