date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,487240,8990,9144,8941,8986,2744810,8986,0.0,0.0,1.0
2024-12-16,487240,9134,9425,9124,9302,4618143,9302,0.0,0.0,1.0
2024-12-17,487240,9302,9480,9158,9406,4187558,9406,0.0,0.0,1.0
2024-12-18,487240,9401,9401,9184,9184,4304967,9184,0.0,0.0,1.0
2024-12-19,487240,8942,9213,8927,9125,4650016,9125,0.0,0.0,1.0
2024-12-20,487240,9119,9119,8852,8902,593020,8902,0.0,0.0,1.0
2024-12-23,487240,9035,9277,9035,9248,802658,9248,0.0,0.0,1.0
2024-12-24,487240,9282,9332,8907,9189,1196967,9189,0.0,0.0,1.0
2024-12-26,487240,9273,9273,9095,9120,418417,9120,0.0,0.0,1.0
2024-12-27,487240,9139,9213,8941,9090,529971,9090,0.0,0.0,1.0
2024-12-30,487240,9001,9194,8922,9130,749563,9130,0.0,0.0,1.0
2025-01-02,487240,9168,9637,9094,9554,651329,9554,0.0,0.0,1.0
2025-01-03,487240,9564,9643,9435,9584,517909,9584,0.0,0.0,1.0
2025-01-06,487240,9717,9851,9490,9624,785640,9624,0.0,0.0,1.0
2025-01-07,487240,9663,9801,9564,9683,1797114,9683,0.0,0.0,1.0
2025-01-08,487240,9603,9747,9515,9599,926525,9599,0.0,0.0,1.0
2025-01-09,487240,9584,9979,9539,9945,973418,9945,0.0,0.0,1.0
2025-01-10,487240,9959,10097,9761,9841,724463,9841,0.0,0.0,1.0
2025-01-13,487240,9930,9989,9811,9851,600951,9851,0.0,0.0,1.0
2025-01-14,487240,9939,10122,9875,10009,689505,10009,0.0,0.0,1.0
2025-01-15,487240,10122,10350,9984,10350,944179,10350,0.0,0.0,1.0
2025-01-16,487240,10502,10863,10418,10730,1377797,10730,0.0,0.0,1.0
2025-01-17,487240,11046,11392,10898,11269,4993044,11269,0.0,0.0,1.0
2025-01-20,487240,11421,11451,10700,10715,2800824,10715,0.0,0.0,1.0
2025-01-21,487240,10828,10903,10680,10740,1481167,10740,0.0,0.0,1.0
2025-01-22,487240,10953,11289,10933,11210,2167539,11210,0.0,0.0,1.0
2025-01-23,487240,11308,11624,11234,11373,1988308,11373,0.0,0.0,1.0
2025-01-24,487240,11471,11999,11461,11906,3443486,11906,0.0,0.0,1.0
2025-01-31,487240,11194,11233,10808,11046,2520833,11046,0.0,0.0,1.0
2025-02-03,487240,10735,10858,10616,10686,1994288,10686,0.0,0.0,1.0
2025-02-04,487240,10957,11164,10818,10982,1340464,10982,0.0,0.0,1.0
2025-02-05,487240,11017,11066,10750,10785,896647,10785,0.0,0.0,1.0
2025-02-06,487240,10982,11145,10814,11086,1514926,11086,0.0,0.0,1.0
2025-02-07,487240,11016,11051,10774,10814,1188347,10814,0.0,0.0,1.0
2025-02-10,487240,10656,10656,10444,10459,1532029,10459,0.0,0.0,1.0
2025-02-11,487240,10591,10744,10512,10631,1543658,10631,0.0,0.0,1.0
2025-02-12,487240,10561,11218,10487,11214,2319892,11214,0.0,0.0,1.0
2025-02-13,487240,11397,11654,11337,11575,2620159,11575,0.0,0.0,1.0
2025-02-14,487240,11481,11481,10937,10992,1927519,10992,0.0,0.0,1.0
2025-02-17,487240,10997,11160,10705,10943,1831147,10943,0.0,0.0,1.0
2025-02-18,487240,11022,11891,10913,11867,3731720,11867,0.0,0.0,1.0
2025-02-19,487240,12212,12345,11688,11748,3360500,11748,0.0,0.0,1.0
2025-02-20,487240,11758,11901,11343,11511,3940741,11511,0.0,0.0,1.0
2025-02-21,487240,11313,11491,11219,11373,2075825,11373,0.0,0.0,1.0
2025-02-24,487240,11041,11051,10779,10923,3548176,10923,0.0,0.0,1.0
2025-02-25,487240,10670,10848,10552,10834,934866,10834,0.0,0.0,1.0
2025-02-26,487240,10735,11081,10666,10923,1679615,10923,0.0,0.0,1.0
2025-02-27,487240,11086,11150,10701,10711,1195641,10711,0.0,0.0,1.0
2025-02-28,487240,10433,10542,10132,10216,1134148,10216,0.0,0.0,1.0
2025-03-04,487240,10146,10473,9959,10473,1221813,10473,0.0,0.0,1.0
2025-03-05,487240,10454,10762,10449,10711,1323344,10711,0.0,0.0,1.0
2025-03-06,487240,10819,10819,10029,10039,1754044,10039,0.0,0.0,1.0
2025-03-07,487240,9949,10014,9692,9767,1884681,9767,0.0,0.0,1.0
2025-03-10,487240,9742,9875,9579,9782,1005264,9782,0.0,0.0,1.0
2025-03-11,487240,9396,9584,9267,9584,1199973,9584,0.0,0.0,1.0
2025-03-12,487240,9658,9712,9480,9525,1319859,9525,0.0,0.0,1.0
2025-03-13,487240,9642,10137,9633,9890,2063161,9890,0.0,0.0,1.0
2025-03-14,487240,10018,10374,9989,10325,2258564,10325,0.0,0.0,1.0
2025-03-17,487240,10424,10527,10290,10355,1155609,10355,0.0,0.0,1.0
2025-03-18,487240,10463,10685,10344,10414,1106708,10414,0.0,0.0,1.0
2025-03-19,487240,10384,10532,10157,10157,835002,10157,0.0,0.0,1.0
2025-03-20,487240,10335,10364,10009,10187,884020,10187,0.0,0.0,1.0
2025-03-21,487240,10058,10062,9751,9811,1095856,9811,0.0,0.0,1.0
2025-03-24,487240,9811,9885,9746,9811,481687,9811,0.0,0.0,1.0
2025-03-25,487240,9964,10073,9683,9782,919833,9782,0.0,0.0,1.0
2025-03-26,487240,9850,9880,9578,9811,765459,9811,0.0,0.0,1.0
2025-03-27,487240,9628,9643,9253,9283,1081787,9283,0.0,0.0,1.0
2025-03-28,487240,9203,9213,8966,9080,1453126,9080,0.0,0.0,1.0
2025-03-31,487240,8813,8991,8759,8843,784506,8843,0.0,0.0,1.0
2025-04-01,487240,8936,9005,8748,8892,774723,8892,0.0,0.0,1.0
2025-04-02,487240,8966,8966,8675,8705,750645,8705,0.0,0.0,1.0
2025-04-03,487240,8368,8689,8299,8665,936484,8665,0.0,0.0,1.0
2025-04-04,487240,8522,8912,8497,8858,908684,8858,0.0,0.0,1.0
2025-04-07,487240,8413,8457,7954,7954,765491,7954,0.0,0.0,1.0
2025-04-08,487240,8230,8284,8032,8097,606813,8097,0.0,0.0,1.0
2025-04-09,487240,8067,8121,7741,7840,713749,7840,0.0,0.0,1.0
2025-04-10,487240,8378,8753,8378,8744,1205741,8744,0.0,0.0,1.0
2025-04-11,487240,8526,8921,8511,8902,1226330,8902,0.0,0.0,1.0
2025-04-14,487240,9089,9134,8852,9075,993802,9075,0.0,0.0,1.0
2025-04-15,487240,9075,9549,9035,9520,1174741,9520,0.0,0.0,1.0
2025-04-16,487240,9460,9525,9179,9209,730125,9209,0.0,0.0,1.0
2025-04-17,487240,9114,9563,9114,9559,1017295,9559,0.0,0.0,1.0
2025-04-18,487240,9702,9712,9396,9490,710413,9490,0.0,0.0,1.0
2025-04-21,487240,9485,9604,9287,9446,754651,9446,0.0,0.0,1.0
2025-04-22,487240,9287,9450,9025,9060,762244,9060,0.0,0.0,1.0
2025-04-23,487240,9243,9401,9189,9283,1046215,9283,0.0,0.0,1.0
2025-04-24,487240,9395,9395,9193,9228,611284,9228,0.0,0.0,1.0
