date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,253150,26941.0,27401.0,26847.0,27243.0,155,27243.0,0.0,0.0,1.0
2024-12-16,253150,27638.0,27638.0,26961.0,26990.0,315,26990.0,0.0,0.0,1.0
2024-12-17,253150,26619.0,26689.0,26342.0,26382.0,62,26382.0,0.0,0.0,1.0
2024-12-18,253150,26827.0,27252.0,26827.0,27243.0,182,27243.0,0.0,0.0,1.0
2024-12-19,253150,25932.0,26189.0,25719.0,25907.0,1009,25907.0,0.0,0.0,1.0
2024-12-20,253150,25699.0,25699.0,24809.0,24913.0,605,24913.0,0.0,0.0,1.0
2024-12-23,253150,25413.0,26135.0,25413.0,26041.0,530,26041.0,0.0,0.0,1.0
2024-12-24,253150,26169.0,26229.0,25897.0,25897.0,62,25897.0,0.0,0.0,1.0
2024-12-26,253150,26095.0,26130.0,25774.0,25774.0,53,25774.0,0.0,0.0,1.0
2024-12-27,253150,25754.0,25754.0,25225.0,25284.0,474,25284.0,0.0,0.0,1.0
2024-12-30,253150,25774.0,26046.0,25526.0,25526.0,426,25526.0,0.0,0.0,1.0
2025-01-02,253150,25225.0,25319.0,25007.0,25032.0,326,25032.0,0.0,0.0,1.0
2025-01-03,253150,25338.0,26654.0,25338.0,26318.0,1401,26318.0,0.0,0.0,1.0
2025-01-06,253150,26481.0,27495.0,26481.0,27401.0,1143,27401.0,0.0,0.0,1.0
2025-01-07,253150,27747.0,28182.0,27525.0,27525.0,806,27525.0,0.0,0.0,1.0
2025-01-08,253150,27401.0,28242.0,27351.0,28093.0,713,28093.0,0.0,0.0,1.0
2025-01-09,253150,28044.0,28346.0,28044.0,28227.0,163,28227.0,0.0,0.0,1.0
2025-01-10,253150,27955.0,28059.0,27955.0,27970.0,23,27970.0,0.0,0.0,1.0
2025-01-13,253150,27688.0,27688.0,27050.0,27109.0,155,27109.0,0.0,0.0,1.0
2025-01-14,253150,27322.0,27327.0,27069.0,27327.0,41,27327.0,0.0,0.0,1.0
2025-01-15,253150,27895.0,27895.0,27312.0,27312.0,35,27312.0,0.0,0.0,1.0
2025-01-16,253150,28291.0,28291.0,27930.0,28103.0,164,28103.0,0.0,0.0,1.0
2025-01-17,253150,27861.0,27994.0,27787.0,27994.0,59,27994.0,0.0,0.0,1.0
2025-01-20,253150,27999.0,28029.0,27905.0,27905.0,164,27905.0,0.0,0.0,1.0
2025-01-21,253150,28553.0,28632.0,27648.0,28034.0,340,28034.0,0.0,0.0,1.0
2025-01-22,253150,28232.0,28726.0,28083.0,28682.0,178,28682.0,0.0,0.0,1.0
2025-01-23,253150,28177.0,28202.0,27910.0,28034.0,82,28034.0,0.0,0.0,1.0
2025-01-24,253150,28103.0,28430.0,28088.0,28088.0,14,28088.0,0.0,0.0,1.0
2025-01-31,253150,27445.0,27698.0,27272.0,27411.0,193,27411.0,0.0,0.0,1.0
2025-02-03,253150,26288.0,26367.0,25759.0,26219.0,989,26219.0,0.0,0.0,1.0
2025-02-04,253150,26491.0,27549.0,26491.0,26926.0,688,26926.0,0.0,0.0,1.0
2025-02-05,253150,27594.0,27643.0,27445.0,27465.0,335,27465.0,0.0,0.0,1.0
2025-02-06,253150,27717.0,27945.0,27717.0,27945.0,54,27945.0,0.0,0.0,1.0
2025-02-07,253150,27980.0,27980.0,27688.0,27688.0,32,27688.0,0.0,0.0,1.0
2025-02-10,253150,27317.0,27717.0,27193.0,27717.0,196,27717.0,0.0,0.0,1.0
2025-02-11,253150,28291.0,28346.0,27930.0,28252.0,251,28252.0,0.0,0.0,1.0
2025-02-12,253150,28044.0,28222.0,27999.0,28222.0,7,28222.0,0.0,0.0,1.0
2025-02-13,253150,28464.0,28835.0,28464.0,28835.0,418,28835.0,0.0,0.0,1.0
2025-02-14,253150,29157.0,29414.0,28880.0,29211.0,197,29211.0,0.0,0.0,1.0
2025-02-17,253150,29251.0,29627.0,29251.0,29449.0,52,29449.0,0.0,0.0,1.0
2025-02-18,253150,29582.0,29958.0,29582.0,29928.0,2169,29928.0,0.0,0.0,1.0
2025-02-19,253150,30423.0,31387.0,30418.0,31190.0,4161,31190.0,0.0,0.0,1.0
2025-02-20,253150,30858.0,31036.0,30566.0,30576.0,136,30576.0,0.0,0.0,1.0
2025-02-21,253150,30576.0,30715.0,30319.0,30715.0,168,30715.0,0.0,0.0,1.0
2025-02-24,253150,30279.0,30279.0,29894.0,30275.0,290,30275.0,0.0,0.0,1.0
2025-02-25,253150,29676.0,30092.0,29562.0,29963.0,836,29963.0,0.0,0.0,1.0
2025-02-26,253150,30032.0,30413.0,29973.0,30378.0,223,30378.0,0.0,0.0,1.0
2025-02-27,253150,30255.0,30309.0,29676.0,29676.0,28,29676.0,0.0,0.0,1.0
2025-02-28,253150,29132.0,29266.0,27747.0,27945.0,1706,27945.0,0.0,0.0,1.0
2025-03-04,253150,27752.0,28069.0,27678.0,27762.0,2097,27762.0,0.0,0.0,1.0
2025-03-05,253150,28351.0,28509.0,27883.0,28212.0,279,28212.0,0.0,0.0,1.0
2025-03-06,253150,28504.0,28890.0,28504.0,28717.0,8647,28717.0,0.0,0.0,1.0
2025-03-07,253150,28158.0,28736.0,27945.0,28647.0,7892,28647.0,0.0,0.0,1.0
2025-03-10,253150,28291.0,28766.0,28118.0,28766.0,8552,28766.0,0.0,0.0,1.0
2025-03-11,253150,27539.0,28093.0,27104.0,27955.0,8760,27955.0,0.0,0.0,1.0
2025-03-12,253150,28069.0,28974.0,28039.0,28909.0,9420,28909.0,0.0,0.0,1.0
2025-03-13,253150,29068.0,29543.0,28628.0,28677.0,7727,28677.0,0.0,0.0,1.0
2025-03-14,253150,28984.0,28984.0,28845.0,28904.0,492,28904.0,0.0,0.0,1.0
2025-03-17,253150,29453.0,30131.0,29453.0,30067.0,3116,30067.0,0.0,0.0,1.0
2025-03-18,253150,30863.0,30962.0,30245.0,30245.0,1692,30245.0,0.0,0.0,1.0
2025-03-19,253150,30552.0,31086.0,30552.0,30749.0,1934,30749.0,0.0,0.0,1.0
2025-03-20,253150,31209.0,31382.0,31031.0,31199.0,1232,31199.0,0.0,0.0,1.0
2025-03-21,253150,31021.0,31531.0,30982.0,31511.0,380,31511.0,0.0,0.0,1.0
2025-03-24,253150,31076.0,31585.0,31076.0,31254.0,314,31254.0,0.0,0.0,1.0
2025-03-25,253150,31343.0,31397.0,30853.0,30937.0,1077,30937.0,0.0,0.0,1.0
2025-03-26,253150,31269.0,31684.0,31120.0,31521.0,523,31521.0,0.0,0.0,1.0
2025-03-27,253150,31150.0,31254.0,30749.0,30749.0,96,30749.0,0.0,0.0,1.0
2025-03-28,253150,29641.0,30141.0,29458.0,29711.0,936,29711.0,0.0,0.0,1.0
2025-03-31,253150,28355.0,28355.0,27836.0,27940.0,6805,27940.0,0.0,0.0,1.0
2025-04-01,253150,28578.0,28895.0,28123.0,28781.0,1119,28781.0,0.0,0.0,1.0
2025-04-02,253150,28682.0,28682.0,28375.0,28405.0,83,28405.0,0.0,0.0,1.0
2025-04-03,253150,26684.0,27797.0,26684.0,27435.0,6383,27435.0,0.0,0.0,1.0
2025-04-04,253150,26852.0,28169.0,26560.0,27079.0,13207,27079.0,0.0,0.0,1.0
2025-04-07,253150,24532.0,24661.0,23820.0,24052.0,10907,24052.0,0.0,0.0,1.0
2025-04-08,253150,24794.0,24799.0,23820.0,24038.0,398,24038.0,0.0,0.0,1.0
2025-04-09,253150,24245.0,24245.0,22900.0,23103.0,3231,23103.0,0.0,0.0,1.0
2025-04-10,253150,25645.0,25978.0,25314.0,25976.0,4062,25976.0,0.0,0.0,1.0
2025-04-11,253150,24943.0,25704.0,24943.0,25670.0,282,25670.0,0.0,0.0,1.0
2025-04-14,253150,26174.0,26412.0,26150.0,26258.0,2690,26258.0,0.0,0.0,1.0
2025-04-15,253150,26525.0,26837.0,26476.0,26802.0,714,26802.0,0.0,0.0,1.0
2025-04-16,253150,26540.0,26614.0,25912.0,25967.0,2207,25967.0,0.0,0.0,1.0
2025-04-17,253150,26239.0,26530.0,26026.0,26525.0,503,26525.0,0.0,0.0,1.0
2025-04-18,253150,26530.0,26783.0,26362.0,26783.0,24,26783.0,0.0,0.0,1.0
2025-04-21,253150,26718.0,27109.0,26703.0,26852.0,200,26852.0,0.0,0.0,1.0
2025-04-22,253150,26733.0,26931.0,26634.0,26708.0,186,26708.0,0.0,0.0,1.0
2025-04-23,253150,27574.0,27752.0,27356.0,27752.0,171,27752.0,0.0,0.0,1.0
2025-04-24,253150,27717.0,27717.0,27356.0,27604.0,60,27604.0,0.0,0.0,1.0
2025-04-25,253150,28266.0,28380.0,28009.0,28276.0,1206,28276.0,0.0,0.0,1.0
