date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,091700,7280.0,7480.0,7270.0,7450.0,227987,7450.0,0.0,0.0,1.0
2024-12-16,091700,7480.0,7490.0,7400.0,7460.0,179277,7460.0,0.0,0.0,1.0
2024-12-17,091700,7460.0,7530.0,7420.0,7470.0,137356,7470.0,0.0,0.0,1.0
2024-12-18,091700,7500.0,7500.0,7400.0,7490.0,122226,7490.0,0.0,0.0,1.0
2024-12-19,091700,7450.0,7530.0,7400.0,7490.0,291301,7490.0,0.0,0.0,1.0
2024-12-20,091700,7450.0,7500.0,7420.0,7480.0,146966,7480.0,0.0,0.0,1.0
2024-12-23,091700,7510.0,7530.0,7450.0,7490.0,161226,7490.0,0.0,0.0,1.0
2024-12-24,091700,7510.0,7510.0,7430.0,7450.0,139004,7450.0,0.0,0.0,1.0
2024-12-26,091700,7470.0,7490.0,7360.0,7420.0,214549,7420.0,0.0,0.0,1.0
2024-12-27,091700,7190.0,7220.0,7000.0,7080.0,342727,7080.0,0.0,0.0,1.0
2024-12-30,091700,7090.0,7090.0,6830.0,6930.0,330764,6930.0,0.0,0.0,1.0
2025-01-02,091700,6830.0,6930.0,6760.0,6930.0,247024,6930.0,0.0,0.0,1.0
2025-01-03,091700,6890.0,7030.0,6890.0,6980.0,150007,6980.0,0.0,0.0,1.0
2025-01-06,091700,6920.0,7050.0,6900.0,7020.0,184256,7020.0,0.0,0.0,1.0
2025-01-07,091700,7010.0,7060.0,6970.0,7000.0,141983,7000.0,0.0,0.0,1.0
2025-01-08,091700,6970.0,7050.0,6930.0,7000.0,151927,7000.0,0.0,0.0,1.0
2025-01-09,091700,7030.0,7050.0,6970.0,7030.0,167592,7030.0,0.0,0.0,1.0
2025-01-10,091700,6970.0,7030.0,6910.0,6950.0,161151,6950.0,0.0,0.0,1.0
2025-01-13,091700,6910.0,6950.0,6880.0,6920.0,145077,6920.0,0.0,0.0,1.0
2025-01-14,091700,6940.0,7010.0,6900.0,7010.0,147361,7010.0,0.0,0.0,1.0
2025-01-15,091700,7010.0,7060.0,6990.0,7030.0,98544,7030.0,0.0,0.0,1.0
2025-01-16,091700,7040.0,7070.0,7000.0,7010.0,104215,7010.0,0.0,0.0,1.0
2025-01-17,091700,6980.0,7100.0,6970.0,7040.0,111736,7040.0,0.0,0.0,1.0
2025-01-20,091700,7030.0,7060.0,6960.0,7010.0,122063,7010.0,0.0,0.0,1.0
2025-01-21,091700,7020.0,7180.0,7000.0,7160.0,274983,7160.0,0.0,0.0,1.0
2025-01-22,091700,7200.0,7300.0,7140.0,7250.0,275901,7250.0,0.0,0.0,1.0
2025-01-23,091700,7320.0,7400.0,7250.0,7290.0,345693,7290.0,0.0,0.0,1.0
2025-01-24,091700,7310.0,7380.0,7240.0,7330.0,171247,7330.0,0.0,0.0,1.0
2025-01-31,091700,7350.0,7440.0,7310.0,7380.0,252004,7380.0,0.0,0.0,1.0
2025-02-03,091700,7310.0,7390.0,7240.0,7380.0,290298,7380.0,0.0,0.0,1.0
2025-02-04,091700,7450.0,7500.0,7410.0,7440.0,247514,7440.0,0.0,0.0,1.0
2025-02-05,091700,7480.0,7490.0,7310.0,7410.0,272692,7410.0,0.0,0.0,1.0
2025-02-06,091700,7360.0,7370.0,7250.0,7340.0,221099,7340.0,0.0,0.0,1.0
2025-02-07,091700,7310.0,7450.0,7270.0,7360.0,244214,7360.0,0.0,0.0,1.0
2025-02-10,091700,7450.0,7580.0,7360.0,7510.0,476656,7510.0,0.0,0.0,1.0
2025-02-11,091700,7490.0,7530.0,7420.0,7480.0,207002,7480.0,0.0,0.0,1.0
2025-02-12,091700,7450.0,7540.0,7410.0,7490.0,197854,7490.0,0.0,0.0,1.0
2025-02-13,091700,7500.0,7510.0,7350.0,7410.0,279564,7410.0,0.0,0.0,1.0
2025-02-14,091700,7400.0,7500.0,7360.0,7500.0,347129,7500.0,0.0,0.0,1.0
2025-02-17,091700,7490.0,7500.0,7420.0,7480.0,124991,7480.0,0.0,0.0,1.0
2025-02-18,091700,7470.0,7510.0,7340.0,7480.0,371425,7480.0,0.0,0.0,1.0
2025-02-19,091700,7480.0,7500.0,7420.0,7470.0,326349,7470.0,0.0,0.0,1.0
2025-02-20,091700,7450.0,7550.0,7390.0,7510.0,239801,7510.0,0.0,0.0,1.0
2025-02-21,091700,7490.0,7520.0,7440.0,7510.0,216871,7510.0,0.0,0.0,1.0
2025-02-24,091700,7450.0,7480.0,7370.0,7480.0,242429,7480.0,0.0,0.0,1.0
2025-02-25,091700,7410.0,7440.0,7310.0,7390.0,259091,7390.0,0.0,0.0,1.0
2025-02-26,091700,7330.0,7390.0,7290.0,7350.0,158928,7350.0,0.0,0.0,1.0
2025-02-27,091700,7310.0,7360.0,7190.0,7240.0,227149,7240.0,0.0,0.0,1.0
2025-02-28,091700,7150.0,7170.0,6980.0,7120.0,389697,7120.0,0.0,0.0,1.0
2025-03-04,091700,7110.0,7110.0,6940.0,7000.0,244601,7000.0,0.0,0.0,1.0
2025-03-05,091700,6980.0,7070.0,6960.0,7040.0,274916,7040.0,0.0,0.0,1.0
2025-03-06,091700,7050.0,7060.0,6890.0,6920.0,322680,6920.0,0.0,0.0,1.0
2025-03-07,091700,6900.0,7030.0,6860.0,6980.0,131308,6980.0,0.0,0.0,1.0
2025-03-10,091700,6950.0,7030.0,6930.0,6970.0,123215,6970.0,0.0,0.0,1.0
2025-03-11,091700,6870.0,6980.0,6840.0,6930.0,148611,6930.0,0.0,0.0,1.0
2025-03-12,091700,6910.0,7020.0,6900.0,7010.0,131481,7010.0,0.0,0.0,1.0
2025-03-13,091700,7030.0,7040.0,6910.0,6910.0,269032,6910.0,0.0,0.0,1.0
2025-03-14,091700,6910.0,7000.0,6910.0,6940.0,100302,6940.0,0.0,0.0,1.0
2025-03-17,091700,6940.0,7030.0,6930.0,7000.0,133542,7000.0,0.0,0.0,1.0
2025-03-18,091700,6980.0,7040.0,6980.0,7020.0,81591,7020.0,0.0,0.0,1.0
2025-03-19,091700,7000.0,7050.0,6980.0,7050.0,149323,7050.0,0.0,0.0,1.0
2025-03-20,091700,7080.0,7100.0,7020.0,7050.0,144971,7050.0,0.0,0.0,1.0
2025-03-21,091700,7070.0,7120.0,7010.0,7010.0,357415,7010.0,0.0,0.0,1.0
