date,symbol,open,high,low,close,volume
2024-12-18,269620,889.0,889.0,889.0,889.0,0
2024-12-19,269620,889.0,889.0,889.0,889.0,0
2024-12-20,269620,889.0,889.0,889.0,889.0,0
2024-12-23,269620,889.0,889.0,889.0,889.0,0
2024-12-24,269620,889.0,889.0,889.0,889.0,0
2024-12-26,269620,889.0,889.0,889.0,889.0,0
2024-12-27,269620,889.0,889.0,889.0,889.0,0
2024-12-30,269620,889.0,889.0,889.0,889.0,0
2025-01-02,269620,889.0,889.0,889.0,889.0,0
2025-01-03,269620,889.0,889.0,889.0,889.0,0
2025-01-06,269620,889.0,889.0,889.0,889.0,0
2025-01-07,269620,889.0,889.0,889.0,889.0,0
2025-01-08,269620,889.0,889.0,889.0,889.0,0
2025-01-09,269620,889.0,889.0,889.0,889.0,0
2025-01-10,269620,889.0,889.0,889.0,889.0,0
2025-01-13,269620,889.0,889.0,889.0,889.0,0
2025-01-14,269620,889.0,889.0,889.0,889.0,0
2025-01-15,269620,889.0,889.0,889.0,889.0,0
2025-01-16,269620,889.0,889.0,889.0,889.0,0
2025-01-17,269620,889.0,889.0,889.0,889.0,0
2025-01-20,269620,889.0,889.0,889.0,889.0,0
2025-01-21,269620,889.0,889.0,889.0,889.0,0
2025-01-22,269620,889.0,889.0,889.0,889.0,0
2025-01-23,269620,889.0,889.0,889.0,889.0,0
2025-01-24,269620,889.0,889.0,889.0,889.0,0
2025-01-31,269620,889.0,889.0,889.0,889.0,0
2025-02-03,269620,889.0,889.0,889.0,889.0,0
2025-02-04,269620,889.0,889.0,889.0,889.0,0
2025-02-05,269620,889.0,889.0,889.0,889.0,0
2025-02-06,269620,889.0,889.0,889.0,889.0,0
2025-02-07,269620,889.0,889.0,889.0,889.0,0
2025-02-10,269620,889.0,889.0,889.0,889.0,0
2025-02-11,269620,889.0,889.0,889.0,889.0,0
2025-02-12,269620,889.0,889.0,889.0,889.0,0
2025-02-13,269620,889.0,889.0,889.0,889.0,0
2025-02-14,269620,889.0,889.0,889.0,889.0,0
2025-02-17,269620,889.0,889.0,889.0,889.0,0
2025-02-18,269620,889.0,889.0,889.0,889.0,0
2025-02-19,269620,889.0,889.0,889.0,889.0,0
2025-02-20,269620,889.0,889.0,889.0,889.0,0
2025-02-21,269620,889.0,889.0,889.0,889.0,0
2025-02-24,269620,889.0,889.0,889.0,889.0,0
2025-02-25,269620,889.0,889.0,889.0,889.0,0
2025-02-26,269620,889.0,889.0,889.0,889.0,0
2025-02-27,269620,889.0,889.0,889.0,889.0,0
2025-02-28,269620,889.0,889.0,889.0,889.0,0
2025-03-04,269620,889.0,889.0,889.0,889.0,0
2025-03-05,269620,889.0,889.0,889.0,889.0,0
2025-03-06,269620,889.0,889.0,889.0,889.0,0
2025-03-07,269620,889.0,889.0,889.0,889.0,0
2025-03-10,269620,889.0,889.0,889.0,889.0,0
2025-03-11,269620,889.0,889.0,889.0,889.0,0
2025-03-12,269620,889.0,889.0,889.0,889.0,0
2025-03-13,269620,889.0,889.0,889.0,889.0,0
2025-03-14,269620,889.0,889.0,889.0,889.0,0
2025-03-17,269620,889.0,889.0,889.0,889.0,0
2025-03-18,269620,889.0,889.0,889.0,889.0,0
2025-03-19,269620,889.0,889.0,889.0,889.0,0
2025-03-20,269620,889.0,889.0,889.0,889.0,0
2025-03-21,269620,889.0,889.0,889.0,889.0,0
2025-03-24,269620,889.0,889.0,889.0,889.0,0
2025-03-25,269620,889.0,889.0,889.0,889.0,0
2025-03-26,269620,889.0,889.0,889.0,889.0,0
2025-03-27,269620,889.0,889.0,889.0,889.0,0
2025-03-28,269620,889.0,889.0,889.0,889.0,0
2025-03-31,269620,889.0,889.0,889.0,889.0,0
2025-04-01,269620,889.0,889.0,889.0,889.0,0
2025-04-02,269620,889.0,889.0,889.0,889.0,0
2025-04-03,269620,889.0,889.0,889.0,889.0,0
2025-04-04,269620,889.0,889.0,889.0,889.0,0
2025-04-07,269620,889.0,889.0,889.0,889.0,0
2025-04-08,269620,889.0,889.0,889.0,889.0,0
2025-04-09,269620,889.0,889.0,889.0,889.0,0
2025-04-10,269620,889.0,889.0,889.0,889.0,0
2025-04-11,269620,889.0,889.0,889.0,889.0,0
2025-04-14,269620,889.0,889.0,889.0,889.0,0
2025-04-15,269620,889.0,889.0,889.0,889.0,0
2025-04-16,269620,889.0,889.0,889.0,889.0,0
2025-04-17,269620,889.0,889.0,889.0,889.0,0
2025-04-18,269620,889.0,889.0,889.0,889.0,0
2025-04-21,269620,889.0,889.0,889.0,889.0,0
2025-04-22,269620,889.0,889.0,889.0,889.0,0
2025-04-23,269620,889.0,889.0,889.0,889.0,0
2025-04-24,269620,889.0,889.0,889.0,889.0,0
2025-04-25,269620,889.0,889.0,889.0,889.0,0
2025-04-28,269620,889.0,889.0,889.0,889.0,0
2025-04-29,269620,889.0,889.0,889.0,889.0,0
2025-04-30,269620,889.0,889.0,889.0,889.0,0
2025-05-02,269620,889.0,889.0,889.0,889.0,0
2025-05-07,269620,889.0,889.0,889.0,889.0,0
2025-05-08,269620,889.0,889.0,889.0,889.0,0
2025-05-09,269620,889.0,889.0,889.0,889.0,0
2025-05-12,269620,889.0,889.0,889.0,889.0,0
2025-05-13,269620,889.0,889.0,889.0,889.0,0
2025-05-14,269620,889.0,889.0,889.0,889.0,0
2025-05-15,269620,889.0,889.0,889.0,889.0,0
2025-05-16,269620,889.0,889.0,889.0,889.0,0
2025-05-19,269620,889.0,889.0,889.0,889.0,0
2025-05-20,269620,889.0,889.0,889.0,889.0,0
2025-05-21,269620,889.0,889.0,889.0,889.0,0
2025-05-22,269620,889.0,889.0,889.0,889.0,0
2025-05-23,269620,889.0,889.0,889.0,889.0,0
2025-05-26,269620,889.0,889.0,889.0,889.0,0
2025-05-27,269620,889.0,889.0,889.0,889.0,0
2025-05-28,269620,889.0,889.0,889.0,889.0,0
2025-05-29,269620,889.0,889.0,889.0,889.0,0
2025-05-30,269620,889.0,889.0,889.0,889.0,0
2025-06-02,269620,889.0,889.0,889.0,889.0,0
