date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,493810,9162,9183,9140,9167,250626,9167,0.0,0.0,1.0
2024-12-16,493810,9167,9241,9153,9198,466590,9198,0.0,0.0,1.0
2024-12-17,493810,9310,9367,9223,9367,372770,9367,0.0,0.0,1.0
2024-12-18,493810,9334,9339,9284,9329,219038,9329,0.0,0.0,1.0
2024-12-19,493810,9153,9153,9053,9114,512979,9114,0.0,0.0,1.0
2024-12-20,493810,9114,9132,9043,9110,286770,9110,0.0,0.0,1.0
2024-12-23,493810,9228,9363,9202,9363,206727,9363,0.0,0.0,1.0
2024-12-24,493810,9478,9478,9404,9465,218749,9465,0.0,0.0,1.0
2024-12-26,493810,9683,9683,9561,9640,304843,9640,0.0,0.0,1.0
2024-12-27,493810,9693,9720,9579,9579,376147,9579,0.0,0.0,1.0
2024-12-30,493810,9522,9522,9470,9510,335104,9510,0.0,0.0,1.0
2025-01-02,493810,9354,9371,9317,9348,730241,9348,0.0,0.0,1.0
2025-01-03,493810,9343,9343,9276,9343,357659,9343,0.0,0.0,1.0
2025-01-06,493810,9502,9513,9456,9486,573500,9486,0.0,0.0,1.0
2025-01-07,493810,9640,9674,9526,9549,492110,9549,0.0,0.0,1.0
2025-01-08,493810,9436,9441,9317,9358,711400,9358,0.0,0.0,1.0
2025-01-09,493810,9326,9351,9302,9343,307120,9343,0.0,0.0,1.0
2025-01-10,493810,9343,9387,9281,9387,400047,9387,0.0,0.0,1.0
2025-01-13,493810,9348,9376,9178,9246,612153,9246,0.0,0.0,1.0
2025-01-14,493810,9246,9256,9178,9210,260455,9210,0.0,0.0,1.0
2025-01-15,493810,9144,9148,9065,9091,217749,9091,0.0,0.0,1.0
2025-01-16,493810,9303,9308,9261,9293,116451,9293,0.0,0.0,1.0
2025-01-17,493810,9152,9195,9144,9178,218691,9178,0.0,0.0,1.0
2025-01-20,493810,9385,9390,9219,9252,376411,9252,0.0,0.0,1.0
2025-01-21,493810,9256,9256,9140,9206,362698,9206,0.0,0.0,1.0
2025-01-22,493810,9256,9270,9152,9270,547313,9270,0.0,0.0,1.0
2025-01-23,493810,9285,9378,9285,9331,392750,9331,0.0,0.0,1.0
2025-01-24,493810,9378,9378,9311,9327,514701,9327,0.0,0.0,1.0
2025-01-31,493810,9246,9246,9065,9232,667618,9232,0.0,0.0,1.0
2025-02-03,493810,9113,9113,8966,8966,540893,8966,0.0,0.0,1.0
2025-02-04,493810,9099,9171,9007,9034,403482,9034,0.0,0.0,1.0
2025-02-05,493810,9044,9123,9042,9042,333875,9042,0.0,0.0,1.0
2025-02-06,493810,9166,9166,9044,9091,353735,9091,0.0,0.0,1.0
2025-02-07,493810,9148,9148,9073,9091,398509,9091,0.0,0.0,1.0
2025-02-10,493810,9077,9077,9034,9044,372286,9044,0.0,0.0,1.0
2025-02-11,493810,9052,9126,9052,9082,398745,9082,0.0,0.0,1.0
2025-02-12,493810,9082,9126,9073,9119,560638,9119,0.0,0.0,1.0
2025-02-13,493810,9162,9162,9091,9104,302654,9104,0.0,0.0,1.0
2025-02-14,493810,9149,9158,9108,9158,216170,9158,0.0,0.0,1.0
2025-02-17,493810,9158,9220,9158,9175,237150,9175,0.0,0.0,1.0
2025-02-18,493810,9193,9196,9158,9188,268761,9188,0.0,0.0,1.0
2025-02-19,493810,9188,9196,9124,9140,264393,9140,0.0,0.0,1.0
2025-02-20,493810,9099,9140,9099,9099,188404,9099,0.0,0.0,1.0
2025-02-21,493810,9108,9108,9065,9082,193297,9082,0.0,0.0,1.0
2025-02-24,493810,8957,8986,8852,8868,358094,8868,0.0,0.0,1.0
2025-02-25,493810,8713,8833,8678,8709,257328,8709,0.0,0.0,1.0
2025-02-26,493810,8603,8637,8572,8633,360942,8633,0.0,0.0,1.0
2025-02-27,493810,8704,8709,8633,8709,279815,8709,0.0,0.0,1.0
2025-02-28,493810,8414,8565,8400,8505,362836,8505,0.0,0.0,1.0
2025-03-04,493810,8396,8396,8347,8388,464899,8388,0.0,0.0,1.0
2025-03-05,493810,8405,8437,8385,8405,286587,8405,0.0,0.0,1.0
2025-03-06,493810,8414,8426,8376,8426,399779,8426,0.0,0.0,1.0
2025-03-07,493810,8263,8311,8236,8250,559305,8250,0.0,0.0,1.0
2025-03-10,493810,8224,8270,8139,8240,482838,8240,0.0,0.0,1.0
2025-03-11,493810,7945,7954,7810,7954,591639,7954,0.0,0.0,1.0
2025-03-12,493810,7993,7993,7914,7935,467724,7935,0.0,0.0,1.0
2025-03-13,493810,8018,8069,7978,7989,334928,7989,0.0,0.0,1.0
2025-03-14,493810,7896,7994,7858,7963,163756,7963,0.0,0.0,1.0
2025-03-17,493810,8155,8155,8006,8015,95013,8015,0.0,0.0,1.0
2025-03-18,493810,8027,8027,7963,7997,149404,7997,0.0,0.0,1.0
2025-03-19,493810,7925,7939,7865,7939,123005,7939,0.0,0.0,1.0
2025-03-20,493810,8040,8122,8023,8104,161211,8104,0.0,0.0,1.0
2025-03-21,493810,8096,8131,8055,8088,157071,8088,0.0,0.0,1.0
2025-03-24,493810,8263,8263,8108,8240,114040,8240,0.0,0.0,1.0
2025-03-25,493810,8351,8378,8351,8368,289774,8368,0.0,0.0,1.0
2025-03-26,493810,8363,8424,8363,8407,98232,8407,0.0,0.0,1.0
2025-03-27,493810,8236,8250,8138,8163,193057,8163,0.0,0.0,1.0
2025-03-28,493810,8131,8131,8088,8112,101613,8112,0.0,0.0,1.0
2025-03-31,493810,7862,8050,7755,7777,276996,7777,0.0,0.0,1.0
2025-04-01,493810,7896,7896,7802,7844,166966,7844,0.0,0.0,1.0
2025-04-02,493810,8036,8036,7891,7930,165420,7930,0.0,0.0,1.0
2025-04-03,493810,7363,7751,7346,7701,411550,7701,0.0,0.0,1.0
2025-04-04,493810,7330,7447,7239,7294,487038,7294,0.0,0.0,1.0
2025-04-07,493810,6807,6859,6648,6662,429044,6662,0.0,0.0,1.0
