date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,009520,13010.0,13190.0,12880.0,13060.0,91447,13060.0,0.0,0.0,1.0
2024-12-16,009520,13080.0,13280.0,13000.0,13080.0,90084,13080.0,0.0,0.0,1.0
2024-12-17,009520,13220.0,13220.0,12730.0,12810.0,183572,12810.0,0.0,0.0,1.0
2024-12-18,009520,12810.0,13040.0,12800.0,13030.0,88080,13030.0,0.0,0.0,1.0
2024-12-19,009520,12750.0,12880.0,12570.0,12710.0,104486,12710.0,0.0,0.0,1.0
2024-12-20,009520,12710.0,12800.0,12280.0,12280.0,115402,12280.0,0.0,0.0,1.0
2024-12-23,009520,12410.0,12590.0,12220.0,12480.0,125489,12480.0,0.0,0.0,1.0
2024-12-24,009520,12470.0,12750.0,12270.0,12290.0,82037,12290.0,0.0,0.0,1.0
2024-12-26,009520,12370.0,12430.0,12060.0,12120.0,87680,12120.0,0.0,0.0,1.0
2024-12-27,009520,11980.0,12190.0,11700.0,11740.0,137364,11740.0,0.0,0.0,1.0
2024-12-30,009520,11620.0,12080.0,11620.0,11950.0,67704,11950.0,0.0,0.0,1.0
2025-01-02,009520,11840.0,11990.0,11650.0,11810.0,101364,11810.0,0.0,0.0,1.0
2025-01-03,009520,11750.0,12500.0,11750.0,12290.0,148237,12290.0,0.0,0.0,1.0
2025-01-06,009520,12320.0,12700.0,12270.0,12500.0,148223,12500.0,0.0,0.0,1.0
2025-01-07,009520,12580.0,12930.0,12570.0,12620.0,151630,12620.0,0.0,0.0,1.0
2025-01-08,009520,12590.0,12870.0,12470.0,12830.0,164965,12830.0,0.0,0.0,1.0
2025-01-09,009520,12710.0,12920.0,12600.0,12820.0,230321,12820.0,0.0,0.0,1.0
2025-01-10,009520,14890.0,15910.0,13270.0,13330.0,3076575,13330.0,0.0,0.0,1.0
2025-01-13,009520,13210.0,13540.0,12970.0,13060.0,344324,13060.0,0.0,0.0,1.0
2025-01-14,009520,13190.0,13390.0,12970.0,13070.0,297304,13070.0,0.0,0.0,1.0
2025-01-15,009520,13070.0,13240.0,12810.0,12810.0,220677,12810.0,0.0,0.0,1.0
2025-01-16,009520,13020.0,13110.0,12920.0,12990.0,159654,12990.0,0.0,0.0,1.0
2025-01-17,009520,12920.0,13090.0,12840.0,12890.0,147740,12890.0,0.0,0.0,1.0
2025-01-20,009520,12900.0,13210.0,12880.0,13130.0,228489,13130.0,0.0,0.0,1.0
2025-01-21,009520,13220.0,13220.0,12660.0,12730.0,223613,12730.0,0.0,0.0,1.0
2025-01-22,009520,12730.0,13000.0,12730.0,12820.0,136946,12820.0,0.0,0.0,1.0
2025-01-23,009520,12850.0,12850.0,12410.0,12410.0,125851,12410.0,0.0,0.0,1.0
2025-01-24,009520,12400.0,12620.0,12290.0,12550.0,101357,12550.0,0.0,0.0,1.0
2025-01-31,009520,12540.0,12790.0,12290.0,12390.0,88269,12390.0,0.0,0.0,1.0
2025-02-03,009520,12190.0,12250.0,11690.0,11840.0,193702,11840.0,0.0,0.0,1.0
2025-02-04,009520,11950.0,12390.0,11950.0,12140.0,206021,12140.0,0.0,0.0,1.0
2025-02-05,009520,12250.0,12890.0,12210.0,12730.0,235505,12730.0,0.0,0.0,1.0
2025-02-06,009520,12700.0,12710.0,12470.0,12570.0,112022,12570.0,0.0,0.0,1.0
2025-02-07,009520,12530.0,12720.0,12400.0,12500.0,98634,12500.0,0.0,0.0,1.0
2025-02-10,009520,12410.0,12470.0,12030.0,12450.0,172132,12450.0,0.0,0.0,1.0
2025-02-11,009520,12450.0,12500.0,12140.0,12190.0,148388,12190.0,0.0,0.0,1.0
2025-02-12,009520,12160.0,12170.0,11960.0,12030.0,125438,12030.0,0.0,0.0,1.0
2025-02-13,009520,12030.0,12770.0,11990.0,12770.0,238664,12770.0,0.0,0.0,1.0
2025-02-14,009520,12700.0,12710.0,12340.0,12370.0,156927,12370.0,0.0,0.0,1.0
2025-02-17,009520,12380.0,12680.0,12250.0,12370.0,179280,12370.0,0.0,0.0,1.0
2025-02-18,009520,12380.0,12470.0,12050.0,12150.0,197643,12150.0,0.0,0.0,1.0
2025-02-19,009520,12150.0,15520.0,12140.0,14060.0,12046622,14060.0,0.0,0.0,1.0
2025-02-20,009520,13810.0,15620.0,13690.0,13900.0,4766881,13900.0,0.0,0.0,1.0
2025-02-21,009520,14000.0,15390.0,14000.0,14560.0,3368516,14560.0,0.0,0.0,1.0
2025-02-24,009520,14320.0,14730.0,14100.0,14410.0,790527,14410.0,0.0,0.0,1.0
2025-02-25,009520,14200.0,14870.0,13750.0,13790.0,766196,13790.0,0.0,0.0,1.0
2025-02-26,009520,13630.0,14300.0,13620.0,14080.0,524717,14080.0,0.0,0.0,1.0
2025-02-27,009520,13940.0,14160.0,13800.0,14060.0,292302,14060.0,0.0,0.0,1.0
2025-02-28,009520,13990.0,14000.0,12980.0,12980.0,818160,12980.0,0.0,0.0,1.0
2025-03-04,009520,12710.0,12850.0,12350.0,12470.0,328176,12470.0,0.0,0.0,1.0
2025-03-05,009520,12470.0,13260.0,12380.0,13030.0,716458,13030.0,0.0,0.0,1.0
2025-03-06,009520,13190.0,14590.0,13190.0,13650.0,2249215,13650.0,0.0,0.0,1.0
