date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,389260,11430,12140,11430,11900,131410,11900,0.0,0.0,1.0
2024-12-16,389260,12300,12850,12150,12350,124025,12350,0.0,0.0,1.0
2024-12-17,389260,12340,12600,12030,12510,40456,12510,0.0,0.0,1.0
2024-12-18,389260,12510,12510,11890,12000,36020,12000,0.0,0.0,1.0
2024-12-19,389260,11750,12920,11560,12380,111001,12380,0.0,0.0,1.0
2024-12-20,389260,12900,13350,12390,12520,198466,12520,0.0,0.0,1.0
2024-12-23,389260,12380,12520,12000,12000,44520,12000,0.0,0.0,1.0
2024-12-24,389260,11980,12480,11960,11960,24427,11960,0.0,0.0,1.0
2024-12-26,389260,12290,12300,11570,11570,26928,11570,0.0,0.0,1.0
2024-12-27,389260,11570,11810,10990,11110,67265,11110,0.0,0.0,1.0
2024-12-30,389260,10820,11300,10820,11300,19598,11300,0.0,0.0,1.0
2025-01-02,389260,11300,12180,11190,12140,42875,12140,0.0,0.0,1.0
2025-01-03,389260,11910,12490,11910,12250,59781,12250,0.0,0.0,1.0
2025-01-06,389260,12250,12440,12150,12160,26213,12160,0.0,0.0,1.0
2025-01-07,389260,12160,12300,12080,12240,17266,12240,0.0,0.0,1.0
2025-01-08,389260,12280,12380,12080,12170,28646,12170,0.0,0.0,1.0
2025-01-09,389260,12180,12370,11700,12000,13871,12000,0.0,0.0,1.0
2025-01-10,389260,12000,12320,11980,12200,35579,12200,0.0,0.0,1.0
2025-01-13,389260,12200,12200,11800,11970,18198,11970,0.0,0.0,1.0
2025-01-14,389260,11870,12000,11770,11880,9811,11880,0.0,0.0,1.0
2025-01-15,389260,12090,12090,11880,11950,9778,11950,0.0,0.0,1.0
2025-01-16,389260,12090,12560,11960,12480,42469,12480,0.0,0.0,1.0
2025-01-17,389260,12450,12450,12140,12370,25914,12370,0.0,0.0,1.0
2025-01-20,389260,12370,12370,12000,12130,21639,12130,0.0,0.0,1.0
2025-01-21,389260,12060,12090,11410,12000,54226,12000,0.0,0.0,1.0
2025-01-22,389260,11980,12000,11700,12000,21127,12000,0.0,0.0,1.0
2025-01-23,389260,11890,11890,11580,11680,21725,11680,0.0,0.0,1.0
2025-01-24,389260,11680,11890,11610,11840,21545,11840,0.0,0.0,1.0
2025-01-31,389260,11600,11730,11470,11550,18087,11550,0.0,0.0,1.0
2025-02-03,389260,11310,11500,11000,11400,42300,11400,0.0,0.0,1.0
2025-02-04,389260,11230,11560,11210,11390,18188,11390,0.0,0.0,1.0
2025-02-05,389260,11400,11850,11400,11750,26668,11750,0.0,0.0,1.0
2025-02-06,389260,11600,11980,11600,11900,12345,11900,0.0,0.0,1.0
2025-02-07,389260,12000,12000,11700,11840,21019,11840,0.0,0.0,1.0
2025-02-10,389260,11700,12190,11700,12100,25858,12100,0.0,0.0,1.0
2025-02-11,389260,12100,12220,11910,12080,20727,12080,0.0,0.0,1.0
2025-02-12,389260,12190,12280,11930,12050,16916,12050,0.0,0.0,1.0
2025-02-13,389260,12060,12100,11890,11890,17856,11890,0.0,0.0,1.0
2025-02-14,389260,11830,12180,11760,11900,44556,11900,0.0,0.0,1.0
2025-02-17,389260,11770,12010,11770,11950,18514,11950,0.0,0.0,1.0
2025-02-18,389260,12160,12280,11950,12170,27373,12170,0.0,0.0,1.0
2025-02-19,389260,12300,12460,12110,12370,39888,12370,0.0,0.0,1.0
2025-02-20,389260,12270,12440,12130,12270,15687,12270,0.0,0.0,1.0
2025-02-21,389260,12120,12210,11910,12200,20530,12200,0.0,0.0,1.0
2025-02-24,389260,12150,12150,11910,12000,16539,12000,0.0,0.0,1.0
2025-02-25,389260,11890,12000,11770,12000,19181,12000,0.0,0.0,1.0
2025-02-26,389260,11810,12180,11810,12170,16386,12170,0.0,0.0,1.0
2025-02-27,389260,12170,13250,12090,13070,237921,13070,0.0,0.0,1.0
2025-02-28,389260,13010,13460,12790,13350,141737,13350,0.0,0.0,1.0
2025-03-04,389260,13220,13290,12610,12970,78134,12970,0.0,0.0,1.0
2025-03-05,389260,12730,13150,12730,13010,55887,13010,0.0,0.0,1.0
2025-03-06,389260,12850,13100,12520,12770,54563,12770,0.0,0.0,1.0
2025-03-07,389260,12520,12770,12320,12570,42387,12570,0.0,0.0,1.0
