date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,003160,11000.0,11430.0,10900.0,11340.0,305484,11340.0,0.0,0.0,1.0
2024-12-16,003160,11660.0,11910.0,11330.0,11370.0,263728,11370.0,0.0,0.0,1.0
2024-12-17,003160,11450.0,11780.0,11210.0,11550.0,297550,11550.0,0.0,0.0,1.0
2024-12-18,003160,11550.0,11710.0,11310.0,11700.0,193965,11700.0,0.0,0.0,1.0
2024-12-19,003160,11380.0,11420.0,11100.0,11260.0,185954,11260.0,0.0,0.0,1.0
2024-12-20,003160,11260.0,11260.0,10750.0,10770.0,185770,10770.0,0.0,0.0,1.0
2024-12-23,003160,11050.0,12440.0,10880.0,12200.0,831522,12200.0,0.0,0.0,1.0
2024-12-24,003160,12520.0,12580.0,12060.0,12250.0,514718,12250.0,0.0,0.0,1.0
2024-12-26,003160,12200.0,12450.0,11750.0,12120.0,404015,12120.0,0.0,0.0,1.0
2024-12-27,003160,11970.0,14390.0,11870.0,13820.0,2483535,13820.0,0.0,0.0,1.0
2024-12-30,003160,13820.0,14910.0,13650.0,14480.0,1232054,14480.0,0.0,0.0,1.0
2025-01-02,003160,14480.0,14520.0,14110.0,14480.0,464592,14480.0,0.0,0.0,1.0
2025-01-03,003160,14420.0,16320.0,14260.0,15370.0,1675588,15370.0,0.0,0.0,1.0
2025-01-06,003160,15800.0,17430.0,15670.0,17000.0,1684105,17000.0,0.0,0.0,1.0
2025-01-07,003160,17500.0,18860.0,16790.0,16840.0,1334726,16840.0,0.0,0.0,1.0
2025-01-08,003160,16740.0,17450.0,16430.0,17210.0,954074,17210.0,0.0,0.0,1.0
2025-01-09,003160,17300.0,17840.0,16810.0,17240.0,627314,17240.0,0.0,0.0,1.0
2025-01-10,003160,17500.0,19310.0,17340.0,18420.0,2443346,18420.0,0.0,0.0,1.0
2025-01-13,003160,18110.0,18330.0,17680.0,17930.0,572968,17930.0,0.0,0.0,1.0
2025-01-14,003160,17930.0,18110.0,17270.0,17770.0,565984,17770.0,0.0,0.0,1.0
2025-01-15,003160,17770.0,18100.0,16980.0,17090.0,499758,17090.0,0.0,0.0,1.0
2025-01-16,003160,17510.0,17880.0,17110.0,17480.0,636445,17480.0,0.0,0.0,1.0
2025-01-17,003160,17500.0,18640.0,17400.0,18300.0,1050533,18300.0,0.0,0.0,1.0
2025-01-20,003160,18580.0,19280.0,18060.0,18520.0,778653,18520.0,0.0,0.0,1.0
2025-01-21,003160,18350.0,19170.0,18300.0,18830.0,549961,18830.0,0.0,0.0,1.0
2025-01-22,003160,19000.0,19390.0,18760.0,19000.0,558153,19000.0,0.0,0.0,1.0
2025-01-23,003160,19100.0,19420.0,18590.0,18730.0,447902,18730.0,0.0,0.0,1.0
2025-01-24,003160,18950.0,19360.0,18400.0,18400.0,407636,18400.0,0.0,0.0,1.0
2025-01-31,003160,16970.0,17690.0,16840.0,17020.0,594247,17020.0,0.0,0.0,1.0
2025-02-03,003160,16350.0,16380.0,15270.0,15420.0,549616,15420.0,0.0,0.0,1.0
2025-02-04,003160,15900.0,16170.0,15680.0,15810.0,389089,15810.0,0.0,0.0,1.0
2025-02-05,003160,15890.0,16390.0,15500.0,15650.0,431641,15650.0,0.0,0.0,1.0
2025-02-06,003160,16080.0,16250.0,14730.0,15770.0,929164,15770.0,0.0,0.0,1.0
2025-02-07,003160,15950.0,15990.0,15160.0,15350.0,660252,15350.0,0.0,0.0,1.0
2025-02-10,003160,15200.0,16340.0,14770.0,16260.0,796672,16260.0,0.0,0.0,1.0
2025-02-11,003160,16580.0,16580.0,15900.0,15900.0,600531,15900.0,0.0,0.0,1.0
2025-02-12,003160,16180.0,16360.0,15720.0,15780.0,470057,15780.0,0.0,0.0,1.0
2025-02-13,003160,15780.0,16760.0,15730.0,16150.0,770619,16150.0,0.0,0.0,1.0
2025-02-14,003160,16500.0,16530.0,16140.0,16160.0,545050,16160.0,0.0,0.0,1.0
2025-02-17,003160,16200.0,17100.0,16180.0,16710.0,911885,16710.0,0.0,0.0,1.0
2025-02-18,003160,16600.0,16700.0,16220.0,16240.0,440970,16240.0,0.0,0.0,1.0
2025-02-19,003160,16380.0,17700.0,16380.0,17280.0,1425222,17280.0,0.0,0.0,1.0
2025-02-20,003160,17280.0,20650.0,17000.0,18380.0,6827686,18380.0,0.0,0.0,1.0
2025-02-21,003160,18780.0,19380.0,17760.0,17960.0,2075358,17960.0,0.0,0.0,1.0
2025-02-24,003160,17410.0,17600.0,16230.0,16400.0,1009145,16400.0,0.0,0.0,1.0
2025-02-25,003160,16000.0,16490.0,15440.0,16250.0,814581,16250.0,0.0,0.0,1.0
2025-02-26,003160,16060.0,16190.0,15120.0,15260.0,1003909,15260.0,0.0,0.0,1.0
2025-02-27,003160,15500.0,15860.0,14010.0,14040.0,1324761,14040.0,0.0,0.0,1.0
2025-02-28,003160,13470.0,13630.0,13110.0,13220.0,710165,13220.0,0.0,0.0,1.0
2025-03-04,003160,12810.0,12990.0,12220.0,12400.0,863056,12400.0,0.0,0.0,1.0
2025-03-05,003160,12540.0,13290.0,12250.0,12700.0,1697983,12700.0,0.0,0.0,1.0
2025-03-06,003160,12800.0,13150.0,11800.0,11910.0,1423940,11910.0,0.0,0.0,1.0
2025-03-07,003160,11670.0,12170.0,11300.0,11640.0,1087808,11640.0,0.0,0.0,1.0
2025-03-10,003160,11550.0,11770.0,11370.0,11450.0,323780,11450.0,0.0,0.0,1.0
2025-03-11,003160,11140.0,11660.0,10870.0,11630.0,536055,11630.0,0.0,0.0,1.0
2025-03-12,003160,11800.0,12410.0,11640.0,12150.0,943841,12150.0,0.0,0.0,1.0
2025-03-13,003160,12500.0,12500.0,11840.0,11910.0,602802,11910.0,0.0,0.0,1.0
2025-03-14,003160,11820.0,13480.0,11820.0,13070.0,2180196,13070.0,0.0,0.0,1.0
2025-03-17,003160,13630.0,14290.0,13400.0,14020.0,1944853,14020.0,0.0,0.0,1.0
2025-03-18,003160,14610.0,14890.0,13910.0,14160.0,1208861,14160.0,0.0,0.0,1.0
2025-03-19,003160,14050.0,15560.0,13750.0,15220.0,2594419,15220.0,0.0,0.0,1.0
2025-03-20,003160,15530.0,15830.0,15160.0,15310.0,1159164,15310.0,0.0,0.0,1.0
2025-03-21,003160,15310.0,15470.0,14900.0,14940.0,796999,14940.0,0.0,0.0,1.0
2025-03-24,003160,14940.0,15340.0,14600.0,15090.0,624173,15090.0,0.0,0.0,1.0
2025-03-25,003160,15260.0,15370.0,14220.0,14500.0,677475,14500.0,0.0,0.0,1.0
2025-03-26,003160,14500.0,15135.0,14100.0,14940.0,534627,14940.0,0.0,0.0,1.0
2025-03-27,003160,14560.0,14780.0,14400.0,14510.0,412176,14510.0,0.0,0.0,1.0
2025-03-28,003160,14340.0,14460.0,13540.0,13650.0,427689,13650.0,0.0,0.0,1.0
2025-03-31,003160,13060.0,13280.0,12610.0,12730.0,348413,12730.0,0.0,0.0,1.0
2025-04-01,003160,12970.0,14080.0,12780.0,13990.0,535874,13990.0,0.0,0.0,1.0
2025-04-02,003160,14300.0,15080.0,13940.0,14880.0,954496,14880.0,0.0,0.0,1.0
2025-04-03,003160,14420.0,14700.0,14190.0,14450.0,566069,14450.0,0.0,0.0,1.0
2025-04-04,003160,14050.0,14480.0,13395.0,13820.0,452289,13820.0,0.0,0.0,1.0
2025-04-07,003160,13000.0,13020.0,12120.0,12150.0,448552,12150.0,0.0,0.0,1.0
2025-04-08,003160,12990.0,13210.0,12450.0,12490.0,377084,12490.0,0.0,0.0,1.0
2025-04-09,003160,12390.0,12730.0,12040.0,12410.0,337946,12410.0,0.0,0.0,1.0
2025-04-10,003160,13940.0,13940.0,13000.0,13600.0,514450,13600.0,0.0,0.0,1.0
2025-04-11,003160,13160.0,13800.0,13160.0,13700.0,307266,13700.0,0.0,0.0,1.0
2025-04-14,003160,14120.0,14170.0,13680.0,14000.0,326070,14000.0,0.0,0.0,1.0
2025-04-15,003160,13960.0,14140.0,13700.0,13870.0,302547,13870.0,0.0,0.0,1.0
2025-04-16,003160,13540.0,13650.0,13000.0,13010.0,278740,13010.0,0.0,0.0,1.0
2025-04-17,003160,12850.0,13460.0,12840.0,13400.0,263494,13400.0,0.0,0.0,1.0
2025-04-18,003160,13390.0,13480.0,13020.0,13480.0,272929,13480.0,0.0,0.0,1.0
2025-04-21,003160,13290.0,14060.0,13210.0,13780.0,390078,13780.0,0.0,0.0,1.0
2025-04-22,003160,13600.0,13880.0,13470.0,13650.0,219830,13650.0,0.0,0.0,1.0
2025-04-23,003160,14110.0,14250.0,13890.0,14250.0,367272,14250.0,0.0,0.0,1.0
2025-04-24,003160,14710.0,14710.0,14230.0,14280.0,417230,14280.0,0.0,0.0,1.0
2025-04-25,003160,14620.0,15000.0,14590.0,14800.0,397633,14800.0,0.0,0.0,1.0
