date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,018290,41700.0,42850.0,41000.0,42700.0,1340371,42700.0,0.0,0.0,1.0
2024-12-16,018290,43000.0,44000.0,41650.0,43300.0,1432121,43300.0,0.0,0.0,1.0
2024-12-17,018290,43300.0,43900.0,42350.0,43200.0,735884,43200.0,0.0,0.0,1.0
2024-12-18,018290,42850.0,43500.0,41100.0,42050.0,938743,42050.0,0.0,0.0,1.0
2024-12-19,018290,40550.0,43400.0,40350.0,42100.0,1013447,42100.0,0.0,0.0,1.0
2024-12-20,018290,42000.0,42350.0,39500.0,39700.0,987707,39700.0,0.0,0.0,1.0
2024-12-23,018290,39850.0,40000.0,38650.0,39450.0,924061,39450.0,0.0,0.0,1.0
2024-12-24,018290,39500.0,41700.0,39350.0,39650.0,1388673,39650.0,0.0,0.0,1.0
2024-12-26,018290,40550.0,40550.0,38900.0,39900.0,757500,39900.0,0.0,0.0,1.0
2024-12-27,018290,39900.0,40900.0,37350.0,38550.0,1010905,38550.0,0.0,0.0,1.0
2024-12-30,018290,37900.0,40350.0,37800.0,40000.0,632900,40000.0,0.0,0.0,1.0
2025-01-02,018290,40100.0,42250.0,39750.0,40700.0,918246,40700.0,0.0,0.0,1.0
2025-01-03,018290,41000.0,41050.0,38450.0,39150.0,1081384,39150.0,0.0,0.0,1.0
2025-01-06,018290,39450.0,40500.0,35700.0,36900.0,2358999,36900.0,0.0,0.0,1.0
2025-01-07,018290,37150.0,39000.0,36700.0,37650.0,1563174,37650.0,0.0,0.0,1.0
2025-01-08,018290,37650.0,39200.0,37000.0,38550.0,839148,38550.0,0.0,0.0,1.0
2025-01-09,018290,38250.0,39450.0,38100.0,38700.0,542077,38700.0,0.0,0.0,1.0
2025-01-10,018290,39100.0,39150.0,35850.0,35850.0,2119360,35850.0,0.0,0.0,1.0
2025-01-13,018290,35600.0,36250.0,35150.0,35700.0,816921,35700.0,0.0,0.0,1.0
2025-01-14,018290,36000.0,36200.0,34400.0,34750.0,887879,34750.0,0.0,0.0,1.0
2025-01-15,018290,34900.0,35350.0,34500.0,34550.0,425945,34550.0,0.0,0.0,1.0
2025-01-16,018290,35000.0,35950.0,34850.0,35250.0,977834,35250.0,0.0,0.0,1.0
2025-01-17,018290,35450.0,36700.0,35050.0,35100.0,716807,35100.0,0.0,0.0,1.0
2025-01-20,018290,35500.0,36150.0,34600.0,34950.0,614269,34950.0,0.0,0.0,1.0
2025-01-21,018290,35350.0,36750.0,35350.0,35900.0,801407,35900.0,0.0,0.0,1.0
2025-01-22,018290,36400.0,40300.0,35200.0,37150.0,5819598,37150.0,0.0,0.0,1.0
2025-01-23,018290,36400.0,36600.0,34350.0,34400.0,2103810,34400.0,0.0,0.0,1.0
2025-01-24,018290,33700.0,34200.0,31100.0,33000.0,2026725,33000.0,0.0,0.0,1.0
2025-01-31,018290,33100.0,34100.0,31750.0,32250.0,887434,32250.0,0.0,0.0,1.0
2025-02-03,018290,31300.0,32200.0,31150.0,31850.0,643276,31850.0,0.0,0.0,1.0
2025-02-04,018290,32050.0,34500.0,31850.0,33900.0,1003234,33900.0,0.0,0.0,1.0
2025-02-05,018290,34050.0,34400.0,33400.0,34000.0,444393,34000.0,0.0,0.0,1.0
2025-02-06,018290,34500.0,35800.0,34300.0,35400.0,816294,35400.0,0.0,0.0,1.0
2025-02-07,018290,35500.0,35600.0,34250.0,34900.0,563275,34900.0,0.0,0.0,1.0
2025-02-10,018290,35150.0,36400.0,34200.0,34500.0,792464,34500.0,0.0,0.0,1.0
2025-02-11,018290,34550.0,36900.0,34350.0,36400.0,907121,36400.0,0.0,0.0,1.0
2025-02-12,018290,36500.0,36550.0,34450.0,34850.0,871905,34850.0,0.0,0.0,1.0
2025-02-13,018290,35150.0,35200.0,33850.0,33850.0,654692,33850.0,0.0,0.0,1.0
2025-02-14,018290,33750.0,35000.0,33700.0,33900.0,599270,33900.0,0.0,0.0,1.0
2025-02-17,018290,33900.0,34300.0,33250.0,33950.0,474923,33950.0,0.0,0.0,1.0
2025-02-18,018290,34550.0,35800.0,34350.0,35000.0,989213,35000.0,0.0,0.0,1.0
2025-02-19,018290,35100.0,35850.0,34450.0,34900.0,628718,34900.0,0.0,0.0,1.0
2025-02-20,018290,35950.0,36500.0,34650.0,34850.0,893633,34850.0,0.0,0.0,1.0
2025-02-21,018290,35100.0,37100.0,34900.0,37050.0,1672213,37050.0,0.0,0.0,1.0
2025-02-24,018290,36350.0,37450.0,35650.0,37100.0,1040943,37100.0,0.0,0.0,1.0
2025-02-25,018290,36950.0,38500.0,36100.0,37400.0,1352778,37400.0,0.0,0.0,1.0
2025-02-26,018290,35900.0,36950.0,34200.0,34500.0,2231241,34500.0,0.0,0.0,1.0
2025-02-27,018290,36550.0,37950.0,35150.0,35300.0,3604946,35300.0,0.0,0.0,1.0
2025-02-28,018290,34200.0,35500.0,33450.0,33850.0,1383878,33850.0,0.0,0.0,1.0
2025-03-04,018290,33000.0,34950.0,32500.0,34400.0,875026,34400.0,0.0,0.0,1.0
2025-03-05,018290,34450.0,34700.0,33400.0,33600.0,813760,33600.0,0.0,0.0,1.0
2025-03-06,018290,34000.0,34950.0,33250.0,34350.0,734090,34350.0,0.0,0.0,1.0
2025-03-07,018290,34050.0,35525.0,33800.0,34150.0,774181,34150.0,0.0,0.0,1.0
2025-03-10,018290,34200.0,34450.0,33150.0,33850.0,371745,33850.0,0.0,0.0,1.0
2025-03-11,018290,33150.0,33600.0,32650.0,33450.0,658133,33450.0,0.0,0.0,1.0
2025-03-12,018290,33300.0,36000.0,33000.0,35550.0,1143367,35550.0,0.0,0.0,1.0
2025-03-13,018290,35550.0,36200.0,35000.0,35250.0,634647,35250.0,0.0,0.0,1.0
2025-03-14,018290,35450.0,35800.0,35100.0,35400.0,306135,35400.0,0.0,0.0,1.0
