date,symbol,open,high,low,close,volume,adj_close,dividends,stock_splits,split_factor
2024-12-13,479850,10904,11053,10904,11004,3426,11004,0.0,0.0,1.0
2024-12-16,479850,11163,11223,11004,11029,6152,11029,0.0,0.0,1.0
2024-12-17,479850,11019,11069,10845,10885,5734,10885,0.0,0.0,1.0
2024-12-18,479850,10904,11004,10760,10870,4098,10870,0.0,0.0,1.0
2024-12-19,479850,10555,10998,10555,10934,3709,10934,0.0,0.0,1.0
2024-12-20,479850,10889,10929,10690,10690,5982,10690,0.0,0.0,1.0
2024-12-23,479850,10750,10864,10715,10795,1177,10795,0.0,0.0,1.0
2024-12-24,479850,10805,11094,10805,10855,1980,10855,0.0,0.0,1.0
2024-12-26,479850,10944,10944,10705,10750,4834,10750,0.0,0.0,1.0
2024-12-27,479850,10704,10819,10460,10580,4137,10580,0.0,0.0,1.0
2024-12-30,479850,10550,10814,10550,10685,6325,10685,0.0,0.0,1.0
2025-01-02,479850,10689,10884,10610,10675,8230,10675,0.0,0.0,1.0
2025-01-03,479850,10655,10890,10655,10890,1963,10890,0.0,0.0,1.0
2025-01-06,479850,10929,11138,10844,10979,28272,10979,0.0,0.0,1.0
2025-01-07,479850,10974,11033,10884,10979,5949,10979,0.0,0.0,1.0
2025-01-08,479850,10954,11043,10859,10969,4671,10969,0.0,0.0,1.0
2025-01-09,479850,10969,11058,10909,11019,2777,11019,0.0,0.0,1.0
2025-01-10,479850,10899,11039,10810,10820,13732,10820,0.0,0.0,1.0
2025-01-13,479850,10819,11093,10819,10904,4385,10904,0.0,0.0,1.0
2025-01-14,479850,10899,10899,10740,10785,8895,10785,0.0,0.0,1.0
2025-01-15,479850,10784,10859,10650,10685,4368,10685,0.0,0.0,1.0
2025-01-16,479850,10724,11088,10724,11069,4418,11069,0.0,0.0,1.0
2025-01-17,479850,11099,11153,11094,11119,4665,11119,0.0,0.0,1.0
2025-01-20,479850,11143,11143,10904,10954,3472,10954,0.0,0.0,1.0
2025-01-21,479850,10954,11138,10954,11054,2718,11054,0.0,0.0,1.0
2025-01-22,479850,11074,11168,11064,11089,5115,11089,0.0,0.0,1.0
2025-01-23,479850,11119,11119,10815,10880,3207,10880,0.0,0.0,1.0
2025-01-24,479850,10879,10889,10710,10820,1954,10820,0.0,0.0,1.0
2025-01-31,479850,10820,10954,10820,10840,2916,10840,0.0,0.0,1.0
2025-02-03,479850,10765,10765,10421,10446,10835,10446,0.0,0.0,1.0
2025-02-04,479850,10575,10799,10575,10690,4685,10690,0.0,0.0,1.0
2025-02-05,479850,10764,10819,10725,10740,2442,10740,0.0,0.0,1.0
2025-02-06,479850,10839,11063,10839,10989,19255,10989,0.0,0.0,1.0
2025-02-07,479850,10989,10989,10795,10850,10277,10850,0.0,0.0,1.0
