date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-08-28 00:00:00-04:00,25.18000030517578,25.209999084472656,25.18000030517578,25.18000030517578,24.78778648376465,102400,0.0,0.0,0.0,MULT
2025-08-29 00:00:00-04:00,25.059999465942383,25.09000015258789,25.059999465942383,25.09000015258789,24.699188232421875,200,0.0,0.0,0.0,MULT
2025-09-02 00:00:00-04:00,25.219999313354492,25.219999313354492,25.219999313354492,25.219999313354492,24.827165603637695,100,0.0,0.0,0.0,MULT
2025-09-03 00:00:00-04:00,25.235000610351562,25.235000610351562,25.235000610351562,25.235000610351562,24.841930389404297,0,0.0,0.0,0.0,MULT
2025-09-04 00:00:00-04:00,25.264999389648438,25.264999389648438,25.264999389648438,25.264999389648438,24.871461868286133,100,0.0,0.0,0.0,MULT
2025-09-05 00:00:00-04:00,25.360000610351562,25.360000610351562,25.329999923706055,25.344999313354492,24.950218200683594,2000,0.0,0.0,0.0,MULT
2025-09-08 00:00:00-04:00,25.375,25.375,25.375,25.375,24.97974967956543,100,0.0,0.0,0.0,MULT
2025-09-09 00:00:00-04:00,25.385000228881836,25.385000228881836,25.385000228881836,25.385000228881836,24.989593505859375,100,0.0,0.0,0.0,MULT
2025-09-10 00:00:00-04:00,25.3799991607666,25.3799991607666,25.3799991607666,25.3799991607666,24.98467254638672,0,0.0,0.0,0.0,MULT
2025-09-11 00:00:00-04:00,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,25.014205932617188,300,0.0,0.0,0.0,MULT
2025-09-12 00:00:00-04:00,25.395000457763672,25.395000457763672,25.395000457763672,25.395000457763672,24.999439239501953,300,0.0,0.0,0.0,MULT
2025-09-15 00:00:00-04:00,25.415000915527344,25.415000915527344,25.415000915527344,25.415000915527344,25.019126892089844,100,0.0,0.0,0.0,MULT
2025-09-16 00:00:00-04:00,25.415000915527344,25.415000915527344,25.415000915527344,25.415000915527344,25.019126892089844,100,0.0,0.0,0.0,MULT
2025-09-17 00:00:00-04:00,25.405000686645508,25.405000686645508,25.405000686645508,25.405000686645508,25.00928497314453,0,0.0,0.0,0.0,MULT
2025-09-18 00:00:00-04:00,25.385000228881836,25.385000228881836,25.385000228881836,25.385000228881836,24.989593505859375,100,0.0,0.0,0.0,MULT
2025-09-19 00:00:00-04:00,25.350000381469727,25.3700008392334,25.350000381469727,25.3700008392334,24.974828720092773,200,0.0,0.0,0.0,MULT
2025-09-22 00:00:00-04:00,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,24.950218200683594,100,0.0,0.0,0.0,MULT
2025-09-23 00:00:00-04:00,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,24.964984893798828,100,0.0,0.0,0.0,MULT
2025-09-24 00:00:00-04:00,25.354999542236328,25.354999542236328,25.35300064086914,25.35300064086914,24.958093643188477,100,0.0,0.0,0.0,MULT
2025-09-25 00:00:00-04:00,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,24.915761947631836,0,0.0,0.0,0.0,MULT
2025-09-26 00:00:00-04:00,25.280000686645508,25.30500030517578,25.280000686645508,25.30500030517578,24.91084098815918,100,0.0,0.0,0.0,MULT
2025-09-29 00:00:00-04:00,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,24.915761947631836,200,0.0,0.0,0.0,MULT
2025-09-30 00:00:00-04:00,25.29599952697754,25.29599952697754,25.29599952697754,25.29599952697754,24.901979446411133,0,0.0,0.0,0.0,MULT
2025-10-01 00:00:00-04:00,25.2549991607666,25.264999389648438,25.2549991607666,25.264999389648438,24.958288192749023,200,0.088,0.0,0.0,MULT
2025-10-02 00:00:00-04:00,25.264999389648438,25.264999389648438,25.264999389648438,25.264999389648438,24.958288192749023,0,0.0,0.0,0.0,MULT
2025-10-03 00:00:00-04:00,25.299999237060547,25.299999237060547,25.28499984741211,25.28499984741211,24.978046417236328,100,0.0,0.0,0.0,MULT
2025-10-06 00:00:00-04:00,25.25,25.25,25.25,25.25,24.943470001220703,200,0.0,0.0,0.0,MULT
2025-10-07 00:00:00-04:00,25.25,25.25,25.25,25.25,24.943470001220703,100,0.0,0.0,0.0,MULT
2025-10-08 00:00:00-04:00,25.25,25.25,25.229999542236328,25.229999542236328,24.92371368408203,400,0.0,0.0,0.0,MULT
