date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2025-12-09 00:00:00-05:00,20.020000457763672,20.06999969482422,20.020000457763672,20.04400062561035,20.04400062561035,35500,0.0,0.0,0.0,MFIG
2025-12-10 00:00:00-05:00,20.229999542236328,20.229999542236328,19.93000030517578,20.038000106811523,20.038000106811523,33200,0.0,0.0,0.0,MFIG
2025-12-11 00:00:00-05:00,20.059999465942383,20.15999984741211,19.945999145507812,20.12700080871582,20.12700080871582,15700,0.0,0.0,0.0,MFIG
2025-12-12 00:00:00-05:00,20.1200008392334,20.125,19.892000198364258,19.892000198364258,19.892000198364258,9000,0.0,0.0,0.0,MFIG
2025-12-15 00:00:00-05:00,20.079999923706055,20.079999923706055,19.829999923706055,19.83099937438965,19.83099937438965,6200,0.0,0.0,0.0,MFIG
2025-12-16 00:00:00-05:00,20.010000228881836,20.010000228881836,19.760000228881836,19.820999145507812,19.820999145507812,4800,0.0,0.0,0.0,MFIG
2025-12-17 00:00:00-05:00,19.78700065612793,19.799999237060547,19.559999465942383,19.559999465942383,19.559999465942383,3300,0.0,0.0,0.0,MFIG
2025-12-18 00:00:00-05:00,19.899999618530273,19.899999618530273,19.799999237060547,19.82699966430664,19.82699966430664,8000,0.0,0.0,0.0,MFIG
2025-12-19 00:00:00-05:00,19.969999313354492,20.149999618530273,19.93000030517578,20.10099983215332,20.10099983215332,17100,0.0,0.0,0.0,MFIG
2025-12-22 00:00:00-05:00,20.329999923706055,20.329999923706055,20.24799919128418,20.28499984741211,20.28499984741211,8000,0.0,0.0,0.0,MFIG
2025-12-23 00:00:00-05:00,20.489999771118164,20.489999771118164,20.200000762939453,20.283000946044922,20.283000946044922,16100,0.0,0.0,0.0,MFIG
2025-12-24 00:00:00-05:00,20.260000228881836,20.360000610351562,20.260000228881836,20.332000732421875,20.332000732421875,4300,0.0,0.0,0.0,MFIG
2025-12-26 00:00:00-05:00,20.34000015258789,20.34000015258789,20.30299949645996,20.30299949645996,20.30299949645996,500,0.0,0.0,0.0,MFIG
2025-12-29 00:00:00-05:00,20.450000762939453,20.450000762939453,20.165000915527344,20.222999572753906,20.222999572753906,5700,0.0,0.0,0.0,MFIG
2025-12-30 00:00:00-05:00,20.18000030517578,20.209999084472656,20.170000076293945,20.17099952697754,20.17099952697754,8100,0.0,0.0,0.0,MFIG
2025-12-31 00:00:00-05:00,20.1200008392334,20.1200008392334,20.0,20.000999450683594,20.000999450683594,7400,0.0,0.0,0.0,MFIG
2026-01-02 00:00:00-05:00,19.950000762939453,19.950000762939453,19.777999877929688,19.875,19.875,2700,0.0,0.0,0.0,MFIG
2026-01-05 00:00:00-05:00,20.229999542236328,20.229999542236328,20.020000457763672,20.047000885009766,20.047000885009766,5900,0.0,0.0,0.0,MFIG
2026-01-06 00:00:00-05:00,20.079999923706055,20.25,20.030000686645508,20.235000610351562,20.235000610351562,17800,0.0,0.0,0.0,MFIG
2026-01-07 00:00:00-05:00,20.329999923706055,20.459999084472656,20.280000686645508,20.343000411987305,20.343000411987305,26200,0.0,0.0,0.0,MFIG
2026-01-08 00:00:00-05:00,20.559999465942383,20.559999465942383,20.18000030517578,20.204999923706055,20.204999923706055,15500,0.0,0.0,0.0,MFIG
2026-01-09 00:00:00-05:00,20.184999465942383,20.34000015258789,20.18000030517578,20.31599998474121,20.31599998474121,17000,0.0,0.0,0.0,MFIG
2026-01-12 00:00:00-05:00,20.40999984741211,20.40999984741211,20.170000076293945,20.340999603271484,20.340999603271484,6200,0.0,0.0,0.0,MFIG
2026-01-13 00:00:00-05:00,20.530000686645508,20.530000686645508,20.200000762939453,20.25,20.25,16400,0.0,0.0,0.0,MFIG
2026-01-14 00:00:00-05:00,20.420000076293945,20.420000076293945,19.899999618530273,19.989999771118164,19.989999771118164,14400,0.0,0.0,0.0,MFIG
2026-01-15 00:00:00-05:00,20.3700008392334,20.3700008392334,19.94499969482422,19.94499969482422,19.94499969482422,11800,0.0,0.0,0.0,MFIG
2026-01-16 00:00:00-05:00,20.059999465942383,20.059999465942383,19.881000518798828,19.881000518798828,19.881000518798828,38500,0.0,0.0,0.0,MFIG
2026-01-20 00:00:00-05:00,19.739999771118164,19.739999771118164,19.485000610351562,19.489999771118164,19.489999771118164,17200,0.0,0.0,0.0,MFIG
2026-01-21 00:00:00-05:00,19.530000686645508,19.75,19.489999771118164,19.65999984741211,19.65999984741211,15100,0.0,0.0,0.0,MFIG
2026-01-22 00:00:00-05:00,19.799999237060547,19.829999923706055,19.746000289916992,19.785999298095703,19.785999298095703,16300,0.0,0.0,0.0,MFIG
2026-01-23 00:00:00-05:00,20.030000686645508,20.030000686645508,19.760000228881836,19.788999557495117,19.788999557495117,10900,0.0,0.0,0.0,MFIG
