date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol,Capital Gains
2026-04-16 00:00:00+00:00,75.30999755859375,75.33000183105469,75.11000061035156,75.19000244140625,75.19000244140625,7400.0,0.0,0.0,VDV,0.0
2026-04-17 00:00:00+00:00,75.9800033569336,76.30999755859375,75.80999755859375,75.95999908447266,75.95999908447266,23800.0,0.0,0.0,VDV,0.0
2026-04-20 00:00:00+00:00,75.62000274658203,75.63999938964844,75.38999938964844,75.58000183105469,75.58000183105469,21000.0,0.0,0.0,VDV,0.0
2026-04-21 00:00:00+00:00,75.13999938964844,75.23999786376953,74.11000061035156,74.11000061035156,74.11000061035156,13900.0,0.0,0.0,VDV,0.0
2026-04-22 00:00:00+00:00,74.63999938964844,74.63999938964844,74.3499984741211,74.51000213623047,74.51000213623047,11000.0,0.0,0.0,VDV,0.0
2026-04-23 00:00:00+00:00,74.58000183105469,74.73999786376953,73.80000305175781,74.4000015258789,74.4000015258789,15200.0,0.0,0.0,VDV,0.0
2026-04-24 00:00:00+00:00,74.06999969482422,74.48999786376953,74.06999969482422,74.41999816894531,74.41999816894531,7100.0,0.0,0.0,VDV,0.0
