date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-04-02 04:00:00+00:00,19.790000915527344,19.920000076293945,19.770000457763672,19.920000076293945,19.72455406188965,510800,EHLS
2024-04-03 04:00:00+00:00,20.21999931335449,20.44300079345703,20.21999931335449,20.43000030517578,20.229551315307617,1727500,EHLS
2024-04-04 04:00:00+00:00,20.549999237060547,20.549999237060547,20.0009994506836,20.0009994506836,19.804759979248047,2200,EHLS
2024-04-05 04:00:00+00:00,20.3799991607666,20.46999931335449,20.3799991607666,20.46999931335449,20.26915740966797,22500,EHLS
2024-04-08 04:00:00+00:00,20.429000854492188,20.459999084472656,20.420000076293945,20.434999465942383,20.23450088500977,3200,EHLS
2024-04-09 04:00:00+00:00,19.950000762939453,19.979999542236328,19.950000762939453,19.96299934387207,19.76713180541992,4500,EHLS
2024-04-10 04:00:00+00:00,20.13999938964844,20.155000686645508,20.1200008392334,20.132999420166016,19.93546485900879,2300,EHLS
2024-04-11 04:00:00+00:00,20.33799934387207,20.489999771118164,20.33799934387207,20.46500015258789,20.26420783996582,1300,EHLS
2024-04-12 04:00:00+00:00,20.31999969482422,20.32999992370605,20.1299991607666,20.198999404907227,20.000816345214844,3700,EHLS
2024-04-15 04:00:00+00:00,20.26499938964844,20.3799991607666,19.70499992370605,19.70499992370605,19.51166343688965,4600,EHLS
2024-04-16 04:00:00+00:00,19.61000061035156,19.780000686645508,19.61000061035156,19.77199935913086,19.57800674438477,600,EHLS
2024-04-17 04:00:00+00:00,19.43000030517578,19.43000030517578,19.43000030517578,19.43000030517578,19.239362716674805,100,EHLS
2024-04-18 04:00:00+00:00,19.242000579833984,19.242000579833984,19.242000579833984,19.242000579833984,19.053207397460938,100,EHLS
2024-04-19 04:00:00+00:00,19.09000015258789,19.09000015258789,18.89800071716309,18.94099998474121,18.75515937805176,200,EHLS
2024-04-22 04:00:00+00:00,19.07999992370605,19.239999771118164,19.07999992370605,19.15399932861328,18.9660701751709,600,EHLS
2024-04-23 04:00:00+00:00,19.39800071716309,19.64999961853028,19.39800071716309,19.549999237060547,19.358184814453125,300,EHLS
2024-04-24 04:00:00+00:00,19.739999771118164,19.739999771118164,19.378999710083008,19.378999710083008,19.188861846923828,100,EHLS
2024-04-25 04:00:00+00:00,19.475000381469727,19.63500022888184,19.43000030517578,19.57999992370605,19.387889862060547,900,EHLS
2024-04-26 04:00:00+00:00,19.6200008392334,19.78499984741211,19.6200008392334,19.78499984741211,19.590879440307617,700,EHLS
2024-04-29 04:00:00+00:00,19.75,19.770000457763672,19.64999961853028,19.71500015258789,19.52156639099121,900,EHLS
2024-04-30 04:00:00+00:00,19.71999931335449,19.71999931335449,19.569000244140625,19.569000244140625,19.376998901367188,100,EHLS
2024-05-01 04:00:00+00:00,19.49300003051757,19.49300003051757,19.49300003051757,19.49300003051757,19.30174446105957,100,EHLS
2024-05-02 04:00:00+00:00,19.757999420166016,19.81999969482422,19.65999984741211,19.799999237060547,19.605731964111328,900,EHLS
2024-05-03 04:00:00+00:00,19.98500061035156,20.15999984741211,19.98500061035156,20.15999984741211,19.96220016479492,400,EHLS
2024-05-06 04:00:00+00:00,20.39999961853028,20.459999084472656,20.3799991607666,20.420000076293945,20.21964836120605,31000,EHLS
2024-05-07 04:00:00+00:00,20.61000061035156,20.61000061035156,20.53700065612793,20.53700065612793,20.33550071716309,1100,EHLS
2024-05-08 04:00:00+00:00,20.65900039672852,20.65900039672852,20.4950008392334,20.545000076293945,20.34342193603516,400,EHLS
2024-05-09 04:00:00+00:00,20.530000686645508,20.670000076293945,20.530000686645508,20.632999420166016,20.430559158325195,1600,EHLS
2024-05-10 04:00:00+00:00,20.950000762939453,20.950000762939453,20.72100067138672,20.72100067138672,20.517696380615234,4200,EHLS
2024-05-13 04:00:00+00:00,20.530000686645508,20.530000686645508,20.496999740600582,20.496999740600582,20.2958927154541,1500,EHLS
2024-05-14 04:00:00+00:00,20.549999237060547,20.59000015258789,20.520000457763672,20.59000015258789,20.38798141479492,2900,EHLS
2024-05-15 04:00:00+00:00,20.770000457763672,21.04199981689453,20.770000457763672,21.04199981689453,20.83554649353028,700,EHLS
2024-05-16 04:00:00+00:00,20.979999542236328,21.030000686645508,20.780000686645508,20.780000686645508,20.57611656188965,2900,EHLS
2024-05-17 04:00:00+00:00,20.920000076293945,21.030000686645508,20.920000076293945,20.99399948120117,20.78801727294922,1900,EHLS
2024-05-20 04:00:00+00:00,21.14999961853028,21.229999542236328,21.14999961853028,21.183000564575195,20.97516250610352,700,EHLS
2024-05-21 04:00:00+00:00,21.229999542236328,21.290000915527344,21.229999542236328,21.28499984741211,21.07616233825684,1000,EHLS
2024-05-22 04:00:00+00:00,21.32999992370605,21.350000381469727,21.025999069213867,21.025999069213867,20.8197021484375,2900,EHLS
2024-05-23 04:00:00+00:00,21.049999237060547,21.100000381469727,20.88999938964844,20.934999465942383,20.72959518432617,5100,EHLS
2024-05-24 04:00:00+00:00,21.18000030517578,21.46999931335449,21.18000030517578,21.364999771118164,21.15537643432617,1400,EHLS
2024-05-28 04:00:00+00:00,21.540000915527344,21.540000915527344,21.40699958801269,21.40699958801269,21.196964263916016,2800,EHLS
2024-05-29 04:00:00+00:00,21.29199981689453,21.309999465942383,21.28400039672852,21.28400039672852,21.075172424316406,300,EHLS
2024-05-30 04:00:00+00:00,21.25,21.350000381469727,21.25,21.28199958801269,21.07319068908692,900,EHLS
2024-05-31 04:00:00+00:00,21.049999237060547,21.049999237060547,20.61000061035156,20.917999267578125,20.7127628326416,1500,EHLS
2024-06-03 04:00:00+00:00,20.850000381469727,20.850000381469727,20.61199951171875,20.61199951171875,20.40976524353028,100,EHLS
2024-06-04 04:00:00+00:00,20.280000686645508,20.280000686645508,20.229999542236328,20.23500061035156,20.03646469116211,6800,EHLS
2024-06-05 04:00:00+00:00,20.440000534057617,20.729999542236328,20.440000534057617,20.724000930786133,20.520666122436523,1800,EHLS
2024-06-06 04:00:00+00:00,20.76000022888184,20.76000022888184,20.3439998626709,20.3439998626709,20.14439392089844,200,EHLS
2024-06-07 04:00:00+00:00,20.13999938964844,20.13999938964844,20.131000518798828,20.131000518798828,19.93348503112793,100,EHLS
2024-06-10 04:00:00+00:00,20.280000686645508,20.39999961853028,20.280000686645508,20.35099983215332,20.15132522583008,10100,EHLS
2024-06-11 04:00:00+00:00,20.32999992370605,20.32999992370605,20.256000518798828,20.256000518798828,20.05725860595703,100,EHLS
2024-06-12 04:00:00+00:00,20.39999961853028,20.600000381469727,20.39999961853028,20.552000045776367,20.3503532409668,600,EHLS
2024-06-13 04:00:00+00:00,20.655000686645508,20.655000686645508,20.489999771118164,20.540000915527344,20.338472366333008,2200,EHLS
2024-06-14 04:00:00+00:00,20.350000381469727,20.36000061035156,20.209999084472656,20.27199935913086,20.07310104370117,15300,EHLS
2024-06-17 04:00:00+00:00,20.309999465942383,20.450000762939453,20.309999465942383,20.38800048828125,20.187963485717773,1700,EHLS
2024-06-18 04:00:00+00:00,20.479999542236328,20.68000030517578,20.479999542236328,20.65800094604492,20.45531463623047,3000,EHLS
2024-06-20 04:00:00+00:00,20.799999237060547,20.799999237060547,20.29400062561035,20.29400062561035,20.094884872436523,300,EHLS
2024-06-21 04:00:00+00:00,20.1200008392334,20.1200008392334,20.09600067138672,20.09600067138672,19.898828506469727,200,EHLS
2024-06-24 04:00:00+00:00,20.030000686645508,20.06999969482422,20.030000686645508,20.045000076293945,19.84832763671875,800,EHLS
2024-06-25 04:00:00+00:00,20.26000022888184,20.395999908447266,20.26000022888184,20.395999908447266,20.195884704589844,300,EHLS
2024-06-26 04:00:00+00:00,20.32999992370605,20.32999992370605,20.1299991607666,20.18099975585937,19.982994079589844,6600,EHLS
2024-06-27 04:00:00+00:00,20.270000457763672,20.270000457763672,20.20499992370605,20.224000930786133,20.02557182312012,600,EHLS
2024-06-28 04:00:00+00:00,20.3700008392334,20.3700008392334,20.100000381469727,20.14699935913086,19.94932746887207,600,EHLS
2024-07-01 04:00:00+00:00,20.209999084472656,20.209999084472656,20.1200008392334,20.14200019836425,19.94437599182129,2800,EHLS
2024-07-02 04:00:00+00:00,20.14999961853028,20.18099975585937,20.13999938964844,20.18099975585937,19.982994079589844,600,EHLS
2024-07-03 04:00:00+00:00,20.270000457763672,20.3759994506836,20.270000457763672,20.3759994506836,20.17608070373535,200,EHLS
2024-07-05 04:00:00+00:00,20.343000411987305,20.343000411987305,20.343000411987305,20.343000411987305,20.143404006958008,100,EHLS
2024-07-08 04:00:00+00:00,20.40999984741211,20.43000030517578,20.36000061035156,20.38500022888184,20.18499183654785,800,EHLS
2024-07-09 04:00:00+00:00,20.46999931335449,20.4950008392334,20.32999992370605,20.32999992370605,20.13053131103516,200,EHLS
2024-07-10 04:00:00+00:00,20.440000534057617,20.440000534057617,20.299999237060547,20.415000915527344,20.214698791503903,15500,EHLS
2024-07-11 04:00:00+00:00,20.152999877929688,20.152999877929688,20.152999877929688,20.152999877929688,19.95526885986328,100,EHLS
2024-07-12 04:00:00+00:00,20.34499931335449,20.34499931335449,20.2450008392334,20.2450008392334,20.04636573791504,100,EHLS
2024-07-15 04:00:00+00:00,20.489999771118164,20.51499938964844,20.43000030517578,20.46500015258789,20.26420783996582,16800,EHLS
2024-07-16 04:00:00+00:00,20.52499961853028,20.52499961853028,20.5,20.5,20.298864364624023,200,EHLS
2024-07-17 04:00:00+00:00,19.792999267578125,19.792999267578125,19.792999267578125,19.792999267578125,19.598800659179688,200,EHLS
2024-07-18 04:00:00+00:00,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,19.40769386291504,100,EHLS
2024-07-19 04:00:00+00:00,19.780000686645508,19.780000686645508,19.57999992370605,19.57999992370605,19.387889862060547,100,EHLS
2024-07-22 04:00:00+00:00,19.84000015258789,19.84000015258789,19.82999992370605,19.82999992370605,19.63543701171875,1200,EHLS
2024-07-23 04:00:00+00:00,20.030000686645508,20.040000915527344,20.0,20.0,19.803770065307617,800,EHLS
2024-07-24 04:00:00+00:00,19.516000747680664,19.516000747680664,19.516000747680664,19.516000747680664,19.32451820373535,100,EHLS
2024-07-25 04:00:00+00:00,19.420000076293945,19.420000076293945,19.420000076293945,19.420000076293945,19.22945976257324,100,EHLS
2024-07-26 04:00:00+00:00,19.6200008392334,19.73699951171875,19.6200008392334,19.73699951171875,19.54335021972656,200,EHLS
2024-07-29 04:00:00+00:00,19.450000762939453,19.51799964904785,19.450000762939453,19.51799964904785,19.32649803161621,200,EHLS
2024-07-30 04:00:00+00:00,19.530000686645508,19.530000686645508,19.334999084472656,19.334999084472656,19.145294189453125,700,EHLS
2024-07-31 04:00:00+00:00,19.584999084472656,19.739999771118164,19.584999084472656,19.59000015258789,19.39779281616211,2200,EHLS
2024-08-01 04:00:00+00:00,19.559999465942383,19.57999992370605,19.559999465942383,19.57999992370605,19.387889862060547,1300,EHLS
2024-08-02 04:00:00+00:00,18.96500015258789,19.006000518798828,18.96500015258789,19.006000518798828,18.819522857666016,400,EHLS
2024-08-05 04:00:00+00:00,18.65699958801269,18.65699958801269,18.65699958801269,18.65699958801269,18.47394561767578,100,EHLS
2024-08-06 04:00:00+00:00,18.89999961853028,18.89999961853028,18.89999961853028,18.89999961853028,18.714561462402344,100,EHLS
2024-08-07 04:00:00+00:00,18.87800025939941,18.87800025939941,18.87800025939941,18.87800025939941,18.692777633666992,100,EHLS
2024-08-08 04:00:00+00:00,19.18000030517578,19.18000030517578,19.15999984741211,19.16699981689453,18.97894287109375,300,EHLS
2024-08-09 04:00:00+00:00,19.395000457763672,19.395000457763672,19.395000457763672,19.395000457763672,19.2047061920166,0,EHLS
2024-08-12 04:00:00+00:00,19.350000381469727,19.350000381469727,19.326000213623047,19.326000213623047,19.136383056640625,800,EHLS
2024-08-13 04:00:00+00:00,19.489999771118164,19.489999771118164,19.48900032043457,19.48900032043457,19.29778289794922,300,EHLS
2024-08-14 04:00:00+00:00,19.584999084472656,19.584999084472656,19.584999084472656,19.584999084472656,19.392841339111328,100,EHLS
2024-08-15 04:00:00+00:00,19.756000518798828,19.756000518798828,19.756000518798828,19.756000518798828,19.562164306640625,100,EHLS
2024-08-16 04:00:00+00:00,19.90999984741211,19.93199920654297,19.90999984741211,19.93199920654297,19.73643684387207,100,EHLS
2024-08-19 04:00:00+00:00,20.06800079345703,20.09499931335449,20.030000686645508,20.09499931335449,19.897836685180664,4700,EHLS
2024-08-20 04:00:00+00:00,20.030000686645508,20.06999969482422,20.030000686645508,20.03499984741211,19.83842658996582,13500,EHLS
2024-08-21 04:00:00+00:00,20.100000381469727,20.229999542236328,20.100000381469727,20.21500015258789,20.016660690307617,6200,EHLS
2024-08-22 04:00:00+00:00,20.229999542236328,20.270000457763672,20.21500015258789,20.21500015258789,20.016660690307617,3100,EHLS
2024-08-23 04:00:00+00:00,20.290000915527344,20.49399948120117,20.290000915527344,20.49399948120117,20.29292297363281,5800,EHLS
2024-08-26 04:00:00+00:00,20.420000076293945,20.530000686645508,20.420000076293945,20.496000289916992,20.294902801513672,23800,EHLS
2024-08-27 04:00:00+00:00,20.459999084472656,20.530000686645508,20.450000762939453,20.49300003051757,20.291933059692383,12000,EHLS
2024-08-28 04:00:00+00:00,20.489999771118164,20.51000022888184,20.440000534057617,20.44499969482422,20.244403839111328,5500,EHLS
2024-08-29 04:00:00+00:00,20.540000915527344,20.549999237060547,20.479999542236328,20.5049991607666,20.30381393432617,10900,EHLS
2024-08-30 04:00:00+00:00,20.34000015258789,20.61000061035156,20.34000015258789,20.599000930786133,20.396892547607425,20800,EHLS
2024-09-03 04:00:00+00:00,20.38999938964844,20.39999961853028,20.38999938964844,20.395000457763672,20.19489479064941,9700,EHLS
2024-09-04 04:00:00+00:00,20.36000061035156,20.3799991607666,20.309999465942383,20.34499931335449,20.145383834838867,11600,EHLS
2024-09-05 04:00:00+00:00,20.1299991607666,20.21999931335449,20.1200008392334,20.218000411987305,20.019630432128903,6400,EHLS
2024-09-06 04:00:00+00:00,20.100000381469727,20.100000381469727,19.941999435424805,19.941999435424805,19.746337890625,2300,EHLS
2024-09-09 04:00:00+00:00,20.15999984741211,20.200000762939453,20.15999984741211,20.16900062561035,19.971111297607425,500,EHLS
2024-09-10 04:00:00+00:00,20.020000457763672,20.13500022888184,20.01000022888184,20.13500022888184,19.93744468688965,1500,EHLS
2024-09-11 04:00:00+00:00,20.198999404907227,20.198999404907227,20.198999404907227,20.198999404907227,20.000816345214844,100,EHLS
2024-09-12 04:00:00+00:00,20.43000030517578,20.43000030517578,20.38999938964844,20.38999938964844,20.18994331359864,3100,EHLS
2024-09-13 04:00:00+00:00,20.51499938964844,20.59499931335449,20.51499938964844,20.59000015258789,20.38798141479492,1800,EHLS
2024-09-16 04:00:00+00:00,20.674999237060547,20.770000457763672,20.674999237060547,20.69499969482422,20.49195098876953,3000,EHLS
2024-09-17 04:00:00+00:00,20.624000549316406,20.624000549316406,20.624000549316406,20.624000549316406,20.42164802551269,100,EHLS
2024-09-18 04:00:00+00:00,20.770000457763672,20.770000457763672,20.684999465942383,20.684999465942383,20.48204803466797,400,EHLS
2024-09-19 04:00:00+00:00,20.875,20.875,20.875,20.875,20.670185089111328,100,EHLS
2024-09-20 04:00:00+00:00,20.89999961853028,20.94700050354004,20.89999961853028,20.94700050354004,20.7414779663086,700,EHLS
2024-09-23 04:00:00+00:00,21.059999465942383,21.09000015258789,21.02499961853028,21.02499961853028,20.81871223449707,9600,EHLS
2024-09-24 04:00:00+00:00,20.95499992370605,20.95499992370605,20.95499992370605,20.95499992370605,20.749399185180664,100,EHLS
2024-09-25 04:00:00+00:00,20.92300033569336,20.92300033569336,20.92300033569336,20.92300033569336,20.717714309692383,0,EHLS
2024-09-26 04:00:00+00:00,20.739999771118164,20.739999771118164,20.670000076293945,20.670000076293945,20.46719551086425,5000,EHLS
2024-09-27 04:00:00+00:00,20.676000595092773,20.676000595092773,20.676000595092773,20.676000595092773,20.47313690185547,100,EHLS
2024-09-30 04:00:00+00:00,20.71999931335449,20.86000061035156,20.71999931335449,20.86000061035156,20.655332565307617,4500,EHLS
2024-10-01 04:00:00+00:00,20.86400032043457,20.86400032043457,20.86400032043457,20.86400032043457,20.659292221069336,100,EHLS
2024-10-02 04:00:00+00:00,20.91699981689453,20.91699981689453,20.91699981689453,20.91699981689453,20.71177291870117,0,EHLS
2024-10-03 04:00:00+00:00,20.88999938964844,20.950000762939453,20.88999938964844,20.927000045776367,20.7216739654541,10200,EHLS
2024-10-04 04:00:00+00:00,20.989999771118164,21.09000015258789,20.979999542236328,21.045000076293945,20.83851623535156,8300,EHLS
2024-10-07 04:00:00+00:00,20.92399978637696,20.92399978637696,20.92399978637696,20.92399978637696,20.71870422363281,100,EHLS
2024-10-08 04:00:00+00:00,21.1299991607666,21.165000915527344,21.1299991607666,21.165000915527344,20.95734024047852,1000,EHLS
2024-10-09 04:00:00+00:00,21.14999961853028,21.14999961853028,21.13999938964844,21.13999938964844,20.93258476257324,3000,EHLS
