date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-13 00:00:00+00:00,PLUL,,,,,,14.958000183105469,15.9399995803833,14.90999984741211,15.020000457763672,15.020000457763672,3400.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,PLUL,,,,,,15.0649995803833,15.8100004196167,15.0649995803833,15.8100004196167,15.8100004196167,2800.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,PLUL,,,,,,16.033000946044922,16.25,14.767000198364258,14.767000198364258,14.767000198364258,9200.0,0.0,0.0,0.0
2026-01-16 00:00:00+00:00,PLUL,,,,,,14.100000381469727,16.799999237060547,14.100000381469727,16.200000762939453,16.200000762939453,32200.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,PLUL,,,,,,15.079999923706055,16.139999389648438,14.359999656677246,15.35200023651123,15.35200023651123,15000.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,PLUL,,,,,,16.43000030517578,16.90999984741211,12.9399995803833,14.131999969482422,14.131999969482422,22300.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,PLUL,,,,,,14.579999923706055,19.1299991607666,14.579999923706055,18.773000717163086,18.773000717163086,56400.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,PLUL,,,,,,19.110000610351562,19.110000610351562,16.770000457763672,17.340999603271484,17.340999603271484,38400.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,PLUL,,,,,,17.0,17.0,14.180000305175781,14.555999755859375,14.555999755859375,35800.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,PLUL,,,,,,14.600000381469727,15.925999641418457,14.25,15.925999641418457,15.925999641418457,16700.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,PLUL,,,,,,17.600000381469727,18.700000762939453,16.440000534057617,16.479999542236328,16.479999542236328,58500.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,PLUL,,,,,,15.890000343322754,16.329999923706055,14.782999992370605,15.152000427246094,15.152000427246094,27900.0,0.0,0.0,0.0
