date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,6.525000095367432,6.525000095367432,5.550000190734863,5.909999847412109,5.909999847412109,34767,0.0,0.0,QTI
2024-12-31 05:00:00+00:00,5.730000019073486,7.5,5.550000190734863,7.320000171661377,7.320000171661377,78587,0.0,0.0,QTI
2025-01-02 05:00:00+00:00,7.199999809265137,7.949999809265137,6.644999980926514,7.46999979019165,7.46999979019165,51587,0.0,0.0,QTI
2025-01-03 05:00:00+00:00,7.454999923706055,8.055000305175781,6.465000152587891,6.885000228881836,6.885000228881836,31053,0.0,0.0,QTI
2025-01-06 05:00:00+00:00,7.184999942779541,7.454999923706055,6.599999904632568,6.914999961853027,6.914999961853027,7600,0.0,0.0,QTI
2025-01-07 05:00:00+00:00,7.079999923706055,7.079999923706055,6.329999923706055,6.599999904632568,6.599999904632568,9213,0.0,0.0,QTI
2025-01-08 05:00:00+00:00,6.599999904632568,7.050000190734863,6.420000076293945,7.034999847412109,7.034999847412109,6153,0.0,0.0,QTI
2025-01-10 05:00:00+00:00,7.050000190734863,7.050000190734863,6.0,6.824999809265137,6.824999809265137,12167,0.0,0.0,QTI
2025-01-13 05:00:00+00:00,7.5,7.5,6.449999809265137,7.184999942779541,7.184999942779541,32693,0.0,0.0,QTI
2025-01-14 05:00:00+00:00,7.050000190734863,7.289999961853027,6.614999771118164,7.199999809265137,7.199999809265137,20960,0.0,0.0,QTI
2025-01-15 05:00:00+00:00,7.199999809265137,8.34000015258789,6.659999847412109,8.25,8.25,34327,0.0,0.0,QTI
2025-01-16 05:00:00+00:00,8.085000038146973,8.25,7.380000114440918,7.889999866485596,7.889999866485596,42720,0.0,0.0,QTI
2025-01-17 05:00:00+00:00,7.184999942779541,7.349999904632568,6.764999866485596,7.019999980926514,7.019999980926514,12820,0.0,0.0,QTI
2025-01-21 05:00:00+00:00,7.349999904632568,7.949999809265137,7.320000171661377,7.800000190734863,7.800000190734863,28320,0.0,0.0,QTI
2025-01-22 05:00:00+00:00,7.800000190734863,7.934999942779541,7.454999923706055,7.635000228881836,7.635000228881836,13693,0.0,0.0,QTI
2025-01-23 05:00:00+00:00,7.724999904632568,8.25,7.409999847412109,7.769999980926514,7.769999980926514,16707,0.0,0.0,QTI
2025-01-24 05:00:00+00:00,8.069999694824219,8.069999694824219,7.5,7.679999828338623,7.679999828338623,15567,0.0,0.0,QTI
2025-01-27 05:00:00+00:00,7.949999809265137,8.069999694824219,5.670000076293945,5.925000190734863,5.925000190734863,116207,0.0,0.0,QTI
2025-01-28 05:00:00+00:00,3.5999999046325684,5.400000095367432,3.1050000190734863,4.949999809265137,4.949999809265137,102167,0.0,0.0,QTI
2025-01-29 05:00:00+00:00,4.5,5.099999904632568,3.450000047683716,3.825000047683716,3.825000047683716,28880,0.0,0.0,QTI
2025-01-30 05:00:00+00:00,4.125,4.485000133514404,3.674999952316284,4.349999904632568,4.349999904632568,37707,0.0,0.0,QTI
2025-01-31 05:00:00+00:00,4.5,6.150000095367432,4.349999904632568,5.985000133514404,5.985000133514404,13067,0.0,0.0,QTI
2025-02-03 05:00:00+00:00,4.800000190734863,5.625,4.394999980926514,5.099999904632568,5.099999904632568,4020,0.0,0.0,QTI
2025-02-04 05:00:00+00:00,5.099999904632568,5.550000190734863,4.5,5.099999904632568,5.099999904632568,3053,0.0,0.0,QTI
2025-02-05 05:00:00+00:00,4.949999809265137,5.099999904632568,4.949999809265137,5.099999904632568,5.099999904632568,753,0.0,0.0,QTI
