date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-12 00:00:00+00:00,DOGD,,,,,,24.979999542236328,25.25,24.399999618530273,25.09939956665039,25.09939956665039,23689.0,0.0,0.0,0.0
2025-08-13 00:00:00+00:00,DOGD,,,,,,25.18000030517578,25.350000381469727,24.489999771118164,24.95549964904785,24.95549964904785,2409.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,DOGD,,,,,,24.240999221801758,24.240999221801758,23.350000381469727,23.351999282836914,23.351999282836914,15743.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,DOGD,,,,,,23.469999313354492,24.670000076293945,23.469999313354492,24.28030014038086,24.28030014038086,14213.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,DOGD,,,,,,24.6299991607666,25.10059928894043,24.6299991607666,25.06999969482422,25.06999969482422,2018.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,DOGD,,,,,,25.299999237060547,25.700000762939453,24.58169937133789,25.006200790405273,25.006200790405273,8803.0,0.0,0.0,0.0
2025-08-20 00:00:00+00:00,DOGD,,,,,,24.579999923706055,24.776599884033203,23.617599487304688,24.776599884033203,24.776599884033203,2995.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,DOGD,,,,,,24.444700241088867,25.028600692749023,24.200000762939453,25.028600692749023,25.028600692749023,7089.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,DOGD,,,,,,24.899999618530273,26.25,24.899999618530273,25.804100036621094,25.804100036621094,6039.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,DOGD,,,,,,25.456300735473633,25.456300735473633,24.677499771118164,24.75510025024414,24.75510025024414,6789.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,DOGD,,,,,,24.399999618530273,24.399999618530273,23.963899612426758,23.963899612426758,23.963899612426758,3670.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,DOGD,,,,,,24.889999389648438,25.877500534057617,24.469999313354492,25.877500534057617,25.877500534057617,12342.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,DOGD,,,,,,27.06999969482422,29.6028995513916,27.06999969482422,29.6028995513916,29.6028995513916,14167.0,0.0,0.0,0.0
2025-08-29 00:00:00+00:00,DOGD,,,,,,29.190000534057617,30.020000457763672,27.71339988708496,27.71339988708496,27.71339988708496,3648.0,0.0,0.0,0.0
2025-09-02 00:00:00+00:00,DOGD,,,,,,26.89310073852539,27.029499053955078,25.889999389648438,26.93549919128418,26.93549919128418,3830.0,0.0,0.0,0.0
2025-09-03 00:00:00+00:00,DOGD,,,,,,26.299999237060547,26.299999237060547,25.42009925842285,26.059799194335938,26.059799194335938,10770.0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,DOGD,,,,,,25.579999923706055,25.779699325561523,25.023399353027344,25.777799606323242,25.777799606323242,5234.0,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,DOGD,,,,,,26.792400360107422,27.439899444580078,26.309999465942383,27.439899444580078,27.439899444580078,2847.0,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,DOGD,,,,,,26.979999542236328,27.579999923706055,26.969999313354492,27.479999542236328,27.479999542236328,2860.0,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,DOGD,,,,,,27.760000228881836,29.227399826049805,27.760000228881836,29.21299934387207,29.21299934387207,2466.0,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,DOGD,,,,,,29.510000228881836,31.079099655151367,28.6299991607666,28.6299991607666,28.6299991607666,5434.0,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,DOGD,,,,,,28.6299991607666,29.079999923706055,28.59630012512207,28.683900833129883,28.683900833129883,4592.0,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,DOGD,,,,,,28.799999237060547,28.799999237060547,27.427600860595703,27.427600860595703,27.427600860595703,4011.0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,DOGD,,,,,,28.260000228881836,28.700899124145508,27.450000762939453,28.335899353027344,28.335899353027344,10627.0,0.0,0.0,0.0
2025-09-16 00:00:00+00:00,DOGD,,,,,,26.825000762939453,27.18000030517578,26.165300369262695,26.670000076293945,26.670000076293945,21382.0,0.0,0.0,0.0
2025-09-17 00:00:00+00:00,DOGD,,,,,,27.09000015258789,27.269899368286133,26.010000228881836,26.605300903320312,26.605300903320312,9618.0,0.0,0.0,0.0
2025-09-18 00:00:00+00:00,DOGD,,,,,,26.9950008392334,27.540199279785156,26.75830078125,27.540199279785156,27.540199279785156,6342.0,0.0,0.0,0.0
