date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-02-26 00:00:00-05:00,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,100,0.0,0.0,PQUS
2026-02-27 00:00:00-05:00,25.079999923706055,25.15999984741211,25.079999923706055,25.15999984741211,25.15999984741211,500,0.0,0.0,PQUS
2026-03-02 00:00:00-05:00,24.979999542236328,25.200000762939453,24.979999542236328,25.200000762939453,25.200000762939453,300,0.0,0.0,PQUS
2026-03-03 00:00:00-05:00,24.93000030517578,25.0,24.739999771118164,25.0,25.0,500,0.0,0.0,PQUS
2026-03-04 00:00:00-05:00,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,25.239999771118164,100,0.0,0.0,PQUS
2026-03-05 00:00:00-05:00,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,25.190000534057617,700,0.0,0.0,PQUS
2026-03-06 00:00:00-05:00,24.989999771118164,24.989999771118164,24.889999389648438,24.889999389648438,24.889999389648438,1036100,0.0,0.0,PQUS
2026-03-09 00:00:00-04:00,24.549999237060547,25.059999465942383,24.549999237060547,25.059999465942383,25.059999465942383,100,0.0,0.0,PQUS
2026-03-10 00:00:00-04:00,25.100000381469727,25.18000030517578,24.979999542236328,25.010000228881836,25.010000228881836,2100,0.0,0.0,PQUS
2026-03-11 00:00:00-04:00,25.040000915527344,25.049999237060547,24.979999542236328,24.979999542236328,24.979999542236328,1000,0.0,0.0,PQUS
2026-03-12 00:00:00-04:00,24.790000915527344,24.790000915527344,24.579999923706055,24.579999923706055,24.579999923706055,900,0.0,0.0,PQUS
2026-03-13 00:00:00-04:00,24.709999084472656,24.479999542236328,24.459999084472656,24.479999542236328,24.479999542236328,1022,0.0,0.0,PQUS
