date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-22 00:00:00+00:00,RCLO,,,,,,25.100000381469727,25.110000610351562,25.086000442504883,25.100000381469727,24.345998764038086,23700.0,0.0,0.0
2025-10-23 00:00:00+00:00,RCLO,,,,,,25.094999313354492,25.100000381469727,25.09000015258789,25.094999313354492,24.34114646911621,5700.0,0.0,0.0
2025-10-24 00:00:00+00:00,RCLO,,,,,,25.128999710083008,25.139999389648438,25.1200008392334,25.1200008392334,24.365400314331055,4400.0,0.0,0.0
2025-10-27 00:00:00+00:00,RCLO,,,,,,25.1299991607666,25.139999389648438,25.100000381469727,25.125,24.370248794555664,7700.0,0.0,0.0
2025-10-28 00:00:00+00:00,RCLO,,,,,,25.1299991607666,25.1299991607666,25.110000610351562,25.125,24.370248794555664,2600.0,0.0,0.0
2025-10-29 00:00:00+00:00,RCLO,,,,,,25.1200008392334,25.1200008392334,25.1200008392334,25.1200008392334,24.365400314331055,100.0,0.0,0.0
2025-10-30 00:00:00+00:00,RCLO,,,,,,25.125999450683594,25.139999389648438,25.125999450683594,25.135000228881836,24.379945755004883,2500.0,0.0,0.0
2025-10-31 00:00:00+00:00,RCLO,,,,,,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,24.404193878173828,7200.0,0.0,0.0
2025-11-03 00:00:00+00:00,RCLO,,,,,,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,24.404193878173828,3200.0,0.0,0.0
2025-11-04 00:00:00+00:00,RCLO,,,,,,25.16900062561035,25.170000076293945,25.155000686645508,25.165000915527344,24.409046173095703,2600.0,0.0,0.0
2025-11-05 00:00:00+00:00,RCLO,,,,,,25.18000030517578,25.18000030517578,25.18000030517578,25.18000030517578,24.423595428466797,9900.0,0.0,0.0
2025-11-06 00:00:00+00:00,RCLO,,,,,,25.190000534057617,25.190000534057617,25.174999237060547,25.174999237060547,24.418745040893555,1600.0,0.0,0.0
2025-11-07 00:00:00+00:00,RCLO,,,,,,25.19499969482422,25.200000762939453,25.170000076293945,25.18000030517578,24.423595428466797,21000.0,0.0,0.0
