date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-10-08 00:00:00-04:00,20.110000610351562,20.280000686645508,20.110000610351562,20.145000457763672,18.92296028137207,17800,0.0,0.0,DRKY
2025-10-09 00:00:00-04:00,20.5,20.5,20.100000381469727,20.209999084472656,18.98401641845703,25700,0.0,0.0,DRKY
2025-10-10 00:00:00-04:00,20.179000854492188,20.179000854492188,19.5,19.6200008392334,18.429807662963867,32500,0.0,0.0,DRKY
2025-10-13 00:00:00-04:00,20.18000030517578,20.18000030517578,19.850000381469727,20.009000778198242,18.795211791992188,8000,0.0,0.0,DRKY
2025-10-14 00:00:00-04:00,20.190000534057617,20.190000534057617,19.573999404907227,19.930999755859375,18.721942901611328,10400,0.0,0.0,DRKY
2025-10-15 00:00:00-04:00,20.270000457763672,20.270000457763672,20.034000396728516,20.034000396728516,18.818695068359375,4300,0.0,0.0,DRKY
2025-10-16 00:00:00-04:00,20.15999984741211,20.15999984741211,19.8700008392334,19.884000778198242,18.677793502807617,3400,0.0,0.0,DRKY
2025-10-17 00:00:00-04:00,19.920000076293945,19.950000762939453,19.84000015258789,19.906999588012695,18.69939613342285,1400,0.0,0.0,DRKY
2025-10-20 00:00:00-04:00,20.173999786376953,20.329999923706055,20.173999786376953,20.250999450683594,19.02252960205078,4200,0.0,0.0,DRKY
2025-10-21 00:00:00-04:00,20.5,20.5,20.200000762939453,20.235000610351562,19.00749969482422,12800,0.0,0.0,DRKY
2025-10-22 00:00:00-04:00,20.225000381469727,20.260000228881836,19.889999389648438,20.049999237060547,18.833721160888672,5300,0.0,0.0,DRKY
2025-10-23 00:00:00-04:00,20.145000457763672,20.3799991607666,20.145000457763672,20.341999053955078,19.108009338378906,900,0.0,0.0,DRKY
2025-10-24 00:00:00-04:00,20.5049991607666,20.540000915527344,20.399999618530273,20.402999877929688,19.16530990600586,10000,0.0,0.0,DRKY
2025-10-27 00:00:00-04:00,20.301000595092773,20.450000762939453,20.299999237060547,20.40399932861328,19.407859802246094,2700,0.254,0.0,DRKY
2025-10-28 00:00:00-04:00,20.3700008392334,20.3799991607666,20.280000686645508,20.316999435424805,19.32510757446289,4500,0.0,0.0,DRKY
2025-10-29 00:00:00-04:00,20.309999465942383,20.6200008392334,20.309999465942383,20.474000930786133,19.474443435668945,9800,0.0,0.0,DRKY
2025-10-30 00:00:00-04:00,20.729999542236328,20.729999542236328,20.610000610351562,20.618999481201172,19.612361907958984,9200,0.0,0.0,DRKY
2025-10-31 00:00:00-04:00,20.950000762939453,20.950000762939453,20.618000030517578,20.81999969482422,19.803550720214844,12000,0.0,0.0,DRKY
2025-11-03 00:00:00-05:00,20.75,20.812999725341797,20.65999984741211,20.812999725341797,19.796892166137695,1100,0.0,0.0,DRKY
2025-11-04 00:00:00-05:00,20.785999298095703,20.790000915527344,20.579999923706055,20.631000518798828,19.623777389526367,2600,0.0,0.0,DRKY
2025-11-05 00:00:00-05:00,21.149999618530273,21.440000534057617,21.0,21.30500030517578,20.26487159729004,14700,0.0,0.0,DRKY
2025-11-06 00:00:00-05:00,21.5,21.5,21.010000228881836,21.155000686645508,20.122196197509766,15500,0.0,0.0,DRKY
2025-11-07 00:00:00-05:00,21.010000228881836,21.15999984741211,20.75,21.1560001373291,20.12314796447754,6000,0.0,0.0,DRKY
2025-11-10 00:00:00-05:00,21.440000534057617,21.559999465942383,21.35700035095215,21.507999420166016,20.45796012878418,5000,0.0,0.0,DRKY
2025-11-11 00:00:00-05:00,21.469999313354492,21.56999969482422,21.434999465942383,21.514999389648438,20.464618682861328,3000,0.0,0.0,DRKY
2025-11-12 00:00:00-05:00,21.8799991607666,21.8799991607666,21.6200008392334,21.709999084472656,20.65009880065918,12300,0.0,0.0,DRKY
2025-11-13 00:00:00-05:00,21.649999618530273,21.649999618530273,21.024999618530273,21.024999618530273,19.9985408782959,10600,0.0,0.0,DRKY
2025-11-14 00:00:00-05:00,21.0,21.229999542236328,20.75,21.121000289916992,20.089853286743164,7000,0.0,0.0,DRKY
2025-11-17 00:00:00-05:00,21.020000457763672,21.15999984741211,20.829999923706055,20.93000030517578,19.90818214416504,10800,0.0,0.0,DRKY
2025-11-18 00:00:00-05:00,20.881000518798828,21.100000381469727,20.881000518798828,21.082000732421875,20.052759170532227,3900,0.0,0.0,DRKY
2025-11-19 00:00:00-05:00,21.260000228881836,21.270000457763672,21.05500030517578,21.150999069213867,20.118389129638672,1400,0.0,0.0,DRKY
2025-11-20 00:00:00-05:00,21.520000457763672,21.559999465942383,20.902999877929688,20.902999877929688,19.882497787475586,15400,0.0,0.0,DRKY
2025-11-21 00:00:00-05:00,21.045000076293945,21.329999923706055,20.84000015258789,21.163000106811523,20.129804611206055,9700,0.0,0.0,DRKY
2025-11-24 00:00:00-05:00,21.100000381469727,21.309999465942383,21.097000122070312,21.270999908447266,20.485172271728516,5300,0.261,0.0,DRKY
2025-11-25 00:00:00-05:00,21.3799991607666,21.579999923706055,21.329999923706055,21.531999588012695,20.736530303955078,6500,0.0,0.0,DRKY
2025-11-26 00:00:00-05:00,21.68000030517578,21.860000610351562,21.68000030517578,21.763999938964844,20.9599609375,6300,0.0,0.0,DRKY
2025-11-28 00:00:00-05:00,22.0,22.010000228881836,21.797000885009766,21.968000411987305,21.156423568725586,1700,0.0,0.0,DRKY
2025-12-01 00:00:00-05:00,21.989999771118164,21.989999771118164,21.827999114990234,21.827999114990234,21.021595001220703,8300,0.0,0.0,DRKY
2025-12-02 00:00:00-05:00,21.915000915527344,22.010000228881836,21.88599967956543,21.891000747680664,21.0822696685791,3400,0.0,0.0,DRKY
2025-12-03 00:00:00-05:00,21.81999969482422,21.950000762939453,21.770000457763672,21.89299964904785,21.08419418334961,2700,0.0,0.0,DRKY
2025-12-04 00:00:00-05:00,21.979999542236328,22.209999084472656,21.979999542236328,22.14699935913086,21.328807830810547,8300,0.0,0.0,DRKY
2025-12-05 00:00:00-05:00,22.139999389648438,22.229999542236328,22.1200008392334,22.156999588012695,21.33843994140625,14200,0.0,0.0,DRKY
2025-12-08 00:00:00-05:00,22.15999984741211,22.229999542236328,22.06100082397461,22.065000534057617,21.249839782714844,15800,0.0,0.0,DRKY
2025-12-09 00:00:00-05:00,22.149999618530273,22.15999984741211,22.055999755859375,22.055999755859375,21.241172790527344,13800,0.0,0.0,DRKY
2025-12-10 00:00:00-05:00,22.100000381469727,22.110000610351562,21.986000061035156,22.038999557495117,21.22479820251465,14000,0.0,0.0,DRKY
2025-12-11 00:00:00-05:00,21.899999618530273,22.280000686645508,21.899999618530273,22.243000030517578,21.421262741088867,16600,0.0,0.0,DRKY
2025-12-12 00:00:00-05:00,22.200000762939453,22.200000762939453,21.920000076293945,22.125,21.3076229095459,8900,0.0,0.0,DRKY
2025-12-15 00:00:00-05:00,22.12700080871582,22.200000762939453,21.933000564575195,21.933000564575195,21.122716903686523,6200,0.0,0.0,DRKY
2025-12-16 00:00:00-05:00,21.899999618530273,21.899999618530273,21.790000915527344,21.83799934387207,21.031225204467773,6700,0.0,0.0,DRKY
2025-12-17 00:00:00-05:00,22.079999923706055,22.079999923706055,21.660999298095703,21.660999298095703,20.86076545715332,19800,0.0,0.0,DRKY
2025-12-18 00:00:00-05:00,21.600000381469727,21.600000381469727,21.399999618530273,21.464000701904297,20.671043395996094,29000,0.0,0.0,DRKY
2025-12-19 00:00:00-05:00,21.687000274658203,21.920000076293945,21.687000274658203,21.865999221801758,21.058191299438477,2700,0.0,0.0,DRKY
2025-12-22 00:00:00-05:00,22.059999465942383,22.110000610351562,21.989999771118164,22.054000854492188,21.239248275756836,4100,0.0,0.0,DRKY
2025-12-23 00:00:00-05:00,21.969999313354492,22.099000930786133,21.940000534057617,22.099000930786133,21.28258514404297,6100,0.0,0.0,DRKY
2025-12-24 00:00:00-05:00,22.110000610351562,22.12700080871582,21.989999771118164,22.12700080871582,21.309551239013672,9800,0.0,0.0,DRKY
2025-12-26 00:00:00-05:00,22.170000076293945,22.290000915527344,22.170000076293945,22.2450008392334,21.423189163208008,1500,0.0,0.0,DRKY
2025-12-29 00:00:00-05:00,21.94099998474121,21.959999084472656,21.829999923706055,21.892000198364258,21.34907341003418,97200,0.277,0.0,DRKY
2025-12-30 00:00:00-05:00,21.850000381469727,21.850000381469727,21.739999771118164,21.809999465942383,21.269107818603516,9900,0.0,0.0,DRKY
2025-12-31 00:00:00-05:00,21.809999465942383,21.809999465942383,21.656999588012695,21.656999588012695,21.119901657104492,8800,0.0,0.0,DRKY
2026-01-02 00:00:00-05:00,21.799999237060547,21.84000015258789,21.649999618530273,21.77899932861328,21.238876342773438,4300,0.0,0.0,DRKY
2026-01-05 00:00:00-05:00,22.040000915527344,22.10700035095215,21.827999114990234,22.07699966430664,21.52948570251465,8500,0.0,0.0,DRKY
2026-01-06 00:00:00-05:00,22.299999237060547,22.440000534057617,22.299999237060547,22.39900016784668,21.843502044677734,5600,0.0,0.0,DRKY
2026-01-07 00:00:00-05:00,22.719999313354492,22.719999313354492,22.413000106811523,22.450000762939453,21.89323616027832,96800,0.0,0.0,DRKY
2026-01-08 00:00:00-05:00,22.489999771118164,22.489999771118164,22.079999923706055,22.290000915527344,21.73720359802246,9900,0.0,0.0,DRKY
2026-01-09 00:00:00-05:00,22.559999465942383,22.559999465942383,22.264999389648438,22.31999969482422,21.766460418701172,7800,0.0,0.0,DRKY
2026-01-12 00:00:00-05:00,22.209999084472656,22.209999084472656,22.079999923706055,22.13599967956543,21.58702278137207,11100,0.0,0.0,DRKY
2026-01-13 00:00:00-05:00,22.190000534057617,22.190000534057617,21.8799991607666,21.989999771118164,21.444643020629883,433000,0.0,0.0,DRKY
2026-01-14 00:00:00-05:00,22.049999237060547,22.049999237060547,21.760000228881836,21.899999618530273,21.356874465942383,27800,0.0,0.0,DRKY
2026-01-15 00:00:00-05:00,22.010000228881836,22.299999237060547,22.010000228881836,22.18000030517578,21.629934310913086,10500,0.0,0.0,DRKY
