date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-12-16 00:00:00+00:00,25.110000610351562,25.128000259399414,25.099000930786133,25.114999771118164,24.872711181640625,99600.0,0.0,0.0,TABD
2025-12-17 00:00:00+00:00,25.110000610351562,25.110000610351562,25.110000610351562,25.110000610351562,24.86775779724121,900000.0,0.0,0.0,TABD
2025-12-18 00:00:00+00:00,25.18000030517578,25.18000030517578,25.149999618530273,25.155000686645508,24.912322998046875,600.0,0.0,0.0,TABD
2025-12-19 00:00:00+00:00,25.149999618530273,25.149999618530273,25.139999389648438,25.139999389648438,24.89746856689453,300.0,0.0,0.0,TABD
2025-12-22 00:00:00+00:00,25.170000076293945,25.18000030517578,25.15999984741211,25.15999984741211,24.917274475097656,500.0,0.0,0.0,TABD
2025-12-23 00:00:00+00:00,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,24.917274475097656,0.0,0.0,0.0,TABD
2025-12-24 00:00:00+00:00,25.222000122070312,25.222000122070312,25.222000122070312,25.222000122070312,24.97867774963379,400.0,0.0,0.0,TABD
2025-12-26 00:00:00+00:00,25.246000289916992,25.246000289916992,25.219999313354492,25.2450008392334,25.0014591217041,200.0,0.0,0.0,TABD
2025-12-29 00:00:00+00:00,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,25.016313552856445,0.0,0.0,0.0,TABD
2025-12-30 00:00:00+00:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,24.994491577148438,100.0,0.038,0.0,TABD
2025-12-31 00:00:00+00:00,25.209999084472656,25.209999084472656,25.159000396728516,25.159000396728516,24.953824996948242,1500.0,0.0,0.0,TABD
2026-01-02 00:00:00+00:00,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,24.944896697998047,100.0,0.0,0.0,TABD
2026-01-05 00:00:00+00:00,25.219999313354492,25.219999313354492,25.19499969482422,25.19499969482422,24.989530563354492,100.0,0.0,0.0,TABD
2026-01-06 00:00:00+00:00,25.19499969482422,25.19499969482422,25.19499969482422,25.19499969482422,24.989530563354492,100.0,0.0,0.0,TABD
2026-01-07 00:00:00+00:00,25.21500015258789,25.21500015258789,25.21500015258789,25.21500015258789,25.009368896484375,0.0,0.0,0.0,TABD
2026-01-08 00:00:00+00:00,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,24.964736938476562,100.0,0.0,0.0,TABD
2026-01-09 00:00:00+00:00,25.225000381469727,25.22599983215332,25.219999313354492,25.22599983215332,25.020278930664062,200.0,0.0,0.0,TABD
2026-01-12 00:00:00+00:00,25.219999313354492,25.270000457763672,25.204999923706055,25.204999923706055,24.999448776245117,600.0,0.0,0.0,TABD
2026-01-13 00:00:00+00:00,25.225000381469727,25.225000381469727,25.225000381469727,25.225000381469727,25.019287109375,0.0,0.0,0.0,TABD
