date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,4.199999809265137,4.260000228881836,3.7799999713897705,3.839999914169312,3.839999914169312,1583,0.0,0.0,REED
2024-12-31 05:00:00+00:00,3.299999952316284,4.260000228881836,3.299999952316284,3.7799999713897705,3.7799999713897705,6367,0.0,0.0,REED
2025-01-02 05:00:00+00:00,4.199999809265137,4.260000228881836,4.199999809265137,4.260000228881836,4.260000228881836,600,0.0,0.0,REED
2025-01-03 05:00:00+00:00,4.5,4.5,3.9600000381469727,4.380000114440918,4.380000114440918,317,0.0,0.0,REED
2025-01-06 05:00:00+00:00,4.5,4.5,4.019999980926514,4.019999980926514,4.019999980926514,83,0.0,0.0,REED
2025-01-07 05:00:00+00:00,4.440000057220459,4.440000057220459,3.7200000286102295,3.7200000286102295,3.7200000286102295,733,0.0,0.0,REED
2025-01-08 05:00:00+00:00,4.199999809265137,4.260000228881836,3.660000085830689,3.660000085830689,3.660000085830689,667,0.0,0.0,REED
2025-01-10 05:00:00+00:00,4.019999980926514,4.5,3.7799999713897705,4.320000171661377,4.320000171661377,2117,0.0,0.0,REED
2025-01-13 05:00:00+00:00,4.5,4.5,4.019999980926514,4.5,4.5,200,0.0,0.0,REED
2025-01-14 05:00:00+00:00,4.5,4.980000019073486,4.5,4.860000133514404,4.860000133514404,3317,0.0,0.0,REED
2025-01-15 05:00:00+00:00,4.860000133514404,6.239999771118164,4.800000190734863,5.400000095367432,5.400000095367432,217,0.0,0.0,REED
2025-01-16 05:00:00+00:00,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0,0.0,0.0,REED
2025-01-17 05:00:00+00:00,5.400000095367432,5.400000095367432,5.340000152587891,5.340000152587891,5.340000152587891,117,0.0,0.0,REED
2025-01-21 05:00:00+00:00,5.880000114440918,6.840000152587891,5.699999809265137,6.300000190734863,6.300000190734863,3300,0.0,0.0,REED
2025-01-22 05:00:00+00:00,6.360000133514404,6.360000133514404,5.760000228881836,5.820000171661377,5.820000171661377,1667,0.0,0.0,REED
2025-01-23 05:00:00+00:00,5.880000114440918,6.539999961853027,5.880000114440918,6.480000019073486,6.480000019073486,950,0.0,0.0,REED
2025-01-24 05:00:00+00:00,6.480000019073486,7.800000190734863,6.360000133514404,6.71999979019165,6.71999979019165,2833,0.0,0.0,REED
2025-01-27 05:00:00+00:00,7.619999885559082,7.619999885559082,6.539999961853027,7.139999866485596,7.139999866485596,950,0.0,0.0,REED
2025-01-28 05:00:00+00:00,7.5,7.5,6.599999904632568,7.260000228881836,7.260000228881836,183,0.0,0.0,REED
2025-01-29 05:00:00+00:00,7.079999923706055,7.320000171661377,7.019999980926514,7.199999809265137,7.199999809265137,633,0.0,0.0,REED
2025-01-30 05:00:00+00:00,7.139999866485596,7.199999809265137,7.139999866485596,7.199999809265137,7.199999809265137,83,0.0,0.0,REED
2025-01-31 05:00:00+00:00,6.960000038146973,8.34000015258789,6.960000038146973,7.199999809265137,7.199999809265137,1767,0.0,0.0,REED
2025-02-03 05:00:00+00:00,7.619999885559082,7.619999885559082,6.360000133514404,7.019999980926514,7.019999980926514,767,0.0,0.0,REED
2025-02-04 05:00:00+00:00,6.360000133514404,7.079999923706055,6.360000133514404,7.079999923706055,7.079999923706055,100,0.0,0.0,REED
2025-02-05 05:00:00+00:00,6.360000133514404,7.679999828338623,5.880000114440918,7.440000057220459,7.440000057220459,517,0.0,0.0,REED
2025-02-06 05:00:00+00:00,6.480000019073486,7.739999771118164,6.420000076293945,7.739999771118164,7.739999771118164,83,0.0,0.0,REED
2025-02-07 05:00:00+00:00,6.420000076293945,7.739999771118164,6.420000076293945,6.659999847412109,6.659999847412109,667,0.0,0.0,REED
2025-02-10 05:00:00+00:00,7.5,7.5,5.940000057220459,7.320000171661377,7.320000171661377,217,0.0,0.0,REED
2025-02-11 05:00:00+00:00,7.440000057220459,8.100000381469727,5.940000057220459,8.100000381469727,8.100000381469727,1017,0.0,0.0,REED
2025-02-12 05:00:00+00:00,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,8.039999961853027,117,0.0,0.0,REED
2025-02-13 05:00:00+00:00,7.619999885559082,7.619999885559082,6.119999885559082,7.019999980926514,7.019999980926514,1083,0.0,0.0,REED
2025-02-14 05:00:00+00:00,7.320000171661377,7.980000019073486,6.239999771118164,7.380000114440918,7.380000114440918,1100,0.0,0.0,REED
2025-02-18 05:00:00+00:00,6.539999961853027,7.440000057220459,6.539999961853027,7.440000057220459,7.440000057220459,150,0.0,0.0,REED
2025-02-19 05:00:00+00:00,7.139999866485596,8.100000381469727,7.139999866485596,7.860000133514404,7.860000133514404,1883,0.0,0.0,REED
2025-02-20 05:00:00+00:00,7.380000114440918,7.559999942779541,7.380000114440918,7.559999942779541,7.559999942779541,67,0.0,0.0,REED
2025-02-21 05:00:00+00:00,7.920000076293945,8.100000381469727,7.739999771118164,8.100000381469727,8.100000381469727,1000,0.0,0.0,REED
2025-02-24 05:00:00+00:00,7.260000228881836,9.359999656677246,7.260000228881836,9.359999656677246,9.359999656677246,2633,0.0,0.0,REED
2025-02-25 05:00:00+00:00,9.0,9.18000030517578,8.579999923706055,9.18000030517578,9.18000030517578,2317,0.0,0.0,REED
2025-02-26 05:00:00+00:00,9.0,9.0,7.860000133514404,8.399999618530273,8.399999618530273,1183,0.0,0.0,REED
2025-02-27 05:00:00+00:00,7.980000019073486,8.279999732971191,7.980000019073486,8.279999732971191,8.279999732971191,50,0.0,0.0,REED
2025-02-28 05:00:00+00:00,8.34000015258789,8.34000015258789,8.100000381469727,8.100000381469727,8.100000381469727,117,0.0,0.0,REED
2025-03-03 05:00:00+00:00,7.619999885559082,8.279999732971191,7.440000057220459,8.279999732971191,8.279999732971191,417,0.0,0.0,REED
2025-03-04 05:00:00+00:00,8.520000457763672,9.300000190734863,8.520000457763672,9.300000190734863,9.300000190734863,983,0.0,0.0,REED
2025-03-05 05:00:00+00:00,9.0600004196167,9.239999771118164,9.0600004196167,9.239999771118164,9.239999771118164,117,0.0,0.0,REED
2025-03-06 05:00:00+00:00,8.100000381469727,9.119999885559082,8.100000381469727,8.579999923706055,8.579999923706055,267,0.0,0.0,REED
2025-03-07 05:00:00+00:00,8.880000114440918,8.9399995803833,8.100000381469727,8.640000343322754,8.640000343322754,500,0.0,0.0,REED
2025-03-10 04:00:00+00:00,7.5,8.640000343322754,6.059999942779541,7.199999809265137,7.199999809265137,600,0.0,0.0,REED
2025-03-11 04:00:00+00:00,7.199999809265137,8.579999923706055,7.199999809265137,7.800000190734863,7.800000190734863,100,0.0,0.0,REED
