date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,ZNB,5375.0,5575.0,4950.0,5100.0,460.0,,,,,,,,
2024-12-31 00:00:00+00:00,ZNB,6250.0,7150.0,5075.0,5925.0,2041.0,,,,,,,,
2025-01-02 00:00:00+00:00,ZNB,5675.0,5975.0,5325.0,5650.0,289.0,,,,,,,,
2025-01-03 00:00:00+00:00,ZNB,5700.0,5725.0,5225.0,5575.0,169.0,,,,,,,,
2025-01-06 00:00:00+00:00,ZNB,5500.0,5575.0,5025.0,5050.0,304.0,,,,,,,,
2025-01-07 00:00:00+00:00,ZNB,5075.0,5225.0,4550.0,4700.0,271.0,,,,,,,,
2025-01-08 00:00:00+00:00,ZNB,4725.0,4750.0,3550.0,4150.0,367.0,,,,,,,,
2025-01-10 00:00:00+00:00,ZNB,4150.0,5550.0,3900.0,4500.0,607.0,,,,,,,,
2025-01-13 00:00:00+00:00,ZNB,4325.0,4650.0,4125.0,4575.0,164.0,,,,,,,,
2025-01-14 00:00:00+00:00,ZNB,5275.0,6150.0,4650.0,4775.0,11563.0,,,,,,,,
2025-01-15 00:00:00+00:00,ZNB,4450.0,4700.0,4275.0,4450.0,320.0,,,,,,,,
2025-01-16 00:00:00+00:00,ZNB,4500.0,4525.0,4325.0,4375.0,170.0,,,,,,,,
2025-01-17 00:00:00+00:00,ZNB,4275.0,4375.0,4050.0,4150.0,136.0,,,,,,,,
2025-01-21 00:00:00+00:00,ZNB,4025.0,4100.0,3525.0,3750.0,231.0,,,,,,,,
2025-01-22 00:00:00+00:00,ZNB,3800.0,3850.0,3650.0,3750.0,110.0,,,,,,,,
2025-01-23 00:00:00+00:00,ZNB,3750.0,3775.0,3525.0,3625.0,102.0,,,,,,,,
2025-01-24 00:00:00+00:00,ZNB,3675.0,4925.0,3525.0,3675.0,2010.0,,,,,,,,
2025-01-27 00:00:00+00:00,ZNB,3625.0,4150.0,3600.0,3975.0,677.0,,,,,,,,
2025-01-28 00:00:00+00:00,ZNB,3875.0,3925.0,3525.0,3600.0,286.0,,,,,,,,
2025-01-29 00:00:00+00:00,ZNB,3600.0,3850.0,3400.0,3600.0,173.0,,,,,,,,
2025-01-30 00:00:00+00:00,ZNB,3700.0,3950.0,3650.0,3825.0,299.0,,,,,,,,
2025-01-31 00:00:00+00:00,ZNB,3850.0,3850.0,3525.0,3625.0,220.0,,,,,,,,
2025-02-03 00:00:00+00:00,ZNB,3575.0,3625.0,3400.0,3625.0,127.0,,,,,,,,
2025-02-04 00:00:00+00:00,ZNB,3575.0,4350.0,3525.0,3850.0,912.0,,,,,,,,
2025-02-05 00:00:00+00:00,ZNB,3875.0,4050.0,3675.0,3750.0,516.0,,,,,,,,
2025-02-06 00:00:00+00:00,ZNB,3725.0,3825.0,3600.0,3675.0,217.0,,,,,,,,
2025-02-07 00:00:00+00:00,ZNB,3850.0,3850.0,3550.0,3700.0,121.0,,,,,,,,
2025-02-10 00:00:00+00:00,ZNB,3625.0,3650.0,3500.0,3625.0,125.0,,,,,,,,
2025-02-11 00:00:00+00:00,ZNB,3500.0,3650.0,3150.0,3175.0,302.0,,,,,,,,
2025-02-12 00:00:00+00:00,ZNB,3100.0,3200.0,2800.0,3075.0,198.0,,,,,,,,
2025-02-13 00:00:00+00:00,ZNB,3050.0,3125.0,2900.0,3100.0,126.0,,,,,,,,
2025-02-14 00:00:00+00:00,ZNB,3100.0,3100.0,2950.0,2975.0,104.0,,,,,,,,
2025-02-18 00:00:00+00:00,ZNB,3150.0,3150.0,2875.0,2925.0,93.0,,,,,,,,
2025-02-19 00:00:00+00:00,ZNB,2925.0,3300.0,2875.0,3175.0,281.0,,,,,,,,
2025-02-20 00:00:00+00:00,ZNB,3125.0,3150.0,2825.0,2925.0,149.0,,,,,,,,
2025-02-21 00:00:00+00:00,ZNB,3000.0,3050.0,2775.0,2875.0,115.0,,,,,,,,
2025-02-24 00:00:00+00:00,ZNB,2950.0,3200.0,2775.0,3050.0,173.0,,,,,,,,
2025-02-25 00:00:00+00:00,ZNB,3000.0,3000.0,2800.0,2925.0,151.0,,,,,,,,
2025-02-26 00:00:00+00:00,ZNB,2975.0,3000.0,2800.0,2850.0,101.0,,,,,,,,
2025-02-27 00:00:00+00:00,ZNB,2825.0,2875.0,2750.0,2850.0,97.0,,,,,,,,
2025-02-28 00:00:00+00:00,ZNB,2775.0,2850.0,2750.0,2850.0,56.0,,,,,,,,
2025-03-03 00:00:00+00:00,ZNB,2900.0,2900.0,2750.0,2775.0,73.0,,,,,,,,
2025-03-04 00:00:00+00:00,ZNB,2650.0,2675.0,2325.0,2500.0,107.0,,,,,,,,
2025-03-05 00:00:00+00:00,ZNB,2500.0,2650.0,2450.0,2600.0,34.0,,,,,,,,
2025-03-06 00:00:00+00:00,ZNB,2625.0,2625.0,2300.0,2550.0,96.0,,,,,,,,
2025-03-07 00:00:00+00:00,ZNB,2475.0,2625.0,2475.0,2600.0,45.0,,,,,,,,
2025-03-10 00:00:00+00:00,ZNB,2625.0,2625.0,2500.0,2525.0,80.0,,,,,,,,
2025-03-11 00:00:00+00:00,ZNB,2500.0,2575.0,2375.0,2500.0,67.0,,,,,,,,
2025-03-12 00:00:00+00:00,ZNB,2525.0,2575.0,2400.0,2575.0,44.0,,,,,,,,
2025-03-13 00:00:00+00:00,ZNB,2500.0,2575.0,2400.0,2500.0,86.0,,,,,,,,
2025-03-14 00:00:00+00:00,ZNB,2500.0,2575.0,2450.0,2575.0,48.0,,,,,,,,
2025-03-17 00:00:00+00:00,ZNB,2500.0,2500.0,2425.0,2475.0,51.0,,,,,,,,
2025-03-18 00:00:00+00:00,ZNB,2450.0,2625.0,2025.0,2525.0,212.0,,,,,,,,
2025-03-19 00:00:00+00:00,ZNB,2475.0,2550.0,2275.0,2550.0,89.0,,,,,,,,
2025-03-20 00:00:00+00:00,ZNB,2350.0,2475.0,2300.0,2300.0,124.0,,,,,,,,
2025-03-21 00:00:00+00:00,ZNB,2300.0,2425.0,2100.0,2275.0,105.0,,,,,,,,
2025-03-24 00:00:00+00:00,ZNB,2275.0,2300.0,2200.0,2275.0,43.0,,,,,,,,
2025-03-25 00:00:00+00:00,ZNB,2200.0,2425.0,2200.0,2275.0,123.0,,,,,,,,
2025-03-26 00:00:00+00:00,ZNB,2275.0,2275.0,2125.0,2175.0,59.0,,,,,,,,
2025-03-27 00:00:00+00:00,ZNB,2200.0,2200.0,2100.0,2125.0,27.0,,,,,,,,
2025-03-28 00:00:00+00:00,ZNB,2125.0,2125.0,1750.0,2000.0,365.0,,,,,,,,
2025-03-31 00:00:00+00:00,ZNB,1800.0,1975.0,1675.0,1775.0,3718.0,,,,,,,,
2025-04-01 00:00:00+00:00,ZNB,1675.0,1825.0,1600.0,1800.0,157.0,,,,,,,,
2025-04-02 00:00:00+00:00,ZNB,1725.0,1850.0,1600.0,1800.0,222.0,,,,,,,,
2025-04-03 00:00:00+00:00,ZNB,1650.0,1750.0,1625.0,1675.0,42.0,,,,,,,,
2025-04-04 00:00:00+00:00,ZNB,1600.0,2075.0,1400.0,1925.0,138.0,,,,,,,,
2025-04-07 00:00:00+00:00,ZNB,1700.0,1875.0,1650.0,1825.0,97.0,,,,,,,,
2025-04-08 00:00:00+00:00,ZNB,1750.0,1875.0,1750.0,1825.0,60.0,,,,,,,,
