date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-11-20 00:00:00-05:00,48.9900016784668,50.63999938964844,48.439998626708984,48.439998626708984,48.439998626708984,122300,0.0,0.0,IFLR
2025-11-21 00:00:00-05:00,48.69900131225586,49.72999954223633,48.6349983215332,49.0,49.0,2300,0.0,0.0,IFLR
2025-11-24 00:00:00-05:00,48.77000045776367,49.20000076293945,48.77000045776367,48.974998474121094,48.974998474121094,2100,0.0,0.0,IFLR
2025-11-25 00:00:00-05:00,49.04899978637695,50.150001525878906,49.04899978637695,49.21200180053711,49.21200180053711,13300,0.0,0.0,IFLR
2025-11-26 00:00:00-05:00,49.68000030517578,49.68000030517578,49.09600067138672,49.09600067138672,49.09600067138672,800,0.0,0.0,IFLR
2025-11-28 00:00:00-05:00,49.209999084472656,49.2599983215332,49.189998626708984,49.20800018310547,49.20800018310547,15600,0.0,0.0,IFLR
2025-12-01 00:00:00-05:00,49.540000915527344,49.599998474121094,49.03200149536133,49.125,49.125,25200,0.0,0.0,IFLR
2025-12-02 00:00:00-05:00,49.025001525878906,49.68000030517578,48.994998931884766,49.099998474121094,49.099998474121094,11900,0.0,0.0,IFLR
2025-12-03 00:00:00-05:00,49.16999816894531,49.40999984741211,49.16999816894531,49.382999420166016,49.382999420166016,8700,0.0,0.0,IFLR
2025-12-04 00:00:00-05:00,49.4900016784668,49.59000015258789,49.400001525878906,49.55799865722656,49.55799865722656,9500,0.0,0.0,IFLR
2025-12-05 00:00:00-05:00,49.720001220703125,49.720001220703125,49.51499938964844,49.51499938964844,49.51499938964844,11900,0.0,0.0,IFLR
2025-12-08 00:00:00-05:00,49.68000030517578,49.68000030517578,49.262001037597656,49.29399871826172,49.29399871826172,3100,0.0,0.0,IFLR
2025-12-09 00:00:00-05:00,49.38999938964844,49.439998626708984,49.29999923706055,49.340999603271484,49.340999603271484,6800,0.0,0.0,IFLR
2025-12-10 00:00:00-05:00,49.369998931884766,50.900001525878906,49.369998931884766,49.76100158691406,49.76100158691406,3000,0.0,0.0,IFLR
2025-12-11 00:00:00-05:00,49.959999084472656,50.880001068115234,49.93000030517578,49.95100021362305,49.95100021362305,2400,0.0,0.0,IFLR
2025-12-12 00:00:00-05:00,49.97999954223633,49.9900016784668,49.66999816894531,49.77399826049805,49.77399826049805,4100,0.0,0.0,IFLR
2025-12-15 00:00:00-05:00,50.099998474121094,50.22999954223633,49.96200180053711,50.07899856567383,50.07899856567383,4400,0.0,0.0,IFLR
2025-12-16 00:00:00-05:00,50.040000915527344,50.040000915527344,49.720001220703125,49.904998779296875,49.904998779296875,4300,0.0,0.0,IFLR
2025-12-17 00:00:00-05:00,49.880001068115234,49.88999938964844,49.571998596191406,49.571998596191406,49.571998596191406,4100,0.0,0.0,IFLR
2025-12-18 00:00:00-05:00,49.86000061035156,50.02000045776367,49.849998474121094,49.98099899291992,49.98099899291992,2800,0.0,0.0,IFLR
2025-12-19 00:00:00-05:00,50.23899841308594,51.11000061035156,50.12799835205078,51.0099983215332,51.0099983215332,2300,0.0,0.0,IFLR
2025-12-22 00:00:00-05:00,50.13999938964844,51.290000915527344,50.125,50.327999114990234,50.327999114990234,7700,0.0,0.0,IFLR
2025-12-23 00:00:00-05:00,50.4640007019043,50.56999969482422,50.4640007019043,50.564998626708984,50.564998626708984,19300,0.0,0.0,IFLR
2025-12-24 00:00:00-05:00,50.630001068115234,51.20000076293945,50.630001068115234,50.63800048828125,50.63800048828125,8100,0.0,0.0,IFLR
2025-12-26 00:00:00-05:00,51.13999938964844,51.13999938964844,50.52799987792969,50.696998596191406,50.696998596191406,4500,0.0,0.0,IFLR
