date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,27.520000457763672,27.520000457763672,26.86989974975586,27.1028995513916,27.04476547241211,2081,ZZZ,0.42427,0.0,0.0
2024-12-31 05:00:00+00:00,27.239999771118164,27.239999771118164,26.90999984741211,26.90999984741211,26.852283477783203,8651,ZZZ,0.0,0.0,0.0
2025-01-02 05:00:00+00:00,27.32999992370605,27.39999961853028,27.06999969482422,27.177499771118164,27.11920738220215,3437,ZZZ,0.0,0.0,0.0
2025-01-03 05:00:00+00:00,27.809999465942383,27.809999465942383,27.319900512695312,27.512699127197266,27.45368766784668,4212,ZZZ,0.0,0.0,0.0
2025-01-06 05:00:00+00:00,27.799999237060547,28.100000381469727,27.799999237060547,27.909299850463867,27.84943580627441,2354,ZZZ,0.0,0.0,0.0
2025-01-07 05:00:00+00:00,27.950000762939453,27.950000762939453,27.14999961853028,27.14999961853028,27.091766357421875,4748,ZZZ,0.0,0.0,0.0
2025-01-08 05:00:00+00:00,28.64999961853028,28.64999961853028,27.027000427246094,27.03350067138672,26.97551727294922,2209,ZZZ,0.0,0.0,0.0
2025-01-10 05:00:00+00:00,27.670000076293945,27.670000076293945,26.84869956970215,26.96619987487793,26.90835952758789,1984,ZZZ,0.0,0.0,0.0
2025-01-13 05:00:00+00:00,26.84000015258789,26.84000015258789,26.3700008392334,26.7322006225586,26.674863815307617,2055,ZZZ,0.0,0.0,0.0
2025-01-14 05:00:00+00:00,26.540000915527344,27.040000915527344,26.540000915527344,26.86000061035156,26.80238914489746,1654,ZZZ,0.0,0.0,0.0
2025-01-15 05:00:00+00:00,27.51259994506836,27.57999992370605,27.479999542236328,27.479999542236328,27.421056747436523,1647,ZZZ,0.0,0.0,0.0
2025-01-16 05:00:00+00:00,28.1299991607666,28.1299991607666,27.440000534057617,27.60969924926757,27.550479888916016,3646,ZZZ,0.0,0.0,0.0
2025-01-17 05:00:00+00:00,28.09000015258789,28.239999771118164,27.999900817871094,28.14069938659668,28.080341339111328,8086,ZZZ,0.0,0.0,0.0
2025-01-21 05:00:00+00:00,28.309999465942383,28.530000686645508,28.049999237060547,28.530000686645508,28.46880531311035,11980,ZZZ,0.0,0.0,0.0
2025-01-22 05:00:00+00:00,28.530000686645508,28.530000686645508,28.350000381469727,28.38999938964844,28.329105377197266,11084,ZZZ,0.0,0.0,0.0
2025-01-23 05:00:00+00:00,28.71999931335449,28.81999969482422,28.299999237060547,28.431699752807617,28.370716094970703,5790,ZZZ,0.0,0.0,0.0
2025-01-24 05:00:00+00:00,28.850000381469727,28.850000381469727,28.479999542236328,28.526899337768555,28.46571350097656,13066,ZZZ,0.0,0.0,0.0
2025-01-27 05:00:00+00:00,28.21999931335449,28.21999931335449,27.63999938964844,27.91510009765625,27.85522651672364,9641,ZZZ,0.0,0.0,0.0
2025-01-28 05:00:00+00:00,28.920000076293945,28.920000076293945,28.06999969482422,28.092199325561523,28.031946182250977,9693,ZZZ,0.0,0.0,0.0
2025-01-29 05:00:00+00:00,28.68000030517578,28.68000030517578,28.105899810791016,28.24720001220703,28.186613082885746,3440,ZZZ,0.0,0.0,0.0
2025-01-30 05:00:00+00:00,28.8799991607666,28.89800071716309,28.309999465942383,28.3789005279541,28.31803131103516,3232,ZZZ,0.0,0.0,0.0
2025-01-31 05:00:00+00:00,28.420000076293945,28.57999992370605,28.01469993591309,28.01469993591309,27.95461082458496,2070,ZZZ,0.0,0.0,0.0
2025-02-03 05:00:00+00:00,27.5,27.920000076293945,27.280000686645508,27.85449981689453,27.794754028320312,7638,ZZZ,0.0,0.0,0.0
2025-02-04 05:00:00+00:00,28.239999771118164,28.26000022888184,27.780000686645508,27.825000762939453,27.76531982421875,3238,ZZZ,0.0,0.0,0.0
2025-02-05 05:00:00+00:00,27.64999961853028,27.780000686645508,27.64999961853028,27.739999771118164,27.68050003051757,2110,ZZZ,0.0,0.0,0.0
2025-02-06 05:00:00+00:00,27.847999572753903,27.847999572753903,27.670000076293945,27.804800033569336,27.745162963867188,2054,ZZZ,0.0,0.0,0.0
2025-02-07 05:00:00+00:00,27.8656005859375,27.8799991607666,27.522899627685547,27.522899627685547,27.4638671875,1635,ZZZ,0.0,0.0,0.0
2025-02-10 05:00:00+00:00,27.600000381469727,27.770000457763672,27.600000381469727,27.670000076293945,27.610652923583984,505,ZZZ,0.0,0.0,0.0
2025-02-11 05:00:00+00:00,28.190000534057617,28.190000534057617,27.577699661254883,27.634899139404297,27.575626373291016,2771,ZZZ,0.0,0.0,0.0
