date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,LNAI,8.859999656677246,10.899999618530272,8.550000190734863,8.710000038146973,71560.0,,,,,,,,
2024-12-31 00:00:00+00:00,LNAI,8.489999771118164,9.0,8.0,8.359999656677246,36680.0,,,,,,,,
2025-01-02 00:00:00+00:00,LNAI,8.699999809265137,8.899999618530273,7.5,7.630000114440918,62370.0,,,,,,,,
2025-01-03 00:00:00+00:00,LNAI,7.510000228881836,9.479999542236328,7.5,9.260000228881836,43530.0,,,,,,,,
2025-01-06 00:00:00+00:00,LNAI,11.600000381469728,12.800000190734863,9.699999809265137,10.0,1026060.0,,,,,,,,
2025-01-07 00:00:00+00:00,LNAI,10.5,10.800000190734863,9.199999809265137,9.229999542236328,152970.0,,,,,,,,
2025-01-08 00:00:00+00:00,LNAI,9.25,9.380000114440918,8.079999923706055,8.34000015258789,60820.0,,,,,,,,
2025-01-10 00:00:00+00:00,LNAI,8.34000015258789,8.59000015258789,7.400000095367432,7.920000076293945,121750.0,,,,,,,,
2025-01-13 00:00:00+00:00,LNAI,8.0,9.260000228881836,7.800000190734863,9.0,67080.0,,,,,,,,
2025-01-14 00:00:00+00:00,LNAI,9.350000381469728,9.350000381469728,7.900000095367432,8.15999984741211,38450.0,,,,,,,,
2025-01-15 00:00:00+00:00,LNAI,8.369999885559082,8.369999885559082,7.800000190734863,7.800000190734863,47450.0,,,,,,,,
2025-01-16 00:00:00+00:00,LNAI,7.820000171661377,7.909999847412109,7.199999809265137,7.5,49070.0,,,,,,,,
2025-01-17 00:00:00+00:00,LNAI,7.570000171661377,7.769999980926514,7.0,7.070000171661377,62490.0,,,,,,,,
2025-01-21 00:00:00+00:00,LNAI,7.070000171661377,7.599999904632568,7.070000171661377,7.150000095367432,84500.0,,,,,,,,
2025-01-22 00:00:00+00:00,LNAI,7.260000228881836,8.5,7.230000019073486,7.96999979019165,128200.0,,,,,,,,
2025-01-23 00:00:00+00:00,LNAI,8.1899995803833,10.600000381469728,8.0,10.399999618530272,424070.0,,,,,,,,
2025-01-24 00:00:00+00:00,LNAI,10.600000381469728,10.600000381469728,8.899999618530273,8.90999984741211,163800.0,,,,,,,,
2025-01-27 00:00:00+00:00,LNAI,8.600000381469727,8.75,8.0,8.239999771118164,60020.0,,,,,,,,
2025-01-28 00:00:00+00:00,LNAI,8.140000343322754,8.470000267028809,8.079999923706055,8.350000381469727,47570.0,,,,,,,,
2025-01-29 00:00:00+00:00,LNAI,8.350000381469727,8.350000381469727,7.53000020980835,7.630000114440918,47630.0,,,,,,,,
2025-01-30 00:00:00+00:00,LNAI,7.699999809265137,8.15999984741211,7.630000114440918,7.650000095367432,42170.0,,,,,,,,
2025-01-31 00:00:00+00:00,LNAI,7.840000152587891,8.029999732971191,7.5,7.5,29620.0,,,,,,,,
2025-02-03 00:00:00+00:00,LNAI,7.5,7.75,7.5,7.630000114440918,88340.0,,,,,,,,
2025-02-04 00:00:00+00:00,LNAI,7.5,7.5,7.0,7.010000228881836,56370.0,,,,,,,,
2025-02-05 00:00:00+00:00,LNAI,6.900000095367432,7.420000076293945,6.699999809265137,7.269999980926514,38630.0,,,,,,,,
2025-02-06 00:00:00+00:00,LNAI,7.400000095367432,7.46999979019165,6.71999979019165,6.71999979019165,24090.0,,,,,,,,
2025-02-07 00:00:00+00:00,LNAI,6.699999809265137,7.53000020980835,6.699999809265137,7.010000228881836,51600.0,,,,,,,,
2025-02-10 00:00:00+00:00,LNAI,7.010000228881836,7.980000019073486,7.010000228881836,7.539999961853027,51820.0,,,,,,,,
