date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,32.79999923706055,32.939998626708984,30.75,31.049999237060547,31.049999237060547,206000,SDHC
2024-11-14 05:00:00+00:00,31.64999961853028,32.209999084472656,30.01000022888184,30.51000022888184,30.51000022888184,57900,SDHC
2024-11-15 05:00:00+00:00,30.690000534057617,31.59000015258789,30.01000022888184,30.520000457763672,30.520000457763672,107600,SDHC
2024-11-18 05:00:00+00:00,30.739999771118164,30.89999961853028,29.6299991607666,29.64999961853028,29.64999961853028,46300,SDHC
2024-11-19 05:00:00+00:00,29.5,30.5,28.700000762939453,30.14999961853028,30.14999961853028,70400,SDHC
2024-11-20 05:00:00+00:00,30.51000022888184,31.26000022888184,29.920000076293945,31.239999771118164,31.239999771118164,55700,SDHC
2024-11-21 05:00:00+00:00,30.850000381469727,32.189998626708984,30.850000381469727,31.520000457763672,31.520000457763672,65500,SDHC
2024-11-22 05:00:00+00:00,32.029998779296875,33.7599983215332,31.381999969482425,33.59000015258789,33.59000015258789,57700,SDHC
2024-11-25 05:00:00+00:00,33.279998779296875,34.47999954223633,32.83000183105469,33.13999938964844,33.13999938964844,110900,SDHC
2024-11-26 05:00:00+00:00,32.84000015258789,33.099998474121094,31.75,32.75,32.75,33700,SDHC
2024-11-27 05:00:00+00:00,33.2400016784668,33.7599983215332,33.029998779296875,33.66999816894531,33.66999816894531,41900,SDHC
2024-11-29 05:00:00+00:00,33.5,33.95000076293945,33.459999084472656,33.70000076293945,33.70000076293945,21500,SDHC
2024-12-02 05:00:00+00:00,33.59000015258789,33.95000076293945,33.494998931884766,33.77000045776367,33.77000045776367,32200,SDHC
2024-12-03 05:00:00+00:00,33.380001068115234,34.0,33.29999923706055,33.95000076293945,33.95000076293945,50300,SDHC
2024-12-04 05:00:00+00:00,33.95000076293945,33.95000076293945,32.29999923706055,32.4900016784668,32.4900016784668,102200,SDHC
2024-12-05 05:00:00+00:00,32.34000015258789,33.064998626708984,32.125,32.939998626708984,32.939998626708984,57700,SDHC
2024-12-06 05:00:00+00:00,32.41999816894531,33.540000915527344,32.41999816894531,33.099998474121094,33.099998474121094,43400,SDHC
2024-12-09 05:00:00+00:00,33.459999084472656,33.720001220703125,33.202999114990234,33.63999938964844,33.63999938964844,29200,SDHC
2024-12-10 05:00:00+00:00,33.5,33.5099983215332,32.4900016784668,32.88999938964844,32.88999938964844,60800,SDHC
2024-12-11 05:00:00+00:00,32.970001220703125,33.400001525878906,32.400001525878906,33.27000045776367,33.27000045776367,66400,SDHC
2024-12-12 05:00:00+00:00,33.18000030517578,33.18000030517578,32.77000045776367,33.0,33.0,45800,SDHC
2024-12-13 05:00:00+00:00,32.84000015258789,32.97700119018555,31.530000686645508,32.369998931884766,32.369998931884766,108300,SDHC
2024-12-16 05:00:00+00:00,32.34000015258789,32.66999816894531,31.040000915527344,31.920000076293945,31.920000076293945,130800,SDHC
2024-12-17 05:00:00+00:00,31.64999961853028,33.01499938964844,31.6299991607666,32.13999938964844,32.13999938964844,123600,SDHC
2024-12-18 05:00:00+00:00,32.119998931884766,32.5,30.90999984741211,31.01000022888184,31.01000022888184,107300,SDHC
2024-12-19 05:00:00+00:00,30.81999969482422,31.459999084472656,28.350000381469727,28.440000534057617,28.440000534057617,293000,SDHC
2024-12-20 05:00:00+00:00,28.26000022888184,28.559999465942383,27.489999771118164,27.81999969482422,27.81999969482422,158400,SDHC
2024-12-23 05:00:00+00:00,27.75,28.09000015258789,27.03499984741211,27.09000015258789,27.09000015258789,59300,SDHC
2024-12-24 05:00:00+00:00,26.90999984741211,27.989999771118164,26.8799991607666,27.5,27.5,64600,SDHC
2024-12-26 05:00:00+00:00,27.299999237060547,27.690000534057617,26.40999984741211,27.18000030517578,27.18000030517578,560500,SDHC
2024-12-27 05:00:00+00:00,26.770000457763672,27.6200008392334,26.739999771118164,26.739999771118164,26.739999771118164,161800,SDHC
2024-12-30 05:00:00+00:00,26.5,26.549999237060547,25.86000061035156,25.989999771118164,25.989999771118164,178200,SDHC
2024-12-31 05:00:00+00:00,26.14999961853028,26.43000030517578,25.513999938964844,25.63999938964844,25.63999938964844,302800,SDHC
2025-01-02 05:00:00+00:00,25.90999984741211,26.229999542236328,24.739999771118164,24.89999961853028,24.89999961853028,73800,SDHC
2025-01-03 05:00:00+00:00,25.07999992370605,25.09000015258789,24.31999969482422,24.489999771118164,24.489999771118164,59400,SDHC
2025-01-06 05:00:00+00:00,24.530000686645508,24.920000076293945,24.020000457763672,24.209999084472656,24.209999084472656,95700,SDHC
2025-01-07 05:00:00+00:00,24.26000022888184,24.26000022888184,23.07999992370605,23.34000015258789,23.34000015258789,183800,SDHC
2025-01-08 05:00:00+00:00,23.0,23.15999984741211,22.459999084472656,22.559999465942383,22.559999465942383,131900,SDHC
2025-01-10 05:00:00+00:00,22.020000457763672,23.0,21.989999771118164,22.8700008392334,22.8700008392334,216800,SDHC
2025-01-13 05:00:00+00:00,22.790000915527344,23.21500015258789,22.270000457763672,22.96999931335449,22.96999931335449,184800,SDHC
2025-01-14 05:00:00+00:00,23.13999938964844,24.23699951171875,22.82999992370605,23.46999931335449,23.46999931335449,138000,SDHC
2025-01-15 05:00:00+00:00,23.96999931335449,25.030000686645508,23.96999931335449,24.799999237060547,24.799999237060547,126700,SDHC
2025-01-16 05:00:00+00:00,24.670000076293945,25.309999465942383,24.15999984741211,24.729999542236328,24.729999542236328,72300,SDHC
2025-01-17 05:00:00+00:00,24.8799991607666,25.2549991607666,24.690000534057617,25.06999969482422,25.06999969482422,59100,SDHC
2025-01-21 05:00:00+00:00,25.25,26.1200008392334,24.790000915527344,25.020000457763672,25.020000457763672,100500,SDHC
2025-01-22 05:00:00+00:00,25.0,25.309999465942383,24.780000686645508,24.780000686645508,24.780000686645508,43200,SDHC
2025-01-23 05:00:00+00:00,24.940000534057617,25.03499984741211,24.03400039672852,24.40999984741211,24.40999984741211,36800,SDHC
2025-01-24 05:00:00+00:00,24.63999938964844,24.63999938964844,23.989999771118164,24.309999465942383,24.309999465942383,30000,SDHC
2025-01-27 05:00:00+00:00,23.75,24.5,23.75,23.850000381469727,23.850000381469727,51900,SDHC
2025-01-28 05:00:00+00:00,23.81999969482422,25.01499938964844,23.700000762939453,24.84000015258789,24.84000015258789,93500,SDHC
2025-01-29 05:00:00+00:00,24.89999961853028,25.170000076293945,24.084999084472656,24.290000915527344,24.290000915527344,124200,SDHC
2025-01-30 05:00:00+00:00,24.780000686645508,25.459999084472656,24.56999969482422,25.07999992370605,25.07999992370605,52300,SDHC
2025-01-31 05:00:00+00:00,25.07999992370605,25.14999961853028,24.256000518798828,24.26000022888184,24.26000022888184,93300,SDHC
2025-02-03 05:00:00+00:00,24.040000915527344,24.280000686645508,22.559999465942383,22.799999237060547,22.799999237060547,69600,SDHC
2025-02-04 05:00:00+00:00,22.96999931335449,23.59000015258789,22.86000061035156,23.520000457763672,23.520000457763672,69000,SDHC
2025-02-05 05:00:00+00:00,23.3799991607666,23.700000762939453,22.586000442504883,23.280000686645508,23.280000686645508,49800,SDHC
2025-02-06 05:00:00+00:00,23.540000915527344,24.200000762939453,23.295000076293945,24.020000457763672,24.020000457763672,151800,SDHC
