date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-07-11 00:00:00+00:00,CEGX,,,,,,24.68000030517578,26.350000381469727,24.68000030517578,26.26799964904785,26.26799964904785,4000.0,0.0,0.0,0.0
2025-07-14 00:00:00+00:00,CEGX,,,,,,26.299999237060547,26.91900062561035,25.489999771118164,26.91900062561035,26.91900062561035,12700.0,0.0,0.0,0.0
2025-07-15 00:00:00+00:00,CEGX,,,,,,27.540000915527344,27.540000915527344,25.469999313354492,25.68000030517578,25.68000030517578,31900.0,0.0,0.0,0.0
2025-07-16 00:00:00+00:00,CEGX,,,,,,25.84000015258789,25.989999771118164,23.1299991607666,24.06599998474121,24.06599998474121,23800.0,0.0,0.0,0.0
2025-07-17 00:00:00+00:00,CEGX,,,,,,24.729999542236328,24.729999542236328,23.75,23.992000579833984,23.992000579833984,8300.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,CEGX,,,,,,24.75,26.899999618530273,24.75,26.118999481201172,26.118999481201172,27500.0,0.0,0.0,0.0
2025-07-21 00:00:00+00:00,CEGX,,,,,,26.959999084472656,26.959999084472656,25.31999969482422,25.570999145507812,25.570999145507812,26900.0,0.0,0.0,0.0
2025-07-22 00:00:00+00:00,CEGX,,,,,,25.3700008392334,25.670000076293945,24.520000457763672,25.51300048828125,25.51300048828125,13900.0,0.0,0.0,0.0
2025-07-23 00:00:00+00:00,CEGX,,,,,,27.530000686645508,29.25,26.260000228881836,26.479999542236328,26.479999542236328,34400.0,0.0,0.0,0.0
2025-07-24 00:00:00+00:00,CEGX,,,,,,26.959999084472656,26.959999084472656,26.059999465942383,26.180999755859375,26.180999755859375,22900.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,CEGX,,,,,,26.100000381469727,27.139999389648438,26.059999465942383,27.010000228881836,27.010000228881836,16400.0,0.0,0.0,0.0
2025-07-28 00:00:00+00:00,CEGX,,,,,,27.510000228881836,27.510000228881836,26.31999969482422,27.21299934387207,27.21299934387207,18400.0,0.0,0.0,0.0
2025-07-29 00:00:00+00:00,CEGX,,,,,,27.5,28.850000381469727,27.219999313354492,27.52400016784668,27.52400016784668,20700.0,0.0,0.0,0.0
2025-07-30 00:00:00+00:00,CEGX,,,,,,27.809999465942383,30.459999084472656,27.809999465942383,30.1200008392334,30.1200008392334,40800.0,0.0,0.0,0.0
2025-07-31 00:00:00+00:00,CEGX,,,,,,30.899999618530273,31.530000686645508,29.770000457763672,30.540000915527344,30.540000915527344,32300.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,CEGX,,,,,,28.219999313354492,29.572999954223633,26.77400016784668,29.197999954223633,29.197999954223633,20600.0,0.0,0.0,0.0
2025-08-04 00:00:00+00:00,CEGX,,,,,,30.700000762939453,31.948999404907227,30.020000457763672,31.729999542236328,31.729999542236328,33800.0,0.0,0.0,0.0
2025-08-05 00:00:00+00:00,CEGX,,,,,,31.229999542236328,31.299999237060547,28.760000228881836,29.674999237060547,29.674999237060547,24900.0,0.0,0.0,0.0
2025-08-06 00:00:00+00:00,CEGX,,,,,,29.200000762939453,29.200000762939453,27.719999313354492,28.56999969482422,28.56999969482422,12800.0,0.0,0.0,0.0
2025-08-07 00:00:00+00:00,CEGX,,,,,,28.399999618530273,29.760000228881836,26.100000381469727,28.440000534057617,28.440000534057617,56400.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,CEGX,,,,,,28.420000076293945,29.1200008392334,27.718000411987305,28.010000228881836,28.010000228881836,47100.0,0.0,0.0,0.0
2025-08-11 00:00:00+00:00,CEGX,,,,,,27.700000762939453,28.65999984741211,27.051000595092773,27.450000762939453,27.450000762939453,15700.0,0.0,0.0,0.0
2025-08-12 00:00:00+00:00,CEGX,,,,,,27.719999313354492,28.65999984741211,27.420000076293945,28.490999221801758,28.490999221801758,16000.0,0.0,0.0,0.0
2025-08-13 00:00:00+00:00,CEGX,,,,,,28.739999771118164,29.040000915527344,25.937999725341797,26.700000762939453,26.700000762939453,28700.0,0.0,0.0,0.0
2025-08-14 00:00:00+00:00,CEGX,,,,,,26.100000381469727,27.71299934387207,26.020000457763672,26.360000610351562,26.360000610351562,26200.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,CEGX,,,,,,26.450000762939453,26.450000762939453,25.440000534057617,25.82699966430664,25.82699966430664,8500.0,0.0,0.0,0.0
2025-08-18 00:00:00+00:00,CEGX,,,,,,25.729999542236328,26.322999954223633,25.660999298095703,26.079999923706055,26.079999923706055,15000.0,0.0,0.0,0.0
2025-08-19 00:00:00+00:00,CEGX,,,,,,25.40999984741211,25.489999771118164,24.51099967956543,24.95599937438965,24.95599937438965,10600.0,0.0,0.0,0.0
2025-08-20 00:00:00+00:00,CEGX,,,,,,24.540000915527344,24.700000762939453,23.198999404907227,24.399999618530273,24.399999618530273,27400.0,0.0,0.0,0.0
2025-08-21 00:00:00+00:00,CEGX,,,,,,24.31999969482422,24.90999984741211,24.049999237060547,24.270999908447266,24.270999908447266,10500.0,0.0,0.0,0.0
2025-08-22 00:00:00+00:00,CEGX,,,,,,24.40999984741211,24.929000854492188,23.809999465942383,23.809999465942383,23.809999465942383,17400.0,0.0,0.0,0.0
2025-08-25 00:00:00+00:00,CEGX,,,,,,23.790000915527344,25.079999923706055,23.790000915527344,24.110000610351562,24.110000610351562,25200.0,0.0,0.0,0.0
2025-08-26 00:00:00+00:00,CEGX,,,,,,24.0,25.06100082397461,24.0,24.8799991607666,24.8799991607666,12000.0,0.0,0.0,0.0
2025-08-27 00:00:00+00:00,CEGX,,,,,,24.916000366210938,25.327999114990234,24.70800018310547,24.83799934387207,24.83799934387207,16600.0,0.0,0.0,0.0
2025-08-28 00:00:00+00:00,CEGX,,,,,,24.920000076293945,26.079999923706055,24.920000076293945,25.489999771118164,25.489999771118164,26000.0,0.0,0.0,0.0
2025-08-29 00:00:00+00:00,CEGX,,,,,,25.200000762939453,25.200000762939453,23.149999618530273,23.649999618530273,23.649999618530273,23300.0,0.0,0.0,0.0
2025-09-02 00:00:00+00:00,CEGX,,,,,,22.719999313354492,23.25,22.209999084472656,23.25,23.25,5200.0,0.0,0.0,0.0
2025-09-03 00:00:00+00:00,CEGX,,,,,,23.25,23.600000381469727,23.06999969482422,23.55699920654297,23.55699920654297,8000.0,0.0,0.0,0.0
2025-09-04 00:00:00+00:00,CEGX,,,,,,23.559999465942383,24.13800048828125,23.510000228881836,23.719999313354492,23.719999313354492,6000.0,0.0,0.0,0.0
2025-09-05 00:00:00+00:00,CEGX,,,,,,24.15999984741211,24.15999984741211,21.21500015258789,22.389999389648438,22.389999389648438,30800.0,0.0,0.0,0.0
2025-09-08 00:00:00+00:00,CEGX,,,,,,22.649999618530273,22.700000762939453,21.788000106811523,22.170000076293945,22.170000076293945,15100.0,0.0,0.0,0.0
2025-09-09 00:00:00+00:00,CEGX,,,,,,22.780000686645508,22.790000915527344,21.75,22.440000534057617,22.440000534057617,9500.0,0.0,0.0,0.0
2025-09-10 00:00:00+00:00,CEGX,,,,,,23.739999771118164,26.405000686645508,23.739999771118164,25.299999237060547,25.299999237060547,40700.0,0.0,0.0,0.0
2025-09-11 00:00:00+00:00,CEGX,,,,,,25.389999389648438,25.391000747680664,24.72100067138672,24.94099998474121,24.94099998474121,23600.0,0.0,0.0,0.0
2025-09-12 00:00:00+00:00,CEGX,,,,,,24.959999084472656,25.888999938964844,24.8799991607666,25.700000762939453,25.700000762939453,7500.0,0.0,0.0,0.0
2025-09-15 00:00:00+00:00,CEGX,,,,,,25.93000030517578,27.31999969482422,25.93000030517578,26.83099937438965,26.83099937438965,36600.0,0.0,0.0,0.0
2025-09-16 00:00:00+00:00,CEGX,,,,,,27.030000686645508,27.049999237060547,25.531999588012695,25.601999282836914,25.601999282836914,16000.0,0.0,0.0,0.0
2025-09-17 00:00:00+00:00,CEGX,,,,,,25.34000015258789,25.649999618530273,24.670000076293945,25.219999313354492,25.219999313354492,11000.0,0.0,0.0,0.0
2025-09-18 00:00:00+00:00,CEGX,,,,,,25.959999084472656,26.56999969482422,25.219999313354492,25.565000534057617,25.565000534057617,29900.0,0.0,0.0,0.0
2025-09-19 00:00:00+00:00,CEGX,,,,,,26.200000762939453,26.97800064086914,25.1299991607666,26.920000076293945,26.920000076293945,22400.0,0.0,0.0,0.0
2025-09-22 00:00:00+00:00,CEGX,,,,,,26.719999313354492,29.39699935913086,26.219999313354492,29.34000015258789,29.34000015258789,58200.0,0.0,0.0,0.0
