date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-03-11 00:00:00+00:00,6.840000152587891,6.96999979019165,6.559999942779541,6.639999866485596,6.639999866485596,175000.0,0.0,0.0,HSLV
2026-03-12 00:00:00+00:00,6.619999885559082,6.619999885559082,6.300000190734863,6.329999923706055,6.329999923706055,222500.0,0.0,0.0,HSLV
2026-03-13 00:00:00+00:00,6.099999904632568,6.739999771118164,6.010000228881836,6.179999828338623,6.179999828338623,287900.0,0.0,0.0,HSLV
2026-03-16 00:00:00+00:00,5.869999885559082,6.269999980926514,5.800000190734863,6.03000020980835,6.03000020980835,322000.0,0.0,0.0,HSLV
2026-03-17 00:00:00+00:00,6.03000020980835,6.519999980926514,6.03000020980835,6.139999866485596,6.139999866485596,341100.0,0.0,0.0,HSLV
2026-03-18 00:00:00+00:00,6.070000171661377,6.070000171661377,5.28000020980835,5.489999771118164,5.489999771118164,406700.0,0.0,0.0,HSLV
2026-03-19 00:00:00+00:00,5.010000228881836,5.179999828338623,4.769999980926514,5.079999923706055,5.079999923706055,448500.0,0.0,0.0,HSLV
2026-03-20 00:00:00+00:00,5.170000076293945,5.179999828338623,4.71999979019165,4.909999847412109,4.909999847412109,301200.0,0.0,0.0,HSLV
2026-03-23 00:00:00+00:00,4.730000019073486,5.46999979019165,4.730000019073486,5.28000020980835,5.28000020980835,669700.0,0.0,0.0,HSLV
2026-03-24 00:00:00+00:00,5.320000171661377,5.5,5.130000114440918,5.380000114440918,5.380000114440918,302600.0,0.0,0.0,HSLV
2026-03-25 00:00:00+00:00,5.78000020980835,6.0,5.510000228881836,5.550000190734863,5.550000190734863,350700.0,0.0,0.0,HSLV
2026-03-26 00:00:00+00:00,5.300000190734863,5.380000114440918,5.019999980926514,5.090000152587891,5.090000152587891,412700.0,0.0,0.0,HSLV
2026-03-27 00:00:00+00:00,5.25,5.519999980926514,5.139999866485596,5.349999904632568,5.349999904632568,393600.0,0.0,0.0,HSLV
2026-03-30 00:00:00+00:00,5.480000019073486,5.510000228881836,5.099999904632568,5.190000057220459,5.190000057220459,128900.0,0.0,0.0,HSLV
2026-03-31 00:00:00+00:00,5.289999961853027,5.880000114440918,5.260000228881836,5.880000114440918,5.880000114440918,302200.0,0.0,0.0,HSLV
2026-04-01 00:00:00+00:00,6.0,6.139999866485596,5.739999771118164,5.940000057220459,5.940000057220459,241900.0,0.0,0.0,HSLV
2026-04-02 00:00:00+00:00,5.670000076293945,6.190000057220459,5.409999847412109,5.940000057220459,5.940000057220459,280300.0,0.0,0.0,HSLV
2026-04-06 00:00:00+00:00,5.880000114440918,6.059999942779541,5.75,5.880000114440918,5.880000114440918,108200.0,0.0,0.0,HSLV
2026-04-07 00:00:00+00:00,5.860000133514404,5.980000019073486,5.619999885559082,5.980000019073486,5.980000019073486,222300.0,0.0,0.0,HSLV
2026-04-08 00:00:00+00:00,6.489999771118164,6.489999771118164,6.03000020980835,6.21999979019165,6.21999979019165,298700.0,0.0,0.0,HSLV
2026-04-09 00:00:00+00:00,6.130000114440918,6.699999809265137,6.130000114440918,6.519999980926514,6.519999980926514,337300.0,0.0,0.0,HSLV
2026-04-10 00:00:00+00:00,6.559999942779541,6.559999942779541,6.230000019073486,6.289999961853027,6.289999961853027,262600.0,0.0,0.0,HSLV
2026-04-13 00:00:00+00:00,6.21999979019165,6.519999980926514,6.090000152587891,6.409999847412109,6.409999847412109,127600.0,0.0,0.0,HSLV
2026-04-14 00:00:00+00:00,6.510000228881836,6.690000057220459,6.449999809265137,6.510000228881836,6.510000228881836,351900.0,0.0,0.0,HSLV
2026-04-15 00:00:00+00:00,6.489999771118164,6.489999771118164,6.320000171661377,6.429999828338623,6.429999828338623,335300.0,0.0,0.0,HSLV
2026-04-16 00:00:00+00:00,6.550000190734863,6.550000190734863,6.199999809265137,6.420000076293945,6.420000076293945,156800.0,0.0,0.0,HSLV
2026-04-17 00:00:00+00:00,6.510000228881836,6.690000057220459,6.389999866485596,6.46999979019165,6.46999979019165,209200.0,0.0,0.0,HSLV
2026-04-20 00:00:00+00:00,6.449999809265137,6.769999980926514,6.300000190734863,6.53000020980835,6.53000020980835,358700.0,0.0,0.0,HSLV
2026-04-21 00:00:00+00:00,6.489999771118164,6.510000228881836,6.170000076293945,6.239999771118164,6.239999771118164,246100.0,0.0,0.0,HSLV
2026-04-22 00:00:00+00:00,6.309999942779541,6.619999885559082,6.170000076293945,6.559999942779541,6.559999942779541,134200.0,0.0,0.0,HSLV
2026-04-23 00:00:00+00:00,6.53000020980835,6.590000152587891,6.170000076293945,6.440000057220459,6.440000057220459,280600.0,0.0,0.0,HSLV
2026-04-24 00:00:00+00:00,6.429999828338623,6.46999979019165,6.289999961853027,6.329999923706055,6.329999923706055,135600.0,0.0,0.0,HSLV
