date,symbol,open,high,low,close,volume
2026-02-24,WPAC,9.899999618530273,9.899999618530273,9.859999656677246,9.880000114440918,943200
2026-02-25,WPAC,9.869999885559082,9.899999618530273,9.869999885559082,9.880000114440918,2134600
2026-02-26,WPAC,9.880000114440918,9.899999618530273,9.869999885559082,9.880000114440918,403600
2026-02-27,WPAC,9.880000114440918,9.880000114440918,9.869999885559082,9.869999885559082,58800
2026-03-02,WPAC,9.859999656677246,9.859999656677246,9.819999694824219,9.850000381469727,800
2026-03-03,WPAC,9.850000381469727,9.890000343322754,9.850000381469727,9.890000343322754,200
2026-03-04,WPAC,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0
2026-03-05,WPAC,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,200
2026-03-06,WPAC,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,400
2026-03-09,WPAC,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,300
2026-03-10,WPAC,9.850000381469727,9.920000076293945,9.850000381469727,9.920000076293945,200
2026-03-11,WPAC,9.890000343322754,9.920000076293945,9.890000343322754,9.920000076293945,200
2026-03-12,WPAC,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,300
2026-03-13,WPAC,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,200
2026-03-16,WPAC,9.880000114440918,9.90999984741211,9.880000114440918,9.90999984741211,300
2026-03-17,WPAC,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,200
2026-03-18,WPAC,9.869999885559082,9.890000343322754,9.869999885559082,9.869999885559082,1700
2026-03-19,WPAC,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100
2026-03-20,WPAC,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,205
