date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-01-22 05:00:00+00:00,4.0,4.440000057220459,4.0,4.329999923706055,4.329999923706055,2359800,MCTR
2025-01-23 05:00:00+00:00,5.090000152587891,12.0,4.429999828338623,6.789999961853027,6.789999961853027,8871700,MCTR
2025-01-24 05:00:00+00:00,5.400000095367432,6.0,4.880000114440918,5.304999828338623,5.304999828338623,415900,MCTR
2025-01-27 05:00:00+00:00,4.739999771118164,5.0,4.28000020980835,4.409999847412109,4.409999847412109,136600,MCTR
2025-01-28 05:00:00+00:00,4.840000152587891,5.119999885559082,4.210000038146973,5.0,5.0,38300,MCTR
2025-01-29 05:00:00+00:00,5.320000171661377,5.900000095367432,4.800000190734863,5.369999885559082,5.369999885559082,171600,MCTR
2025-01-30 05:00:00+00:00,5.690000057220459,6.150000095367432,4.78000020980835,5.409999847412109,5.409999847412109,436300,MCTR
2025-01-31 05:00:00+00:00,5.400000095367432,5.599999904632568,5.010000228881836,5.199999809265137,5.199999809265137,99800,MCTR
2025-02-03 05:00:00+00:00,5.0,5.578000068664551,4.849999904632568,4.860000133514404,4.860000133514404,32600,MCTR
2025-02-04 05:00:00+00:00,4.77400016784668,5.199999809265137,4.610000133514404,4.610000133514404,4.610000133514404,98500,MCTR
2025-02-05 05:00:00+00:00,4.603000164031982,4.690000057220459,4.320000171661377,4.400000095367432,4.400000095367432,64500,MCTR
2025-02-06 05:00:00+00:00,4.239999771118164,4.639999866485596,4.199999809265137,4.25,4.25,143500,MCTR
2025-02-07 05:00:00+00:00,4.179999828338623,4.349999904632568,3.809999942779541,4.0,4.0,76500,MCTR
2025-02-10 05:00:00+00:00,3.799999952316284,4.400000095367432,3.759000062942505,4.239999771118164,4.239999771118164,45100,MCTR
2025-02-11 05:00:00+00:00,4.489999771118164,4.550000190734863,4.260000228881836,4.409999847412109,4.409999847412109,18400,MCTR
2025-02-12 05:00:00+00:00,4.320000171661377,4.53000020980835,4.309999942779541,4.409999847412109,4.409999847412109,14600,MCTR
2025-02-13 05:00:00+00:00,4.519999980926514,4.800000190734863,4.440000057220459,4.619999885559082,4.619999885559082,56300,MCTR
2025-02-14 05:00:00+00:00,4.670000076293945,4.75,4.420000076293945,4.539999961853027,4.539999961853027,9300,MCTR
2025-02-18 05:00:00+00:00,4.429999828338623,4.650000095367432,4.36299991607666,4.534999847412109,4.534999847412109,20400,MCTR
2025-02-19 05:00:00+00:00,4.5,4.800000190734863,4.449999809265137,4.800000190734863,4.800000190734863,18800,MCTR
2025-02-20 05:00:00+00:00,4.610000133514404,5.079999923706055,4.610000133514404,4.849999904632568,4.849999904632568,18100,MCTR
2025-02-21 05:00:00+00:00,5.090000152587891,5.244999885559082,4.920000076293945,5.144999980926514,5.144999980926514,11800,MCTR
2025-02-24 05:00:00+00:00,4.960000038146973,5.960000038146973,4.909999847412109,5.736999988555908,5.736999988555908,30800,MCTR
2025-02-25 05:00:00+00:00,5.46999979019165,6.0,5.119999885559082,5.670000076293945,5.670000076293945,112000,MCTR
2025-02-26 05:00:00+00:00,5.460000038146973,7.400000095367432,5.460000038146973,6.539999961853027,6.539999961853027,152100,MCTR
2025-02-27 05:00:00+00:00,6.489999771118164,6.489999771118164,4.599999904632568,4.900000095367432,4.900000095367432,172400,MCTR
2025-02-28 05:00:00+00:00,4.619999885559082,5.900000095367432,4.619999885559082,5.550000190734863,5.550000190734863,62000,MCTR
2025-03-03 05:00:00+00:00,5.409999847412109,6.050000190734863,4.989999771118164,4.989999771118164,4.989999771118164,77800,MCTR
2025-03-04 05:00:00+00:00,5.099999904632568,5.438000202178955,5.059999942779541,5.320000171661377,5.320000171661377,56500,MCTR
2025-03-05 05:00:00+00:00,5.309999942779541,5.800000190734863,5.25,5.769999980926514,5.769999980926514,91300,MCTR
2025-03-06 05:00:00+00:00,5.210999965667725,5.929999828338623,4.25,4.369999885559082,4.369999885559082,241500,MCTR
2025-03-07 05:00:00+00:00,4.75,5.047999858856201,4.48199987411499,4.800000190734863,4.800000190734863,26100,MCTR
2025-03-10 04:00:00+00:00,4.989999771118164,5.800000190734863,4.809999942779541,5.75,5.75,255500,MCTR
2025-03-11 04:00:00+00:00,5.690000057220459,5.690000057220459,5.267000198364258,5.539999961853027,5.539999961853027,99400,MCTR
2025-03-12 04:00:00+00:00,5.349999904632568,5.929999828338623,5.349999904632568,5.75,5.75,13400,MCTR
2025-03-13 04:00:00+00:00,5.74399995803833,7.389999866485596,5.650000095367432,7.007999897003174,7.007999897003174,169600,MCTR
2025-03-14 04:00:00+00:00,7.25,8.600000381469727,7.199999809265137,7.769999980926514,7.769999980926514,188900,MCTR
2025-03-17 04:00:00+00:00,7.769999980926514,8.010000228881836,7.0,7.5,7.5,27300,MCTR
2025-03-18 04:00:00+00:00,7.860000133514404,8.15999984741211,7.519999980926514,8.119999885559082,8.119999885559082,6700,MCTR
2025-03-19 04:00:00+00:00,7.986999988555908,8.0,7.619999885559082,7.96999979019165,7.96999979019165,11900,MCTR
2025-03-20 04:00:00+00:00,8.010000228881836,8.010000228881836,7.130000114440918,7.400000095367432,7.400000095367432,39900,MCTR
2025-03-21 04:00:00+00:00,7.070000171661377,8.039999961853027,7.070000171661377,7.980000019073486,7.980000019073486,10900,MCTR
2025-03-24 04:00:00+00:00,7.599999904632568,8.0,7.599999904632568,7.949999809265137,7.949999809265137,13300,MCTR
2025-03-25 04:00:00+00:00,7.699999809265137,8.081000328063965,7.510000228881836,7.53000020980835,7.53000020980835,17000,MCTR
2025-03-26 04:00:00+00:00,7.506999969482422,7.900000095367432,7.506999969482422,7.510000228881836,7.510000228881836,20100,MCTR
2025-03-27 04:00:00+00:00,7.650000095367432,7.795000076293945,7.349999904632568,7.349999904632568,7.349999904632568,12900,MCTR
2025-03-28 04:00:00+00:00,7.179999828338623,8.027999877929688,7.059999942779541,7.380000114440918,7.380000114440918,23600,MCTR
2025-03-31 04:00:00+00:00,7.150000095367432,7.78000020980835,6.920000076293945,7.179999828338623,7.179999828338623,18700,MCTR
2025-04-01 04:00:00+00:00,7.300000190734863,8.050000190734863,7.289999961853027,7.349999904632568,7.349999904632568,11400,MCTR
2025-04-02 04:00:00+00:00,7.650000095367432,7.710000038146973,6.159999847412109,6.789999961853027,6.789999961853027,9300,MCTR
2025-04-03 04:00:00+00:00,6.730000019073486,6.800000190734863,5.760000228881836,6.329999923706055,6.329999923706055,26500,MCTR
2025-04-04 04:00:00+00:00,5.900000095367432,6.619999885559082,5.489999771118164,5.599999904632568,5.599999904632568,22600,MCTR
2025-04-07 04:00:00+00:00,5.75,5.75,4.796999931335449,5.340000152587891,5.340000152587891,42200,MCTR
2025-04-08 04:00:00+00:00,5.360000133514404,6.539999961853027,5.360000133514404,6.079999923706055,6.079999923706055,104800,MCTR
2025-04-09 04:00:00+00:00,5.900000095367432,7.28000020980835,5.880000114440918,6.909999847412109,6.909999847412109,14000,MCTR
2025-04-10 04:00:00+00:00,7.5,9.5,6.449999809265137,6.449999809265137,6.449999809265137,112800,MCTR
2025-04-11 04:00:00+00:00,6.802000045776367,8.039999961853027,6.699999809265137,7.400000095367432,7.400000095367432,21100,MCTR
2025-04-14 04:00:00+00:00,7.039999961853027,7.590000152587891,7.0,7.449999809265137,7.449999809265137,44000,MCTR
2025-04-15 04:00:00+00:00,7.230000019073486,7.230000019073486,6.5,7.099999904632568,7.099999904632568,4900,MCTR
2025-04-16 04:00:00+00:00,6.71999979019165,7.992000102996826,6.71999979019165,7.369999885559082,7.369999885559082,7400,MCTR
2025-04-17 04:00:00+00:00,7.690000057220459,7.900000095367432,7.480000019073486,7.510000228881836,7.510000228881836,6200,MCTR
2025-04-21 04:00:00+00:00,7.150000095367432,7.690000057220459,7.150000095367432,7.690000057220459,7.690000057220459,1300,MCTR
2025-04-22 04:00:00+00:00,7.369999885559082,7.692999839782715,7.360000133514404,7.659999847412109,7.659999847412109,1400,MCTR
2025-04-23 04:00:00+00:00,7.590000152587891,7.650000095367432,7.590000152587891,7.650000095367432,7.650000095367432,2600,MCTR
2025-04-24 04:00:00+00:00,7.710000038146973,7.710000038146973,7.114999771118164,7.599999904632568,7.599999904632568,5900,MCTR
2025-04-25 04:00:00+00:00,7.559999942779541,7.880000114440918,7.559999942779541,7.670000076293945,7.670000076293945,14400,MCTR
2025-04-28 04:00:00+00:00,6.947000026702881,7.532000064849853,6.947000026702881,7.0,7.0,2100,MCTR
2025-04-29 04:00:00+00:00,7.489999771118164,7.599999904632568,7.340000152587891,7.46999979019165,7.46999979019165,3100,MCTR
2025-04-30 04:00:00+00:00,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,0,MCTR
2025-05-01 04:00:00+00:00,7.099999904632568,7.420000076293945,7.099999904632568,7.300000190734863,7.300000190734863,2300,MCTR
2025-05-02 04:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,MCTR
2025-05-05 04:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,MCTR
2025-05-06 04:00:00+00:00,6.52400016784668,7.150000095367432,6.51800012588501,6.673999786376953,6.673999786376953,4800,MCTR
2025-05-07 04:00:00+00:00,6.673999786376953,6.673999786376953,6.673999786376953,6.673999786376953,6.673999786376953,0,MCTR
2025-05-08 04:00:00+00:00,6.75,7.0,6.5,6.5,6.5,4400,MCTR
2025-05-09 04:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,300,MCTR
2025-05-12 04:00:00+00:00,6.784999847412109,7.03000020980835,6.660999774932861,6.660999774932861,6.660999774932861,2100,MCTR
2025-05-13 04:00:00+00:00,7.150000095367432,7.150000095367432,6.510000228881836,6.510000228881836,6.510000228881836,1600,MCTR
2025-05-14 04:00:00+00:00,6.809999942779541,8.039999961853027,6.659999847412109,7.440000057220459,7.440000057220459,13300,MCTR
2025-05-15 04:00:00+00:00,7.099999904632568,7.699999809265137,6.650000095367432,7.059999942779541,7.059999942779541,16400,MCTR
2025-05-16 04:00:00+00:00,6.650000095367432,9.170000076293944,6.650000095367432,8.25,8.25,43200,MCTR
2025-05-19 04:00:00+00:00,8.0,8.0,7.130000114440918,7.130000114440918,7.130000114440918,6600,MCTR
2025-05-20 04:00:00+00:00,7.130000114440918,7.130000114440918,6.949999809265137,6.949999809265137,6.949999809265137,3300,MCTR
2025-05-21 04:00:00+00:00,6.800000190734863,6.800000190734863,6.570000171661377,6.616000175476074,6.616000175476074,4200,MCTR
2025-05-22 04:00:00+00:00,6.550000190734863,6.599999904632568,5.90399980545044,5.90399980545044,5.90399980545044,4200,MCTR
2025-05-23 04:00:00+00:00,6.079999923706055,6.5,5.954999923706055,5.954999923706055,5.954999923706055,12900,MCTR
2025-05-27 04:00:00+00:00,6.179999828338623,6.190000057220459,5.710000038146973,5.71999979019165,5.71999979019165,13100,MCTR
2025-05-28 04:00:00+00:00,5.829999923706055,5.836999893188477,5.610000133514404,5.670000076293945,5.670000076293945,8500,MCTR
2025-05-29 04:00:00+00:00,5.769999980926514,5.880000114440918,5.685999870300293,5.880000114440918,5.880000114440918,11200,MCTR
2025-05-30 04:00:00+00:00,5.199999809265137,5.199999809265137,4.519999980926514,4.71999979019165,4.71999979019165,29200,MCTR
2025-06-02 04:00:00+00:00,4.730000019073486,5.0,4.550000190734863,4.900000095367432,4.900000095367432,62900,MCTR
2025-06-03 04:00:00+00:00,7.119999885559082,33.689998626708984,6.940000057220459,32.900001525878906,32.900001525878906,44195700,MCTR
2025-06-04 04:00:00+00:00,38.52000045776367,54.90999984741211,14.020000457763672,15.399999618530272,15.399999618530272,17400000,MCTR
2025-06-05 04:00:00+00:00,20.96999931335449,21.59000015258789,6.260000228881836,7.400000095367432,7.400000095367432,16327100,MCTR
2025-06-06 04:00:00+00:00,6.400000095367432,6.750999927520752,5.360000133514404,5.760000228881836,5.760000228881836,3330500,MCTR
2025-06-09 04:00:00+00:00,6.199999809265137,6.659999847412109,5.050000190734863,5.139999866485596,5.139999866485596,2114400,MCTR
2025-06-10 04:00:00+00:00,4.949999809265137,5.0,4.454999923706055,4.53000020980835,4.53000020980835,1121100,MCTR
2025-06-11 04:00:00+00:00,4.539999961853027,4.820000171661377,4.369999885559082,4.400000095367432,4.400000095367432,799200,MCTR
2025-06-12 04:00:00+00:00,4.309999942779541,4.550000190734863,4.0,4.110000133514404,4.110000133514404,758800,MCTR
2025-06-13 04:00:00+00:00,4.150000095367432,4.5,3.700000047683716,3.75,3.75,555800,MCTR
2025-06-16 04:00:00+00:00,3.799999952316284,4.050000190734863,3.5160000324249268,3.650000095367432,3.650000095367432,451500,MCTR
2025-06-17 04:00:00+00:00,4.300000190734863,4.789999961853027,3.829999923706055,3.849999904632568,3.849999904632568,1171800,MCTR
2025-06-18 04:00:00+00:00,4.190000057220459,4.190000057220459,3.658999919891357,3.839999914169312,3.839999914169312,309770,MCTR
2025-06-20 04:00:00+00:00,3.700000047683716,3.900000095367432,3.5999999046325684,3.630000114440918,3.630000114440918,222000,MCTR
2025-06-23 04:00:00+00:00,3.660000085830689,3.7200000286102295,3.2300000190734863,3.400000095367432,3.400000095367432,278100,MCTR
2025-06-24 04:00:00+00:00,3.4100000858306885,3.630000114440918,3.3299999237060547,3.490000009536743,3.490000009536743,196800,MCTR
2025-06-25 04:00:00+00:00,3.549999952316284,3.549999952316284,3.25,3.25,3.25,190700,MCTR
