date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-12-10 05:00:00+00:00,CDNL,,,,,,23.0,23.84000015258789,22.729999542236328,23.5,23.5,3595800.0,0.0,0.0
2025-12-11 05:00:00+00:00,CDNL,,,,,,23.0,25.850000381469727,23.0,25.309999465942383,25.309999465942383,1153200.0,0.0,0.0
2025-12-12 05:00:00+00:00,CDNL,,,,,,25.260000228881836,29.75,24.084999084472656,29.649999618530273,29.649999618530273,847100.0,0.0,0.0
2025-12-15 05:00:00+00:00,CDNL,,,,,,29.200000762939453,29.200000762939453,25.792999267578125,28.229999542236328,28.229999542236328,452800.0,0.0,0.0
2025-12-16 05:00:00+00:00,CDNL,,,,,,27.93000030517578,27.94499969482422,23.600000381469727,25.770000457763672,25.770000457763672,559100.0,0.0,0.0
2025-12-17 05:00:00+00:00,CDNL,,,,,,25.719999313354492,25.75,22.5,23.899999618530273,23.899999618530273,456100.0,0.0,0.0
2025-12-18 05:00:00+00:00,CDNL,,,,,,24.0,24.5,23.167999267578125,24.280000686645508,24.280000686645508,156800.0,0.0,0.0
2025-12-19 05:00:00+00:00,CDNL,,,,,,24.59000015258789,24.59000015258789,23.299999237060547,24.059999465942383,24.059999465942383,219200.0,0.0,0.0
2025-12-22 05:00:00+00:00,CDNL,,,,,,24.059999465942383,24.059999465942383,23.0,23.0,23.0,236000.0,0.0,0.0
2025-12-23 05:00:00+00:00,CDNL,,,,,,23.0,24.260000228881836,22.75,23.75,23.75,319200.0,0.0,0.0
2025-12-24 05:00:00+00:00,CDNL,,,,,,23.420000076293945,24.094999313354492,23.28499984741211,23.459999084472656,23.459999084472656,98500.0,0.0,0.0
2025-12-26 05:00:00+00:00,CDNL,,,,,,23.399999618530273,24.079999923706055,23.209999084472656,23.6200008392334,23.6200008392334,76700.0,0.0,0.0
2025-12-29 05:00:00+00:00,CDNL,,,,,,23.450000762939453,24.729999542236328,22.09000015258789,23.68000030517578,23.68000030517578,416700.0,0.0,0.0
2025-12-30 05:00:00+00:00,CDNL,,,,,,23.309999465942383,24.729999542236328,22.788999557495117,23.889999389648438,23.889999389648438,288900.0,0.0,0.0
2025-12-31 05:00:00+00:00,CDNL,,,,,,23.799999237060547,24.450000762939453,22.799999237060547,24.18000030517578,24.18000030517578,267300.0,0.0,0.0
2026-01-02 05:00:00+00:00,CDNL,,,,,,23.979999542236328,24.31999969482422,22.145000457763672,22.6200008392334,22.6200008392334,387900.0,0.0,0.0
2026-01-05 05:00:00+00:00,CDNL,,,,,,22.280000686645508,23.100000381469727,22.0,23.010000228881836,23.010000228881836,418300.0,0.0,0.0
2026-01-06 05:00:00+00:00,CDNL,,,,,,22.65999984741211,23.100000381469727,21.979999542236328,22.030000686645508,22.030000686645508,763400.0,0.0,0.0
2026-01-07 05:00:00+00:00,CDNL,,,,,,22.0,23.799999237060547,22.0,23.639999389648438,23.639999389648438,616800.0,0.0,0.0
2026-01-08 05:00:00+00:00,CDNL,,,,,,23.18000030517578,23.39699935913086,22.309999465942383,22.950000762939453,22.950000762939453,199300.0,0.0,0.0
2026-01-09 05:00:00+00:00,CDNL,,,,,,23.350000381469727,23.360000610351562,22.15999984741211,23.360000610351562,23.360000610351562,248100.0,0.0,0.0
