date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-04 00:00:00+00:00,TXXS,,,,,,25.90999984741211,25.90999984741211,23.635000228881836,24.56999969482422,24.538063049316406,4300.0,0.0,0.0,0.0
2025-12-05 00:00:00+00:00,TXXS,,,,,,23.34000015258789,24.510000228881836,20.986000061035156,20.986000061035156,20.958723068237305,8800.0,0.0,0.0,0.0
2025-12-08 00:00:00+00:00,TXXS,,,,,,23.399999618530273,23.719999313354492,22.325000762939453,23.03499984741211,23.00505828857422,9800.0,0.0,0.0,0.0
2025-12-09 00:00:00+00:00,TXXS,,,,,,23.079999923706055,25.40999984741211,22.69499969482422,24.216999053955078,24.185522079467773,11800.0,0.0,0.0,0.0
2025-12-10 00:00:00+00:00,TXXS,,,,,,23.0,24.989999771118164,22.649999618530273,23.812999725341797,23.782047271728516,10900.0,0.0,0.0,0.0
2025-12-11 00:00:00+00:00,TXXS,,,,,,21.030000686645508,21.959999084472656,19.940000534057617,21.891000747680664,21.862546920776367,13400.0,0.0,0.0,0.0
2025-12-12 00:00:00+00:00,TXXS,,,,,,23.639999389648438,24.079999923706055,20.65999984741211,21.145000457763672,21.117515563964844,24100.0,0.0,0.0,0.0
2025-12-15 00:00:00+00:00,TXXS,,,,,,21.31999969482422,21.31999969482422,18.0,18.184999465942383,18.161361694335938,11200.0,0.0,0.0,0.0
2025-12-16 00:00:00+00:00,TXXS,,,,,,19.770000457763672,19.979999542236328,19.5,19.849000930786133,19.82320213317871,15400.0,0.0,0.0,0.0
2025-12-17 00:00:00+00:00,TXXS,,,,,,18.899999618530273,20.3700008392334,17.110000610351562,17.386999130249023,17.364398956298828,7200.0,0.0,0.0,0.0
2025-12-18 00:00:00+00:00,TXXS,,,,,,17.84000015258789,17.84000015258789,15.329999923706055,15.335000038146973,15.315067291259766,5600.0,0.0,0.0,0.0
2025-12-19 00:00:00+00:00,TXXS,,,,,,17.538999557495117,18.760000228881836,17.3799991607666,18.48200035095215,18.457977294921875,20800.0,0.0,0.0,0.0
2025-12-22 00:00:00+00:00,TXXS,,,,,,18.079999923706055,18.350000381469727,16.950000762939453,17.084999084472656,17.06279182434082,3600.0,0.0,0.0,0.0
2025-12-23 00:00:00+00:00,TXXS,,,,,,16.950000762939453,17.516000747680664,16.799999237060547,17.516000747680664,17.49323272705078,1700.0,0.0,0.0,0.0
2025-12-24 00:00:00+00:00,TXXS,,,,,,16.520000457763672,16.979999542236328,16.520000457763672,16.584999084472656,16.56344223022461,5400.0,0.0,0.0,0.0
2025-12-26 00:00:00+00:00,TXXS,,,,,,15.819999694824219,16.15999984741211,15.649999618530273,16.073999404907227,16.0531063079834,7900.0,0.0,0.0,0.0
2025-12-29 00:00:00+00:00,TXXS,,,,,,17.10300064086914,17.208999633789062,16.871999740600586,16.871999740600586,16.850069046020508,2900.0,0.0,0.0,0.0
2025-12-30 00:00:00+00:00,TXXS,,,,,,16.8700008392334,17.15399932861328,16.665000915527344,16.665000915527344,16.643339157104492,2900.0,0.0,0.0,0.0
2025-12-31 00:00:00+00:00,TXXS,,,,,,17.049999237060547,17.049999237060547,15.5600004196167,15.97700023651123,15.956233024597168,6300.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,TXXS,,,,,,18.469999313354492,20.739999771118164,16.399999618530273,20.69300079345703,20.66610336303711,30100.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,TXXS,,,,,,22.299999237060547,28.711000442504883,22.0,27.89699935913086,27.86073875427246,79700.0,0.0,0.0,0.0
2026-01-06 00:00:00+00:00,TXXS,,,,,,30.489999771118164,30.700000762939453,26.18000030517578,27.009000778198242,26.973894119262695,49000.0,0.0,0.0,0.0
2026-01-07 00:00:00+00:00,TXXS,,,,,,26.860000610351562,27.549999237060547,25.700000762939453,25.858999252319336,25.825387954711914,26800.0,0.0,0.0,0.0
2026-01-08 00:00:00+00:00,TXXS,,,,,,24.010000228881836,26.81999969482422,24.010000228881836,25.881000518798828,25.847360610961914,35400.0,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,TXXS,,,,,,25.100000381469727,26.860000610351562,24.709999084472656,25.14299964904785,25.110319137573242,16800.0,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,TXXS,,,,,,23.979999542236328,25.68000030517578,23.979999542236328,24.875,24.842666625976562,21500.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,TXXS,,,,,,25.81100082397461,26.65999984741211,25.06999969482422,26.44300079345703,26.40863037109375,22200.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,TXXS,,,,,,26.18000030517578,28.229999542236328,25.899999618530273,26.68400001525879,26.649316787719727,16900.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,TXXS,,,,,,25.868000030517578,25.989999771118164,24.15999984741211,24.570999145507812,24.5390625,15900.0,0.0,0.0,0.0
2026-01-16 00:00:00+00:00,TXXS,,,,,,24.31100082397461,24.729999542236328,22.635000228881836,24.59600067138672,24.56403160095215,8900.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,TXXS,,,,,,17.049999237060547,17.75,16.25,16.68000030517578,16.6583194732666,52700.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,TXXS,,,,,,16.860000610351562,17.549999237060547,15.4399995803833,17.527999877929688,17.505216598510742,18300.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,TXXS,,,,,,16.579999923706055,16.790000915527344,16.440000534057617,16.621999740600586,16.60039520263672,2700.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,TXXS,,,,,,16.31999969482422,17.14900016784668,15.781000137329102,16.149999618530273,16.12900733947754,19700.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,TXXS,,,,,,15.329999923706055,15.880000114440918,14.949999809265137,15.211000442504883,15.191228866577148,28200.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,TXXS,,,,,,14.772000312805176,15.574999809265137,14.772000312805176,15.420000076293945,15.399957656860352,20000.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,TXXS,,,,,,14.979999542236328,15.0,14.220000267028809,14.588000297546387,14.569038391113281,31500.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,TXXS,,,,,,13.180000305175781,13.180000305175781,11.333000183105469,12.121000289916992,12.105245590209961,30800.0,0.0,0.0,0.0
