date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-09 00:00:00+00:00,EHY,,,,,,24.0,24.06800079345703,24.0,24.04800033569336,19.420574188232422,1200.0,0.0,0.0,0.0
2025-10-10 00:00:00+00:00,EHY,,,,,,24.229999542236328,24.229999542236328,22.312000274658203,22.312000274658203,18.018619537353516,1600.0,0.0,0.0,0.0
2025-10-13 00:00:00+00:00,EHY,,,,,,23.808000564575195,23.808000564575195,23.808000564575195,23.808000564575195,19.226755142211914,400.0,0.0,0.0,0.0
2025-10-14 00:00:00+00:00,EHY,,,,,,22.25,22.950000762939453,22.25,22.930999755859375,18.518510818481445,1200.0,0.0,0.0,0.0
2025-10-15 00:00:00+00:00,EHY,,,,,,22.8700008392334,22.8700008392334,22.208999633789062,22.520000457763672,18.186595916748047,1000.0,0.0,0.0,0.0
2025-10-16 00:00:00+00:00,EHY,,,,,,22.90999984741211,22.90999984741211,21.670000076293945,21.670000076293945,17.50015640258789,7500.0,0.0,0.0,0.0
2025-10-17 00:00:00+00:00,EHY,,,,,,21.5,21.5,20.899999618530273,21.219999313354492,17.136749267578125,11700.0,0.0,0.0,0.0
2025-10-20 00:00:00+00:00,EHY,,,,,,22.190000534057617,22.190000534057617,21.665000915527344,21.89299964904785,17.680248260498047,2200.0,0.0,0.0,0.0
2025-10-21 00:00:00+00:00,EHY,,,,,,21.969999313354492,22.350000381469727,21.749000549316406,21.98699951171875,17.756160736083984,5400.0,0.0,0.0,0.0
2025-10-22 00:00:00+00:00,EHY,,,,,,21.469999313354492,21.469999313354492,21.086999893188477,21.086999893188477,17.02934455871582,2700.0,0.0,0.0,0.0
2025-10-23 00:00:00+00:00,EHY,,,,,,21.709999084472656,21.709999084472656,21.44700050354004,21.44700050354004,17.320068359375,1000.0,0.0,0.0,0.0
2025-10-24 00:00:00+00:00,EHY,,,,,,21.8700008392334,22.40999984741211,21.792999267578125,22.139999389648438,17.879716873168945,4500.0,0.0,0.0,0.0
2025-10-27 00:00:00+00:00,EHY,,,,,,23.209999084472656,23.424999237060547,23.149999618530273,23.354999542236328,18.860923767089844,2300.0,0.0,0.0,0.0
2025-10-28 00:00:00+00:00,EHY,,,,,,23.239999771118164,23.280000686645508,22.82900047302246,22.82900047302246,18.436140060424805,2400.0,0.0,0.0,0.0
2025-10-29 00:00:00+00:00,EHY,,,,,,22.549999237060547,22.68000030517578,22.072999954223633,22.148000717163086,17.886180877685547,12300.0,0.0,0.0,0.0
2025-10-30 00:00:00+00:00,EHY,,,,,,21.729999542236328,21.75,21.110000610351562,21.110000610351562,17.047916412353516,26100.0,0.0,0.0,0.0
2025-10-31 00:00:00+00:00,EHY,,,,,,22.0,22.200000762939453,21.75,22.145000457763672,17.883758544921875,15100.0,0.0,0.0,0.0
2025-11-03 00:00:00+00:00,EHY,,,,,,20.75,20.75,19.900999069213867,19.900999069213867,16.071557998657227,8700.0,0.0,0.0,0.0
2025-11-04 00:00:00+00:00,EHY,,,,,,19.496000289916992,19.799999237060547,18.320999145507812,18.320999145507812,14.795588493347168,18800.0,0.0,0.0,0.0
2025-11-05 00:00:00+00:00,EHY,,,,,,18.790000915527344,19.56999969482422,18.790000915527344,19.469999313354492,15.723490715026855,13000.0,0.0,0.0,0.0
2025-11-06 00:00:00+00:00,EHY,,,,,,19.139999389648438,19.190000534057617,18.96500015258789,19.051000595092773,15.385120391845703,11200.0,0.0,0.0,0.0
2025-11-07 00:00:00+00:00,EHY,,,,,,19.049999237060547,19.71500015258789,18.96500015258789,19.71500015258789,15.921350479125977,13900.0,0.0,0.0,0.0
2025-11-10 00:00:00+00:00,EHY,,,,,,20.25,20.299999237060547,19.969999313354492,20.177000045776367,16.294448852539062,19700.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,EHY,,,,,,20.1200008392334,20.1200008392334,19.70400047302246,19.70400047302246,15.912467002868652,7100.0,0.0,0.0,0.0
2025-11-12 00:00:00+00:00,EHY,,,,,,20.1200008392334,20.1200008392334,19.5,19.586999893188477,15.81797981262207,2700.0,0.0,0.0,0.0
2025-11-13 00:00:00+00:00,EHY,,,,,,19.860000610351562,19.860000610351562,18.527999877929688,18.527999877929688,14.96275806427002,18000.0,0.0,0.0,0.0
2025-11-14 00:00:00+00:00,EHY,,,,,,18.780000686645508,18.82900047302246,18.094999313354492,18.135000228881836,14.645379066467285,4100.0,0.0,0.0,0.0
2025-11-17 00:00:00+00:00,EHY,,,,,,18.459999084472656,18.459999084472656,17.565000534057617,17.70800018310547,14.300544738769531,8100.0,0.0,0.0,0.0
2025-11-18 00:00:00+00:00,EHY,,,,,,18.0,18.350000381469727,17.93000030517578,18.267000198364258,14.75197982788086,9300.0,0.0,0.0,0.0
2025-11-19 00:00:00+00:00,EHY,,,,,,17.349000930786133,17.49799919128418,17.222999572753906,17.49799919128418,14.130952835083008,2300.0,0.0,0.0,0.0
2025-11-20 00:00:00+00:00,EHY,,,,,,17.889999389648438,17.889999389648438,16.910999298095703,17.030000686645508,13.753009796142578,4000.0,0.0,0.0,0.0
2025-11-21 00:00:00+00:00,EHY,,,,,,16.6299991607666,16.920000076293945,16.6200008392334,16.658000946044922,13.452590942382812,6900.0,0.0,0.0,0.0
2025-11-24 00:00:00+00:00,EHY,,,,,,17.079999923706055,17.518999099731445,17.079999923706055,17.503000259399414,14.134993553161621,3200.0,0.0,0.0,0.0
2025-11-25 00:00:00+00:00,EHY,,,,,,17.350000381469727,17.450000762939453,17.256999969482422,17.43899917602539,14.083306312561035,11300.0,0.0,0.0,0.0
2025-11-26 00:00:00+00:00,EHY,,,,,,16.84000015258789,16.975000381469727,16.834999084472656,16.975000381469727,14.324654579162598,1600.0,0.75,0.0,0.0
2025-11-28 00:00:00+00:00,EHY,,,,,,17.100000381469727,17.100000381469727,17.084999084472656,17.084999084472656,14.417478561401367,1400.0,0.0,0.0,0.0
2025-12-01 00:00:00+00:00,EHY,,,,,,15.859999656677246,15.920000076293945,15.157999992370605,15.291999816894531,12.904424667358398,22700.0,0.0,0.0,0.0
2025-12-02 00:00:00+00:00,EHY,,,,,,15.779999732971191,16.65999984741211,15.779999732971191,16.55299949645996,13.968541145324707,5100.0,0.0,0.0,0.0
2025-12-03 00:00:00+00:00,EHY,,,,,,16.75,16.780000686645508,16.719999313354492,16.780000686645508,14.160099983215332,1800.0,0.0,0.0,0.0
2025-12-04 00:00:00+00:00,EHY,,,,,,16.799999237060547,17.100000381469727,16.77199935913086,16.799999237060547,14.176976203918457,5400.0,0.0,0.0,0.0
2025-12-05 00:00:00+00:00,EHY,,,,,,16.84000015258789,17.15999984741211,16.1299991607666,16.280000686645508,13.738166809082031,5800.0,0.0,0.0,0.0
2025-12-08 00:00:00+00:00,EHY,,,,,,16.790000915527344,16.857999801635742,16.68000030517578,16.857999801635742,14.225921630859375,8400.0,0.0,0.0,0.0
2025-12-09 00:00:00+00:00,EHY,,,,,,17.799999237060547,17.90999984741211,17.649999618530273,17.70199966430664,14.93814468383789,6300.0,0.0,0.0,0.0
2025-12-10 00:00:00+00:00,EHY,,,,,,17.84000015258789,18.100000381469727,17.81999969482422,17.981000900268555,15.173584938049316,2500.0,0.0,0.0,0.0
2025-12-11 00:00:00+00:00,EHY,,,,,,17.110000610351562,17.408000946044922,17.110000610351562,17.408000946044922,14.690048217773438,1700.0,0.0,0.0,0.0
2025-12-12 00:00:00+00:00,EHY,,,,,,17.535999298095703,17.535999298095703,16.707000732421875,16.815000534057617,14.189635276794434,89200.0,0.0,0.0,0.0
2025-12-15 00:00:00+00:00,EHY,,,,,,16.510000228881836,16.510000228881836,16.047000885009766,16.047000885009766,13.541545867919922,22600.0,0.0,0.0,0.0
2025-12-16 00:00:00+00:00,EHY,,,,,,16.06999969482422,16.25,16.020000457763672,16.200000762939453,13.670656204223633,18300.0,0.0,0.0,0.0
2025-12-17 00:00:00+00:00,EHY,,,,,,16.440000534057617,16.440000534057617,15.510000228881836,15.552000045776367,13.12382984161377,15500.0,0.0,0.0,0.0
2025-12-18 00:00:00+00:00,EHY,,,,,,16.25,16.3799991607666,15.593999862670898,15.593999862670898,13.159272193908691,1200.0,0.0,0.0,0.0
2025-12-19 00:00:00+00:00,EHY,,,,,,16.48699951171875,16.48699951171875,16.48699951171875,16.48699951171875,13.912845611572266,100.0,0.0,0.0,0.0
2025-12-22 00:00:00+00:00,EHY,,,,,,16.760000228881836,16.81999969482422,16.461999893188477,16.461999893188477,13.891749382019043,1700.0,0.0,0.0,0.0
2025-12-23 00:00:00+00:00,EHY,,,,,,16.34000015258789,16.469999313354492,16.19499969482422,16.398000717163086,13.837742805480957,1900.0,0.0,0.0,0.0
2025-12-24 00:00:00+00:00,EHY,,,,,,16.672000885009766,16.672000885009766,16.672000885009766,16.672000885009766,14.068963050842285,200.0,0.0,0.0,0.0
2025-12-26 00:00:00+00:00,EHY,,,,,,16.8799991607666,16.8799991607666,16.729999542236328,16.791000366210938,14.16938304901123,5900.0,0.0,0.0,0.0
2025-12-29 00:00:00+00:00,EHY,,,,,,16.799999237060547,17.049999237060547,16.799999237060547,16.825000762939453,14.198074340820312,9200.0,0.0,0.0,0.0
2025-12-30 00:00:00+00:00,EHY,,,,,,16.350000381469727,16.399999618530273,16.261999130249023,16.261999130249023,14.321365356445312,6400.0,0.703,0.0,0.0
2025-12-31 00:00:00+00:00,EHY,,,,,,16.420000076293945,16.420000076293945,16.299999237060547,16.384000778198242,14.428808212280273,5100.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,EHY,,,,,,16.719999313354492,16.979999542236328,16.600000381469727,16.92300033569336,14.903487205505371,2600.0,0.0,0.0,0.0
2026-01-05 00:00:00+00:00,EHY,,,,,,17.059999465942383,17.219999313354492,17.059999465942383,17.219999313354492,15.16504192352295,2100.0,0.0,0.0,0.0
2026-01-06 00:00:00+00:00,EHY,,,,,,17.280000686645508,17.299999237060547,17.270000457763672,17.299999237060547,15.235495567321777,2500.0,0.0,0.0,0.0
2026-01-07 00:00:00+00:00,EHY,,,,,,17.139999389648438,17.139999389648438,16.850000381469727,16.889999389648438,14.874422073364258,6300.0,0.0,0.0,0.0
2026-01-08 00:00:00+00:00,EHY,,,,,,16.6200008392334,16.81999969482422,16.6200008392334,16.7450008392334,14.74672794342041,6000.0,0.0,0.0,0.0
2026-01-09 00:00:00+00:00,EHY,,,,,,16.790000915527344,16.90999984741211,16.549999237060547,16.549999237060547,14.574996948242188,2400.0,0.0,0.0,0.0
2026-01-12 00:00:00+00:00,EHY,,,,,,16.549999237060547,16.96500015258789,16.549999237060547,16.75,14.751130104064941,9100.0,0.0,0.0,0.0
2026-01-13 00:00:00+00:00,EHY,,,,,,16.992000579833984,17.299999237060547,16.992000579833984,17.253000259399414,15.194104194641113,1600.0,0.0,0.0,0.0
2026-01-14 00:00:00+00:00,EHY,,,,,,17.790000915527344,17.899999618530273,17.700000762939453,17.899999618530273,15.763895988464355,1700.0,0.0,0.0,0.0
2026-01-15 00:00:00+00:00,EHY,,,,,,17.770000457763672,17.780000686645508,17.6200008392334,17.6200008392334,15.517308235168457,2000.0,0.0,0.0,0.0
2026-01-16 00:00:00+00:00,EHY,,,,,,17.69499969482422,17.739999771118164,17.600000381469727,17.729999542236328,15.614181518554688,2800.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,EHY,,,,,,16.729999542236328,16.770000457763672,16.3700008392334,16.40999984741211,14.451704978942871,16000.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,EHY,,,,,,16.329999923706055,16.639999389648438,15.92300033569336,16.579999923706055,14.601417541503906,9400.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,EHY,,,,,,16.190000534057617,16.350000381469727,16.190000534057617,16.219999313354492,14.284378051757812,2800.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,EHY,,,,,,16.170000076293945,16.520000457763672,16.024999618530273,16.260000228881836,14.319604873657227,11700.0,0.0,0.0,0.0
2026-01-26 00:00:00+00:00,EHY,,,,,,16.15999984741211,16.25,16.0,16.086000442504883,14.166370391845703,6300.0,0.0,0.0,0.0
2026-01-27 00:00:00+00:00,EHY,,,,,,16.139999389648438,16.670000076293945,16.1299991607666,16.670000076293945,14.68067741394043,2200.0,0.0,0.0,0.0
2026-01-28 00:00:00+00:00,EHY,,,,,,16.690000534057617,16.729999542236328,16.562000274658203,16.670000076293945,14.68067741394043,17000.0,0.0,0.0,0.0
2026-01-29 00:00:00+00:00,EHY,,,,,,15.479999542236328,15.489999771118164,14.8149995803833,15.039999961853027,13.80760383605957,42000.0,0.679,0.0,0.0
2026-01-30 00:00:00+00:00,EHY,,,,,,14.640000343322754,14.869999885559082,14.34000015258789,14.430000305175781,13.247588157653809,27400.0,0.0,0.0,0.0
2026-02-02 00:00:00+00:00,EHY,,,,,,12.90999984741211,13.199999809265137,12.710000038146973,13.050000190734863,11.980666160583496,21400.0,0.0,0.0,0.0
2026-02-03 00:00:00+00:00,EHY,,,,,,12.859999656677246,12.920000076293945,12.640000343322754,12.836000442504883,11.784202575683594,9400.0,0.0,0.0,0.0
2026-02-04 00:00:00+00:00,EHY,,,,,,12.300000190734863,12.380000114440918,11.829999923706055,12.130000114440918,11.136053085327148,21500.0,0.0,0.0,0.0
2026-02-05 00:00:00+00:00,EHY,,,,,,11.75,11.821999549865723,10.779999732971191,10.869999885559082,9.97929859161377,24900.0,0.0,0.0,0.0
2026-02-06 00:00:00+00:00,EHY,,,,,,11.289999961853027,11.899999618530273,11.289999961853027,11.824999809265137,10.85604476928711,4600.0,0.0,0.0,0.0
2026-02-09 00:00:00+00:00,EHY,,,,,,11.579999923706055,12.180000305175781,11.57699966430664,12.119999885559082,11.126872062683105,10600.0,0.0,0.0,0.0
2026-02-10 00:00:00+00:00,EHY,,,,,,11.510000228881836,11.737000465393066,11.460000038146973,11.609999656677246,10.658661842346191,10000.0,0.0,0.0,0.0
2026-02-11 00:00:00+00:00,EHY,,,,,,11.420000076293945,11.489999771118164,11.149999618530273,11.343000411987305,10.413540840148926,3300.0,0.0,0.0,0.0
2026-02-12 00:00:00+00:00,EHY,,,,,,11.420000076293945,11.420000076293945,11.170000076293945,11.17199993133545,10.256552696228027,2000.0,0.0,0.0,0.0
