date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-11-15 00:00:00-05:00,127.5,127.5,112.5,120.0,120.0,3690,0.0,0.0,BNBX
2024-11-18 00:00:00-05:00,127.5,135.0,120.0,127.5,127.5,3903,0.0,0.0,BNBX
2024-11-19 00:00:00-05:00,120.0,127.5,120.0,127.5,127.5,3215,0.0,0.0,BNBX
2024-11-20 00:00:00-05:00,120.0,127.5,120.0,127.5,127.5,2203,0.0,0.0,BNBX
2024-11-21 00:00:00-05:00,127.5,127.5,112.5,120.0,120.0,5017,0.0,0.0,BNBX
2024-11-22 00:00:00-05:00,120.0,127.5,112.5,120.0,120.0,2562,0.0,0.0,BNBX
2024-11-25 00:00:00-05:00,120.0,127.5,120.0,120.0,120.0,3852,0.0,0.0,BNBX
2024-11-26 00:00:00-05:00,120.0,120.0,120.0,120.0,120.0,2364,0.0,0.0,BNBX
2024-11-27 00:00:00-05:00,120.0,120.0,112.5,112.5,112.5,3797,0.0,0.0,BNBX
2024-11-29 00:00:00-05:00,112.5,120.0,112.5,112.5,112.5,2698,0.0,0.0,BNBX
2024-12-02 00:00:00-05:00,112.5,112.5,105.0,112.5,112.5,5248,0.0,0.0,BNBX
2024-12-03 00:00:00-05:00,112.5,157.5,112.5,150.0,150.0,41044,0.0,0.0,BNBX
2024-12-04 00:00:00-05:00,150.0,150.0,127.5,135.0,135.0,14854,0.0,0.0,BNBX
2024-12-05 00:00:00-05:00,135.0,135.0,112.5,120.0,120.0,6926,0.0,0.0,BNBX
2024-12-06 00:00:00-05:00,127.5,135.0,120.0,127.5,127.5,4519,0.0,0.0,BNBX
2024-12-09 00:00:00-05:00,135.0,165.0,127.5,150.0,150.0,14990,0.0,0.0,BNBX
2024-12-10 00:00:00-05:00,150.0,157.5,135.0,150.0,150.0,6799,0.0,0.0,BNBX
2024-12-11 00:00:00-05:00,150.0,172.5,142.5,165.0,165.0,13946,0.0,0.0,BNBX
2024-12-12 00:00:00-05:00,180.0,187.5,157.5,165.0,165.0,15840,0.0,0.0,BNBX
2024-12-13 00:00:00-05:00,157.5,165.0,90.0,120.0,120.0,19969,0.0,0.0,BNBX
2024-12-16 00:00:00-05:00,135.0,150.0,127.5,135.0,135.0,12322,0.0,0.0,BNBX
2024-12-17 00:00:00-05:00,142.5,187.5,135.0,172.5,172.5,42053,0.0,0.0,BNBX
2024-12-18 00:00:00-05:00,142.5,187.5,142.5,172.5,172.5,31798,0.0,0.0,BNBX
2024-12-19 00:00:00-05:00,165.0,172.5,135.0,142.5,142.5,16221,0.0,0.0,BNBX
2024-12-20 00:00:00-05:00,135.0,142.5,127.5,135.0,135.0,6563,0.0,0.0,BNBX
2024-12-23 00:00:00-05:00,142.5,142.5,127.5,127.5,127.5,4537,0.0,0.0,BNBX
2024-12-24 00:00:00-05:00,127.5,135.0,127.5,135.0,135.0,1996,0.0,0.0,BNBX
2024-12-26 00:00:00-05:00,135.0,142.5,135.0,135.0,135.0,3180,0.0,0.0,BNBX
2024-12-27 00:00:00-05:00,135.0,150.0,127.5,135.0,135.0,4675,0.0,0.0,BNBX
2024-12-30 00:00:00-05:00,135.0,157.5,135.0,157.5,157.5,9138,0.0,0.0,BNBX
2024-12-31 00:00:00-05:00,157.5,157.5,142.5,150.0,150.0,6679,0.0,0.0,BNBX
2025-01-02 00:00:00-05:00,150.0,187.5,150.0,187.5,187.5,19662,0.0,0.0,BNBX
2025-01-03 00:00:00-05:00,180.0,180.0,165.0,172.5,172.5,11291,0.0,0.0,BNBX
2025-01-06 00:00:00-05:00,172.5,187.5,157.5,180.0,180.0,8438,0.0,0.0,BNBX
2025-01-07 00:00:00-05:00,180.0,187.5,165.0,172.5,172.5,5822,0.0,0.0,BNBX
2025-01-08 00:00:00-05:00,165.0,172.5,142.5,150.0,150.0,5677,0.0,0.0,BNBX
2025-01-10 00:00:00-05:00,150.0,157.5,142.5,150.0,150.0,4189,0.0,0.0,BNBX
2025-01-13 00:00:00-05:00,150.0,150.0,135.0,142.5,142.5,2568,0.0,0.0,BNBX
2025-01-14 00:00:00-05:00,142.5,150.0,135.0,135.0,135.0,2799,0.0,0.0,BNBX
2025-01-15 00:00:00-05:00,135.0,150.0,135.0,150.0,150.0,2961,0.0,0.0,BNBX
2025-01-16 00:00:00-05:00,150.0,150.0,142.5,142.5,142.5,1989,0.0,0.0,BNBX
2025-01-17 00:00:00-05:00,142.5,150.0,135.0,142.5,142.5,1785,0.0,0.0,BNBX
2025-01-21 00:00:00-05:00,142.5,142.5,135.0,135.0,135.0,3700,0.0,0.0,BNBX
2025-01-22 00:00:00-05:00,135.0,135.0,127.5,135.0,135.0,2208,0.0,0.0,BNBX
