date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-27 00:00:00+00:00,AKRE,,,,,,67.58000183105469,67.81400299072266,67.47000122070312,67.69999694824219,67.69999694824219,255100.0,0.0,0.0,0.0
2025-10-28 00:00:00+00:00,AKRE,,,,,,67.25,68.18000030517578,67.25,67.31999969482422,67.31999969482422,907900.0,0.0,0.0,0.0
2025-10-29 00:00:00+00:00,AKRE,,,,,,66.87000274658203,66.87000274658203,64.69999694824219,64.8499984741211,64.8499984741211,1284900.0,0.0,0.0,0.0
2025-10-30 00:00:00+00:00,AKRE,,,,,,64.8499984741211,65.41899871826172,64.63999938964844,64.70999908447266,64.70999908447266,1023300.0,0.0,0.0,0.0
2025-10-31 00:00:00+00:00,AKRE,,,,,,64.52999877929688,65.2699966430664,64.26000213623047,65.16999816894531,65.16999816894531,700300.0,0.0,0.0,0.0
2025-11-03 00:00:00+00:00,AKRE,,,,,,65.06999969482422,65.1500015258789,64.19999694824219,64.62999725341797,64.62999725341797,831400.0,0.0,0.0,0.0
2025-11-04 00:00:00+00:00,AKRE,,,,,,64.5,64.83000183105469,64.22000122070312,64.5,64.5,681900.0,0.0,0.0,0.0
2025-11-05 00:00:00+00:00,AKRE,,,,,,64.45999908447266,64.80000305175781,64.23999786376953,64.63999938964844,64.63999938964844,509800.0,0.0,0.0,0.0
2025-11-06 00:00:00+00:00,AKRE,,,,,,64.61000061035156,64.61000061035156,63.540000915527344,63.779998779296875,63.779998779296875,668500.0,0.0,0.0,0.0
2025-11-07 00:00:00+00:00,AKRE,,,,,,63.560001373291016,64.23999786376953,63.41999816894531,64.19499969482422,64.19499969482422,483000.0,0.0,0.0,0.0
2025-11-10 00:00:00+00:00,AKRE,,,,,,64.31999969482422,64.65599822998047,63.665000915527344,64.05999755859375,64.05999755859375,853600.0,0.0,0.0,0.0
2025-11-11 00:00:00+00:00,AKRE,,,,,,64.0999984741211,64.72899627685547,63.95399856567383,64.54000091552734,64.54000091552734,693900.0,0.0,0.0,0.0
2025-11-12 00:00:00+00:00,AKRE,,,,,,64.56999969482422,65.36000061035156,64.56999969482422,65.13999938964844,65.13999938964844,666600.0,0.0,0.0,0.0
2025-11-13 00:00:00+00:00,AKRE,,,,,,64.8499984741211,64.98999786376953,63.849998474121094,63.9900016784668,63.9900016784668,1207000.0,0.0,0.0,0.0
2025-11-14 00:00:00+00:00,AKRE,,,,,,63.70000076293945,64.04000091552734,63.60499954223633,63.72999954223633,63.72999954223633,541700.0,0.0,0.0,0.0
2025-11-17 00:00:00+00:00,AKRE,,,,,,63.66999816894531,63.72999954223633,62.292999267578125,62.349998474121094,62.349998474121094,1382200.0,0.0,0.0,0.0
2025-11-18 00:00:00+00:00,AKRE,,,,,,62.099998474121094,62.65999984741211,61.880001068115234,62.380001068115234,62.380001068115234,1361900.0,0.0,0.0,0.0
2025-11-19 00:00:00+00:00,AKRE,,,,,,62.349998474121094,62.59000015258789,61.98099899291992,62.4900016784668,62.4900016784668,785800.0,0.0,0.0,0.0
2025-11-20 00:00:00+00:00,AKRE,,,,,,63.11000061035156,63.29999923706055,62.099998474121094,62.150001525878906,62.150001525878906,874000.0,0.0,0.0,0.0
2025-11-21 00:00:00+00:00,AKRE,,,,,,62.40999984741211,63.599998474121094,62.36000061035156,63.31999969482422,63.31999969482422,899200.0,0.0,0.0,0.0
2025-11-24 00:00:00+00:00,AKRE,,,,,,63.5,63.5,62.81999969482422,63.150001525878906,63.150001525878906,521000.0,0.0,0.0,0.0
2025-11-25 00:00:00+00:00,AKRE,,,,,,63.16999816894531,64.27999877929688,63.16999816894531,64.20999908447266,64.20999908447266,1033100.0,0.0,0.0,0.0
2025-11-26 00:00:00+00:00,AKRE,,,,,,64.25,64.5999984741211,64.25,64.3499984741211,64.3499984741211,469000.0,0.0,0.0,0.0
2025-11-28 00:00:00+00:00,AKRE,,,,,,64.38999938964844,64.822998046875,64.38999938964844,64.76000213623047,64.76000213623047,193200.0,0.0,0.0,0.0
2025-12-01 00:00:00+00:00,AKRE,,,,,,64.3499984741211,64.71299743652344,64.19000244140625,64.22000122070312,64.22000122070312,559700.0,0.0,0.0,0.0
2025-12-02 00:00:00+00:00,AKRE,,,,,,64.36000061035156,64.5199966430664,64.05500030517578,64.16999816894531,64.16999816894531,433800.0,0.0,0.0,0.0
2025-12-03 00:00:00+00:00,AKRE,,,,,,64.2300033569336,64.63999938964844,64.22000122070312,64.52999877929688,64.52999877929688,429400.0,0.0,0.0,0.0
2025-12-04 00:00:00+00:00,AKRE,,,,,,64.58000183105469,64.80000305175781,64.25,64.41999816894531,64.41999816894531,491900.0,0.0,0.0,0.0
