date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,18.299999237060547,18.74799919128418,18.239999771118164,18.239999771118164,17.182706832885742,1800,SOHON
2024-11-14 05:00:00+00:00,18.299999237060547,18.299999237060547,18.239999771118164,18.239999771118164,17.182706832885742,600,SOHON
2024-11-15 05:00:00+00:00,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,17.493579864501953,1100,SOHON
2024-11-18 05:00:00+00:00,17.8799991607666,18.20199966430664,17.110000610351562,17.854000091552734,16.819082260131836,7600,SOHON
2024-11-19 05:00:00+00:00,18.125,18.125,17.73900032043457,18.0,16.956619262695312,4200,SOHON
2024-11-20 05:00:00+00:00,18.0,18.0,18.0,18.0,16.956619262695312,0,SOHON
2024-11-21 05:00:00+00:00,17.799999237060547,18.100000381469727,17.799999237060547,18.100000381469727,17.050823211669922,2400,SOHON
2024-11-22 05:00:00+00:00,17.5,17.969999313354492,17.5,17.739999771118164,16.71169090270996,1700,SOHON
2024-11-25 05:00:00+00:00,17.94499969482422,17.94499969482422,17.100000381469727,17.6299991607666,16.608064651489258,7600,SOHON
2024-11-26 05:00:00+00:00,17.441999435424805,17.5,17.440000534057617,17.5,16.4856014251709,1100,SOHON
2024-11-27 05:00:00+00:00,18.0,18.0,17.459999084472656,17.738000869750977,16.709806442260742,2400,SOHON
2024-11-29 05:00:00+00:00,17.280000686645508,17.542999267578125,17.280000686645508,17.486000061035156,16.96595573425293,1200,SOHON
2024-12-02 05:00:00+00:00,17.239999771118164,17.385000228881836,17.239999771118164,17.260000228881836,16.74667739868164,4100,SOHON
2024-12-03 05:00:00+00:00,17.260000228881836,17.260000228881836,17.260000228881836,17.260000228881836,16.74667739868164,0,SOHON
2024-12-04 05:00:00+00:00,17.200000762939453,17.520000457763672,17.200000762939453,17.520000457763672,16.998945236206055,5200,SOHON
2024-12-05 05:00:00+00:00,17.33099937438965,17.530000686645508,17.33099937438965,17.530000686645508,17.008647918701172,700,SOHON
2024-12-06 05:00:00+00:00,17.5,17.530000686645508,17.25,17.25,16.736974716186523,800,SOHON
2024-12-09 05:00:00+00:00,17.260000228881836,17.315000534057617,17.25,17.25,16.736974716186523,1200,SOHON
2024-12-10 05:00:00+00:00,17.239999771118164,17.3799991607666,17.200000762939453,17.200000762939453,16.688461303710938,6000,SOHON
2024-12-11 05:00:00+00:00,17.200000762939453,17.440000534057617,17.149999618530273,17.350000381469727,16.833999633789062,3000,SOHON
2024-12-12 05:00:00+00:00,17.049999237060547,17.364999771118164,17.030000686645508,17.364999771118164,16.848554611206055,4800,SOHON
2024-12-13 05:00:00+00:00,17.25,17.25,17.030000686645508,17.030000686645508,16.523517608642578,6100,SOHON
2024-12-16 05:00:00+00:00,17.030000686645508,17.250999450683594,16.815000534057617,17.250999450683594,16.737943649291992,3500,SOHON
2024-12-17 05:00:00+00:00,16.959999084472656,16.969999313354492,16.959999084472656,16.959999084472656,16.455598831176758,2000,SOHON
2024-12-18 05:00:00+00:00,17.049999237060547,17.049999237060547,16.950000762939453,16.950000762939453,16.44589614868164,3400,SOHON
2024-12-19 05:00:00+00:00,16.950000762939453,17.040000915527344,16.84000015258789,16.90999984741211,16.407085418701172,5300,SOHON
2024-12-20 05:00:00+00:00,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,16.407085418701172,0,SOHON
2024-12-23 05:00:00+00:00,17.239999771118164,17.600000381469727,17.239999771118164,17.600000381469727,17.07656478881836,6100,SOHON
2024-12-24 05:00:00+00:00,17.575000762939453,17.600000381469727,17.559999465942383,17.600000381469727,17.07656478881836,500,SOHON
2024-12-26 05:00:00+00:00,17.81999969482422,17.81999969482422,17.81999969482422,17.81999969482422,17.290021896362305,100,SOHON
2024-12-27 05:00:00+00:00,18.020000457763672,18.020000457763672,17.25,17.260000228881836,16.74667739868164,5900,SOHON
2024-12-30 05:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.07656478881836,200,SOHON
2024-12-31 05:00:00+00:00,17.399999618530273,18.39999961853028,17.399999618530273,18.39999961853028,17.852771759033203,5800,SOHON
2025-01-02 05:00:00+00:00,17.72800064086914,18.0,17.72800064086914,18.0,17.46466827392578,400,SOHON
2025-01-03 05:00:00+00:00,17.732999801635742,17.732999801635742,17.732999801635742,17.732999801635742,17.205608367919922,100,SOHON
2025-01-06 05:00:00+00:00,17.649999618530273,18.100000381469727,17.600000381469727,17.65999984741211,17.134780883789062,4600,SOHON
2025-01-07 05:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.134780883789062,200,SOHON
2025-01-08 05:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.134780883789062,0,SOHON
2025-01-10 05:00:00+00:00,17.527000427246094,17.929000854492188,17.527000427246094,17.59000015258789,17.066862106323242,2500,SOHON
2025-01-13 05:00:00+00:00,17.72800064086914,17.72800064086914,17.41699981689453,17.586000442504883,17.0629825592041,2000,SOHON
2025-01-14 05:00:00+00:00,17.586000442504883,17.586000442504883,17.586000442504883,17.586000442504883,17.0629825592041,0,SOHON
2025-01-15 05:00:00+00:00,18.420000076293945,18.450000762939453,18.420000076293945,18.450000762939453,17.90128517150879,600,SOHON
2025-01-16 05:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,17.90128517150879,0,SOHON
2025-01-17 05:00:00+00:00,17.25,17.25,17.25,17.25,16.736974716186523,200,SOHON
2025-01-21 05:00:00+00:00,18.25,18.25,18.25,18.25,17.707233428955078,600,SOHON
2025-01-22 05:00:00+00:00,17.299999237060547,17.774999618530273,17.299999237060547,17.774999618530273,17.246360778808594,900,SOHON
2025-01-23 05:00:00+00:00,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,17.246360778808594,0,SOHON
2025-01-24 05:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.27061653137207,200,SOHON
2025-01-27 05:00:00+00:00,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.2318058013916,300,SOHON
2025-01-28 05:00:00+00:00,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.2318058013916,0,SOHON
2025-01-29 05:00:00+00:00,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,16.931026458740234,300,SOHON
2025-01-30 05:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.17359161376953,900,SOHON
2025-01-31 05:00:00+00:00,17.41900062561035,17.41900062561035,17.41900062561035,17.41900062561035,16.900949478149414,200,SOHON
2025-02-03 05:00:00+00:00,17.299999237060547,17.356000900268555,17.299999237060547,17.356000900268555,16.83982276916504,2600,SOHON
2025-02-04 05:00:00+00:00,17.583999633789062,17.583999633789062,17.583999633789062,17.583999633789062,17.0610408782959,200,SOHON
2025-02-05 05:00:00+00:00,17.738000869750977,17.738000869750977,17.738000869750977,17.738000869750977,17.210460662841797,200,SOHON
2025-02-06 05:00:00+00:00,17.738000869750977,17.738000869750977,17.738000869750977,17.738000869750977,17.210460662841797,0,SOHON
2025-02-07 05:00:00+00:00,17.625,17.889999389648438,17.25,17.450000762939453,16.931026458740234,1800,SOHON
2025-02-10 05:00:00+00:00,17.753000259399414,17.753000259399414,17.575000762939453,17.75,17.222103118896484,1100,SOHON
2025-02-11 05:00:00+00:00,17.350000381469727,17.7549991607666,17.350000381469727,17.7549991607666,17.226953506469727,1600,SOHON
2025-02-12 05:00:00+00:00,17.575000762939453,18.0,17.575000762939453,18.0,17.46466827392578,700,SOHON
2025-02-13 05:00:00+00:00,18.0,18.0,18.0,18.0,17.46466827392578,0,SOHON
2025-02-14 05:00:00+00:00,17.356000900268555,17.356000900268555,17.356000900268555,17.356000900268555,16.83982276916504,200,SOHON
2025-02-18 05:00:00+00:00,17.010000228881836,17.67300033569336,17.010000228881836,17.643999099731445,17.11925506591797,800,SOHON
2025-02-19 05:00:00+00:00,17.643999099731445,17.643999099731445,17.643999099731445,17.643999099731445,17.11925506591797,0,SOHON
2025-02-20 05:00:00+00:00,17.45800018310547,17.45800018310547,17.45800018310547,17.45800018310547,16.93878746032715,100,SOHON
2025-02-21 05:00:00+00:00,17.350000381469727,17.448999404907227,17.350000381469727,17.448999404907227,16.930055618286133,300,SOHON
2025-02-24 05:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,16.833999633789062,1100,SOHON
2025-02-25 05:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,16.833999633789062,0,SOHON
2025-02-26 05:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,16.833999633789062,0,SOHON
2025-02-27 05:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,16.833999633789062,0,SOHON
2025-02-28 05:00:00+00:00,16.799999237060547,16.899999618530273,16.68000030517578,16.799999237060547,16.799999237060547,2100,SOHON
2025-03-03 05:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,300,SOHON
2025-03-04 05:00:00+00:00,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,0,SOHON
2025-03-05 05:00:00+00:00,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,100,SOHON
2025-03-06 05:00:00+00:00,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,200,SOHON
2025-03-07 05:00:00+00:00,16.729999542236328,16.760000228881836,16.68000030517578,16.760000228881836,16.760000228881836,2600,SOHON
2025-03-10 04:00:00+00:00,16.700000762939453,16.84000015258789,16.68000030517578,16.84000015258789,16.84000015258789,2200,SOHON
2025-03-11 04:00:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,0,SOHON
2025-03-12 04:00:00+00:00,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,16.84000015258789,0,SOHON
2025-03-13 04:00:00+00:00,17.219999313354492,17.219999313354492,16.834999084472656,16.93000030517578,16.93000030517578,2100,SOHON
2025-03-14 04:00:00+00:00,17.198999404907227,17.200000762939453,17.198999404907227,17.200000762939453,17.200000762939453,900,SOHON
2025-03-17 04:00:00+00:00,17.040000915527344,17.059999465942383,16.899999618530273,17.0,17.0,5400,SOHON
2025-03-18 04:00:00+00:00,16.989999771118164,17.0,16.989999771118164,17.0,17.0,500,SOHON
2025-03-19 04:00:00+00:00,17.0,17.0,17.0,17.0,17.0,0,SOHON
2025-03-20 04:00:00+00:00,17.375,17.375,17.040000915527344,17.040000915527344,17.040000915527344,500,SOHON
2025-03-21 04:00:00+00:00,17.0,17.040000915527344,17.0,17.040000915527344,17.040000915527344,500,SOHON
2025-03-24 04:00:00+00:00,17.049999237060547,17.049999237060547,17.040000915527344,17.040000915527344,17.040000915527344,800,SOHON
2025-03-25 04:00:00+00:00,17.533000946044922,17.600000381469727,17.006999969482422,17.600000381469727,17.600000381469727,1900,SOHON
2025-03-26 04:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,SOHON
2025-03-27 04:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,SOHON
2025-03-28 04:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,SOHON
2025-03-31 04:00:00+00:00,17.5,17.5,17.5,17.5,17.5,1100,SOHON
2025-04-01 04:00:00+00:00,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,500,SOHON
2025-04-02 04:00:00+00:00,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,0,SOHON
2025-04-03 04:00:00+00:00,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,18.42099952697754,0,SOHON
2025-04-04 04:00:00+00:00,17.040000915527344,17.040000915527344,16.799999237060547,17.0,17.0,1900,SOHON
2025-04-07 04:00:00+00:00,16.799999237060547,16.799999237060547,15.949999809265137,15.960000038146973,15.960000038146973,4700,SOHON
