date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-04-10 04:00:00+00:00,5.25,10.0,4.730000019073486,5.75,5.75,4617000,ATHR
2025-04-11 04:00:00+00:00,4.630000114440918,7.03000020980835,4.630000114440918,5.5,5.5,592600,ATHR
2025-04-14 04:00:00+00:00,5.019999980926514,5.650000095367432,5.0,5.599999904632568,5.599999904632568,359500,ATHR
2025-04-15 04:00:00+00:00,5.5,5.550000190734863,5.0,5.110000133514404,5.110000133514404,141100,ATHR
2025-04-16 04:00:00+00:00,5.170000076293945,5.619999885559082,5.0,5.150000095367432,5.150000095367432,106900,ATHR
2025-04-17 04:00:00+00:00,5.260000228881836,5.300000190734863,4.909999847412109,5.260000228881836,5.260000228881836,101300,ATHR
2025-04-21 04:00:00+00:00,5.139999866485596,5.139999866485596,4.849999904632568,5.039999961853027,5.039999961853027,71800,ATHR
2025-04-22 04:00:00+00:00,4.929999828338623,5.090000152587891,4.901000022888184,5.070000171661377,5.070000171661377,29700,ATHR
2025-04-23 04:00:00+00:00,5.199999809265137,6.422999858856201,5.119999885559082,6.244999885559082,6.244999885559082,137600,ATHR
2025-04-24 04:00:00+00:00,6.300000190734863,6.389999866485596,5.699999809265137,5.699999809265137,5.699999809265137,63300,ATHR
2025-04-25 04:00:00+00:00,5.630000114440918,5.960000038146973,5.619999885559082,5.849999904632568,5.849999904632568,15600,ATHR
2025-04-28 04:00:00+00:00,5.880000114440918,6.432000160217285,5.848999977111816,6.199999809265137,6.199999809265137,66400,ATHR
2025-04-29 04:00:00+00:00,6.389999866485596,7.170000076293945,5.949999809265137,6.900000095367432,6.900000095367432,107700,ATHR
2025-04-30 04:00:00+00:00,6.619999885559082,7.679999828338623,6.550000190734863,7.679999828338623,7.679999828338623,60700,ATHR
2025-05-01 04:00:00+00:00,7.789999961853027,8.4399995803833,7.699999809265137,7.901999950408935,7.901999950408935,43400,ATHR
2025-05-02 04:00:00+00:00,7.960000038146973,9.699999809265137,7.960000038146973,9.649999618530272,9.649999618530272,143800,ATHR
2025-05-05 04:00:00+00:00,9.479999542236328,11.859999656677246,9.0,11.079999923706056,11.079999923706056,137500,ATHR
2025-05-06 04:00:00+00:00,10.880000114440918,11.84000015258789,9.199999809265137,10.270000457763672,10.270000457763672,151400,ATHR
2025-05-07 04:00:00+00:00,10.350000381469728,10.968000411987305,9.81999969482422,9.9350004196167,9.9350004196167,26700,ATHR
2025-05-08 04:00:00+00:00,10.15999984741211,10.489999771118164,9.614999771118164,9.729999542236328,9.729999542236328,18600,ATHR
2025-05-09 04:00:00+00:00,9.510000228881836,10.980999946594238,9.18299961090088,10.649999618530272,10.649999618530272,57300,ATHR
