date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,92.52999877929688,93.26000213623048,91.44000244140624,92.56999969482422,91.2038345336914,96500,CNS,,
2024-12-31 05:00:00+00:00,92.83999633789062,93.1999969482422,91.97000122070312,92.33999633789062,90.97722625732422,86600,CNS,,
2025-01-02 05:00:00+00:00,92.62000274658205,93.22000122070312,90.94000244140624,91.37000274658205,90.02154541015625,98400,CNS,,
2025-01-03 05:00:00+00:00,92.0199966430664,92.86000061035156,91.11000061035156,92.5999984741211,91.23339080810548,173800,CNS,,
2025-01-06 05:00:00+00:00,92.8499984741211,93.19000244140624,90.4499969482422,90.76000213623048,89.42054748535156,106000,CNS,,
2025-01-07 05:00:00+00:00,90.87999725341795,91.20999908447266,88.80999755859375,89.44999694824219,88.12987518310547,119100,CNS,,
2025-01-08 05:00:00+00:00,88.66999816894531,89.54000091552734,88.0999984741211,89.48999786376953,88.1692886352539,182100,CNS,,
2025-01-10 05:00:00+00:00,87.47000122070312,88.0,85.33000183105469,85.77999877929688,84.5140380859375,186500,CNS,,
2025-01-13 05:00:00+00:00,85.12999725341797,85.41000366210938,82.8499984741211,84.66999816894531,83.42041778564453,337200,CNS,,
2025-01-14 05:00:00+00:00,85.23999786376953,86.51000213623047,85.12999725341797,86.44000244140625,85.164306640625,239000,CNS,,
2025-01-15 05:00:00+00:00,88.37999725341797,89.0999984741211,86.45999908447266,86.83000183105469,85.54854583740234,194000,CNS,,
2025-01-16 05:00:00+00:00,87.29000091552734,88.12000274658203,86.80999755859375,88.06999969482422,86.77024841308594,203400,CNS,,
2025-01-17 05:00:00+00:00,88.77999877929688,89.23999786376953,87.44000244140625,88.22000122070312,86.91803741455078,181900,CNS,,
2025-01-21 05:00:00+00:00,89.25,90.0,88.48999786376953,89.19999694824219,87.88356018066406,225800,CNS,,
2025-01-22 05:00:00+00:00,88.58999633789062,89.22000122070312,86.05999755859375,86.6500015258789,85.37120056152344,376500,CNS,,
2025-01-23 05:00:00+00:00,87.19000244140625,90.08999633789062,84.30999755859375,89.29000091552734,87.97224426269531,363500,CNS,,
2025-01-24 05:00:00+00:00,88.30000305175781,89.83999633789062,87.68000030517578,88.81999969482422,87.5091781616211,311400,CNS,,
2025-01-27 05:00:00+00:00,88.58000183105469,90.44000244140624,88.1500015258789,90.02999877929688,88.70132446289062,207200,CNS,,
2025-01-28 05:00:00+00:00,89.5999984741211,91.06999969482422,89.5999984741211,90.11000061035156,88.78013610839844,138100,CNS,,
2025-01-29 05:00:00+00:00,89.66999816894531,90.29000091552734,87.73999786376953,88.44000244140625,87.1347885131836,146600,CNS,,
2025-01-30 05:00:00+00:00,89.30000305175781,89.80999755859375,88.04000091552734,88.83000183105469,87.51902770996094,160700,CNS,,
2025-01-31 05:00:00+00:00,88.87999725341797,89.38999938964844,87.91999816894531,88.62999725341797,87.32197570800781,143400,CNS,,
2025-02-03 05:00:00+00:00,86.7699966430664,88.0,85.81999969482422,87.1500015258789,85.86383056640625,190700,CNS,,
2025-02-04 05:00:00+00:00,86.73999786376953,87.3499984741211,85.69000244140625,87.12000274658203,85.83426666259766,268800,CNS,,
2025-02-05 05:00:00+00:00,87.5,88.3499984741211,87.0999984741211,88.33999633789062,87.0362548828125,221700,CNS,,
2025-02-06 05:00:00+00:00,89.16999816894531,89.4800033569336,88.30000305175781,89.30999755859375,87.991943359375,215500,CNS,,
2025-02-07 05:00:00+00:00,89.19000244140625,89.66999816894531,87.93000030517578,89.0,87.68651580810547,176200,CNS,,
2025-02-10 05:00:00+00:00,89.5999984741211,89.5999984741211,86.76000213623047,86.83000183105469,85.54854583740234,237900,CNS,,
2025-02-11 05:00:00+00:00,86.0199966430664,86.81999969482422,86.0199966430664,86.20999908447266,84.93769836425781,129100,CNS,,
