date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-11-15 05:00:00+00:00,24.450000762939453,24.450000762939453,24.39999961853028,24.39999961853028,23.789203643798828,5200,GAINN,,
2024-11-18 05:00:00+00:00,24.450000762939453,24.56999969482422,24.31999969482422,24.39999961853028,23.789203643798828,24900,GAINN,,
2024-11-19 05:00:00+00:00,24.450000762939453,24.46999931335449,24.450000762939453,24.450000762939453,23.837953567504883,3000,GAINN,,
2024-11-20 05:00:00+00:00,24.450000762939453,24.503999710083008,24.450000762939453,24.503999710083008,23.890600204467773,10800,GAINN,,
2024-11-21 05:00:00+00:00,24.6200008392334,24.6200008392334,24.46500015258789,24.49799919128418,23.884750366210938,2200,GAINN,,
2024-11-22 05:00:00+00:00,24.61400032043457,24.621999740600582,24.549999237060547,24.549999237060547,23.935449600219727,6800,GAINN,,
2024-11-25 05:00:00+00:00,24.600000381469727,24.600000381469727,24.54199981689453,24.549999237060547,23.935449600219727,2700,GAINN,,
2024-11-26 05:00:00+00:00,24.540000915527344,24.549999237060547,24.5,24.5,23.886701583862305,3800,GAINN,,
2024-11-27 05:00:00+00:00,24.538000106811523,24.56999969482422,24.5,24.56999969482422,23.95494842529297,1900,GAINN,,
2024-11-29 05:00:00+00:00,24.5,24.65999984741211,24.5,24.65999984741211,24.042695999145508,4000,GAINN,,
2024-12-02 05:00:00+00:00,24.57900047302246,24.65999984741211,24.559999465942383,24.65999984741211,24.042695999145508,1500,GAINN,,
2024-12-03 05:00:00+00:00,24.739999771118164,24.739999771118164,24.700000762939453,24.700000762939453,24.081695556640625,600,GAINN,,
2024-12-04 05:00:00+00:00,24.6259994506836,24.700000762939453,24.6259994506836,24.700000762939453,24.081695556640625,800,GAINN,,
2024-12-05 05:00:00+00:00,24.593000411987305,24.65999984741211,24.59000015258789,24.59000015258789,23.974449157714844,1400,GAINN,,
2024-12-06 05:00:00+00:00,24.59000015258789,24.700000762939453,24.59000015258789,24.68400001525879,24.06609535217285,3200,GAINN,,
2024-12-09 05:00:00+00:00,24.6200008392334,24.6200008392334,24.6200008392334,24.6200008392334,24.003698348999023,2000,GAINN,,
2024-12-10 05:00:00+00:00,24.600000381469727,24.606000900268555,24.5,24.549999237060547,23.935449600219727,58200,GAINN,,
2024-12-11 05:00:00+00:00,24.549999237060547,24.549999237060547,24.5,24.540000915527344,23.925701141357425,445600,GAINN,,
2024-12-12 05:00:00+00:00,24.549999237060547,24.68000030517578,24.530000686645508,24.530000686645508,23.91595268249512,8300,GAINN,,
2024-12-13 05:00:00+00:00,24.530000686645508,24.599000930786133,24.530000686645508,24.549999237060547,23.935449600219727,10400,GAINN,,
2024-12-16 05:00:00+00:00,24.530000686645508,24.57999992370605,24.530000686645508,24.57999992370605,23.964698791503903,1600,GAINN,,
2024-12-17 05:00:00+00:00,24.549999237060547,24.63999938964844,24.549999237060547,24.63999938964844,24.023197174072266,18200,GAINN,,
2024-12-18 05:00:00+00:00,24.63999938964844,24.68000030517578,24.549999237060547,24.68000030517578,24.06219482421875,1300,GAINN,,
2024-12-19 05:00:00+00:00,24.530000686645508,24.68000030517578,24.530000686645508,24.68000030517578,24.06219482421875,5700,GAINN,,
2024-12-20 05:00:00+00:00,24.600000381469727,24.670000076293945,24.600000381469727,24.670000076293945,24.052446365356445,1100,GAINN,,
2024-12-23 05:00:00+00:00,24.606000900268555,24.68000030517578,24.600000381469727,24.6299991607666,24.013446807861328,1900,GAINN,,
2024-12-24 05:00:00+00:00,24.600000381469727,24.68000030517578,24.600000381469727,24.68000030517578,24.06219482421875,1900,GAINN,,
