date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-04-09 04:00:00+00:00,61.650001525878906,61.650001525878906,60.91999816894531,61.2599983215332,60.58514022827149,2200,AVLC
2024-04-10 04:00:00+00:00,60.65999984741211,60.70000076293945,60.43999862670898,60.66999816894531,60.00164031982422,26000,AVLC
2024-04-11 04:00:00+00:00,60.459999084472656,61.09999847412109,60.459999084472656,61.09999847412109,60.426902770996094,798100,AVLC
2024-04-12 04:00:00+00:00,60.310001373291016,60.31999969482422,59.880001068115234,60.040000915527344,59.37858581542969,16700,AVLC
2024-04-15 04:00:00+00:00,60.03099822998047,60.03099822998047,59.28499984741211,59.400001525878906,58.745635986328125,12600,AVLC
2024-04-16 04:00:00+00:00,59.09000015258789,59.43000030517578,59.0890007019043,59.1879997253418,58.53596496582031,22700,AVLC
2024-04-17 04:00:00+00:00,58.93999862670898,59.13999938964844,58.79999923706055,58.85599899291992,58.20762252807617,8800,AVLC
2024-04-18 04:00:00+00:00,58.68999862670898,59.13999938964844,58.63999938964844,58.63999938964844,57.99400329589844,29300,AVLC
2024-04-19 04:00:00+00:00,58.79999923706055,58.79999923706055,58.15999984741211,58.2869987487793,57.64488983154297,2500,AVLC
2024-04-22 04:00:00+00:00,58.595001220703125,58.83000183105469,58.44900131225586,58.83000183105469,58.18191146850586,7900,AVLC
2024-04-23 04:00:00+00:00,59.2599983215332,59.630001068115234,59.2599983215332,59.54999923706055,58.89397430419922,9400,AVLC
2024-04-24 04:00:00+00:00,59.382999420166016,59.527000427246094,59.382999420166016,59.527000427246094,58.87123489379883,300,AVLC
2024-04-25 04:00:00+00:00,58.72999954223633,59.21500015258789,58.72999954223633,59.20600128173828,58.55376815795898,1900,AVLC
2024-04-26 04:00:00+00:00,59.71099853515625,59.82899856567383,59.709999084472656,59.71699905395508,59.05913925170898,5500,AVLC
2024-04-29 04:00:00+00:00,59.86000061035156,59.970001220703125,59.70000076293945,59.87300109863281,59.21342468261719,40000,AVLC
2024-04-30 04:00:00+00:00,59.709999084472656,59.709999084472656,58.85499954223633,58.85499954223633,58.206634521484375,40600,AVLC
2024-05-01 04:00:00+00:00,58.75,59.48899841308594,58.68999862670898,58.68999862670898,58.043453216552734,22600,AVLC
2024-05-02 04:00:00+00:00,59.19499969482422,59.32699966430664,59.08000183105469,59.19499969482422,58.54288864135742,14400,AVLC
2024-05-03 04:00:00+00:00,60.119998931884766,60.119998931884766,59.790000915527344,59.96799850463867,59.307373046875,49500,AVLC
2024-05-06 04:00:00+00:00,60.41299819946289,60.63999938964844,60.41299819946289,60.63999938964844,59.97197341918945,10000,AVLC
2024-05-07 04:00:00+00:00,60.83000183105469,60.86000061035156,60.66600036621094,60.696998596191406,60.0283432006836,17300,AVLC
2024-05-08 04:00:00+00:00,60.70000076293945,60.75,60.4900016784668,60.70000076293945,60.03130722045898,28500,AVLC
2024-05-09 04:00:00+00:00,60.93999862670898,61.08000183105469,60.93999862670898,61.03799819946289,60.36558532714844,20000,AVLC
2024-05-10 04:00:00+00:00,61.11000061035156,61.15999984741211,61.02999877929688,61.13899993896485,60.46547317504883,23700,AVLC
2024-05-13 04:00:00+00:00,61.290000915527344,61.29999923706055,61.02000045776367,61.06499862670898,60.39228820800781,31500,AVLC
2024-05-14 04:00:00+00:00,61.290000915527344,61.40999984741211,61.150001525878906,61.40700149536133,60.73052215576172,17100,AVLC
2024-05-15 04:00:00+00:00,61.65999984741211,62.06999969482422,61.65999984741211,62.06999969482422,61.38622283935547,5500,AVLC
2024-05-16 04:00:00+00:00,61.98500061035156,62.040000915527344,61.891998291015625,61.891998291015625,61.21017837524414,6300,AVLC
2024-05-17 04:00:00+00:00,62.2400016784668,62.2400016784668,61.81800079345703,61.959999084472656,61.27743148803711,9100,AVLC
2024-05-20 04:00:00+00:00,62.06999969482422,62.22999954223633,61.994998931884766,62.0,61.31698989868164,17100,AVLC
2024-05-21 04:00:00+00:00,61.95500183105469,62.2400016784668,61.94599914550781,62.084999084472656,61.40105056762695,31400,AVLC
2024-05-22 04:00:00+00:00,61.93999862670898,61.9900016784668,61.68000030517578,61.75600051879883,61.07567596435547,32300,AVLC
2024-05-23 04:00:00+00:00,61.790000915527344,61.790000915527344,61.29399871826172,61.29399871826172,60.6187629699707,4800,AVLC
2024-05-24 04:00:00+00:00,61.65999984741211,61.81600189208984,61.617000579833984,61.77999877929688,61.09941482543945,1800,AVLC
2024-05-28 04:00:00+00:00,61.8120002746582,61.90999984741211,61.62900161743164,61.71599960327149,61.03611755371094,15600,AVLC
2024-05-29 04:00:00+00:00,61.369998931884766,61.38999938964844,61.22999954223633,61.23500061035156,60.56042098999024,26600,AVLC
2024-05-30 04:00:00+00:00,61.150001525878906,61.310001373291016,61.060001373291016,61.09999847412109,60.426902770996094,17800,AVLC
2024-05-31 04:00:00+00:00,60.887001037597656,61.54999923706055,60.71799850463867,61.54499816894531,60.867000579833984,3400,AVLC
2024-06-03 04:00:00+00:00,61.59999847412109,61.59999847412109,60.90999984741211,61.38999938964844,60.71371078491211,14700,AVLC
2024-06-04 04:00:00+00:00,61.380001068115234,61.380001068115234,61.26100158691406,61.26100158691406,60.58613204956055,10900,AVLC
2024-06-05 04:00:00+00:00,61.52000045776367,61.9739990234375,61.52000045776367,61.9739990234375,61.29127502441406,18100,AVLC
2024-06-06 04:00:00+00:00,61.9900016784668,61.9900016784668,61.8759994506836,61.90999984741211,61.22797775268555,67500,AVLC
2024-06-07 04:00:00+00:00,61.90999984741211,62.06999969482422,61.77999877929688,61.77999877929688,61.09941482543945,211400,AVLC
2024-06-10 04:00:00+00:00,61.81999969482422,62.04999923706055,61.81900024414063,62.04999923706055,61.36643600463867,2300,AVLC
2024-06-11 04:00:00+00:00,61.77000045776367,62.09999847412109,61.77000045776367,62.08700180053711,61.40303421020508,57200,AVLC
2024-06-12 04:00:00+00:00,62.869998931884766,63.0,62.65999984741211,62.66999816894531,61.97960662841797,28200,AVLC
2024-06-13 04:00:00+00:00,62.43000030517578,62.65999984741211,62.34999847412109,62.65900039672852,61.968727111816406,23700,AVLC
2024-06-14 04:00:00+00:00,62.29899978637695,62.38999938964844,62.29899978637695,62.380001068115234,61.69280242919922,63300,AVLC
2024-06-17 04:00:00+00:00,62.40999984741211,63.09000015258789,62.400001525878906,62.95000076293945,62.25652694702149,17200,AVLC
2024-06-18 04:00:00+00:00,63.130001068115234,63.18000030517578,63.040000915527344,63.13600158691406,62.44047546386719,24300,AVLC
2024-06-20 04:00:00+00:00,63.29999923706055,63.29999923706055,62.915000915527344,63.0099983215332,62.31585693359375,12900,AVLC
2024-06-21 04:00:00+00:00,62.84000015258789,62.97999954223633,62.82500076293945,62.959999084472656,62.26641082763672,12700,AVLC
2024-06-24 04:00:00+00:00,63.09000015258789,63.09000015258789,62.7599983215332,62.7599983215332,62.240631103515625,28900,AVLC
2024-06-25 04:00:00+00:00,62.77999877929688,62.88999938964844,62.60900115966797,62.880001068115234,62.35963821411133,13800,AVLC
2024-06-26 04:00:00+00:00,62.70600128173828,62.88999938964844,62.650001525878906,62.880001068115234,62.35963821411133,41200,AVLC
2024-06-27 04:00:00+00:00,62.93999862670898,62.959999084472656,62.7599983215332,62.93000030517578,62.40922546386719,60300,AVLC
2024-06-28 04:00:00+00:00,63.25,63.25,62.7599983215332,62.77000045776367,62.25054931640625,23000,AVLC
2024-07-01 04:00:00+00:00,62.810001373291016,62.84999847412109,62.63999938964844,62.84000015258789,62.319969177246094,28900,AVLC
2024-07-02 04:00:00+00:00,62.959999084472656,63.130001068115234,62.709999084472656,63.11000061035156,62.587738037109375,21400,AVLC
2024-07-03 04:00:00+00:00,63.220001220703125,63.43999862670898,63.220001220703125,63.380001068115234,62.85550308227539,15300,AVLC
2024-07-05 04:00:00+00:00,63.36100006103516,63.5369987487793,63.305999755859375,63.5369987487793,63.01119995117188,11100,AVLC
2024-07-08 04:00:00+00:00,63.7400016784668,63.7400016784668,63.5099983215332,63.619998931884766,63.093509674072266,20800,AVLC
2024-07-09 04:00:00+00:00,63.72999954223633,63.7599983215332,63.56999969482422,63.57099914550781,63.044921875,18300,AVLC
2024-07-10 04:00:00+00:00,63.869998931884766,64.20099639892578,63.84999847412109,64.20099639892578,63.669700622558594,7000,AVLC
2024-07-11 04:00:00+00:00,64.41000366210938,64.41000366210938,63.96200180053711,64.0999984741211,63.56954193115234,7500,AVLC
2024-07-12 04:00:00+00:00,64.44100189208984,64.80000305175781,64.40899658203125,64.40899658203125,63.87598419189453,4700,AVLC
2024-07-15 04:00:00+00:00,64.80500030517578,65.08000183105469,64.58999633789062,64.68000030517578,64.14473724365234,10100,AVLC
2024-07-16 04:00:00+00:00,64.83499908447266,65.31999969482422,64.83499908447266,65.31999969482422,64.77944946289062,27100,AVLC
2024-07-17 04:00:00+00:00,64.73899841308594,64.73899841308594,64.37999725341797,64.38999938964844,63.85713958740234,33400,AVLC
2024-07-18 04:00:00+00:00,64.70999908447266,64.70999908447266,63.84000015258789,63.89099884033203,63.36227035522461,39200,AVLC
2024-07-19 04:00:00+00:00,63.76499938964844,63.85300064086914,63.387001037597656,63.387001037597656,62.86244201660156,9400,AVLC
2024-07-22 04:00:00+00:00,63.709999084472656,64.11000061035156,63.63999938964844,64.03399658203125,63.50408172607422,11900,AVLC
2024-07-23 04:00:00+00:00,64.02999877929688,64.19000244140625,63.91999816894531,63.91999816894531,63.39102935791016,2400,AVLC
2024-07-24 04:00:00+00:00,63.41999816894531,63.41999816894531,62.5,62.540000915527344,62.0224494934082,235500,AVLC
2024-07-25 04:00:00+00:00,62.52000045776367,63.2599983215332,62.2400016784668,62.400001525878906,61.88361358642578,11700,AVLC
2024-07-26 04:00:00+00:00,63.15999984741211,63.38999938964844,62.90999984741211,63.060001373291016,62.53815078735352,14600,AVLC
2024-07-29 04:00:00+00:00,63.27999877929688,63.29999923706055,63.084999084472656,63.11000061035156,62.587738037109375,13400,AVLC
2024-07-30 04:00:00+00:00,63.36000061035156,63.40999984741211,62.78200149536133,62.93000030517578,62.40922546386719,29900,AVLC
2024-07-31 04:00:00+00:00,63.869998931884766,64.2300033569336,63.58000183105469,63.84000015258789,63.31169128417969,30400,AVLC
2024-08-01 04:00:00+00:00,64.16999816894531,64.16999816894531,62.3120002746582,62.709999084472656,62.191043853759766,16100,AVLC
