date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-11-15 05:00:00+00:00,19.75,19.75,19.709999084472656,19.709999084472656,19.550216674804688,100,NDAA,,,
2024-11-18 05:00:00+00:00,20.0,20.0,19.75,19.802000045776367,19.64147186279297,10500,NDAA,,,
2024-11-19 05:00:00+00:00,19.71999931335449,19.881999969482425,19.71999931335449,19.881999969482425,19.720823287963867,1100,NDAA,,,
2024-11-20 05:00:00+00:00,19.739999771118164,19.895000457763672,19.739999771118164,19.895000457763672,19.733718872070312,15600,NDAA,,,
2024-11-21 05:00:00+00:00,20.049999237060547,20.049999237060547,20.01000022888184,20.02300071716309,19.86068153381348,600,NDAA,,,
2024-11-22 05:00:00+00:00,20.09000015258789,20.12299919128418,20.09000015258789,20.12299919128418,19.959869384765625,15500,NDAA,,,
2024-11-25 05:00:00+00:00,20.22599983215332,20.22599983215332,20.22599983215332,20.22599983215332,20.0620346069336,100,NDAA,,,
2024-11-26 05:00:00+00:00,20.249000549316406,20.249000549316406,20.249000549316406,20.249000549316406,20.084848403930664,100,NDAA,,,
2024-11-27 05:00:00+00:00,20.21999931335449,20.229999542236328,20.18000030517578,20.19599914550781,20.03227806091309,4200,NDAA,,,
2024-11-29 05:00:00+00:00,20.29800033569336,20.29800033569336,20.29800033569336,20.29800033569336,20.133451461791992,0,NDAA,,,
2024-12-02 05:00:00+00:00,20.3129997253418,20.3129997253418,20.3129997253418,20.3129997253418,20.14832878112793,0,NDAA,,,
2024-12-03 05:00:00+00:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.13543510437012,0,NDAA,,,
2024-12-04 05:00:00+00:00,20.4060001373291,20.4060001373291,20.4060001373291,20.4060001373291,20.24057579040528,100,NDAA,,,
2024-12-05 05:00:00+00:00,20.34000015258789,20.34000015258789,20.34000015258789,20.34000015258789,20.175111770629883,100,NDAA,,,
2024-12-06 05:00:00+00:00,20.38599967956543,20.38599967956543,20.38599967956543,20.38599967956543,20.22073745727539,100,NDAA,,,
2024-12-09 05:00:00+00:00,20.40999984741211,20.40999984741211,20.332000732421875,20.332000732421875,20.167177200317383,1000,NDAA,,,
2024-12-10 05:00:00+00:00,20.29899978637696,20.29899978637696,20.29899978637696,20.29899978637696,20.13444328308105,100,NDAA,,,
2024-12-11 05:00:00+00:00,20.448999404907227,20.448999404907227,20.448999404907227,20.448999404907227,20.2832260131836,100,NDAA,,,
2024-12-12 05:00:00+00:00,20.35400009155273,20.35400009155273,20.35400009155273,20.35400009155273,20.18899726867676,100,NDAA,,,
2024-12-13 05:00:00+00:00,20.292999267578125,20.292999267578125,20.292999267578125,20.292999267578125,20.128490447998047,100,NDAA,,,
2024-12-16 05:00:00+00:00,20.3439998626709,20.3439998626709,20.3439998626709,20.3439998626709,20.179079055786133,100,NDAA,,,
2024-12-17 05:00:00+00:00,20.239999771118164,20.25,20.239999771118164,20.25,20.085840225219727,200,NDAA,,,
2024-12-18 05:00:00+00:00,19.733999252319336,19.733999252319336,19.733999252319336,19.733999252319336,19.57402229309082,100,NDAA,,,
2024-12-19 05:00:00+00:00,19.76000022888184,19.76000022888184,19.69499969482422,19.69499969482422,19.53533935546875,200,NDAA,,,
2024-12-20 05:00:00+00:00,19.857999801635746,19.857999801635746,19.857999801635746,19.857999801635746,19.69701766967773,0,NDAA,,,
2024-12-23 05:00:00+00:00,19.944000244140625,19.944000244140625,19.944000244140625,19.944000244140625,19.78232192993164,100,NDAA,,,
2024-12-24 05:00:00+00:00,20.10700035095215,20.10700035095215,20.10700035095215,20.10700035095215,19.944000244140625,100,NDAA,,,
2024-12-26 05:00:00+00:00,19.97100067138672,19.97100067138672,19.96999931335449,19.96999931335449,19.96999931335449,300,NDAA,,,
2024-12-27 05:00:00+00:00,19.86100006103516,19.86100006103516,18.459999084472656,19.780000686645508,19.780000686645508,1000,NDAA,,,
2024-12-30 05:00:00+00:00,19.6200008392334,19.68000030517578,19.57999992370605,19.66699981689453,19.66699981689453,300,NDAA,,,
2024-12-31 05:00:00+00:00,19.5939998626709,19.5939998626709,19.5939998626709,19.5939998626709,19.5939998626709,100,NDAA,,,
2025-01-02 05:00:00+00:00,19.577999114990234,19.577999114990234,19.577999114990234,19.577999114990234,19.577999114990234,0,NDAA,,,
2025-01-03 05:00:00+00:00,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,19.770000457763672,100,NDAA,,,
2025-01-06 05:00:00+00:00,19.82099914550781,19.82099914550781,19.82099914550781,19.82099914550781,19.82099914550781,100,NDAA,,,
2025-01-07 05:00:00+00:00,19.71999931335449,19.739999771118164,19.660999298095703,19.660999298095703,19.660999298095703,2100,NDAA,,,
2025-01-08 05:00:00+00:00,19.64999961853028,19.68099975585937,19.6200008392334,19.68099975585937,19.68099975585937,300,NDAA,,,
2025-01-10 05:00:00+00:00,19.59000015258789,19.59000015258789,19.451000213623047,19.52400016784668,19.52400016784668,1000,NDAA,,,
2025-01-13 05:00:00+00:00,19.450000762939453,19.545000076293945,19.450000762939453,19.545000076293945,19.545000076293945,300,NDAA,,,
2025-01-14 05:00:00+00:00,19.59000015258789,19.59000015258789,19.5,19.55299949645996,19.55299949645996,300,NDAA,,,
2025-01-15 05:00:00+00:00,19.854999542236328,19.854999542236328,19.854999542236328,19.854999542236328,19.854999542236328,100,NDAA,,,
2025-01-16 05:00:00+00:00,19.834999084472656,19.834999084472656,19.834999084472656,19.834999084472656,19.834999084472656,0,NDAA,,,
2025-01-17 05:00:00+00:00,19.905000686645508,19.905000686645508,19.905000686645508,19.905000686645508,19.905000686645508,0,NDAA,,,
2025-01-21 05:00:00+00:00,20.0,20.0,20.0,20.0,20.0,0,NDAA,,,
2025-01-22 05:00:00+00:00,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,20.059999465942383,0,NDAA,,,
2025-01-23 05:00:00+00:00,20.097000122070312,20.097000122070312,20.097000122070312,20.097000122070312,20.097000122070312,0,NDAA,,,
2025-01-24 05:00:00+00:00,20.25,20.25,20.030000686645508,20.06999969482422,20.06999969482422,35900,NDAA,,,
2025-01-27 05:00:00+00:00,19.89999961853028,19.89999961853028,19.850000381469727,19.88500022888184,19.88500022888184,400,NDAA,,,
2025-01-28 05:00:00+00:00,20.0049991607666,20.0049991607666,20.0049991607666,20.0049991607666,20.0049991607666,100,NDAA,,,
2025-01-29 05:00:00+00:00,19.98200035095215,19.98200035095215,19.98200035095215,19.98200035095215,19.98200035095215,100,NDAA,,,
2025-01-30 05:00:00+00:00,20.08799934387207,20.08799934387207,20.041000366210938,20.041000366210938,20.041000366210938,2000,NDAA,,,
2025-01-31 05:00:00+00:00,19.96500015258789,19.96500015258789,19.96500015258789,19.96500015258789,19.96500015258789,100,NDAA,,,
2025-02-03 05:00:00+00:00,19.913000106811523,19.913000106811523,19.913000106811523,19.913000106811523,19.913000106811523,100,NDAA,,,
2025-02-04 05:00:00+00:00,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,100,NDAA,,,
2025-02-05 05:00:00+00:00,20.07200050354004,20.07200050354004,20.07200050354004,20.07200050354004,20.07200050354004,100,NDAA,,,
2025-02-06 05:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,NDAA,,,
2025-02-07 05:00:00+00:00,20.049999237060547,20.049999237060547,19.989999771118164,19.989999771118164,19.989999771118164,26500,NDAA,,,
2025-02-10 05:00:00+00:00,20.097000122070312,20.097000122070312,20.097000122070312,20.097000122070312,20.097000122070312,100,NDAA,,,
2025-02-11 05:00:00+00:00,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,100,NDAA,,,
2025-02-12 05:00:00+00:00,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,20.06999969482422,100,NDAA,,,
2025-02-13 05:00:00+00:00,20.26000022888184,20.26000022888184,20.26000022888184,20.26000022888184,20.26000022888184,0,NDAA,,,
2025-02-14 05:00:00+00:00,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,20.270000457763672,100,NDAA,,,
2025-02-18 05:00:00+00:00,20.347000122070312,20.347000122070312,20.347000122070312,20.347000122070312,20.347000122070312,0,NDAA,,,
2025-02-19 05:00:00+00:00,20.367000579833984,20.367000579833984,20.367000579833984,20.367000579833984,20.367000579833984,100,NDAA,,,
2025-02-20 05:00:00+00:00,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0,NDAA,,,
2025-02-21 05:00:00+00:00,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,20.1299991607666,0,NDAA,,,
2025-02-24 05:00:00+00:00,20.14999961853028,20.14999961853028,20.040000915527344,20.040000915527344,20.040000915527344,6100,NDAA,,,
2025-02-25 05:00:00+00:00,19.93000030517578,20.006999969482425,19.93000030517578,20.006999969482425,20.006999969482425,100,NDAA,,,
2025-02-26 05:00:00+00:00,19.95499992370605,19.98600006103516,19.95499992370605,19.98600006103516,19.98600006103516,2000,NDAA,,,
2025-02-27 05:00:00+00:00,19.76000022888184,19.76000022888184,19.76000022888184,19.76000022888184,19.76000022888184,0,NDAA,,,
2025-02-28 05:00:00+00:00,19.87800025939941,19.87800025939941,19.87800025939941,19.87800025939941,19.87800025939941,0,NDAA,,,
2025-03-03 05:00:00+00:00,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,19.739999771118164,0,NDAA,,,
2025-03-04 05:00:00+00:00,19.549999237060547,19.82999992370605,19.549999237060547,19.663000106811523,19.663000106811523,800,NDAA,,,
2025-03-05 05:00:00+00:00,19.882999420166016,19.882999420166016,19.882999420166016,19.882999420166016,19.882999420166016,0,NDAA,,,
2025-03-06 05:00:00+00:00,19.6299991607666,19.71999931335449,19.6299991607666,19.6560001373291,19.6560001373291,2200,NDAA,,,
2025-03-07 05:00:00+00:00,19.76700019836425,19.76700019836425,19.76700019836425,19.76700019836425,19.76700019836425,100,NDAA,,,
