date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-07-30 00:00:00-04:00,25.149999618530273,25.149999618530273,24.965999603271484,24.965999603271484,23.248676300048828,300,0.0,0.0,XLSI
2025-07-31 00:00:00-04:00,24.780000686645508,24.780000686645508,24.780000686645508,24.780000686645508,23.075469970703125,100,0.0,0.0,XLSI
2025-08-01 00:00:00-04:00,24.93000030517578,24.93000030517578,24.902000427246094,24.902000427246094,23.189077377319336,100,0.0,0.0,XLSI
2025-08-04 00:00:00-04:00,25.025999069213867,25.025999069213867,25.025999069213867,25.025999069213867,23.304548263549805,100,0.0,0.0,XLSI
2025-08-05 00:00:00-04:00,25.059999465942383,25.059999465942383,25.0,25.0,23.280336380004883,600,0.0,0.0,XLSI
2025-08-06 00:00:00-04:00,25.264999389648438,25.264999389648438,25.264999389648438,25.264999389648438,23.52710723876953,100,0.0,0.0,XLSI
2025-08-07 00:00:00-04:00,25.354000091552734,25.354000091552734,25.354000091552734,25.354000091552734,23.6099853515625,100,0.0,0.0,XLSI
2025-08-08 00:00:00-04:00,25.420000076293945,25.420000076293945,25.420000076293945,25.420000076293945,23.671443939208984,100,0.0,0.0,XLSI
2025-08-11 00:00:00-04:00,25.3700008392334,25.450000762939453,25.3700008392334,25.424999237060547,23.67609977722168,1500,0.0,0.0,XLSI
2025-08-12 00:00:00-04:00,25.461000442504883,25.48900032043457,25.461000442504883,25.475000381469727,23.7226619720459,300,0.0,0.0,XLSI
2025-08-13 00:00:00-04:00,25.399999618530273,25.4950008392334,25.399999618530273,25.4950008392334,23.74128532409668,600,0.0,0.0,XLSI
2025-08-14 00:00:00-04:00,25.344999313354492,25.344999313354492,25.344999313354492,25.344999313354492,23.60160255432129,100,0.0,0.0,XLSI
2025-08-15 00:00:00-04:00,25.354999542236328,25.354999542236328,25.354999542236328,25.354999542236328,23.610916137695312,200,0.0,0.0,XLSI
2025-08-18 00:00:00-04:00,25.399999618530273,25.41699981689453,25.381000518798828,25.381000518798828,23.635128021240234,1100,0.0,0.0,XLSI
2025-08-19 00:00:00-04:00,25.535999298095703,25.535999298095703,25.535999298095703,25.535999298095703,23.77946662902832,300,0.0,0.0,XLSI
2025-08-20 00:00:00-04:00,25.739999771118164,25.739999771118164,25.597999572753906,25.597999572753906,23.837200164794922,1000,0.0,0.0,XLSI
2025-08-21 00:00:00-04:00,25.47100067138672,25.47100067138672,25.47100067138672,25.47100067138672,23.71893882751465,200,0.0,0.0,XLSI
2025-08-22 00:00:00-04:00,25.500999450683594,25.500999450683594,25.500999450683594,25.500999450683594,23.74687385559082,100,0.0,0.0,XLSI
2025-08-25 00:00:00-04:00,25.469999313354492,25.469999313354492,25.17300033569336,25.17300033569336,23.441438674926758,900,0.0,0.0,XLSI
2025-08-26 00:00:00-04:00,25.079999923706055,25.079999923706055,25.02899932861328,25.02899932861328,23.307342529296875,200,0.0,0.0,XLSI
2025-08-27 00:00:00-04:00,25.030000686645508,25.084999084472656,25.030000686645508,25.084999084472656,23.35948944091797,100,0.0,0.0,XLSI
