date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,6.46999979019165,6.699999809265137,6.369999885559082,6.590000152587891,5.8385748863220215,44400,BBCP,,
2024-12-31 05:00:00+00:00,6.650000095367432,6.78000020980835,6.614999771118164,6.659999847412109,5.900592803955078,80000,BBCP,,
2025-01-02 05:00:00+00:00,6.699999809265137,6.889999866485596,6.599999904632568,6.630000114440918,5.874013900756836,65500,BBCP,,
2025-01-03 05:00:00+00:00,6.670000076293945,6.869999885559082,6.625,6.800000190734863,6.024629592895508,52100,BBCP,,
2025-01-06 05:00:00+00:00,6.800000190734863,6.849999904632568,6.610000133514404,6.619999885559082,5.865153789520264,40100,BBCP,,
2025-01-07 05:00:00+00:00,6.630000114440918,6.675000190734863,6.480000019073486,6.639999866485596,5.88287353515625,58500,BBCP,,
2025-01-08 05:00:00+00:00,6.659999847412109,6.775000095367432,6.460000038146973,6.510000228881836,5.767696857452393,86300,BBCP,,
2025-01-10 05:00:00+00:00,7.269999980926514,7.843999862670898,7.010000228881836,7.400000095367432,6.556214809417725,223800,BBCP,,
2025-01-13 05:00:00+00:00,7.519999980926514,7.889999866485596,7.360000133514404,7.849999904632568,6.95490312576294,301700,BBCP,,
2025-01-14 05:00:00+00:00,7.989999771118164,8.1899995803833,7.610000133514404,8.050000190734863,7.13209867477417,260600,BBCP,,
2025-01-15 05:00:00+00:00,8.369999885559082,8.904999732971191,8.130000114440918,8.869999885559082,7.858597755432129,272600,BBCP,,
2025-01-16 05:00:00+00:00,9.449999809265137,9.678000450134276,8.930000305175781,8.970000267028809,7.947195529937744,570800,BBCP,,
2025-01-17 05:00:00+00:00,9.130000114440918,9.154999732971191,8.75,8.789999961853027,7.7877197265625,261600,BBCP,,
2025-01-21 05:00:00+00:00,8.729999542236328,9.109999656677246,8.579999923706055,8.979999542236328,7.9560546875,348000,BBCP,,
2025-01-22 05:00:00+00:00,8.949999809265137,9.237000465393066,8.875,9.039999961853027,8.0092134475708,369300,BBCP,,
2025-01-23 05:00:00+00:00,9.170000076293944,9.279999732971191,8.729999542236328,8.770000457763672,7.770000457763672,802400,BBCP,,
2025-01-24 05:00:00+00:00,7.889999866485596,8.319999694824219,7.809999942779541,8.3100004196167,8.3100004196167,430900,BBCP,,
2025-01-27 05:00:00+00:00,7.989999771118164,8.35099983215332,7.789999961853027,8.09000015258789,8.09000015258789,354100,BBCP,,
2025-01-28 05:00:00+00:00,8.270000457763672,8.404999732971191,8.130000114440918,8.34000015258789,8.34000015258789,340800,BBCP,,
2025-01-29 05:00:00+00:00,8.34000015258789,8.34000015258789,8.029999732971191,8.170000076293945,8.170000076293945,200300,BBCP,,
2025-01-30 05:00:00+00:00,8.369999885559082,8.369999885559082,8.170000076293945,8.229999542236328,8.229999542236328,185800,BBCP,,
2025-01-31 05:00:00+00:00,8.279999732971191,8.489999771118164,8.25,8.460000038146973,8.460000038146973,315600,BBCP,,
2025-02-03 05:00:00+00:00,8.3100004196167,8.600000381469727,8.180000305175781,8.319999694824219,8.319999694824219,246400,BBCP,,
2025-02-04 05:00:00+00:00,8.319999694824219,8.399999618530273,8.229999542236328,8.380000114440918,8.380000114440918,139800,BBCP,,
2025-02-05 05:00:00+00:00,8.300000190734863,8.319999694824219,7.782999992370605,7.820000171661377,7.820000171661377,248400,BBCP,,
2025-02-06 05:00:00+00:00,7.829999923706055,7.949999809265137,7.635000228881836,7.849999904632568,7.849999904632568,267500,BBCP,,
2025-02-07 05:00:00+00:00,7.849999904632568,8.053999900817871,7.599999904632568,7.639999866485596,7.639999866485596,156500,BBCP,,
2025-02-10 05:00:00+00:00,7.769999980926514,7.849999904632568,7.369999885559082,7.639999866485596,7.639999866485596,202500,BBCP,,
2025-02-11 05:00:00+00:00,7.679999828338623,7.800000190734863,7.539999961853027,7.590000152587891,7.590000152587891,116600,BBCP,,
2025-02-12 05:00:00+00:00,7.28000020980835,7.494999885559082,7.03000020980835,7.28000020980835,7.28000020980835,178900,BBCP,,
2025-02-13 05:00:00+00:00,7.25,7.304999828338623,7.074999809265137,7.150000095367432,7.150000095367432,137200,BBCP,,
