date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits
2024-12-30 05:00:00+00:00,1.8899999856948853,1.8899999856948853,1.809999942779541,1.850000023841858,1.850000023841858,809900,STRO,,
2024-12-31 05:00:00+00:00,1.850000023841858,1.899999976158142,1.7999999523162842,1.840000033378601,1.840000033378601,775400,STRO,,
2025-01-02 05:00:00+00:00,1.8600000143051147,2.059999942779541,1.8600000143051147,1.9299999475479128,1.9299999475479128,1081300,STRO,,
2025-01-03 05:00:00+00:00,1.950000047683716,2.0,1.909999966621399,1.950000047683716,1.950000047683716,829900,STRO,,
2025-01-06 05:00:00+00:00,1.9900000095367432,2.0899999141693115,1.950000047683716,2.039999961853028,2.039999961853028,900200,STRO,,
2025-01-07 05:00:00+00:00,2.0899999141693115,2.150000095367432,2.0,2.0199999809265137,2.0199999809265137,774800,STRO,,
2025-01-08 05:00:00+00:00,2.0299999713897705,2.0299999713897705,1.9299999475479128,1.950000047683716,1.950000047683716,743600,STRO,,
2025-01-10 05:00:00+00:00,1.950000047683716,1.950000047683716,1.7799999713897705,1.850000023841858,1.850000023841858,952000,STRO,,
2025-01-13 05:00:00+00:00,1.840000033378601,1.840000033378601,1.7100000381469729,1.7899999618530271,1.7899999618530271,599600,STRO,,
2025-01-14 05:00:00+00:00,1.820000052452088,1.820000052452088,1.6699999570846558,1.7200000286102295,1.7200000286102295,921200,STRO,,
2025-01-15 05:00:00+00:00,1.7799999713897705,1.840000033378601,1.75,1.830000042915344,1.830000042915344,829400,STRO,,
2025-01-16 05:00:00+00:00,1.850000023841858,1.850000023841858,1.7200000286102295,1.850000023841858,1.850000023841858,872200,STRO,,
2025-01-17 05:00:00+00:00,1.8799999952316284,2.0799999237060547,1.840000033378601,2.009999990463257,2.009999990463257,1311600,STRO,,
2025-01-21 05:00:00+00:00,2.069999933242798,2.069999933242798,1.909999966621399,1.9900000095367432,1.9900000095367432,915400,STRO,,
2025-01-22 05:00:00+00:00,1.9900000095367432,2.0199999809265137,1.919999957084656,1.9700000286102293,1.9700000286102293,746900,STRO,,
2025-01-23 05:00:00+00:00,1.9299999475479128,2.069999933242798,1.8799999952316284,2.0299999713897705,2.0299999713897705,893600,STRO,,
2025-01-24 05:00:00+00:00,2.0,2.150000095367432,1.9800000190734863,2.039999961853028,2.039999961853028,621900,STRO,,
2025-01-27 05:00:00+00:00,2.039999961853028,2.109999895095825,1.950000047683716,1.9900000095367432,1.9900000095367432,646100,STRO,,
2025-01-28 05:00:00+00:00,1.9800000190734863,1.9800000190734863,1.850000023841858,1.899999976158142,1.899999976158142,865800,STRO,,
2025-01-29 05:00:00+00:00,1.9299999475479128,1.9600000381469729,1.809999942779541,1.8799999952316284,1.8799999952316284,725300,STRO,,
2025-01-30 05:00:00+00:00,1.909999966621399,1.9800000190734863,1.870000004768372,1.950000047683716,1.950000047683716,810600,STRO,,
2025-01-31 05:00:00+00:00,1.950000047683716,2.009999990463257,1.899999976158142,1.919999957084656,1.919999957084656,951800,STRO,,
2025-02-03 05:00:00+00:00,1.840000033378601,1.940000057220459,1.830000042915344,1.899999976158142,1.899999976158142,1047600,STRO,,
2025-02-04 05:00:00+00:00,1.909999966621399,2.0,1.8899999856948853,1.9900000095367432,1.9900000095367432,1182900,STRO,,
2025-02-05 05:00:00+00:00,1.9800000190734863,2.0799999237060547,1.9800000190734863,2.0299999713897705,2.0299999713897705,925500,STRO,,
2025-02-06 05:00:00+00:00,2.069999933242798,2.130000114440918,2.039999961853028,2.119999885559082,2.119999885559082,1262200,STRO,,
2025-02-07 05:00:00+00:00,2.119999885559082,2.119999885559082,1.9700000286102293,1.9900000095367432,1.9900000095367432,907100,STRO,,
2025-02-10 05:00:00+00:00,2.0199999809265137,2.0199999809265137,1.75,1.7899999618530271,1.7899999618530271,1970300,STRO,,
2025-02-11 05:00:00+00:00,1.7799999713897705,1.7799999713897705,1.6200000047683716,1.6299999952316284,1.6299999952316284,1461300,STRO,,
2025-02-12 05:00:00+00:00,1.600000023841858,1.6299999952316284,1.5099999904632568,1.6100000143051147,1.6100000143051147,1161500,STRO,,
2025-02-13 05:00:00+00:00,1.649999976158142,1.75,1.6100000143051147,1.7400000095367432,1.7400000095367432,1053300,STRO,,
