date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-18 00:00:00+00:00,XXV,,,,,,25.010000228881836,25.010000228881836,25.0,25.0,22.948434829711914,203100.0,0.0,0.0,
2025-11-19 00:00:00+00:00,XXV,,,,,,25.290000915527344,25.415000915527344,25.065000534057617,25.128999710083008,23.066848754882812,16900.0,0.0,0.0,
2025-11-20 00:00:00+00:00,XXV,,,,,,25.510000228881836,25.635000228881836,24.75,24.81999969482422,22.783206939697266,10800.0,0.0,0.0,
2025-11-21 00:00:00+00:00,XXV,,,,,,25.05500030517578,25.270000457763672,24.812999725341797,25.166000366210938,23.100812911987305,11700.0,0.0,0.0,
2025-11-24 00:00:00+00:00,XXV,,,,,,25.479999542236328,25.649999618530273,25.360000610351562,25.61199951171875,23.510211944580078,18500.0,0.0,0.0,
2025-11-25 00:00:00+00:00,XXV,,,,,,25.010000228881836,25.139999389648438,24.65999984741211,25.139999389648438,23.07694435119629,16000.0,0.0,0.0,
2025-11-26 00:00:00+00:00,XXV,,,,,,25.242000579833984,25.479999542236328,25.242000579833984,25.299999237060547,23.22381591796875,203600.0,0.0,0.0,
2025-11-28 00:00:00+00:00,XXV,,,,,,25.420000076293945,25.420000076293945,25.360000610351562,25.381999969482422,23.299087524414062,3500.0,0.0,0.0,
2025-12-01 00:00:00+00:00,XXV,,,,,,25.3799991607666,25.68000030517578,25.3799991607666,25.54800033569336,23.451465606689453,10000.0,0.0,0.0,
2025-12-02 00:00:00+00:00,XXV,,,,,,25.655000686645508,25.81999969482422,25.655000686645508,25.760000228881836,23.646068572998047,145000.0,0.0,0.0,
2025-12-03 00:00:00+00:00,XXV,,,,,,26.360000610351562,26.360000610351562,25.600000381469727,25.875,23.751630783081055,28100.0,0.0,0.0,
2025-12-04 00:00:00+00:00,XXV,,,,,,26.049999237060547,26.049999237060547,25.540000915527344,25.75,23.63688850402832,58300.0,0.0,0.0,
2025-12-05 00:00:00+00:00,XXV,,,,,,25.815000534057617,25.940000534057617,25.815000534057617,25.825000762939453,23.705734252929688,17300.0,0.0,0.0,
2025-12-08 00:00:00+00:00,XXV,,,,,,26.040000915527344,26.040000915527344,25.75,25.791000366210938,23.674524307250977,15400.0,0.0,0.0,
2025-12-09 00:00:00+00:00,XXV,,,,,,25.804000854492188,25.979999542236328,25.799999237060547,25.899999618530273,23.774578094482422,6900.0,0.0,0.0,
2025-12-10 00:00:00+00:00,XXV,,,,,,25.983999252319336,26.170000076293945,25.950000762939453,26.040000915527344,23.903091430664062,15800.0,0.0,0.0,
