date,Open,High,Low,Close,Adj Close,Volume,symbol,Dividends,Stock Splits,Capital Gains
2024-12-30 05:00:00+00:00,49.41999816894531,49.560001373291016,49.08000183105469,49.369998931884766,49.369998931884766,1108200,GNR,,,
2024-12-31 05:00:00+00:00,49.630001068115234,49.880001068115234,49.47999954223633,49.7599983215332,49.7599983215332,819100,GNR,,,
2025-01-02 05:00:00+00:00,50.0,50.43000030517578,49.880001068115234,50.119998931884766,50.119998931884766,209100,GNR,,,
2025-01-03 05:00:00+00:00,50.43000030517578,50.43000030517578,50.09999847412109,50.27000045776367,50.27000045776367,106800,GNR,,,
2025-01-06 05:00:00+00:00,50.68999862670898,51.130001068115234,50.59000015258789,50.63999938964844,50.63999938964844,355900,GNR,,,
2025-01-07 05:00:00+00:00,50.959999084472656,51.209999084472656,50.65999984741211,50.77000045776367,50.77000045776367,159500,GNR,,,
2025-01-08 05:00:00+00:00,50.45000076293945,50.7599983215332,50.209999084472656,50.720001220703125,50.720001220703125,219700,GNR,,,
2025-01-10 05:00:00+00:00,51.060001373291016,51.27000045776367,50.52000045776367,50.68999862670898,50.68999862670898,273300,GNR,,,
2025-01-13 05:00:00+00:00,50.650001525878906,51.43999862670898,50.650001525878906,51.38999938964844,51.38999938964844,168200,GNR,,,
2025-01-14 05:00:00+00:00,51.5,51.7400016784668,51.310001373291016,51.72999954223633,51.72999954223633,179800,GNR,,,
2025-01-15 05:00:00+00:00,52.33000183105469,52.40999984741211,51.91999816894531,52.2599983215332,52.2599983215332,92600,GNR,,,
2025-01-16 05:00:00+00:00,52.2400016784668,52.31999969482422,52.04999923706055,52.209999084472656,52.209999084472656,415800,GNR,,,
2025-01-17 05:00:00+00:00,52.5099983215332,52.88999938964844,52.34999847412109,52.68000030517578,52.68000030517578,121000,GNR,,,
2025-01-21 05:00:00+00:00,52.88999938964844,53.15999984741211,52.79999923706055,53.02999877929688,53.02999877929688,180500,GNR,,,
2025-01-22 05:00:00+00:00,53.02999877929688,53.040000915527344,52.5099983215332,52.5099983215332,52.5099983215332,151400,GNR,,,
2025-01-23 05:00:00+00:00,52.52999877929688,52.88999938964844,52.41999816894531,52.84000015258789,52.84000015258789,161400,GNR,,,
2025-01-24 05:00:00+00:00,53.25,53.33000183105469,52.810001373291016,52.869998931884766,52.869998931884766,142700,GNR,,,
2025-01-27 05:00:00+00:00,52.560001373291016,52.790000915527344,52.41999816894531,52.66999816894531,52.66999816894531,328700,GNR,,,
2025-01-28 05:00:00+00:00,52.59000015258789,52.619998931884766,52.08000183105469,52.33000183105469,52.33000183105469,191600,GNR,,,
2025-01-29 05:00:00+00:00,52.150001525878906,52.52999877929688,52.150001525878906,52.310001373291016,52.310001373291016,82000,GNR,,,
2025-01-30 05:00:00+00:00,52.68999862670898,53.119998931884766,52.65999984741211,52.869998931884766,52.869998931884766,116300,GNR,,,
2025-01-31 05:00:00+00:00,52.91999816894531,52.93999862670898,52.09999847412109,52.18999862670898,52.18999862670898,136800,GNR,,,
2025-02-03 05:00:00+00:00,51.58000183105469,52.220001220703125,51.34999847412109,51.900001525878906,51.900001525878906,133000,GNR,,,
2025-02-04 05:00:00+00:00,52.20000076293945,52.84999847412109,52.130001068115234,52.70000076293945,52.70000076293945,253600,GNR,,,
2025-02-05 05:00:00+00:00,52.66999816894531,53.02000045776367,52.630001068115234,52.86000061035156,52.86000061035156,194100,GNR,,,
2025-02-06 05:00:00+00:00,53.18999862670898,53.29999923706055,52.68000030517578,52.95000076293945,52.95000076293945,138200,GNR,,,
2025-02-07 05:00:00+00:00,53.08000183105469,53.18000030517578,52.560001373291016,52.56999969482422,52.56999969482422,327100,GNR,,,
2025-02-10 05:00:00+00:00,53.04999923706055,53.290000915527344,53.0099983215332,53.209999084472656,53.209999084472656,132600,GNR,,,
2025-02-11 05:00:00+00:00,53.0099983215332,53.27999877929688,52.880001068115234,53.119998931884766,53.119998931884766,90700,GNR,,,
2025-02-12 05:00:00+00:00,52.77000045776367,53.16999816894531,52.720001220703125,52.81999969482422,52.81999969482422,259300,GNR,,,
2025-02-13 05:00:00+00:00,53.11000061035156,53.68000030517578,52.88999938964844,53.61000061035156,53.61000061035156,111800,GNR,,,
2025-02-14 05:00:00+00:00,54.150001525878906,54.369998931884766,53.63999938964844,53.63999938964844,53.63999938964844,81000,GNR,,,
2025-02-18 05:00:00+00:00,53.869998931884766,54.150001525878906,53.650001525878906,54.11000061035156,54.11000061035156,120900,GNR,,,
2025-02-19 05:00:00+00:00,53.75,53.90999984741211,53.560001373291016,53.84999847412109,53.84999847412109,315500,GNR,,,
2025-02-20 05:00:00+00:00,54.04999923706055,54.36000061035156,54.02999877929688,54.33000183105469,54.33000183105469,85100,GNR,,,
2025-02-21 05:00:00+00:00,54.22999954223633,54.22999954223633,53.2400016784668,53.290000915527344,53.290000915527344,74200,GNR,,,
2025-02-24 05:00:00+00:00,53.43999862670898,53.43999862670898,53.09000015258789,53.15999984741211,53.15999984741211,195000,GNR,,,
2025-02-25 05:00:00+00:00,53.220001220703125,53.290000915527344,52.52999877929688,52.95000076293945,52.95000076293945,193000,GNR,,,
2025-02-26 05:00:00+00:00,52.95000076293945,53.130001068115234,52.630001068115234,52.810001373291016,52.810001373291016,295600,GNR,,,
2025-02-27 05:00:00+00:00,52.72999954223633,52.88999938964844,52.29999923706055,52.400001525878906,52.400001525878906,170800,GNR,,,
2025-02-28 05:00:00+00:00,52.0099983215332,52.31999969482422,51.75,52.310001373291016,52.310001373291016,355900,GNR,,,
2025-03-03 05:00:00+00:00,52.9900016784668,53.2400016784668,51.18999862670898,51.45000076293945,51.45000076293945,218600,GNR,,,
2025-03-04 05:00:00+00:00,51.09000015258789,51.720001220703125,50.4900016784668,51.040000915527344,51.040000915527344,241200,GNR,,,
2025-03-05 05:00:00+00:00,51.5099983215332,52.290000915527344,51.5,52.2599983215332,52.2599983215332,140100,GNR,,,
2025-03-06 05:00:00+00:00,52.060001373291016,52.720001220703125,52.060001373291016,52.43000030517578,52.43000030517578,194600,GNR,,,
2025-03-07 05:00:00+00:00,52.459999084472656,53.09000015258789,52.38999938964844,52.95000076293945,52.95000076293945,72400,GNR,,,
2025-03-10 04:00:00+00:00,52.41999816894531,52.68999862670898,51.72999954223633,52.18000030517578,52.18000030517578,136100,GNR,,,
