date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,19.200000762939453,20.25,18.450000762939453,18.75,18.75,22433,0.0,0.0,RJET
2024-12-31 05:00:00+00:00,18.0,19.049999237060547,17.399999618530273,17.399999618530273,17.399999618530273,20900,0.0,0.0,RJET
2025-01-02 05:00:00+00:00,18.299999237060547,20.549999237060547,18.0,19.049999237060547,19.049999237060547,24227,0.0,0.0,RJET
2025-01-03 05:00:00+00:00,18.75,19.200000762939453,18.299999237060547,18.89999961853028,18.89999961853028,6960,0.0,0.0,RJET
2025-01-06 05:00:00+00:00,19.049999237060547,19.350000381469727,18.600000381469727,18.89999961853028,18.89999961853028,13373,0.0,0.0,RJET
2025-01-07 05:00:00+00:00,20.25,21.450000762939453,18.75,19.64999961853028,19.64999961853028,82967,0.0,0.0,RJET
2025-01-08 05:00:00+00:00,19.799999237060547,20.25,19.049999237060547,20.25,20.25,18460,0.0,0.0,RJET
2025-01-10 05:00:00+00:00,20.25,20.549999237060547,19.5,20.39999961853028,20.39999961853028,20807,0.0,0.0,RJET
2025-01-13 05:00:00+00:00,20.25,21.14999961853028,19.350000381469727,20.25,20.25,22873,0.0,0.0,RJET
2025-01-14 05:00:00+00:00,20.39999961853028,21.0,19.5,20.100000381469727,20.100000381469727,11220,0.0,0.0,RJET
2025-01-15 05:00:00+00:00,19.950000762939453,20.39999961853028,19.200000762939453,19.64999961853028,19.64999961853028,19440,0.0,0.0,RJET
2025-01-16 05:00:00+00:00,19.200000762939453,20.25,19.200000762939453,19.950000762939453,19.950000762939453,11433,0.0,0.0,RJET
2025-01-17 05:00:00+00:00,20.25,20.700000762939453,19.200000762939453,19.950000762939453,19.950000762939453,18420,0.0,0.0,RJET
2025-01-21 05:00:00+00:00,19.950000762939453,20.850000381469727,19.950000762939453,20.700000762939453,20.700000762939453,15627,0.0,0.0,RJET
2025-01-22 05:00:00+00:00,20.39999961853028,20.850000381469727,20.100000381469727,20.549999237060547,20.549999237060547,10153,0.0,0.0,RJET
2025-01-23 05:00:00+00:00,20.549999237060547,20.850000381469727,20.100000381469727,20.100000381469727,20.100000381469727,10500,0.0,0.0,RJET
2025-01-24 05:00:00+00:00,19.799999237060547,20.39999961853028,19.5,19.64999961853028,19.64999961853028,6813,0.0,0.0,RJET
2025-01-27 05:00:00+00:00,19.64999961853028,20.100000381469727,19.64999961853028,19.799999237060547,19.799999237060547,9393,0.0,0.0,RJET
2025-01-28 05:00:00+00:00,19.799999237060547,19.950000762939453,18.299999237060547,18.75,18.75,22767,0.0,0.0,RJET
2025-01-29 05:00:00+00:00,18.450000762939453,18.89999961853028,18.299999237060547,18.75,18.75,9093,0.0,0.0,RJET
2025-01-30 05:00:00+00:00,18.600000381469727,19.350000381469727,18.600000381469727,19.200000762939453,19.200000762939453,5733,0.0,0.0,RJET
2025-01-31 05:00:00+00:00,19.049999237060547,19.950000762939453,18.75,18.89999961853028,18.89999961853028,11607,0.0,0.0,RJET
2025-02-03 05:00:00+00:00,18.299999237060547,19.049999237060547,18.299999237060547,18.89999961853028,18.89999961853028,18620,0.0,0.0,RJET
2025-02-04 05:00:00+00:00,18.89999961853028,19.64999961853028,18.89999961853028,19.350000381469727,19.350000381469727,10633,0.0,0.0,RJET
2025-02-05 05:00:00+00:00,19.200000762939453,19.5,18.89999961853028,19.049999237060547,19.049999237060547,6667,0.0,0.0,RJET
