date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2026-04-01 00:00:00+00:00,50.06999969482422,50.06999969482422,50.060001373291016,50.060001373291016,50.060001373291016,1400.0,0.0,0.0,DLUX
2026-04-02 00:00:00+00:00,50.11000061035156,50.130001068115234,50.11000061035156,50.130001068115234,50.130001068115234,300.0,0.0,0.0,DLUX
2026-04-06 00:00:00+00:00,50.119998931884766,50.130001068115234,50.119998931884766,50.130001068115234,50.130001068115234,100.0,0.0,0.0,DLUX
2026-04-07 00:00:00+00:00,50.13999938964844,50.13999938964844,50.119998931884766,50.119998931884766,50.119998931884766,10300.0,0.0,0.0,DLUX
2026-04-08 00:00:00+00:00,50.130001068115234,50.13999938964844,50.130001068115234,50.13999938964844,50.13999938964844,100.0,0.0,0.0,DLUX
2026-04-09 00:00:00+00:00,50.150001525878906,50.15999984741211,50.150001525878906,50.150001525878906,50.150001525878906,300.0,0.0,0.0,DLUX
2026-04-10 00:00:00+00:00,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,50.16999816894531,600.0,0.0,0.0,DLUX
2026-04-13 00:00:00+00:00,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,50.150001525878906,100.0,0.0,0.0,DLUX
2026-04-14 00:00:00+00:00,50.15999984741211,50.15999984741211,50.15999984741211,50.15999984741211,50.15999984741211,300.0,0.0,0.0,DLUX
2026-04-15 00:00:00+00:00,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,50.189998626708984,500000.0,0.0,0.0,DLUX
2026-04-16 00:00:00+00:00,50.20000076293945,50.20000076293945,50.16999816894531,50.16999816894531,50.16999816894531,2700.0,0.0,0.0,DLUX
2026-04-17 00:00:00+00:00,50.25,50.25,50.16999816894531,50.189998626708984,50.189998626708984,600.0,0.0,0.0,DLUX
2026-04-20 00:00:00+00:00,50.220001220703125,50.220001220703125,50.209999084472656,50.209999084472656,50.209999084472656,1000.0,0.0,0.0,DLUX
2026-04-21 00:00:00+00:00,50.220001220703125,50.279998779296875,50.220001220703125,50.2599983215332,50.2599983215332,5500.0,0.0,0.0,DLUX
2026-04-22 00:00:00+00:00,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,50.209999084472656,1501800.0,0.0,0.0,DLUX
2026-04-23 00:00:00+00:00,50.279998779296875,50.279998779296875,50.189998626708984,50.22999954223633,50.22999954223633,800.0,0.0,0.0,DLUX
2026-04-24 00:00:00+00:00,50.220001220703125,50.2400016784668,50.220001220703125,50.22999954223633,50.22999954223633,2000.0,0.0,0.0,DLUX
