date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,25.8700008392334,26.40999984741211,25.8700008392334,26.108999252319336,26.07659339904785,5400,XDAT
2024-11-14 05:00:00+00:00,25.90999984741211,26.006000518798828,25.799999237060547,25.799999237060547,25.76797676086425,3500,XDAT
2024-11-15 05:00:00+00:00,25.18000030517578,25.18000030517578,25.170000076293945,25.170000076293945,25.13875961303711,1900,XDAT
2024-11-18 05:00:00+00:00,25.26499938964844,25.26499938964844,25.239999771118164,25.239999771118164,25.20867156982422,1300,XDAT
2024-11-19 05:00:00+00:00,25.25,25.62800025939941,25.25,25.62800025939941,25.59619140625,1800,XDAT
2024-11-20 05:00:00+00:00,25.55900001525879,25.57999992370605,25.55900001525879,25.57999992370605,25.54825019836425,300,XDAT
2024-11-21 05:00:00+00:00,26.07999992370605,26.38999938964844,26.07999992370605,26.38599967956543,26.353248596191406,1000,XDAT
2024-11-22 05:00:00+00:00,26.520000457763672,26.6299991607666,26.520000457763672,26.6200008392334,26.586959838867188,2900,XDAT
2024-11-25 05:00:00+00:00,26.71999931335449,26.76000022888184,26.71999931335449,26.729999542236328,26.696821212768555,800,XDAT
2024-11-26 05:00:00+00:00,26.940000534057617,27.020000457763672,26.920000076293945,26.920000076293945,26.886587142944336,1300,XDAT
2024-11-27 05:00:00+00:00,26.549999237060547,26.549999237060547,26.549999237060547,26.549999237060547,26.517045974731445,300,XDAT
2024-11-29 05:00:00+00:00,26.739999771118164,26.739999771118164,26.700000762939453,26.700000762939453,26.666860580444336,100,XDAT
2024-12-02 05:00:00+00:00,26.777999877929688,26.777999877929688,26.777999877929688,26.777999877929688,26.744762420654297,100,XDAT
2024-12-03 05:00:00+00:00,26.89999961853028,26.89999961853028,26.89999961853028,26.89999961853028,26.86661148071289,100,XDAT
2024-12-04 05:00:00+00:00,27.559999465942383,27.628999710083008,27.559999465942383,27.628999710083008,27.59470558166504,500,XDAT
2024-12-05 05:00:00+00:00,27.489999771118164,27.489999771118164,27.465999603271484,27.465999603271484,27.431909561157227,400,XDAT
2024-12-06 05:00:00+00:00,27.79400062561035,27.79400062561035,27.763999938964844,27.763999938964844,27.72953987121582,400,XDAT
2024-12-09 05:00:00+00:00,27.15999984741211,27.21299934387207,27.15999984741211,27.21299934387207,27.1792221069336,700,XDAT
2024-12-10 05:00:00+00:00,27.25,27.25,26.74099922180176,26.770000457763672,26.736772537231445,1200,XDAT
2024-12-11 05:00:00+00:00,27.26700019836425,27.26700019836425,27.26700019836425,27.26700019836425,27.23315620422364,100,XDAT
2024-12-12 05:00:00+00:00,27.239999771118164,27.239999771118164,27.239999771118164,27.239999771118164,27.20619010925293,200,XDAT
2024-12-13 05:00:00+00:00,26.90999984741211,26.90999984741211,26.88500022888184,26.88500022888184,26.85163116455078,400,XDAT
2024-12-16 05:00:00+00:00,27.09000015258789,27.20800018310547,27.09000015258789,27.20800018310547,27.17422866821289,300,XDAT
2024-12-17 05:00:00+00:00,26.94499969482422,26.94499969482422,26.94499969482422,26.94499969482422,26.911556243896484,100,XDAT
2024-12-18 05:00:00+00:00,26.73500061035156,26.73500061035156,25.809999465942383,25.84600067138672,25.813920974731445,1100,XDAT
2024-12-19 05:00:00+00:00,26.06999969482422,26.06999969482422,25.7810001373291,25.7810001373291,25.749000549316406,600,XDAT
2024-12-20 05:00:00+00:00,26.11000061035156,26.280000686645508,26.045000076293945,26.045000076293945,26.045000076293945,4500,XDAT
2024-12-23 05:00:00+00:00,26.02300071716309,26.02300071716309,26.02300071716309,26.02300071716309,26.02300071716309,100,XDAT
2024-12-24 05:00:00+00:00,26.38999938964844,26.38999938964844,26.22900009155273,26.22900009155273,26.22900009155273,1800,XDAT
2024-12-26 05:00:00+00:00,26.18000030517578,26.19099998474121,26.18000030517578,26.19099998474121,26.19099998474121,500,XDAT
2024-12-27 05:00:00+00:00,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,200,XDAT
2024-12-30 05:00:00+00:00,25.540000915527344,25.60700035095215,25.540000915527344,25.60700035095215,25.60700035095215,1000,XDAT
2024-12-31 05:00:00+00:00,25.489999771118164,25.489999771118164,25.374000549316406,25.374000549316406,25.374000549316406,400,XDAT
2025-01-02 05:00:00+00:00,25.59000015258789,25.59000015258789,25.290000915527344,25.42399978637696,25.42399978637696,1700,XDAT
2025-01-03 05:00:00+00:00,25.729999542236328,25.756000518798828,25.68000030517578,25.725000381469727,25.725000381469727,3800,XDAT
2025-01-06 05:00:00+00:00,25.96999931335449,25.96999931335449,25.871000289916992,25.924999237060547,25.924999237060547,1200,XDAT
2025-01-07 05:00:00+00:00,25.489999771118164,25.64999961853028,25.489999771118164,25.54599952697754,25.54599952697754,500,XDAT
2025-01-08 05:00:00+00:00,25.420000076293945,25.62800025939941,25.420000076293945,25.62800025939941,25.62800025939941,200,XDAT
2025-01-10 05:00:00+00:00,25.15999984741211,25.17200088500977,25.049999237060547,25.17200088500977,25.17200088500977,500,XDAT
2025-01-13 05:00:00+00:00,24.93000030517578,24.93000030517578,24.924999237060547,24.924999237060547,24.924999237060547,400,XDAT
2025-01-14 05:00:00+00:00,25.14999961853028,25.18000030517578,25.084999084472656,25.084999084472656,25.084999084472656,1500,XDAT
2025-01-15 05:00:00+00:00,25.6299991607666,25.691999435424805,25.61800003051757,25.61800003051757,25.61800003051757,600,XDAT
2025-01-16 05:00:00+00:00,25.709999084472656,25.714000701904297,25.65999984741211,25.714000701904297,25.714000701904297,300,XDAT
2025-01-17 05:00:00+00:00,25.847999572753903,25.847999572753903,25.82999992370605,25.82999992370605,25.82999992370605,400,XDAT
2025-01-21 05:00:00+00:00,26.020000457763672,26.150999069213867,26.020000457763672,26.150999069213867,26.150999069213867,600,XDAT
2025-01-22 05:00:00+00:00,26.59000015258789,26.59000015258789,26.540000915527344,26.540000915527344,26.540000915527344,1300,XDAT
2025-01-23 05:00:00+00:00,26.479999542236328,26.61400032043457,26.479999542236328,26.61400032043457,26.61400032043457,500,XDAT
2025-01-24 05:00:00+00:00,26.709999084472656,26.709999084472656,26.59000015258789,26.607999801635746,26.607999801635746,1000,XDAT
2025-01-27 05:00:00+00:00,25.8700008392334,26.280000686645508,25.8700008392334,26.23699951171875,26.23699951171875,2200,XDAT
2025-01-28 05:00:00+00:00,26.799999237060547,27.15999984741211,26.799999237060547,27.15999984741211,27.15999984741211,500,XDAT
2025-01-29 05:00:00+00:00,26.82999992370605,26.979999542236328,26.82999992370605,26.89800071716309,26.89800071716309,4700,XDAT
2025-01-30 05:00:00+00:00,26.559999465942383,26.632999420166016,26.559999465942383,26.632999420166016,26.632999420166016,600,XDAT
2025-01-31 05:00:00+00:00,27.07999992370605,27.09000015258789,26.7509994506836,26.7509994506836,26.7509994506836,4700,XDAT
2025-02-03 05:00:00+00:00,26.170000076293945,26.614999771118164,26.170000076293945,26.614999771118164,26.614999771118164,900,XDAT
2025-02-04 05:00:00+00:00,26.809999465942383,26.902000427246094,26.809999465942383,26.902000427246094,26.902000427246094,500,XDAT
2025-02-05 05:00:00+00:00,27.01000022888184,27.01000022888184,26.98500061035156,26.98500061035156,26.98500061035156,200,XDAT
2025-02-06 05:00:00+00:00,26.96999931335449,27.07200050354004,26.96999931335449,27.07200050354004,27.07200050354004,400,XDAT
2025-02-07 05:00:00+00:00,26.25,27.58799934387207,26.25,27.225000381469727,27.225000381469727,800,XDAT
2025-02-10 05:00:00+00:00,27.792999267578125,27.792999267578125,27.78199958801269,27.78199958801269,27.78199958801269,500,XDAT
2025-02-11 05:00:00+00:00,27.63999938964844,27.63999938964844,27.520999908447266,27.520999908447266,27.520999908447266,300,XDAT
2025-02-12 05:00:00+00:00,27.40999984741211,27.61000061035156,27.40999984741211,27.593000411987305,27.593000411987305,3000,XDAT
2025-02-13 05:00:00+00:00,27.520000457763672,27.958999633789062,27.520000457763672,27.958999633789062,27.958999633789062,1700,XDAT
2025-02-14 05:00:00+00:00,27.80500030517578,27.86400032043457,27.80500030517578,27.843000411987305,27.843000411987305,400,XDAT
2025-02-18 05:00:00+00:00,27.780000686645508,27.809999465942383,27.59000015258789,27.790000915527344,27.790000915527344,2300,XDAT
2025-02-19 05:00:00+00:00,27.3700008392334,27.530000686645508,27.3700008392334,27.46999931335449,27.46999931335449,1600,XDAT
2025-02-20 05:00:00+00:00,27.25,27.25,26.700000762939453,26.952999114990234,26.952999114990234,15100,XDAT
2025-02-21 05:00:00+00:00,26.03199958801269,26.03199958801269,26.03199958801269,26.03199958801269,26.03199958801269,100,XDAT
2025-02-24 05:00:00+00:00,25.61000061035156,25.88999938964844,25.527000427246094,25.724000930786133,25.724000930786133,2000,XDAT
2025-02-25 05:00:00+00:00,25.299999237060547,25.40699958801269,25.299999237060547,25.40699958801269,25.40699958801269,800,XDAT
2025-02-26 05:00:00+00:00,25.65999984741211,25.65999984741211,25.53499984741211,25.53499984741211,25.53499984741211,200,XDAT
2025-02-27 05:00:00+00:00,25.090999603271484,25.090999603271484,25.090999603271484,25.090999603271484,25.090999603271484,200,XDAT
2025-02-28 05:00:00+00:00,24.920000076293945,25.3700008392334,24.920000076293945,25.3700008392334,25.3700008392334,800,XDAT
2025-03-03 05:00:00+00:00,24.825000762939453,24.825000762939453,24.825000762939453,24.825000762939453,24.825000762939453,100,XDAT
