date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-11-13 05:00:00+00:00,97.3499984741211,99.94000244140624,96.2300033569336,99.8000030517578,97.96144104003906,8816300,SBUX
2024-11-14 05:00:00+00:00,99.43000030517578,100.0199966430664,99.13999938964844,99.2300033569336,97.40193939208984,6441500,SBUX
2024-11-15 05:00:00+00:00,99.0999984741211,100.22000122070312,97.98999786376952,98.41999816894533,97.20439910888672,8119900,SBUX
2024-11-18 05:00:00+00:00,98.44000244140624,100.61000061035156,97.93000030517578,100.4000015258789,99.1599578857422,7044700,SBUX
2024-11-19 05:00:00+00:00,99.79000091552734,100.3000030517578,98.1999969482422,98.3499984741211,97.13526916503906,9176200,SBUX
2024-11-20 05:00:00+00:00,98.0,98.75,97.11000061035156,98.26000213623048,97.04638671875,7527700,SBUX
2024-11-21 05:00:00+00:00,99.5,100.33000183105467,98.48999786376952,100.05999755859376,98.82415008544922,6760600,SBUX
2024-11-22 05:00:00+00:00,100.0,102.55999755859376,99.7699966430664,102.5,101.23401641845705,6563300,SBUX
2024-11-25 05:00:00+00:00,102.93000030517578,103.31999969482422,101.77999877929688,101.83999633789062,100.58216094970705,8839600,SBUX
2024-11-26 05:00:00+00:00,101.98999786376952,102.08999633789062,100.47000122070312,100.68000030517578,99.43649291992188,6558300,SBUX
2024-11-27 05:00:00+00:00,100.75,102.02999877929688,100.72000122070312,101.51000213623048,100.25624084472656,4857800,SBUX
2024-11-29 05:00:00+00:00,101.37000274658205,102.5,101.2699966430664,102.45999908447266,101.19450378417967,3419300,SBUX
2024-12-02 05:00:00+00:00,102.0,102.20999908447266,99.87000274658205,101.51000213623048,100.25624084472656,6103200,SBUX
2024-12-03 05:00:00+00:00,101.08999633789062,102.12000274658205,99.88999938964844,101.56999969482422,100.31549835205078,7101500,SBUX
2024-12-04 05:00:00+00:00,100.88999938964844,101.98999786376952,100.37000274658205,100.6999969482422,99.45623779296876,6151100,SBUX
2024-12-05 05:00:00+00:00,101.0,101.3000030517578,99.19000244140624,99.2300033569336,98.00440216064452,7194800,SBUX
2024-12-06 05:00:00+00:00,98.93000030517578,100.62000274658205,98.44000244140624,100.11000061035156,98.87353515625,6297000,SBUX
2024-12-09 05:00:00+00:00,100.06999969482422,100.56999969482422,98.5199966430664,99.30999755859376,98.08341217041016,7271600,SBUX
2024-12-10 05:00:00+00:00,99.13999938964844,99.25,97.94000244140624,98.16000366210938,96.94761657714844,8192500,SBUX
2024-12-11 05:00:00+00:00,98.5,99.38999938964844,97.9800033569336,98.41999816894533,97.20439910888672,8007300,SBUX
2024-12-12 05:00:00+00:00,98.22000122070312,98.97000122070312,97.41999816894533,97.81999969482422,96.61181640625,6375900,SBUX
2024-12-13 05:00:00+00:00,97.33999633789062,98.08000183105467,96.94000244140624,97.41999816894533,96.21675872802734,5910900,SBUX
2024-12-16 05:00:00+00:00,96.9499969482422,97.0,93.0999984741211,93.12000274658205,91.9698715209961,12395900,SBUX
