date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,symbol
2026-02-19 05:00:00+00:00,25.31999969482422,25.719999313354492,24.260000228881836,25.489999771118164,25.489999771118164,8900.0,0.0,0.0,0.0,LEUX
2026-02-20 05:00:00+00:00,24.75,25.0,22.700000762939453,24.15999984741211,24.15999984741211,7000.0,0.0,0.0,0.0,LEUX
2026-02-23 05:00:00+00:00,23.3700008392334,23.8700008392334,21.799999237060547,23.25,23.25,6700.0,0.0,0.0,0.0,LEUX
2026-02-24 05:00:00+00:00,21.770000457763672,24.8799991607666,21.540000915527344,24.690000534057617,24.690000534057617,3900.0,0.0,0.0,0.0,LEUX
2026-02-25 05:00:00+00:00,25.3700008392334,26.299999237060547,24.75,25.43000030517578,25.43000030517578,5800.0,0.0,0.0,0.0,LEUX
2026-02-26 05:00:00+00:00,25.389999389648438,27.350000381469727,24.489999771118164,25.549999237060547,25.549999237060547,17600.0,0.0,0.0,0.0,LEUX
2026-02-27 05:00:00+00:00,25.0,25.0,23.0,23.899999618530273,23.899999618530273,7500.0,0.0,0.0,0.0,LEUX
2026-03-02 05:00:00+00:00,21.280000686645508,25.469999313354492,21.270000457763672,25.290000915527344,25.290000915527344,5900.0,0.0,0.0,0.0,LEUX
2026-03-03 05:00:00+00:00,21.399999618530273,23.100000381469727,20.0,21.59000015258789,21.59000015258789,9600.0,0.0,0.0,0.0,LEUX
2026-03-04 05:00:00+00:00,22.5,24.0,21.34000015258789,23.670000076293945,23.670000076293945,6100.0,0.0,0.0,0.0,LEUX
2026-03-05 05:00:00+00:00,22.59000015258789,23.459999084472656,20.520000457763672,21.8700008392334,21.8700008392334,9500.0,0.0,0.0,0.0,LEUX
2026-03-06 05:00:00+00:00,20.899999618530273,23.389999389648438,20.3799991607666,20.389999389648438,20.389999389648438,14400.0,0.0,0.0,0.0,LEUX
2026-03-09 04:00:00+00:00,19.719999313354492,22.030000686645508,19.420000076293945,22.030000686645508,22.030000686645508,6300.0,0.0,0.0,0.0,LEUX
2026-03-10 04:00:00+00:00,22.299999237060547,24.100000381469727,22.299999237060547,23.030000686645508,23.030000686645508,5000.0,0.0,0.0,0.0,LEUX
2026-03-11 04:00:00+00:00,23.670000076293945,24.799999237060547,22.6200008392334,23.0,23.0,6100.0,0.0,0.0,0.0,LEUX
2026-03-12 04:00:00+00:00,23.5,27.049999237060547,23.0,26.18000030517578,26.18000030517578,17000.0,0.0,0.0,0.0,LEUX
2026-03-13 04:00:00+00:00,28.799999237060547,28.93000030517578,24.700000762939453,24.959999084472656,24.959999084472656,42200.0,0.0,0.0,0.0,LEUX
2026-03-16 04:00:00+00:00,26.139999389648438,26.469999313354492,25.530000686645508,25.729999542236328,25.729999542236328,8800.0,0.0,0.0,0.0,LEUX
2026-03-17 04:00:00+00:00,26.440000534057617,27.399999618530273,25.25,25.799999237060547,25.799999237060547,15900.0,0.0,0.0,0.0,LEUX
2026-03-18 04:00:00+00:00,25.709999084472656,26.0,24.540000915527344,24.68000030517578,24.68000030517578,10700.0,0.0,0.0,0.0,LEUX
2026-03-19 04:00:00+00:00,22.010000228881836,24.670000076293945,22.010000228881836,23.799999237060547,23.799999237060547,23300.0,0.0,0.0,0.0,LEUX
2026-03-20 04:00:00+00:00,22.75,22.75,19.1299991607666,19.489999771118164,19.489999771118164,26500.0,0.0,0.0,0.0,LEUX
2026-03-23 04:00:00+00:00,20.350000381469727,21.5,20.0,21.1299991607666,21.1299991607666,23900.0,0.0,0.0,0.0,LEUX
2026-03-24 04:00:00+00:00,20.260000228881836,21.670000076293945,19.040000915527344,21.3700008392334,21.3700008392334,15400.0,0.0,0.0,0.0,LEUX
2026-03-25 04:00:00+00:00,22.670000076293945,22.670000076293945,20.700000762939453,20.950000762939453,20.950000762939453,15100.0,0.0,0.0,0.0,LEUX
2026-03-26 04:00:00+00:00,19.959999084472656,21.610000610351562,19.8799991607666,20.799999237060547,20.799999237060547,18900.0,0.0,0.0,0.0,LEUX
2026-03-27 04:00:00+00:00,20.200000762939453,20.200000762939453,18.68000030517578,19.09000015258789,19.09000015258789,6500.0,0.0,0.0,0.0,LEUX
2026-03-30 04:00:00+00:00,18.399999618530273,18.719999313354492,15.199999809265137,15.699999809265137,15.699999809265137,15300.0,0.0,0.0,0.0,LEUX
2026-03-31 04:00:00+00:00,15.770000457763672,16.90999984741211,15.399999618530273,16.549999237060547,16.549999237060547,8500.0,0.0,0.0,0.0,LEUX
2026-04-01 04:00:00+00:00,17.5,19.600000381469727,17.5,18.3799991607666,18.3799991607666,25300.0,0.0,0.0,0.0,LEUX
2026-04-02 04:00:00+00:00,17.079999923706055,19.299999237060547,16.559999465942383,18.350000381469727,18.350000381469727,8400.0,0.0,0.0,0.0,LEUX
2026-04-06 04:00:00+00:00,18.809999465942383,18.809999465942383,17.90999984741211,18.579999923706055,18.579999923706055,4900.0,0.0,0.0,0.0,LEUX
2026-04-07 04:00:00+00:00,17.06999969482422,17.06999969482422,15.0,16.40999984741211,16.40999984741211,28800.0,0.0,0.0,0.0,LEUX
2026-04-08 04:00:00+00:00,19.139999389648438,20.0,17.780000686645508,19.360000610351562,19.360000610351562,33400.0,0.0,0.0,0.0,LEUX
2026-04-09 04:00:00+00:00,18.549999237060547,19.399999618530273,17.6299991607666,17.6299991607666,17.6299991607666,20500.0,0.0,0.0,0.0,LEUX
2026-04-10 04:00:00+00:00,17.760000228881836,19.459999084472656,17.649999618530273,18.959999084472656,18.959999084472656,13600.0,0.0,0.0,0.0,LEUX
2026-04-13 04:00:00+00:00,17.81999969482422,19.940000534057617,17.649999618530273,19.8799991607666,19.8799991607666,19700.0,0.0,0.0,0.0,LEUX
2026-04-14 04:00:00+00:00,22.299999237060547,22.350000381469727,19.690000534057617,20.190000534057617,20.190000534057617,37100.0,0.0,0.0,0.0,LEUX
2026-04-15 04:00:00+00:00,20.600000381469727,22.34000015258789,20.540000915527344,21.059999465942383,21.059999465942383,38300.0,0.0,0.0,0.0,LEUX
2026-04-16 04:00:00+00:00,23.049999237060547,23.559999465942383,21.059999465942383,22.059999465942383,22.059999465942383,48400.0,0.0,0.0,0.0,LEUX
2026-04-17 04:00:00+00:00,22.5,23.600000381469727,20.610000610351562,22.149999618530273,22.149999618530273,62800.0,0.0,0.0,0.0,LEUX
2026-04-20 04:00:00+00:00,21.989999771118164,21.989999771118164,20.0,21.450000762939453,21.450000762939453,37700.0,0.0,0.0,0.0,LEUX
2026-04-21 04:00:00+00:00,21.360000610351562,21.360000610351562,19.40999984741211,19.600000381469727,19.600000381469727,18400.0,0.0,0.0,0.0,LEUX
2026-04-22 04:00:00+00:00,20.600000381469727,24.969999313354492,20.600000381469727,24.969999313354492,24.969999313354492,45900.0,0.0,0.0,0.0,LEUX
2026-04-23 04:00:00+00:00,26.610000610351562,27.989999771118164,24.299999237060547,25.649999618530273,25.649999618530273,109800.0,0.0,0.0,0.0,LEUX
2026-04-24 04:00:00+00:00,26.760000228881836,27.0,22.200000762939453,22.3700008392334,22.3700008392334,92500.0,0.0,0.0,0.0,LEUX
