date,Open,High,Low,Close,Adj Close,Volume,symbol
2024-04-25 04:00:00+00:00,1.0,1.0,0.9399999976158142,0.975000023841858,0.975000023841858,72600,PED
2024-04-26 04:00:00+00:00,0.9800000190734864,0.9829999804496764,0.9409999847412108,0.9700000286102296,0.9700000286102296,46600,PED
2024-04-29 04:00:00+00:00,0.9869999885559082,0.9950000047683716,0.949999988079071,0.9900000095367432,0.9900000095367432,31000,PED
2024-04-30 04:00:00+00:00,0.9980000257492064,1.0,0.9300000071525574,0.9300000071525574,0.9300000071525574,50100,PED
2024-05-01 04:00:00+00:00,0.949999988079071,0.9800000190734864,0.9330000281333924,0.9380000233650208,0.9380000233650208,127100,PED
2024-05-02 04:00:00+00:00,0.944000005722046,0.9800000190734864,0.9399999976158142,0.9800000190734864,0.9800000190734864,122000,PED
2024-05-03 04:00:00+00:00,0.9610000252723694,0.9800000190734864,0.9549999833106996,0.9660000205039978,0.9660000205039978,42000,PED
2024-05-06 04:00:00+00:00,0.9900000095367432,0.9900000095367432,0.959999978542328,0.972000002861023,0.972000002861023,36200,PED
2024-05-07 04:00:00+00:00,0.9679999947547911,1.0299999713897705,0.9679999947547911,0.984000027179718,0.984000027179718,181200,PED
2024-05-08 04:00:00+00:00,0.984000027179718,1.0299999713897705,0.9800000190734864,1.0,1.0,112500,PED
2024-05-09 04:00:00+00:00,0.9610000252723694,1.0,0.9610000252723694,0.984000027179718,0.984000027179718,33100,PED
2024-05-10 04:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9660000205039978,0.9869999885559082,0.9869999885559082,27100,PED
2024-05-13 04:00:00+00:00,0.9990000128746032,1.0199999809265137,0.9580000042915344,0.9679999947547911,0.9679999947547911,56900,PED
2024-05-14 04:00:00+00:00,0.9509999752044678,0.9509999752044678,0.8999999761581421,0.9259999990463256,0.9259999990463256,106300,PED
2024-05-15 04:00:00+00:00,0.9300000071525574,0.949999988079071,0.9300000071525574,0.9380000233650208,0.9380000233650208,43500,PED
2024-05-16 04:00:00+00:00,0.959999978542328,0.9940000176429749,0.9399999976158142,0.9610000252723694,0.9610000252723694,174900,PED
2024-05-17 04:00:00+00:00,0.9760000109672546,0.9760000109672546,0.9430000185966492,0.9700000286102296,0.9700000286102296,71400,PED
2024-05-20 04:00:00+00:00,0.9900000095367432,0.9900000095367432,0.9700000286102296,0.9700000286102296,0.9700000286102296,48000,PED
2024-05-21 04:00:00+00:00,0.9700000286102296,0.9800000190734864,0.9399999976158142,0.9700000286102296,0.9700000286102296,46800,PED
2024-05-22 04:00:00+00:00,0.9710000157356262,0.9900000095367432,0.9490000009536744,0.9789999723434448,0.9789999723434448,47500,PED
2024-05-23 04:00:00+00:00,0.9539999961853028,0.9950000047683716,0.8799999952316284,0.9100000262260436,0.9100000262260436,649700,PED
2024-05-24 04:00:00+00:00,0.915000021457672,0.915000021457672,0.8899999856948853,0.915000021457672,0.915000021457672,63200,PED
2024-05-28 04:00:00+00:00,0.959999978542328,0.9700000286102296,0.8999999761581421,0.9259999990463256,0.9259999990463256,74600,PED
