date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2024-12-30 05:00:00+00:00,1.2100000381469729,1.2100000381469729,1.0299999713897705,1.1200000047683716,1.1200000047683716,21800,0.0,0.0,DBGI
2024-12-31 05:00:00+00:00,1.0299999713897705,2.2100000381469727,1.0299999713897705,1.784000039100647,1.784000039100647,103900,0.0,0.0,DBGI
2025-01-02 05:00:00+00:00,1.565000057220459,1.6480000019073486,1.2999999523162842,1.5299999713897705,1.5299999713897705,8400,0.0,0.0,DBGI
2025-01-03 05:00:00+00:00,1.4800000190734863,1.6100000143051147,1.2599999904632568,1.5399999618530271,1.5399999618530271,19600,0.0,0.0,DBGI
2025-01-06 05:00:00+00:00,1.4299999475479126,1.7599999904632568,1.4299999475479126,1.5,1.5,2800,0.0,0.0,DBGI
2025-01-07 05:00:00+00:00,1.409999966621399,1.7400000095367432,1.350000023841858,1.440000057220459,1.440000057220459,8100,0.0,0.0,DBGI
2025-01-08 05:00:00+00:00,1.600000023841858,1.600000023841858,1.25,1.25,1.25,18100,0.0,0.0,DBGI
2025-01-10 05:00:00+00:00,1.3899999856948853,1.5499999523162842,1.25,1.3700000047683716,1.3700000047683716,15400,0.0,0.0,DBGI
2025-01-13 05:00:00+00:00,1.5,1.7799999713897705,1.409999966621399,1.5199999809265137,1.5199999809265137,27100,0.0,0.0,DBGI
2025-01-14 05:00:00+00:00,1.5099999904632568,1.7799999713897705,1.5099999904632568,1.5750000476837158,1.5750000476837158,9600,0.0,0.0,DBGI
2025-01-15 05:00:00+00:00,1.590000033378601,1.600000023841858,1.3700000047683716,1.600000023841858,1.600000023841858,8400,0.0,0.0,DBGI
2025-01-16 05:00:00+00:00,1.3700000047683716,1.7400000095367432,1.2999999523162842,1.4500000476837158,1.4500000476837158,13000,0.0,0.0,DBGI
2025-01-17 05:00:00+00:00,1.649999976158142,1.7400000095367432,1.4500000476837158,1.6230000257492063,1.6230000257492063,3700,0.0,0.0,DBGI
2025-01-21 05:00:00+00:00,1.5,1.5,1.2999999523162842,1.2999999523162842,1.2999999523162842,7000,0.0,0.0,DBGI
2025-01-22 05:00:00+00:00,1.4010000228881836,2.8499999046325684,1.399999976158142,2.319999933242798,2.319999933242798,86300,0.0,0.0,DBGI
2025-01-23 05:00:00+00:00,2.400000095367432,2.400000095367432,1.4800000190734863,1.950000047683716,1.950000047683716,19600,0.0,0.0,DBGI
2025-01-24 05:00:00+00:00,1.850000023841858,2.5380001068115234,1.3799999952316284,1.899999976158142,1.899999976158142,34700,0.0,0.0,DBGI
2025-01-27 05:00:00+00:00,1.7000000476837158,2.0,1.7000000476837158,1.7599999904632568,1.7599999904632568,3100,0.0,0.0,DBGI
2025-01-28 05:00:00+00:00,1.7799999713897705,1.899999976158142,1.659999966621399,1.7899999618530271,1.7899999618530271,1600,0.0,0.0,DBGI
2025-01-29 05:00:00+00:00,1.6699999570846558,1.7799999713897705,1.3600000143051147,1.5499999523162842,1.5499999523162842,22200,0.0,0.0,DBGI
