date,Open,High,Low,Close,Adj Close,Volume,symbol
2025-06-06 04:00:00+00:00,96.38999938964844,123.51499938964844,93.0,107.6999969482422,107.6999969482422,59998463,CRCL
2025-06-09 04:00:00+00:00,132.72000122070312,138.57000732421875,108.4000015258789,115.25,115.25,45213700,CRCL
2025-06-10 04:00:00+00:00,115.0,115.0,101.51000213623048,105.91000366210938,105.91000366210938,25517800,CRCL
2025-06-11 04:00:00+00:00,107.0,120.48999786376952,106.5,117.1999969482422,117.1999969482422,26404900,CRCL
2025-06-12 04:00:00+00:00,116.79000091552734,117.93099975585938,104.26000213623048,106.54000091552734,106.54000091552734,13416500,CRCL
2025-06-13 04:00:00+00:00,108.80999755859376,134.72000122070312,108.8000030517578,133.55999755859375,133.55999755859375,34013600,CRCL
2025-06-16 04:00:00+00:00,147.5399932861328,165.60000610351562,145.8800048828125,151.05999755859375,151.05999755859375,43781500,CRCL
2025-06-17 04:00:00+00:00,156.36000061035156,164.4199981689453,143.52999877929688,149.14999389648438,149.14999389648438,31234200,CRCL
2025-06-18 04:00:00+00:00,153.22000122070312,200.8999938964844,148.0,199.58999633789065,199.58999633789065,63566800,CRCL
2025-06-20 04:00:00+00:00,231.5,248.8800048828125,206.1699981689453,240.27999877929688,240.27999877929688,92427200,CRCL
2025-06-23 04:00:00+00:00,238.4600067138672,298.989990234375,232.47999572753903,263.45001220703125,263.45001220703125,98250700,CRCL
2025-06-24 04:00:00+00:00,250.4199981689453,265.0,217.57899475097656,222.6499938964844,222.6499938964844,67328100,CRCL
2025-06-25 04:00:00+00:00,218.5449981689453,227.5399932861328,198.0,198.6199951171875,198.6199951171875,49283200,CRCL
2025-06-26 04:00:00+00:00,209.0399932861328,226.9499969482422,205.67999267578125,213.6300048828125,213.6300048828125,45550300,CRCL
2025-06-27 04:00:00+00:00,223.64700317382807,223.64700317382807,175.60000610351562,180.42999267578125,180.42999267578125,48112100,CRCL
2025-06-30 04:00:00+00:00,181.7700042724609,192.5,178.0,181.2899932861328,181.2899932861328,34461500,CRCL
2025-07-01 04:00:00+00:00,184.6699981689453,194.0,171.5,192.52999877929688,192.52999877929688,31252100,CRCL
2025-07-02 04:00:00+00:00,187.2100067138672,189.0,176.0,177.97000122070312,177.97000122070312,18546000,CRCL
2025-07-03 04:00:00+00:00,182.1699981689453,192.5,181.38999938964844,188.7700042724609,188.7700042724609,17192000,CRCL
2025-07-07 00:00:00-04:00,193.75,208.60000610351562,186.60000610351562,207.4600067138672,207.4600067138672,31640800,CRCL
