date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,symbol
2025-11-19 05:00:00+00:00,50.06999969482422,50.071998596191406,50.05799865722656,50.05799865722656,50.05799865722656,500,0.0,0.0,VCOB
2025-11-20 05:00:00+00:00,50.150001525878906,50.150001525878906,50.1150016784668,50.1150016784668,50.1150016784668,100,0.0,0.0,VCOB
2025-11-21 05:00:00+00:00,50.25,50.25,50.25,50.25,50.25,0,0.0,0.0,VCOB
2025-11-24 05:00:00+00:00,50.375,50.375,50.375,50.375,50.375,400,0.0,0.0,VCOB
2025-11-25 05:00:00+00:00,50.459999084472656,50.46500015258789,50.459999084472656,50.46500015258789,50.46500015258789,200,0.0,0.0,VCOB
2025-11-26 05:00:00+00:00,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,50.56999969482422,100,0.0,0.0,VCOB
2025-11-28 05:00:00+00:00,50.426998138427734,50.426998138427734,50.426998138427734,50.426998138427734,50.426998138427734,100,0.0,0.0,VCOB
2025-12-01 05:00:00+00:00,50.25,50.25,50.220001220703125,50.220001220703125,50.220001220703125,400,0.0,0.0,VCOB
2025-12-02 05:00:00+00:00,50.224998474121094,50.224998474121094,50.224998474121094,50.224998474121094,50.224998474121094,0,0.0,0.0,VCOB
2025-12-03 05:00:00+00:00,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,50.310001373291016,100,0.0,0.0,VCOB
2025-12-04 05:00:00+00:00,50.21099853515625,50.21099853515625,50.21099853515625,50.21099853515625,50.21099853515625,100,0.0,0.0,VCOB
2025-12-05 05:00:00+00:00,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,50.10499954223633,0,0.0,0.0,VCOB
2025-12-08 05:00:00+00:00,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,50.08000183105469,100,0.0,0.0,VCOB
2025-12-09 05:00:00+00:00,50.029998779296875,50.029998779296875,50.01499938964844,50.01499938964844,50.01499938964844,200,0.0,0.0,VCOB
2025-12-10 05:00:00+00:00,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,50.17499923706055,0,0.0,0.0,VCOB
