date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-02-06 00:00:00+00:00,AINT,,,,,,25.719999313354492,25.8799991607666,25.329999923706055,25.360000610351562,25.360000610351562,40200.0,0.0,0.0
2026-02-09 00:00:00+00:00,AINT,,,,,,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,25.93000030517578,100.0,0.0,0.0
2026-02-10 00:00:00+00:00,AINT,,,,,,26.200000762939453,27.5,26.049999237060547,26.969999313354492,26.969999313354492,34600.0,0.0,0.0
2026-02-11 00:00:00+00:00,AINT,,,,,,26.780000686645508,26.780000686645508,25.559999465942383,25.719999313354492,25.719999313354492,13500.0,0.0,0.0
2026-02-12 00:00:00+00:00,AINT,,,,,,26.0,26.0,25.600000381469727,25.6299991607666,25.6299991607666,2800.0,0.0,0.0
2026-02-13 00:00:00+00:00,AINT,,,,,,25.459999084472656,25.579999923706055,25.229999542236328,25.31999969482422,25.31999969482422,3800.0,0.0,0.0
2026-02-17 00:00:00+00:00,AINT,,,,,,25.0,25.030000686645508,24.860000610351562,25.030000686645508,25.030000686645508,800.0,0.0,0.0
2026-02-18 00:00:00+00:00,AINT,,,,,,24.709999084472656,24.809999465942383,24.579999923706055,24.809999465942383,24.809999465942383,1400.0,0.0,0.0
2026-02-19 00:00:00+00:00,AINT,,,,,,24.479999542236328,24.799999237060547,24.459999084472656,24.729999542236328,24.729999542236328,700.0,0.0,0.0
2026-02-20 00:00:00+00:00,AINT,,,,,,24.729999542236328,24.889999389648438,24.520000457763672,24.520000457763672,24.520000457763672,1900.0,0.0,0.0
2026-02-23 00:00:00+00:00,AINT,,,,,,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,23.540000915527344,100.0,0.0,0.0
2026-02-24 00:00:00+00:00,AINT,,,,,,23.829999923706055,23.829999923706055,23.809999465942383,23.809999465942383,23.809999465942383,4200.0,0.0,0.0
2026-02-25 00:00:00+00:00,AINT,,,,,,24.549999237060547,24.549999237060547,24.520000457763672,24.520000457763672,24.520000457763672,200.0,0.0,0.0
2026-02-26 00:00:00+00:00,AINT,,,,,,24.649999618530273,24.649999618530273,24.350000381469727,24.510000228881836,24.510000228881836,1500.0,0.0,0.0
2026-02-27 00:00:00+00:00,AINT,,,,,,24.0,24.0,23.68000030517578,23.68000030517578,23.68000030517578,1100.0,0.0,0.0
2026-03-02 00:00:00+00:00,AINT,,,,,,23.43000030517578,23.75,23.43000030517578,23.739999771118164,23.739999771118164,300.0,0.0,0.0
2026-03-03 00:00:00+00:00,AINT,,,,,,24.020000457763672,24.06999969482422,24.020000457763672,24.06999969482422,24.06999969482422,200.0,0.0,0.0
2026-03-04 00:00:00+00:00,AINT,,,,,,24.709999084472656,24.709999084472656,24.350000381469727,24.350000381469727,24.350000381469727,200.0,0.0,0.0
2026-03-05 00:00:00+00:00,AINT,,,,,,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,24.809999465942383,100.0,0.0,0.0
2026-03-06 00:00:00+00:00,AINT,,,,,,24.8799991607666,25.200000762939453,24.760000228881836,24.760000228881836,24.760000228881836,1800.0,0.0,0.0
2026-03-09 00:00:00+00:00,AINT,,,,,,24.760000228881836,24.889999389648438,24.760000228881836,24.889999389648438,24.889999389648438,400.0,0.0,0.0
2026-03-10 00:00:00+00:00,AINT,,,,,,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,24.739999771118164,100.0,0.0,0.0
2026-03-11 00:00:00+00:00,AINT,,,,,,25.299999237060547,25.299999237060547,25.229999542236328,25.229999542236328,25.229999542236328,1600.0,0.0,0.0
2026-03-12 00:00:00+00:00,AINT,,,,,,25.6299991607666,25.6299991607666,25.25,25.43000030517578,25.43000030517578,8900.0,0.0,0.0
2026-03-13 00:00:00+00:00,AINT,,,,,,25.209999084472656,25.209999084472656,24.959999084472656,24.959999084472656,24.959999084472656,500.0,0.0,0.0
2026-03-16 00:00:00+00:00,AINT,,,,,,25.079999923706055,25.280000686645508,25.079999923706055,25.280000686645508,25.280000686645508,100.0,0.0,0.0
2026-03-17 00:00:00+00:00,AINT,,,,,,25.329999923706055,25.469999313354492,25.329999923706055,25.469999313354492,25.469999313354492,200.0,0.0,0.0
2026-03-18 00:00:00+00:00,AINT,,,,,,25.530000686645508,25.530000686645508,25.459999084472656,25.459999084472656,25.459999084472656,200.0,0.0,0.0
2026-03-19 00:00:00+00:00,AINT,,,,,,25.229999542236328,25.399999618530273,25.229999542236328,25.350000381469727,25.350000381469727,20600.0,0.0,0.0
