date,symbol,open,high,low,close,volume,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-12-30 00:00:00+00:00,AXIA,5.610000133514404,5.610000133514404,5.449999809265137,5.599999904632568,1580400.0,,,,,,,,
2024-12-31 00:00:00+00:00,AXIA,5.630000114440918,5.860000133514404,5.579999923706055,5.71999979019165,3185800.0,,,,,,,,
2025-01-02 00:00:00+00:00,AXIA,5.5,5.889999866485596,5.489999771118164,5.730000019073486,4820900.0,,,,,,,,
2025-01-03 00:00:00+00:00,AXIA,5.630000114440918,5.71999979019165,5.550000190734863,5.559999942779541,2089100.0,,,,,,,,
2025-01-06 00:00:00+00:00,AXIA,5.650000095367432,5.679999828338623,5.539999961853027,5.659999847412109,1494700.0,,,,,,,,
2025-01-07 00:00:00+00:00,AXIA,5.730000019073486,5.78000020980835,5.659999847412109,5.670000076293945,1143800.0,,,,,,,,
2025-01-08 00:00:00+00:00,AXIA,5.579999923706055,5.699999809265137,5.539999961853027,5.699999809265137,3929300.0,,,,,,,,
2025-01-10 00:00:00+00:00,AXIA,5.599999904632568,5.659999847412109,5.53000020980835,5.599999904632568,2313700.0,,,,,,,,
2025-01-13 00:00:00+00:00,AXIA,5.590000152587891,5.619999885559082,5.559999942779541,5.610000133514404,1080600.0,,,,,,,,
2025-01-14 00:00:00+00:00,AXIA,5.610000133514404,5.659999847412109,5.599999904632568,5.639999866485596,1474600.0,,,,,,,,
2025-01-15 00:00:00+00:00,AXIA,5.840000152587891,5.869999885559082,5.710000038146973,5.869999885559082,1268100.0,,,,,,,,
2025-01-16 00:00:00+00:00,AXIA,5.849999904632568,5.849999904632568,5.699999809265137,5.71999979019165,1205000.0,,,,,,,,
2025-01-17 00:00:00+00:00,AXIA,5.739999771118164,5.900000095367432,5.710000038146973,5.789999961853027,1452300.0,,,,,,,,
2025-01-21 00:00:00+00:00,AXIA,5.869999885559082,5.889999866485596,5.820000171661377,5.869999885559082,1144400.0,,,,,,,,
2025-01-22 00:00:00+00:00,AXIA,5.909999847412109,6.03000020980835,5.889999866485596,5.920000076293945,1364000.0,,,,,,,,
2025-01-23 00:00:00+00:00,AXIA,5.909999847412109,6.0,5.880000114440918,5.920000076293945,1282000.0,,,,,,,,
2025-01-24 00:00:00+00:00,AXIA,5.960000038146973,6.010000228881836,5.920000076293945,5.920000076293945,875900.0,,,,,,,,
2025-01-27 00:00:00+00:00,AXIA,6.090000152587891,6.179999828338623,5.989999771118164,6.179999828338623,1718500.0,,,,,,,,
2025-01-28 00:00:00+00:00,AXIA,6.179999828338623,6.190000057220459,6.110000133514404,6.130000114440918,1403400.0,,,,,,,,
2025-01-29 00:00:00+00:00,AXIA,6.110000133514404,6.159999847412109,6.039999961853027,6.059999942779541,815000.0,,,,,,,,
2025-01-30 00:00:00+00:00,AXIA,6.079999923706055,6.260000228881836,6.079999923706055,6.230000019073486,1195200.0,,,,,,,,
2025-01-31 00:00:00+00:00,AXIA,6.309999942779541,6.320000171661377,6.179999828338623,6.190000057220459,995400.0,,,,,,,,
2025-02-03 00:00:00+00:00,AXIA,6.230000019073486,6.380000114440918,6.190000057220459,6.300000190734863,1291400.0,,,,,,,,
2025-02-04 00:00:00+00:00,AXIA,6.260000228881836,6.320000171661377,6.21999979019165,6.289999961853027,922100.0,,,,,,,,
2025-02-05 00:00:00+00:00,AXIA,6.179999828338623,6.269999980926514,6.170000076293945,6.199999809265137,1012800.0,,,,,,,,
2025-02-06 00:00:00+00:00,AXIA,6.230000019073486,6.25,6.150000095367432,6.179999828338623,603200.0,,,,,,,,
2025-02-07 00:00:00+00:00,AXIA,6.190000057220459,6.190000057220459,6.019999980926514,6.03000020980835,1061400.0,,,,,,,,
2025-02-10 00:00:00+00:00,AXIA,6.099999904632568,6.179999828338623,6.090000152587891,6.139999866485596,640300.0,,,,,,,,
2025-02-11 00:00:00+00:00,AXIA,6.239999771118164,6.289999961853027,6.170000076293945,6.269999980926514,779200.0,,,,,,,,
2025-02-12 00:00:00+00:00,AXIA,6.190000057220459,6.300000190734863,6.150000095367432,6.260000228881836,1117700.0,,,,,,,,
2025-02-13 00:00:00+00:00,AXIA,6.25,6.329999923706055,6.21999979019165,6.320000171661377,791500.0,,,,,,,,
2025-02-14 00:00:00+00:00,AXIA,6.5,6.639999866485596,6.480000019073486,6.579999923706055,988700.0,,,,,,,,
2025-02-18 00:00:00+00:00,AXIA,6.78000020980835,6.829999923706055,6.690000057220459,6.699999809265137,1214700.0,,,,,,,,
2025-02-19 00:00:00+00:00,AXIA,6.650000095367432,6.710000038146973,6.610000133514404,6.630000114440918,990100.0,,,,,,,,
2025-02-20 00:00:00+00:00,AXIA,6.659999847412109,6.659999847412109,6.579999923706055,6.630000114440918,589800.0,,,,,,,,
2025-02-21 00:00:00+00:00,AXIA,6.599999904632568,6.630000114440918,6.539999961853027,6.590000152587891,920500.0,,,,,,,,
2025-02-24 00:00:00+00:00,AXIA,6.610000133514404,6.619999885559082,6.440000057220459,6.480000019073486,1102500.0,,,,,,,,
2025-02-25 00:00:00+00:00,AXIA,6.519999980926514,6.610000133514404,6.519999980926514,6.570000171661377,896900.0,,,,,,,,
2025-02-26 00:00:00+00:00,AXIA,6.480000019073486,6.53000020980835,6.409999847412109,6.460000038146973,1317200.0,,,,,,,,
2025-02-27 00:00:00+00:00,AXIA,6.440000057220459,6.460000038146973,6.389999866485596,6.400000095367432,976300.0,,,,,,,,
2025-02-28 00:00:00+00:00,AXIA,6.75,6.800000190734863,6.5,6.519999980926514,1774900.0,,,,,,,,
2025-03-03 00:00:00+00:00,AXIA,6.539999961853027,6.619999885559082,6.5,6.53000020980835,810400.0,,,,,,,,
2025-03-04 00:00:00+00:00,AXIA,6.53000020980835,6.53000020980835,6.380000114440918,6.460000038146973,2334900.0,,,,,,,,
2025-03-05 00:00:00+00:00,AXIA,6.480000019073486,6.659999847412109,6.449999809265137,6.610000133514404,1896000.0,,,,,,,,
2025-03-06 00:00:00+00:00,AXIA,6.699999809265137,6.869999885559082,6.699999809265137,6.71999979019165,1670300.0,,,,,,,,
2025-03-07 00:00:00+00:00,AXIA,6.679999828338623,6.78000020980835,6.659999847412109,6.71999979019165,1395500.0,,,,,,,,
2025-03-10 00:00:00+00:00,AXIA,6.690000057220459,6.78000020980835,6.630000114440918,6.659999847412109,2016900.0,,,,,,,,
2025-03-11 00:00:00+00:00,AXIA,6.670000076293945,6.739999771118164,6.599999904632568,6.730000019073486,1225300.0,,,,,,,,
2025-03-12 00:00:00+00:00,AXIA,6.690000057220459,6.769999980926514,6.650000095367432,6.730000019073486,1468700.0,,,,,,,,
2025-03-13 00:00:00+00:00,AXIA,6.670000076293945,6.929999828338623,6.659999847412109,6.849999904632568,957000.0,,,,,,,,
2025-03-14 00:00:00+00:00,AXIA,6.840000152587891,7.079999923706055,6.820000171661377,7.03000020980835,1429100.0,,,,,,,,
2025-03-17 00:00:00+00:00,AXIA,7.079999923706055,7.170000076293945,7.010000228881836,7.170000076293945,1586400.0,,,,,,,,
2025-03-18 00:00:00+00:00,AXIA,7.130000114440918,7.21999979019165,7.059999942779541,7.159999847412109,598800.0,,,,,,,,
2025-03-19 00:00:00+00:00,AXIA,7.199999809265137,7.429999828338623,7.199999809265137,7.400000095367432,1521200.0,,,,,,,,
2025-03-20 00:00:00+00:00,AXIA,7.429999828338623,7.489999771118164,7.340000152587891,7.409999847412109,836400.0,,,,,,,,
2025-03-21 00:00:00+00:00,AXIA,7.289999961853027,7.369999885559082,7.269999980926514,7.320000171661377,989900.0,,,,,,,,
2025-03-24 00:00:00+00:00,AXIA,7.21999979019165,7.300000190734863,7.199999809265137,7.210000038146973,1239300.0,,,,,,,,
2025-03-25 00:00:00+00:00,AXIA,7.28000020980835,7.449999809265137,7.28000020980835,7.329999923706055,1264000.0,,,,,,,,
2025-03-26 00:00:00+00:00,AXIA,7.309999942779541,7.329999923706055,7.199999809265137,7.289999961853027,1257800.0,,,,,,,,
2025-03-27 00:00:00+00:00,AXIA,7.25,7.309999942779541,7.159999847412109,7.260000228881836,1455700.0,,,,,,,,
2025-03-28 00:00:00+00:00,AXIA,7.199999809265137,7.199999809265137,7.090000152587891,7.139999866485596,1282100.0,,,,,,,,
2025-03-31 00:00:00+00:00,AXIA,7.119999885559082,7.170000076293945,7.079999923706055,7.099999904632568,1029000.0,,,,,,,,
2025-04-01 00:00:00+00:00,AXIA,7.099999904632568,7.230000019073486,7.079999923706055,7.179999828338623,1631000.0,,,,,,,,
2025-04-02 00:00:00+00:00,AXIA,7.21999979019165,7.21999979019165,7.070000171661377,7.119999885559082,1029900.0,,,,,,,,
2025-04-03 00:00:00+00:00,AXIA,7.349999904632568,7.449999809265137,7.28000020980835,7.329999923706055,1444100.0,,,,,,,,
2025-04-04 00:00:00+00:00,AXIA,7.010000228881836,7.079999923706055,6.929999828338623,6.960000038146973,1641200.0,,,,,,,,
2025-04-07 00:00:00+00:00,AXIA,6.75,7.050000190734863,6.710000038146973,6.860000133514404,2093800.0,,,,,,,,
2025-04-08 00:00:00+00:00,AXIA,7.039999961853027,7.050000190734863,6.760000228881836,6.800000190734863,1397800.0,,,,,,,,
2025-04-09 00:00:00+00:00,AXIA,6.739999771118164,7.159999847412109,6.690000057220459,7.130000114440918,1867900.0,,,,,,,,
2025-04-10 00:00:00+00:00,AXIA,6.980000019073486,7.079999923706055,6.869999885559082,7.03000020980835,1965200.0,,,,,,,,
2025-04-11 00:00:00+00:00,AXIA,7.050000190734863,7.110000133514404,6.96999979019165,7.110000133514404,1593100.0,,,,,,,,
2025-04-14 00:00:00+00:00,AXIA,7.119999885559082,7.21999979019165,7.090000152587891,7.210000038146973,1133900.0,,,,,,,,
2025-04-15 00:00:00+00:00,AXIA,7.210000038146973,7.210000038146973,7.110000133514404,7.139999866485596,1227200.0,,,,,,,,
2025-04-16 00:00:00+00:00,AXIA,7.059999942779541,7.110000133514404,7.0,7.019999980926514,1760600.0,,,,,,,,
2025-04-17 00:00:00+00:00,AXIA,7.03000020980835,7.320000171661377,7.010000228881836,7.230000019073486,1392400.0,,,,,,,,
2025-04-21 00:00:00+00:00,AXIA,7.230000019073486,7.28000020980835,7.170000076293945,7.25,621200.0,,,,,,,,
2025-04-22 00:00:00+00:00,AXIA,7.300000190734863,7.420000076293945,7.269999980926514,7.389999866485596,889900.0,,,,,,,,
2025-04-23 00:00:00+00:00,AXIA,7.5,7.550000190734863,7.440000057220459,7.460000038146973,1523200.0,,,,,,,,
2025-04-24 00:00:00+00:00,AXIA,7.630000114440918,7.75,7.559999942779541,7.710000038146973,1709900.0,,,,,,,,
2025-04-25 00:00:00+00:00,AXIA,7.730000019073486,7.760000228881836,7.599999904632568,7.619999885559082,1499400.0,,,,,,,,
2025-04-28 00:00:00+00:00,AXIA,7.710000038146973,7.769999980926514,7.630000114440918,7.690000057220459,1198200.0,,,,,,,,
2025-04-29 00:00:00+00:00,AXIA,7.75,7.809999942779541,7.730000019073486,7.75,935500.0,,,,,,,,
2025-04-30 00:00:00+00:00,AXIA,7.650000095367432,7.75,7.610000133514404,7.699999809265137,1678800.0,,,,,,,,
2025-05-01 00:00:00+00:00,AXIA,7.739999771118164,7.739999771118164,7.619999885559082,7.650000095367432,880200.0,,,,,,,,
2025-05-02 00:00:00+00:00,AXIA,7.75,7.800000190734863,7.619999885559082,7.690000057220459,1203700.0,,,,,,,,
2025-05-05 00:00:00+00:00,AXIA,7.739999771118164,7.78000020980835,7.559999942779541,7.590000152587891,1324400.0,,,,,,,,
2025-05-06 00:00:00+00:00,AXIA,7.550000190734863,7.599999904632568,7.480000019073486,7.550000190734863,887500.0,,,,,,,,
2025-05-07 00:00:00+00:00,AXIA,7.489999771118164,7.510000228881836,7.420000076293945,7.460000038146973,1139900.0,,,,,,,,
2025-05-08 00:00:00+00:00,AXIA,7.579999923706055,7.78000020980835,7.559999942779541,7.650000095367432,1074900.0,,,,,,,,
2025-05-09 00:00:00+00:00,AXIA,7.679999828338623,7.78000020980835,7.659999847412109,7.679999828338623,720100.0,,,,,,,,
2025-05-12 00:00:00+00:00,AXIA,7.539999961853027,7.570000171661377,7.46999979019165,7.53000020980835,680500.0,,,,,,,,
2025-05-13 00:00:00+00:00,AXIA,7.630000114440918,7.78000020980835,7.630000114440918,7.710000038146973,1151300.0,,,,,,,,
